date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,10.0,10.12,9.6,9.73,248978,245987809.00000003,0.0,15,10.04,0,2025-01-01 16:00:00
20250103,1735833600000,9.77,9.83,9.08,9.09,330955,309072199.00000006,0.0,15,9.73,0,2025-01-02 16:00:00
20250106,1736092800000,9.04,9.12,8.77,8.82,228150,203890555.0,0.0,15,9.09,0,2025-01-05 16:00:00
20250107,1736179200000,8.99,9.139999999999999,8.86,9.09,255612,230272637.0,0.0,15,8.82,0,2025-01-06 16:00:00
20250108,1736265600000,9.290000000000001,9.790000000000001,9.200000000000001,9.430000000000001,440125,416107210.0,0.0,15,9.090000000000002,0,2025-01-07 16:00:00
20250109,1736352000000,9.200000000000001,9.4,9.15,9.31,239263,222617235.0,0.0,15,9.43,0,2025-01-08 16:00:00
20250110,1736438400000,9.330000000000002,9.520000000000001,9.200000000000001,9.22,273960,255410574.0,0.0,15,9.31,0,2025-01-09 16:00:00
20250113,1736697600000,9.24,9.45,9.1,9.35,204471,190518673.0,0.0,15,9.219999999999999,0,2025-01-12 16:00:00
20250114,1736784000000,8.9,9.66,8.9,9.58,450512,418896584.0,0.0,15,9.35,0,2025-01-13 16:00:00
20250115,1736870400000,9.52,9.6,9.24,9.3,271327,254174432.0,0.0,15,9.58,0,2025-01-14 16:00:00
20250116,1736956800000,9.26,9.58,9.26,9.459999999999999,279655,263783043.00000003,0.0,15,9.299999999999999,0,2025-01-15 16:00:00
20250117,1737043200000,9.370000000000001,9.41,9.21,9.25,188252,175406229.0,0.0,15,9.46,0,2025-01-16 16:00:00
20250120,1737302400000,9.280000000000001,9.370000000000001,9.120000000000001,9.280000000000001,143734,133174641.0,0.0,15,9.250000000000002,0,2025-01-19 16:00:00
20250121,1737388800000,9.34,9.5,9.25,9.31,175712,164155204.00000003,0.0,15,9.28,0,2025-01-20 16:00:00
20250122,1737475200000,9.299999999999999,9.299999999999999,9.02,9.09,149757,136858382.0,0.0,15,9.309999999999999,0,2025-01-21 16:00:00
20250123,1737561600000,9.180000000000001,9.4,9.040000000000001,9.06,183500,169329500.0,0.0,15,9.090000000000002,0,2025-01-22 16:00:00
20250124,1737648000000,9.17,9.3,9.07,9.290000000000001,171026,157268722.0,0.0,15,9.06,0,2025-01-23 16:00:00
20250127,1737907200000,9.430000000000001,9.430000000000001,9.040000000000001,9.090000000000002,139506,128069347.99999999,0.0,15,9.290000000000001,0,2025-01-26 16:00:00
20250205,1738684800000,9.19,9.469999999999999,9.19,9.45,236302,221119601.0,0.0,15,9.09,0,2025-02-04 16:00:00
20250206,1738771200000,9.5,9.79,9.35,9.76,226464,218554714.0,0.0,15,9.45,0,2025-02-05 16:00:00
20250207,1738857600000,9.8,9.99,9.67,9.9,302134,296996992.0,0.0,15,9.76,0,2025-02-06 16:00:00
20250210,1739116800000,9.95,10.64,9.93,10.5,503372,519406000.00000006,0.0,15,9.9,0,2025-02-09 16:00:00
20250211,1739203200000,10.299999999999999,10.34,10.11,10.219999999999999,305615,312107539.0,0.0,15,10.5,0,2025-02-10 16:00:00
20250212,1739289600000,10.15,10.32,10.120000000000001,10.260000000000002,227925,233513141.0,0.0,15,10.22,0,2025-02-11 16:00:00
20250213,1739376000000,10.24,10.26,9.99,10.08,229493,231888927.0,0.0,15,10.26,0,2025-02-12 16:00:00
20250214,1739462400000,10.09,10.200000000000001,10.06,10.120000000000001,164585,166848167.0,0.0,15,10.08,0,2025-02-13 16:00:00
20250217,1739721600000,10.260000000000002,10.4,10.200000000000001,10.32,252833,260599858.0,0.0,15,10.120000000000001,0,2025-02-16 16:00:00
20250218,1739808000000,10.33,10.48,10.05,10.13,259413,266289386.00000003,0.0,15,10.32,0,2025-02-17 16:00:00
20250219,1739894400000,10.1,10.29,10.0,10.24,210776,214406022.00000003,0.0,15,10.13,0,2025-02-18 16:00:00
20250220,1739980800000,10.34,10.77,10.26,10.549999999999999,512218,542452273.0000001,0.0,15,10.24,0,2025-02-19 16:00:00
20250221,1740067200000,10.450000000000001,10.71,10.31,10.64,421486,443105484.99999994,0.0,15,10.55,0,2025-02-20 16:00:00
20250224,1740326400000,10.620000000000001,10.88,10.41,10.63,322685,342338680.99999994,0.0,15,10.64,0,2025-02-23 16:00:00
20250225,1740412800000,10.41,10.77,10.35,10.65,285619,302720888.0,0.0,15,10.629999999999999,0,2025-02-24 16:00:00
20250226,1740499200000,10.62,10.82,10.51,10.799999999999999,322088,344522614.0,0.0,15,10.65,0,2025-02-25 16:00:00
20250227,1740585600000,10.850000000000001,10.9,10.39,10.540000000000001,297029,314388546.0,0.0,15,10.8,0,2025-02-26 16:00:00
20250228,1740672000000,10.51,10.51,9.9,9.950000000000001,303992,308674096.0,0.0,15,10.540000000000001,0,2025-02-27 16:00:00
20250303,1740931200000,10.0,10.14,9.82,9.96,198192,198490982.00000003,0.0,15,9.950000000000001,0,2025-03-02 16:00:00
20250304,1741017600000,9.930000000000001,10.330000000000002,9.870000000000001,10.290000000000001,204655,208347922.0,0.0,15,9.96,0,2025-03-03 16:00:00
20250305,1741104000000,10.31,10.64,10.200000000000001,10.56,314041,328704000.99999994,0.0,15,10.290000000000001,0,2025-03-04 16:00:00
20250306,1741190400000,10.510000000000002,10.8,10.450000000000001,10.72,328520,349807359.0,0.0,15,10.56,0,2025-03-05 16:00:00
20250307,1741276800000,10.700000000000001,10.73,10.4,10.49,232722,245954617.00000003,0.0,15,10.72,0,2025-03-06 16:00:00
20250310,1741536000000,10.5,10.58,10.4,10.47,140491,146971201.0,0.0,15,10.49,0,2025-03-09 16:00:00
20250311,1741622400000,10.3,10.690000000000001,10.23,10.55,197341,207354025.0,0.0,15,10.47,0,2025-03-10 16:00:00
20250312,1741708800000,10.700000000000001,11.58,10.64,11.05,637452,703855664.0,0.0,15,10.55,0,2025-03-11 16:00:00
20250313,1741795200000,11.02,11.12,10.61,10.729999999999999,384196,415824808.0,0.0,15,11.049999999999999,0,2025-03-12 16:00:00
20250314,1741881600000,10.73,10.82,10.5,10.74,267294,285013258.0,0.0,15,10.73,0,2025-03-13 16:00:00
20250317,1742140800000,10.780000000000001,10.81,10.540000000000001,10.540000000000001,235116,249676472.0,0.0,15,10.74,0,2025-03-16 16:00:00
20250318,1742227200000,10.549999999999999,11.0,10.51,10.98,376415,403911919.0,0.0,15,10.54,0,2025-03-17 16:00:00
20250319,1742313600000,10.82,11.68,10.81,11.040000000000001,683087,770836706.0,0.0,15,10.98,0,2025-03-18 16:00:00
20250320,1742400000000,10.88,11.39,10.700000000000001,11.14,491742,545028613.0,0.0,15,11.040000000000001,0,2025-03-19 16:00:00
20250321,1742486400000,11.299999999999999,11.379999999999999,10.94,11.139999999999999,465244,518014990.00000006,0.0,15,11.139999999999999,0,2025-03-20 16:00:00
20250324,1742745600000,11.18,11.18,10.03,10.29,602664,628358472.0,0.0,15,11.139999999999999,0,2025-03-23 16:00:00
20250325,1742832000000,10.1,10.23,9.91,10.03,261879,263994186.0,0.0,15,10.290000000000001,0,2025-03-24 16:00:00
20250326,1742918400000,10.03,10.24,9.94,10.03,191205,193055485.0,0.0,15,10.03,0,2025-03-25 16:00:00
20250327,1743004800000,10.01,10.13,9.66,9.89,224675,221821275.0,0.0,15,10.03,0,2025-03-26 16:00:00
20250328,1743091200000,9.979999999999999,10.219999999999999,9.86,9.899999999999999,150811,150730500.00000003,0.0,15,9.889999999999999,0,2025-03-27 16:00:00
20250331,1743350400000,9.879999999999999,9.93,9.52,9.75,183904,178185951.0,0.0,15,9.9,0,2025-03-30 16:00:00
20250401,1743436800000,9.76,10.08,9.76,9.98,192602,191612204.0,0.0,15,9.75,0,2025-03-31 16:00:00
20250402,1743523200000,9.93,10.04,9.85,9.879999999999999,134549,133834868.0,0.0,15,9.98,0,2025-04-01 16:00:00
20250403,1743609600000,9.8,9.92,9.66,9.7,115947,113319530.0,0.0,15,9.88,0,2025-04-02 16:00:00
20250407,1743955200000,8.8,9.110000000000001,8.73,8.73,167884,147673600.0,0.0,15,9.700000000000001,0,2025-04-06 16:00:00
20250408,1744041600000,8.600000000000001,8.81,8.120000000000001,8.450000000000001,299639,252782096.99999997,0.0,15,8.73,0,2025-04-07 16:00:00
20250409,1744128000000,8.38,8.93,7.87,8.83,284925,241706724.0,0.0,15,8.45,0,2025-04-08 16:00:00
20250410,1744214400000,8.91,9.2,8.91,8.94,219100,198393033.0,0.0,15,8.83,0,2025-04-09 16:00:00
20250411,1744300800000,8.809999999999999,9.08,8.78,8.969999999999999,132790,119156637.0,0.0,15,8.94,0,2025-04-10 16:00:00
20250414,1744560000000,9.200000000000001,9.25,9.05,9.07,124065,113285948.00000001,0.0,15,8.97,0,2025-04-13 16:00:00
20250415,1744646400000,9.06,9.15,8.9,8.98,120018,107700942.00000001,0.0,15,9.07,0,2025-04-14 16:00:00
