date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,5.7700000000000005,5.890000000000001,5.57,5.640000000000001,228927,131122336.99999999,0.0,15,5.7700000000000005,0,2025-01-01 16:00:00
20250103,1735833600000,5.66,5.7,5.23,5.24,278031,150100367.0,0.0,15,5.640000000000001,0,2025-01-02 16:00:00
20250106,1736092800000,5.2700000000000005,5.430000000000001,5.03,5.2700000000000005,219139,115141226.0,0.0,15,5.24,0,2025-01-05 16:00:00
20250107,1736179200000,5.3,5.43,5.26,5.42,181721,96979213.00000001,0.0,15,5.27,0,2025-01-06 16:00:00
20250108,1736265600000,5.42,5.42,5.14,5.34,185551,98452436.0,0.0,15,5.42,0,2025-01-07 16:00:00
20250109,1736352000000,5.31,5.45,5.29,5.41,172378,93179293.0,0.0,15,5.34,0,2025-01-08 16:00:00
20250110,1736438400000,5.41,5.45,5.1000000000000005,5.15,165593,87598210.0,0.0,15,5.41,0,2025-01-09 16:00:00
20250113,1736697600000,5.1,5.22,5.0,5.16,121653,62428603.0,0.0,15,5.15,0,2025-01-12 16:00:00
20250114,1736784000000,5.27,5.46,5.18,5.449999999999999,216391,115924763.0,0.0,15,5.16,0,2025-01-13 16:00:00
20250115,1736870400000,5.45,5.49,5.3500000000000005,5.390000000000001,153689,83164487.0,0.0,15,5.45,0,2025-01-14 16:00:00
20250116,1736956800000,5.44,5.6000000000000005,5.36,5.48,269851,148817385.00000003,0.0,15,5.390000000000001,0,2025-01-15 16:00:00
20250117,1737043200000,5.48,5.51,5.37,5.43,162104,88169472.0,0.0,15,5.48,0,2025-01-16 16:00:00
20250120,1737302400000,5.5,5.840000000000001,5.44,5.640000000000001,407476,229617361.00000003,0.0,15,5.430000000000001,0,2025-01-19 16:00:00
20250121,1737388800000,5.67,5.72,5.41,5.48,246661,135450798.00000003,0.0,15,5.640000000000001,0,2025-01-20 16:00:00
20250122,1737475200000,5.54,6.1000000000000005,5.5200000000000005,5.750000000000001,592708,344882696.0,0.0,15,5.48,0,2025-01-21 16:00:00
20250123,1737561600000,5.84,5.91,5.74,5.74,347552,201568562.0,0.0,15,5.75,0,2025-01-22 16:00:00
20250124,1737648000000,5.76,5.78,5.63,5.7299999999999995,238812,136254104.0,0.0,15,5.74,0,2025-01-23 16:00:00
20250127,1737907200000,5.74,5.86,5.67,5.7,153669,88356454.0,0.0,15,5.7299999999999995,0,2025-01-26 16:00:00
20250205,1738684800000,5.75,5.8,5.64,5.699999999999999,172507,98546628.0,0.0,15,5.699999999999999,0,2025-02-04 16:00:00
20250206,1738771200000,5.68,5.86,5.63,5.86,277667,160806262.0,0.0,15,5.7,0,2025-02-05 16:00:00
20250207,1738857600000,5.82,5.970000000000001,5.8100000000000005,5.930000000000001,302275,178514630.0,0.0,15,5.86,0,2025-02-06 16:00:00
20250210,1739116800000,5.9,5.98,5.86,5.96,251831,149352633.0,0.0,15,5.930000000000001,0,2025-02-09 16:00:00
20250211,1739203200000,5.970000000000001,5.98,5.82,5.890000000000001,220108,129374383.0,0.0,15,5.96,0,2025-02-10 16:00:00
20250212,1739289600000,5.85,6.14,5.84,6.07,374408,225871037.0,0.0,15,5.89,0,2025-02-11 16:00:00
20250213,1739376000000,6.069999999999999,6.13,6.01,6.02,299755,182034797.0,0.0,15,6.069999999999999,0,2025-02-12 16:00:00
20250214,1739462400000,6.0200000000000005,6.16,5.98,6.04,257344,156365821.0,0.0,15,6.0200000000000005,0,2025-02-13 16:00:00
20250217,1739721600000,6.07,6.140000000000001,5.95,6.01,250266,150458425.0,0.0,15,6.04,0,2025-02-16 16:00:00
20250218,1739808000000,6.03,6.33,5.96,6.1,619941,383367445.0,0.0,15,6.01,0,2025-02-17 16:00:00
20250219,1739894400000,6.24,6.26,6.01,6.12,442159,269507085.0,0.0,15,6.1,0,2025-02-18 16:00:00
20250220,1739980800000,6.09,6.2,6.0,6.14,405935,247370143.99999997,0.0,15,6.12,0,2025-02-19 16:00:00
20250221,1740067200000,6.13,6.22,6.04,6.21,398350,245086563.0,0.0,15,6.14,0,2025-02-20 16:00:00
20250224,1740326400000,6.180000000000001,6.42,6.07,6.32,515619,321779403.00000006,0.0,15,6.21,0,2025-02-23 16:00:00
20250225,1740412800000,6.24,6.4,6.12,6.28,389910,245025886.0,0.0,15,6.32,0,2025-02-24 16:00:00
20250226,1740499200000,6.27,6.85,6.26,6.77,955583,633373522.0,0.0,15,6.279999999999999,0,2025-02-25 16:00:00
20250227,1740585600000,6.800000000000001,6.84,6.53,6.65,608179,405860014.0,0.0,15,6.7700000000000005,0,2025-02-26 16:00:00
20250228,1740672000000,6.6,6.96,6.5,6.54,694137,466084838.0,0.0,15,6.65,0,2025-02-27 16:00:00
20250303,1740931200000,6.5600000000000005,7.07,6.5600000000000005,6.880000000000001,814627,559687311.0,0.0,15,6.540000000000001,0,2025-03-02 16:00:00
20250304,1741017600000,6.73,6.74,6.54,6.66,530194,349952754.00000006,0.0,15,6.88,0,2025-03-03 16:00:00
20250305,1741104000000,6.590000000000001,6.61,6.3100000000000005,6.390000000000001,457732,293340533.0,0.0,15,6.66,0,2025-03-04 16:00:00
20250306,1741190400000,6.44,6.500000000000001,6.3100000000000005,6.44,397970,256053536.00000003,0.0,15,6.390000000000001,0,2025-03-05 16:00:00
20250307,1741276800000,6.39,6.529999999999999,6.26,6.3,382399,244347865.00000003,0.0,15,6.4399999999999995,0,2025-03-06 16:00:00
20250310,1741536000000,6.3,6.45,6.28,6.3500000000000005,219590,139579045.00000003,0.0,15,6.3,0,2025-03-09 16:00:00
20250311,1741622400000,6.25,6.29,6.17,6.27,268135,166912122.0,0.0,15,6.35,0,2025-03-10 16:00:00
20250312,1741708800000,6.31,6.44,6.21,6.33,298522,189617715.0,0.0,15,6.27,0,2025-03-11 16:00:00
20250313,1741795200000,6.3,6.34,6.09,6.18,279286,172764543.0,0.0,15,6.33,0,2025-03-12 16:00:00
20250314,1741881600000,6.18,6.25,6.09,6.2299999999999995,252399,156377673.0,0.0,15,6.18,0,2025-03-13 16:00:00
20250317,1742140800000,6.24,6.37,6.2,6.29,232698,146492454.0,0.0,15,6.23,0,2025-03-16 16:00:00
20250318,1742227200000,6.32,6.41,6.25,6.29,234727,148529725.0,0.0,15,6.29,0,2025-03-17 16:00:00
20250319,1742313600000,6.25,6.25,6.13,6.14,208537,128842684.0,0.0,15,6.29,0,2025-03-18 16:00:00
20250320,1742400000000,6.109999999999999,6.17,6.09,6.09,191336,117127576.0,0.0,15,6.14,0,2025-03-19 16:00:00
20250321,1742486400000,6.1000000000000005,6.120000000000001,5.8500000000000005,5.8500000000000005,275507,164574651.00000003,0.0,15,6.090000000000001,0,2025-03-20 16:00:00
20250325,1742832000000,4.68,4.68,4.68,4.68,27848,13032864.0,0.0,15,5.85,0,2025-03-24 16:00:00
20250326,1742918400000,3.74,4.45,3.74,3.8800000000000003,1568857,606244767.9999999,0.0,15,4.680000000000001,0,2025-03-25 16:00:00
20250327,1743004800000,3.75,4.0200000000000005,3.72,3.91,749924,291459398.99999994,0.0,15,3.8800000000000003,0,2025-03-26 16:00:00
20250328,1743091200000,3.94,3.9699999999999998,3.84,3.8499999999999996,392540,152669161.00000003,0.0,15,3.9099999999999997,0,2025-03-27 16:00:00
20250331,1743350400000,3.8200000000000003,3.9400000000000004,3.8000000000000003,3.9000000000000004,324176,125574013.00000001,0.0,15,3.85,0,2025-03-30 16:00:00
20250401,1743436800000,3.89,4.08,3.89,4.0200000000000005,348015,139127949.00000003,0.0,15,3.9,0,2025-03-31 16:00:00
20250402,1743523200000,4.02,4.15,4.0,4.02,285029,115747475.0,0.0,15,4.02,0,2025-04-01 16:00:00
20250403,1743609600000,3.96,4.03,3.93,3.97,229978,91478715.0,0.0,15,4.0200000000000005,0,2025-04-02 16:00:00
20250407,1743955200000,3.7800000000000002,3.7800000000000002,3.35,3.5100000000000002,501558,179962905.0,0.0,15,3.97,0,2025-04-06 16:00:00
20250408,1744041600000,3.5,3.64,3.47,3.5300000000000002,332088,117528480.0,0.0,15,3.5100000000000002,0,2025-04-07 16:00:00
20250409,1744128000000,3.54,3.7,3.48,3.69,343336,124124342.0,0.0,15,3.53,0,2025-04-08 16:00:00
20250410,1744214400000,3.76,3.9,3.73,3.81,353862,135138952.99999997,0.0,15,3.69,0,2025-04-09 16:00:00
20250411,1744300800000,3.75,3.84,3.75,3.8,242909,92534190.00000001,0.0,15,3.81,0,2025-04-10 16:00:00
20250414,1744560000000,3.9,3.98,3.86,3.98,279815,109424939.0,0.0,15,3.8,0,2025-04-13 16:00:00
20250415,1744646400000,4.0,4.2,3.97,4.07,367909,150670499.0,0.0,15,3.98,0,2025-04-14 16:00:00
20250416,1744732800000,4.01,4.07,3.91,3.98,223499,89109023.00000001,0.0,15,4.07,0,2025-04-15 16:00:00
20250417,1744819200000,3.96,4.0,3.94,3.9499999999999997,140735,55914898.00000001,0.0,15,3.98,0,2025-04-16 16:00:00
20250418,1744905600000,3.95,4.03,3.91,4.0,157574,62568269.0,0.0,15,3.95,0,2025-04-17 16:00:00
20250421,1745164800000,3.99,4.08,3.99,4.05,154617,62409621.0,0.0,15,4.0,0,2025-04-20 16:00:00
20250422,1745251200000,4.07,4.25,4.03,4.220000000000001,323127,135180528.0,0.0,15,4.05,0,2025-04-21 16:00:00
20250423,1745337600000,4.21,4.22,4.12,4.17,235976,98366550.00000001,0.0,15,4.22,0,2025-04-22 16:00:00
20250424,1745424000000,4.2,4.28,4.16,4.25,273255,116141538.0,0.0,15,4.17,0,2025-04-23 16:00:00
20250425,1745510400000,4.27,4.29,4.18,4.1899999999999995,257025,108605317.0,0.0,15,4.25,0,2025-04-24 16:00:00
20250428,1745769600000,4.19,4.250000000000001,4.0200000000000005,4.03,251828,102966564.00000001,0.0,15,4.19,0,2025-04-27 16:00:00
20250429,1745856000000,4.03,4.1,4.0,4.04,144274,58487139.0,0.0,15,4.03,0,2025-04-28 16:00:00
20250430,1745942400000,4.06,4.109999999999999,4.05,4.06,105707,43057191.99999999,0.0,15,4.04,0,2025-04-29 16:00:00
20250506,1746460800000,4.12,4.16,4.07,4.15,186807,76731808.0,0.0,15,4.0600000000000005,0,2025-05-05 16:00:00
20250507,1746547200000,4.19,4.37,4.15,4.28,352672,150120526.0,0.0,15,4.15,0,2025-05-06 16:00:00
20250508,1746633600000,4.260000000000001,4.3500000000000005,4.23,4.300000000000001,217726,93427302.00000001,0.0,15,4.28,0,2025-05-07 16:00:00
20250509,1746720000000,4.31,4.45,4.25,4.34,289085,126371968.99999999,0.0,15,4.3,0,2025-05-08 16:00:00
20250512,1746979200000,4.4,4.42,4.29,4.35,201749,87576822.0,0.0,15,4.34,0,2025-05-11 16:00:00
20250513,1747065600000,4.3999999999999995,4.56,4.34,4.41,329137,146483229.0,0.0,15,4.35,0,2025-05-12 16:00:00
20250514,1747152000000,4.39,4.49,4.34,4.37,238094,104827060.00000001,0.0,15,4.41,0,2025-05-13 16:00:00
20250515,1747238400000,4.34,4.42,4.3,4.3,171984,74841077.00000001,0.0,15,4.37,0,2025-05-14 16:00:00
20250516,1747324800000,4.37,4.4,4.33,4.33,147632,64337494.99999999,0.0,15,4.3,0,2025-05-15 16:00:00
20250519,1747584000000,4.34,4.430000000000001,4.32,4.42,182045,79848851.0,0.0,15,4.33,0,2025-05-18 16:00:00
20250520,1747670400000,4.41,4.4399999999999995,4.38,4.39,156150,68777081.0,0.0,15,4.42,0,2025-05-19 16:00:00
20250521,1747756800000,4.380000000000001,4.41,4.3500000000000005,4.36,143147,62526637.0,0.0,15,4.390000000000001,0,2025-05-20 16:00:00
20250522,1747843200000,4.35,4.37,4.21,4.21,218839,93754510.0,0.0,15,4.36,0,2025-05-21 16:00:00
20250523,1747929600000,4.2,4.25,4.11,4.12,168933,70827934.0,0.0,15,4.21,0,2025-05-22 16:00:00
20250526,1748188800000,4.13,4.19,4.12,4.15,108707,45123950.99999999,0.0,15,4.12,0,2025-05-25 16:00:00
20250527,1748275200000,4.14,4.18,4.12,4.14,102412,42427487.00000001,0.0,15,4.15,0,2025-05-26 16:00:00
20250528,1748361600000,4.16,4.16,4.03,4.05,163128,66461246.0,0.0,15,4.140000000000001,0,2025-05-27 16:00:00
20250529,1748448000000,4.04,4.17,4.04,4.15,141247,58207749.0,0.0,15,4.05,0,2025-05-28 16:00:00
20250530,1748534400000,4.130000000000001,4.15,4.0600000000000005,4.07,113918,46749992.0,0.0,15,4.15,0,2025-05-29 16:00:00
20250603,1748880000000,4.069999999999999,4.14,4.05,4.14,95347,39273571.00000001,0.0,15,4.069999999999999,0,2025-06-02 16:00:00
20250604,1748966400000,4.12,4.22,4.12,4.21,98248,41131839.0,0.0,15,4.14,0,2025-06-03 16:00:00
20250605,1749052800000,4.21,4.25,4.17,4.18,122296,51377208.0,0.0,15,4.21,0,2025-06-04 16:00:00
20250606,1749139200000,4.2,4.37,4.19,4.29,238317,102561049.0,0.0,15,4.180000000000001,0,2025-06-05 16:00:00
20250609,1749398400000,4.32,4.3500000000000005,4.2700000000000005,4.300000000000001,150340,64574011.00000001,0.0,15,4.29,0,2025-06-08 16:00:00
20250610,1749484800000,4.3,4.3500000000000005,4.2,4.2700000000000005,159254,68211131.0,0.0,15,4.3,0,2025-06-09 16:00:00
20250611,1749571200000,4.25,4.31,4.25,4.31,125757,53995284.99999999,0.0,15,4.27,0,2025-06-10 16:00:00
20250612,1749657600000,4.29,4.3,4.26,4.279999999999999,101274,43322366.0,0.0,15,4.31,0,2025-06-11 16:00:00
