date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,10.13,10.370000000000001,9.91,9.99,49578,50504451.0,0.0,15,10.17,0,2025-01-01 16:00:00
20250103,1735833600000,9.98,10.06,9.540000000000001,9.56,39320,38443357.0,0.0,15,9.99,0,2025-01-02 16:00:00
20250106,1736092800000,9.540000000000001,9.72,9.13,9.56,27674,26216772.0,0.0,15,9.56,0,2025-01-05 16:00:00
20250107,1736179200000,9.59,9.700000000000001,9.4,9.620000000000001,20692,19805348.0,0.0,15,9.56,0,2025-01-06 16:00:00
20250108,1736265600000,9.57,9.63,9.290000000000001,9.55,22415,21275264.0,0.0,15,9.620000000000001,0,2025-01-07 16:00:00
20250109,1736352000000,9.459999999999999,9.6,9.43,9.5,19226,18289186.0,0.0,15,9.549999999999999,0,2025-01-08 16:00:00
20250110,1736438400000,9.530000000000001,9.6,9.31,9.360000000000001,25578,24088605.0,0.0,15,9.5,0,2025-01-09 16:00:00
20250113,1736697600000,9.360000000000001,9.430000000000001,9.13,9.360000000000001,17021,15862313.000000002,0.0,15,9.360000000000001,0,2025-01-12 16:00:00
20250114,1736784000000,9.36,9.83,9.36,9.82,27080,26120569.0,0.0,15,9.36,0,2025-01-13 16:00:00
20250115,1736870400000,9.83,10.01,9.73,9.870000000000001,21226,21025041.999999996,0.0,15,9.82,0,2025-01-14 16:00:00
20250116,1736956800000,9.860000000000001,10.040000000000001,9.8,9.92,17334,17161474.0,0.0,15,9.870000000000001,0,2025-01-15 16:00:00
20250117,1737043200000,9.92,9.950000000000001,9.82,9.92,13011,12853446.000000002,0.0,15,9.92,0,2025-01-16 16:00:00
20250120,1737302400000,9.92,10.18,9.83,10.12,19190,19267918.000000004,0.0,15,9.92,0,2025-01-19 16:00:00
20250121,1737388800000,10.120000000000001,10.330000000000002,9.950000000000001,10.040000000000001,14759,14817198.0,0.0,15,10.120000000000001,0,2025-01-20 16:00:00
