date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,23.900000000000002,25.09,23.6,24.5,26544,64417907.99999999,0.0,15,24.05,0,2025-01-01 16:00:00
20250103,1735833600000,24.5,27.439999999999998,22.88,22.939999999999998,36185,88034740.00000001,0.0,15,24.5,0,2025-01-02 16:00:00
20250106,1736092800000,22.7,22.99,21.61,22.27,21869,48985970.0,0.0,15,22.939999999999998,0,2025-01-05 16:00:00
20250107,1736179200000,22.57,23.369999999999997,22.38,23.32,15625,35849762.0,0.0,15,22.27,0,2025-01-06 16:00:00
20250108,1736265600000,23.12,23.330000000000002,22.03,22.82,13833,31452447.000000004,0.0,15,23.32,0,2025-01-07 16:00:00
20250109,1736352000000,22.77,23.14,22.52,22.64,11154,25473150.000000004,0.0,15,22.82,0,2025-01-08 16:00:00
20250110,1736438400000,22.67,22.85,21.51,21.51,11943,26490653.0,0.0,15,22.64,0,2025-01-09 16:00:00
20250113,1736697600000,21.3,21.71,20.86,21.5,9271,19759109.000000004,0.0,15,21.509999999999998,0,2025-01-12 16:00:00
20250114,1736784000000,21.779999999999998,22.84,21.7,22.82,12573,28100577.0,0.0,15,21.5,0,2025-01-13 16:00:00
20250115,1736870400000,22.93,24.799999999999997,22.47,23.14,27207,63639123.0,0.0,15,22.82,0,2025-01-14 16:00:00
20250116,1736956800000,23.5,23.98,22.68,23.33,23975,55814641.0,0.0,15,23.14,0,2025-01-15 16:00:00
20250117,1737043200000,23.27,23.39,22.71,22.970000000000002,14700,33888550.0,0.0,15,23.330000000000002,0,2025-01-16 16:00:00
20250120,1737302400000,23.25,23.389999999999997,22.81,23.22,9042,20945624.0,0.0,15,22.97,0,2025-01-19 16:00:00
20250121,1737388800000,23.23,23.380000000000003,22.53,23.200000000000003,14214,32610859.0,0.0,15,23.220000000000002,0,2025-01-20 16:00:00
20250122,1737475200000,22.96,23.2,22.71,22.87,8063,18495542.999999996,0.0,15,23.2,0,2025-01-21 16:00:00
20250123,1737561600000,23.009999999999998,23.32,22.63,22.63,12880,29640460.000000004,0.0,15,22.869999999999997,0,2025-01-22 16:00:00
20250124,1737648000000,22.86,23.46,22.62,23.43,13962,32191094.0,0.0,15,22.630000000000003,0,2025-01-23 16:00:00
20250127,1737907200000,23.430000000000003,23.78,23.17,23.270000000000003,11093,26086527.0,0.0,15,23.430000000000003,0,2025-01-26 16:00:00
