date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,2.67,2.75,2.61,2.6599999999999997,300559,80833256.00000001,0.0,15,2.67,0,2025-01-01 16:00:00
20250103,1735833600000,2.66,2.68,2.48,2.48,425221,108146945.0,0.0,15,2.66,0,2025-01-02 16:00:00
20250106,1736092800000,2.4899999999999998,2.51,2.38,2.46,267049,65604814.00000001,0.0,15,2.48,0,2025-01-05 16:00:00
20250107,1736179200000,2.4699999999999998,2.52,2.44,2.52,231819,57595841.00000001,0.0,15,2.46,0,2025-01-06 16:00:00
20250108,1736265600000,2.52,2.5500000000000003,2.45,2.52,260529,65281941.0,0.0,15,2.52,0,2025-01-07 16:00:00
20250109,1736352000000,2.51,2.55,2.48,2.53,210419,53135549.0,0.0,15,2.52,0,2025-01-08 16:00:00
20250110,1736438400000,2.55,2.55,2.44,2.4499999999999997,265047,66095983.00000001,0.0,15,2.53,0,2025-01-09 16:00:00
20250113,1736697600000,2.44,2.48,2.38,2.4499999999999997,171942,41877908.0,0.0,15,2.4499999999999997,0,2025-01-12 16:00:00
20250114,1736784000000,2.45,2.5700000000000003,2.45,2.5500000000000003,255912,64453073.0,0.0,15,2.45,0,2025-01-13 16:00:00
20250115,1736870400000,2.56,2.59,2.5,2.54,223738,56820007.00000001,0.0,15,2.55,0,2025-01-14 16:00:00
20250116,1736956800000,2.55,2.63,2.52,2.57,247252,63663354.0,0.0,15,2.54,0,2025-01-15 16:00:00
20250117,1737043200000,2.54,2.64,2.5100000000000002,2.5900000000000003,345441,89310356.0,0.0,15,2.5700000000000003,0,2025-01-16 16:00:00
20250120,1737302400000,2.58,2.68,2.5100000000000002,2.62,444100,115524847.0,0.0,15,2.5900000000000003,0,2025-01-19 16:00:00
20250121,1737388800000,2.64,2.72,2.6,2.63,445629,118365099.0,0.0,15,2.62,0,2025-01-20 16:00:00
20250122,1737475200000,2.61,2.61,2.48,2.5,334062,84438168.99999999,0.0,15,2.63,0,2025-01-21 16:00:00
20250123,1737561600000,2.53,2.59,2.5,2.5,237772,60503450.00000001,0.0,15,2.5,0,2025-01-22 16:00:00
20250124,1737648000000,2.52,2.52,2.46,2.48,213768,53139574.0,0.0,15,2.5,0,2025-01-23 16:00:00
20250127,1737907200000,2.5,2.55,2.46,2.46,173446,43406790.0,0.0,15,2.48,0,2025-01-26 16:00:00
20250205,1738684800000,2.48,2.49,2.43,2.46,166475,41034662.0,0.0,15,2.46,0,2025-02-04 16:00:00
20250206,1738771200000,2.47,2.5100000000000002,2.43,2.5100000000000002,287165,71189809.0,0.0,15,2.46,0,2025-02-05 16:00:00
20250207,1738857600000,2.4899999999999998,2.58,2.48,2.55,353594,90173218.0,0.0,15,2.51,0,2025-02-06 16:00:00
20250210,1739116800000,2.54,2.63,2.54,2.63,333417,86437775.0,0.0,15,2.55,0,2025-02-09 16:00:00
20250211,1739203200000,2.64,2.6500000000000004,2.5500000000000003,2.5700000000000003,238937,61436080.0,0.0,15,2.6300000000000003,0,2025-02-10 16:00:00
20250212,1739289600000,2.56,2.65,2.54,2.64,361107,93358008.00000001,0.0,15,2.57,0,2025-02-11 16:00:00
20250213,1739376000000,2.62,2.69,2.6,2.63,453463,120269842.00000001,0.0,15,2.64,0,2025-02-12 16:00:00
20250214,1739462400000,2.6300000000000003,2.66,2.5500000000000003,2.5700000000000003,291597,75248994.00000001,0.0,15,2.6300000000000003,0,2025-02-13 16:00:00
20250217,1739721600000,2.59,2.66,2.56,2.63,465098,121561293.0,0.0,15,2.57,0,2025-02-16 16:00:00
20250218,1739808000000,2.6500000000000004,2.6700000000000004,2.5300000000000002,2.54,395571,102686423.0,0.0,15,2.6300000000000003,0,2025-02-17 16:00:00
20250219,1739894400000,2.54,2.5700000000000003,2.5100000000000002,2.56,274550,69771622.0,0.0,15,2.54,0,2025-02-18 16:00:00
20250220,1739980800000,2.5500000000000003,2.62,2.5300000000000002,2.58,378175,97552118.0,0.0,15,2.56,0,2025-02-19 16:00:00
20250221,1740067200000,2.5900000000000003,2.6,2.49,2.52,379617,95993779.0,0.0,15,2.58,0,2025-02-20 16:00:00
20250224,1740326400000,2.51,2.59,2.5,2.56,406188,104091870.0,0.0,15,2.52,0,2025-02-23 16:00:00
20250225,1740412800000,2.55,2.62,2.52,2.53,379047,97268484.0,0.0,15,2.56,0,2025-02-24 16:00:00
20250226,1740499200000,2.55,2.61,2.52,2.6,458882,118597036.99999999,0.0,15,2.53,0,2025-02-25 16:00:00
20250227,1740585600000,2.5999999999999996,2.6599999999999997,2.57,2.65,597323,156684004.00000003,0.0,15,2.5999999999999996,0,2025-02-26 16:00:00
20250228,1740672000000,2.6399999999999997,2.6799999999999997,2.57,2.5799999999999996,573376,149847127.0,0.0,15,2.65,0,2025-02-27 16:00:00
20250303,1740931200000,2.58,2.66,2.56,2.6,452079,118289912.0,0.0,15,2.58,0,2025-03-02 16:00:00
20250304,1741017600000,2.5900000000000003,2.5900000000000003,2.5300000000000002,2.56,351948,89819025.0,0.0,15,2.6,0,2025-03-03 16:00:00
20250305,1741104000000,2.57,2.57,2.48,2.52,314337,78923158.0,0.0,15,2.56,0,2025-03-04 16:00:00
20250306,1741190400000,2.53,2.59,2.5,2.58,458483,117157722.0,0.0,15,2.52,0,2025-03-05 16:00:00
20250307,1741276800000,2.54,2.54,2.49,2.5,382597,96052816.00000001,0.0,15,2.58,0,2025-03-06 16:00:00
20250310,1741536000000,2.52,2.52,2.48,2.5,179053,44656428.0,0.0,15,2.5,0,2025-03-09 16:00:00
20250311,1741622400000,2.48,2.5,2.45,2.5,164162,40700524.00000001,0.0,15,2.5,0,2025-03-10 16:00:00
