date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,38.010000000000005,38.99,36.06,36.7,17144,64096497.0,0.0,15,38.29,0,2025-01-01 16:00:00
20250103,1735833600000,36.72,36.98,33.51,33.83,19546,68412055.0,0.0,15,36.699999999999996,0,2025-01-02 16:00:00
20250106,1736092800000,33.71,34.02,32.410000000000004,33.190000000000005,9852,32820451.0,0.0,15,33.830000000000005,0,2025-01-05 16:00:00
20250107,1736179200000,33.19,34.48,33.0,34.3,11553,38958439.0,0.0,15,33.19,0,2025-01-06 16:00:00
20250108,1736265600000,34.23,34.3,32.5,33.76,11912,39927229.0,0.0,15,34.3,0,2025-01-07 16:00:00
20250109,1736352000000,33.9,34.7,33.6,34.35,12841,44107177.0,0.0,15,33.76,0,2025-01-08 16:00:00
20250110,1736438400000,34.5,36.0,34.03,34.09,20759,72979950.0,0.0,15,34.35,0,2025-01-09 16:00:00
20250113,1736697600000,33.48,34.71,32.58,34.18,12671,42792197.0,0.0,15,34.089999999999996,0,2025-01-12 16:00:00
20250114,1736784000000,34.1,36.02,34.09,35.99,16055,57133795.00000001,0.0,15,34.18000000000001,0,2025-01-13 16:00:00
20250115,1736870400000,35.81,36.0,35.1,35.25,13386,47438090.00000001,0.0,15,35.99,0,2025-01-14 16:00:00
20250116,1736956800000,35.5,35.900000000000006,34.63,34.95,10126,35688353.0,0.0,15,35.25,0,2025-01-15 16:00:00
20250117,1737043200000,34.61000000000001,35.25000000000001,34.300000000000004,34.7,9384,32602306.0,0.0,15,34.95,0,2025-01-16 16:00:00
20250120,1737302400000,35.2,37.25,34.75,36.84,24816,89057246.0,0.0,15,34.7,0,2025-01-19 16:00:00
20250121,1737388800000,36.61,42.98,36.18,39.519999999999996,59229,237008790.99999997,0.0,15,36.839999999999996,0,2025-01-20 16:00:00
20250122,1737475200000,39.11000000000001,40.81,38.300000000000004,39.7,45227,178352819.0,0.0,15,39.52,0,2025-01-21 16:00:00
20250123,1737561600000,39.99,41.260000000000005,38.95,39.03,31929,127204667.00000001,0.0,15,39.7,0,2025-01-22 16:00:00
20250124,1737648000000,39.0,42.33,39.0,40.43,41385,168761889.0,0.0,15,39.03,0,2025-01-23 16:00:00
20250127,1737907200000,40.0,40.400000000000006,37.81,37.82,31321,121051691.0,0.0,15,40.43,0,2025-01-26 16:00:00
20250205,1738684800000,38.39,39.68,38.28,39.36,25692,100166333.00000001,0.0,15,37.82,0,2025-02-04 16:00:00
20250206,1738771200000,39.66,40.97,38.94,40.5,31271,125711939.99999999,0.0,15,39.36,0,2025-02-05 16:00:00
20250207,1738857600000,40.5,40.51,39.21,39.68,36888,147137197.0,0.0,15,40.5,0,2025-02-06 16:00:00
20250210,1739116800000,39.36,39.68,38.61,39.68,23115,90537776.00000001,0.0,15,39.68,0,2025-02-09 16:00:00
20250211,1739203200000,39.55,39.68,38.62,38.8,19120,74333744.0,0.0,15,39.68,0,2025-02-10 16:00:00
20250212,1739289600000,38.92,40.8,38.33,40.5,39214,156256058.99999997,0.0,15,38.8,0,2025-02-11 16:00:00
20250213,1739376000000,40.43,40.45,39.1,39.6,27577,109413586.99999999,0.0,15,40.5,0,2025-02-12 16:00:00
20250214,1739462400000,39.39,39.910000000000004,38.71,38.87,22142,86359358.0,0.0,15,39.6,0,2025-02-13 16:00:00
20250217,1739721600000,38.8,39.61,38.5,39.13,19157,74778349.99999999,0.0,15,38.87,0,2025-02-16 16:00:00
20250218,1739808000000,38.96,39.45,37.53,37.65,21772,83881213.0,0.0,15,39.13,0,2025-02-17 16:00:00
20250219,1739894400000,37.7,40.14,37.660000000000004,40.06,43470,171553286.0,0.0,15,37.650000000000006,0,2025-02-18 16:00:00
20250220,1739980800000,40.23,41.66,40.01,41.57,47968,196692039.00000003,0.0,15,40.059999999999995,0,2025-02-19 16:00:00
20250221,1740067200000,41.02,41.88,40.800000000000004,41.57000000000001,36930,152522496.00000003,0.0,15,41.57000000000001,0,2025-02-20 16:00:00
20250224,1740326400000,41.160000000000004,41.53,40.160000000000004,41.35,26259,107662658.00000001,0.0,15,41.57,0,2025-02-23 16:00:00
20250225,1740412800000,40.8,42.7,40.0,41.9,49041,205498481.0,0.0,15,41.35,0,2025-02-24 16:00:00
20250226,1740499200000,42.1,43.5,42.01,42.65,46885,200905278.00000003,0.0,15,41.9,0,2025-02-25 16:00:00
20250227,1740585600000,42.0,42.65,40.76,41.48,35130,146108667.00000003,0.0,15,42.65,0,2025-02-26 16:00:00
20250228,1740672000000,40.72,42.0,38.62,38.73,40690,162778319.0,0.0,15,41.48,0,2025-02-27 16:00:00
20250303,1740931200000,38.85,39.49,38.03,38.34,20636,80065534.0,0.0,15,38.730000000000004,0,2025-03-02 16:00:00
20250304,1741017600000,37.99,38.98,37.82,38.98,15638,60428672.0,0.0,15,38.34,0,2025-03-03 16:00:00
20250305,1741104000000,38.99,39.89,38.230000000000004,39.67,23994,94170003.0,0.0,15,38.980000000000004,0,2025-03-04 16:00:00
20250306,1741190400000,39.92,40.6,39.730000000000004,39.830000000000005,26748,107359949.0,0.0,15,39.67,0,2025-03-05 16:00:00
20250307,1741276800000,39.59,41.660000000000004,39.13,40.45,31978,129051729.00000001,0.0,15,39.830000000000005,0,2025-03-06 16:00:00
20250310,1741536000000,40.6,41.8,40.0,41.29,35156,143732946.0,0.0,15,40.45,0,2025-03-09 16:00:00
