date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,35.89,36.06,34.28,34.57,609966,2135187507.0,0.0,15,35.96,0,2025-01-01 16:00:00
20250103,1735833600000,34.48,34.57,33.58,33.73,450413,1534505131.0,0.0,15,34.57,0,2025-01-02 16:00:00
20250106,1736092800000,33.580000000000005,34.050000000000004,32.77,33.080000000000005,433309,1442474018.0,0.0,15,33.730000000000004,0,2025-01-05 16:00:00
20250107,1736179200000,33.11,33.440000000000005,32.81,33.400000000000006,296229,982261772.0,0.0,15,33.080000000000005,0,2025-01-06 16:00:00
20250108,1736265600000,34.0,34.29,33.35,34.02,488971,1657011694.0,0.0,15,33.4,0,2025-01-07 16:00:00
20250109,1736352000000,34.010000000000005,34.010000000000005,33.410000000000004,33.43000000000001,331457,1112533768.0,0.0,15,34.02,0,2025-01-08 16:00:00
20250110,1736438400000,33.17,33.39,32.5,32.5,372314,1224320456.0,0.0,15,33.43,0,2025-01-09 16:00:00
20250113,1736697600000,31.92,32.36,31.8,32.160000000000004,319615,1024659621.0000001,0.0,15,32.5,0,2025-01-12 16:00:00
20250114,1736784000000,32.1,33.12,31.91,33.05,433173,1418305662.0000002,0.0,15,32.16,0,2025-01-13 16:00:00
20250115,1736870400000,32.99,32.99,32.02,32.120000000000005,428279,1386580540.0,0.0,15,33.050000000000004,0,2025-01-14 16:00:00
20250116,1736956800000,32.2,32.99,31.95,32.82,558889,1815515234.0,0.0,15,32.12,0,2025-01-15 16:00:00
20250117,1737043200000,32.519999999999996,33.14,32.51,32.68,295189,965467234.0,0.0,15,32.82,0,2025-01-16 16:00:00
20250120,1737302400000,32.7,33.440000000000005,32.7,33.0,397853,1317778253.0,0.0,15,32.68,0,2025-01-19 16:00:00
20250121,1737388800000,33.25,33.25,32.62,32.839999999999996,239124,784269074.0000001,0.0,15,33.0,0,2025-01-20 16:00:00
20250122,1737475200000,32.97,33.0,32.36,32.86,299955,979827566.0000001,0.0,15,32.839999999999996,0,2025-01-21 16:00:00
