date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,3.9200000000000004,3.9600000000000004,3.8000000000000003,3.81,237223,92091936.0,0.0,15,3.9200000000000004,0,2025-01-01 16:00:00
20250103,1735833600000,3.84,3.84,3.69,3.69,209125,78568617.0,0.0,15,3.81,0,2025-01-02 16:00:00
20250106,1736092800000,3.6799999999999997,3.79,3.63,3.79,216171,80753548.0,0.0,15,3.69,0,2025-01-05 16:00:00
20250107,1736179200000,3.78,3.81,3.71,3.78,143095,53744593.00000001,0.0,15,3.79,0,2025-01-06 16:00:00
20250108,1736265600000,3.76,3.78,3.69,3.76,111584,41724036.99999999,0.0,15,3.78,0,2025-01-07 16:00:00
20250109,1736352000000,3.72,3.7600000000000002,3.7,3.71,91545,34102503.0,0.0,15,3.7600000000000002,0,2025-01-08 16:00:00
20250110,1736438400000,3.7399999999999998,3.7399999999999998,3.65,3.65,93849,34582067.0,0.0,15,3.71,0,2025-01-09 16:00:00
20250113,1736697600000,3.61,3.68,3.58,3.65,90992,33103218.0,0.0,15,3.65,0,2025-01-12 16:00:00
20250114,1736784000000,3.66,3.7600000000000002,3.66,3.75,127317,47337149.0,0.0,15,3.6500000000000004,0,2025-01-13 16:00:00
20250115,1736870400000,3.75,3.78,3.71,3.75,87670,32840891.0,0.0,15,3.75,0,2025-01-14 16:00:00
20250116,1736956800000,3.77,3.82,3.75,3.79,97500,36938775.0,0.0,15,3.75,0,2025-01-15 16:00:00
20250117,1737043200000,3.8,3.8,3.73,3.77,86939,32793870.0,0.0,15,3.79,0,2025-01-16 16:00:00
20250120,1737302400000,3.78,3.81,3.73,3.77,99590,37633338.99999999,0.0,15,3.77,0,2025-01-19 16:00:00
20250121,1737388800000,3.79,3.79,3.73,3.7399999999999998,78243,29336429.0,0.0,15,3.77,0,2025-01-20 16:00:00
20250122,1737475200000,3.75,3.75,3.7,3.71,65310,24312479.0,0.0,15,3.74,0,2025-01-21 16:00:00
20250123,1737561600000,3.73,3.79,3.72,3.73,92390,34693632.0,0.0,15,3.7100000000000004,0,2025-01-22 16:00:00
20250124,1737648000000,3.73,3.74,3.68,3.71,105594,39131395.0,0.0,15,3.73,0,2025-01-23 16:00:00
20250127,1737907200000,3.73,3.81,3.73,3.78,143889,54455590.00000001,0.0,15,3.71,0,2025-01-26 16:00:00
20250205,1738684800000,3.7800000000000002,3.8000000000000003,3.74,3.7600000000000002,107458,40535967.99999999,0.0,15,3.7800000000000002,0,2025-02-04 16:00:00
20250206,1738771200000,3.76,3.79,3.73,3.79,110110,41478635.00000001,0.0,15,3.76,0,2025-02-05 16:00:00
20250207,1738857600000,3.78,3.86,3.77,3.83,183613,70252806.0,0.0,15,3.79,0,2025-02-06 16:00:00
20250210,1739116800000,3.83,3.87,3.83,3.85,131039,50480320.00000001,0.0,15,3.83,0,2025-02-09 16:00:00
20250211,1739203200000,3.86,3.86,3.79,3.83,132388,50516942.00000001,0.0,15,3.85,0,2025-02-10 16:00:00
20250212,1739289600000,3.84,3.84,3.75,3.79,191984,72675991.0,0.0,15,3.83,0,2025-02-11 16:00:00
20250213,1739376000000,3.8000000000000003,3.85,3.7800000000000002,3.8000000000000003,248522,94841879.00000001,0.0,15,3.79,0,2025-02-12 16:00:00
20250214,1739462400000,3.8000000000000003,3.81,3.74,3.75,213117,80136310.0,0.0,15,3.8000000000000003,0,2025-02-13 16:00:00
20250217,1739721600000,3.74,3.7600000000000002,3.7,3.73,259288,96440000.0,0.0,15,3.75,0,2025-02-16 16:00:00
20250218,1739808000000,3.73,3.7399999999999998,3.67,3.6799999999999997,218655,81131598.0,0.0,15,3.73,0,2025-02-17 16:00:00
20250219,1739894400000,3.6999999999999997,3.73,3.67,3.6999999999999997,145550,53857481.0,0.0,15,3.6799999999999997,0,2025-02-18 16:00:00
20250220,1739980800000,3.69,3.71,3.67,3.6799999999999997,131350,48400059.0,0.0,15,3.6999999999999997,0,2025-02-19 16:00:00
20250221,1740067200000,3.6799999999999997,3.69,3.63,3.67,168307,61635796.0,0.0,15,3.6799999999999997,0,2025-02-20 16:00:00
20250224,1740326400000,3.67,3.7399999999999998,3.65,3.73,228177,84823697.0,0.0,15,3.67,0,2025-02-23 16:00:00
20250225,1740412800000,3.71,3.73,3.67,3.6799999999999997,149159,55182245.0,0.0,15,3.73,0,2025-02-24 16:00:00
20250226,1740499200000,3.68,3.74,3.68,3.73,165443,61544682.0,0.0,15,3.68,0,2025-02-25 16:00:00
20250227,1740585600000,3.73,3.78,3.69,3.7399999999999998,187892,69993590.0,0.0,15,3.73,0,2025-02-26 16:00:00
20250228,1740672000000,3.73,3.75,3.68,3.7,149207,55401715.99999999,0.0,15,3.74,0,2025-02-27 16:00:00
20250303,1740931200000,3.6999999999999997,3.7399999999999998,3.69,3.6999999999999997,138552,51474398.0,0.0,15,3.6999999999999997,0,2025-03-02 16:00:00
20250304,1741017600000,3.69,3.73,3.68,3.73,103766,38513252.00000001,0.0,15,3.7,0,2025-03-03 16:00:00
20250305,1741104000000,3.73,3.73,3.67,3.73,122018,45214297.00000001,0.0,15,3.73,0,2025-03-04 16:00:00
20250306,1741190400000,3.73,3.75,3.7,3.75,156300,58282407.0,0.0,15,3.73,0,2025-03-05 16:00:00
20250307,1741276800000,3.7399999999999998,3.79,3.73,3.75,211426,79503502.0,0.0,15,3.75,0,2025-03-06 16:00:00
20250310,1741536000000,3.7600000000000002,3.83,3.74,3.81,262200,99613561.0,0.0,15,3.75,0,2025-03-09 16:00:00
20250311,1741622400000,3.81,3.81,3.75,3.78,217542,82146393.0,0.0,15,3.81,0,2025-03-10 16:00:00
20250312,1741708800000,3.79,3.8000000000000003,3.74,3.7600000000000002,160052,60179787.0,0.0,15,3.7800000000000002,0,2025-03-11 16:00:00
20250313,1741795200000,3.75,3.79,3.73,3.78,161309,60582355.0,0.0,15,3.76,0,2025-03-12 16:00:00
20250314,1741881600000,3.78,3.83,3.77,3.82,230078,87575046.0,0.0,15,3.78,0,2025-03-13 16:00:00
20250317,1742140800000,3.84,3.91,3.83,3.85,391286,150922524.0,0.0,15,3.8200000000000003,0,2025-03-16 16:00:00
20250318,1742227200000,3.87,3.91,3.85,3.88,302916,117293023.0,0.0,15,3.85,0,2025-03-17 16:00:00
20250319,1742313600000,3.9099999999999997,4.01,3.9,3.9499999999999997,471605,186646152.0,0.0,15,3.88,0,2025-03-18 16:00:00
20250320,1742400000000,3.98,4.07,3.97,4.0600000000000005,497381,200220516.0,0.0,15,3.95,0,2025-03-19 16:00:00
20250321,1742486400000,4.03,4.04,3.96,3.9699999999999998,355575,142074137.0,0.0,15,4.06,0,2025-03-20 16:00:00
20250324,1742745600000,3.97,4.0,3.89,3.94,267199,105277616.00000001,0.0,15,3.97,0,2025-03-23 16:00:00
