date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20250102,1735747200000,10.45,10.48,9.85,9.94,651991,658991338.0,0.0,15,10.45,0,2025-01-01 16:00:00
20250103,1735833600000,9.940000000000001,10.05,9.790000000000001,9.82,370706,367834659.0,0.0,15,9.940000000000001,0,2025-01-02 16:00:00
20250106,1736092800000,9.82,9.84,9.56,9.780000000000001,298965,290171612.0,0.0,15,9.82,0,2025-01-05 16:00:00
20250107,1736179200000,9.77,9.82,9.59,9.79,265281,257361679.0,0.0,15,9.78,0,2025-01-06 16:00:00
20250108,1736265600000,9.79,9.79,9.51,9.72,328653,317543060.0,0.0,15,9.79,0,2025-01-07 16:00:00
20250109,1736352000000,9.67,9.700000000000001,9.56,9.57,247103,237497125.00000003,0.0,15,9.72,0,2025-01-08 16:00:00
20250110,1736438400000,9.55,9.63,9.41,9.42,297232,282470997.0,0.0,15,9.57,0,2025-01-09 16:00:00
20250113,1736697600000,9.379999999999999,9.49,9.27,9.389999999999999,249046,232948161.0,0.0,15,9.42,0,2025-01-12 16:00:00
20250114,1736784000000,9.43,9.620000000000001,9.41,9.61,371501,354406965.0,0.0,15,9.39,0,2025-01-13 16:00:00
20250115,1736870400000,9.61,9.61,9.49,9.52,292202,278347838.0,0.0,15,9.61,0,2025-01-14 16:00:00
20250116,1736956800000,9.54,9.67,9.53,9.59,286532,275021531.0,0.0,15,9.52,0,2025-01-15 16:00:00
20250117,1737043200000,9.58,9.59,9.47,9.530000000000001,301980,288001796.0,0.0,15,9.59,0,2025-01-16 16:00:00
20250120,1737302400000,9.59,9.66,9.55,9.58,274156,263191567.0,0.0,15,9.530000000000001,0,2025-01-19 16:00:00
20250121,1737388800000,9.610000000000001,9.610000000000001,9.450000000000001,9.48,279824,265816160.00000003,0.0,15,9.580000000000002,0,2025-01-20 16:00:00
20250122,1737475200000,9.36,9.36,9.18,9.27,284616,263142450.99999997,0.0,15,9.34,0,2025-01-21 16:00:00
20250123,1737561600000,9.35,9.51,9.34,9.35,338905,318927686.0,0.0,15,9.27,0,2025-01-22 16:00:00
20250124,1737648000000,9.309999999999999,9.389999999999999,9.27,9.36,298338,278543515.0,0.0,15,9.35,0,2025-01-23 16:00:00
20250127,1737907200000,9.37,9.459999999999999,9.34,9.42,310420,291948594.0,0.0,15,9.36,0,2025-01-26 16:00:00
20250205,1738684800000,9.430000000000001,9.430000000000001,9.200000000000001,9.280000000000001,278962,258343584.99999997,0.0,15,9.420000000000002,0,2025-02-04 16:00:00
20250206,1738771200000,9.31,9.370000000000001,9.200000000000001,9.350000000000001,294556,273700084.0,0.0,15,9.280000000000001,0,2025-02-05 16:00:00
20250207,1738857600000,9.35,9.57,9.27,9.53,463544,438533381.00000006,0.0,15,9.35,0,2025-02-06 16:00:00
20250210,1739116800000,9.53,9.67,9.5,9.58,385924,370223747.0,0.0,15,9.53,0,2025-02-09 16:00:00
20250211,1739203200000,9.590000000000002,9.600000000000001,9.46,9.48,269587,255924973.0,0.0,15,9.58,0,2025-02-10 16:00:00
20250212,1739289600000,9.450000000000001,9.52,9.4,9.52,283196,267783400.0,0.0,15,9.48,0,2025-02-11 16:00:00
20250213,1739376000000,9.53,9.66,9.5,9.55,517410,495619550.00000006,0.0,15,9.52,0,2025-02-12 16:00:00
20250214,1739462400000,9.549999999999999,9.59,9.44,9.58,413800,393923589.0,0.0,15,9.549999999999999,0,2025-02-13 16:00:00
20250217,1739721600000,9.600000000000001,9.64,9.47,9.620000000000001,413624,394404992.0,0.0,15,9.58,0,2025-02-16 16:00:00
20250218,1739808000000,9.57,9.61,9.41,9.44,431177,411129597.00000006,0.0,15,9.620000000000001,0,2025-02-17 16:00:00
20250219,1739894400000,9.4,9.610000000000001,9.39,9.47,423541,402600834.0,0.0,15,9.440000000000001,0,2025-02-18 16:00:00
20250220,1739980800000,9.48,9.48,9.290000000000001,9.3,488452,455461181.0,0.0,15,9.47,0,2025-02-19 16:00:00
20250221,1740067200000,9.270000000000001,9.360000000000001,9.200000000000001,9.3,473848,439726302.00000006,0.0,15,9.3,0,2025-02-20 16:00:00
20250224,1740326400000,9.309999999999999,9.93,9.27,9.75,1158908,1118313540.0,0.0,15,9.299999999999999,0,2025-02-23 16:00:00
20250225,1740412800000,9.74,9.8,9.57,9.58,572506,553267139.0000001,0.0,15,9.75,0,2025-02-24 16:00:00
20250226,1740499200000,9.51,9.83,9.51,9.66,557816,540688346.0,0.0,15,9.58,0,2025-02-25 16:00:00
20250227,1740585600000,9.67,9.75,9.57,9.71,572599,554049605.0,0.0,15,9.66,0,2025-02-26 16:00:00
20250228,1740672000000,9.69,10.04,9.68,9.76,1010482,996062671.0,0.0,15,9.709999999999999,0,2025-02-27 16:00:00
20250303,1740931200000,9.72,9.790000000000001,9.56,9.620000000000001,556017,537299709.0,0.0,15,9.76,0,2025-03-02 16:00:00
20250304,1741017600000,9.58,9.629999999999999,9.51,9.6,345334,330227643.00000006,0.0,15,9.62,0,2025-03-03 16:00:00
20250305,1741104000000,9.580000000000002,9.610000000000001,9.450000000000001,9.540000000000001,370782,353514944.0,0.0,15,9.600000000000001,0,2025-03-04 16:00:00
20250306,1741190400000,9.57,9.610000000000001,9.46,9.600000000000001,488630,466174878.0,0.0,15,9.540000000000001,0,2025-03-05 16:00:00
20250307,1741276800000,9.540000000000001,9.58,9.4,9.41,437383,414502466.0,0.0,15,9.6,0,2025-03-06 16:00:00
20250310,1741536000000,9.39,9.43,9.31,9.360000000000001,298734,279284103.0,0.0,15,9.41,0,2025-03-09 16:00:00
20250311,1741622400000,9.299999999999999,9.36,9.28,9.36,244520,227684753.00000003,0.0,15,9.36,0,2025-03-10 16:00:00
20250312,1741708800000,9.38,9.41,9.32,9.35,341114,319790015.0,0.0,15,9.36,0,2025-03-11 16:00:00
20250313,1741795200000,9.32,9.47,9.32,9.36,345267,323811060.0,0.0,15,9.35,0,2025-03-12 16:00:00
20250314,1741881600000,9.35,9.59,9.33,9.56,673453,639957304.0,0.0,15,9.36,0,2025-03-13 16:00:00
