ts_code,trade_date,close,open,high,low,vol,amount,vwap
002179.SZ,20200720,42.35,42.35,42.35,42.35,28502.0,1207079.76,42.35
603041.SH,20200720,15.3,15.3,15.3,15.3,5500.0,84150.0,15.3
600328.SH,20200720,7.88,7.88,7.88,7.88,32700.0,257676.0,7.88
002608.SZ,20200720,6.85,6.85,6.85,6.85,44900.0,307568.0,6.85
600177.SH,20200720,6.7,6.7,6.7,6.7,194308.0,1301864.0,6.7
000667.SZ,20200720,3.25,3.25,3.25,3.25,131282.0,426715.52,3.25
002015.SZ,20200720,5.63,5.63,5.63,5.63,83710.0,471244.2,5.63
002192.SZ,20200720,18.5,18.5,18.5,18.5,24700.0,456950.0,18.5
601375.SH,20200720,5.72,5.72,5.72,5.72,740524.0,4235797.12,5.72
600229.SH,20200720,7.76,7.76,7.76,7.76,6100.0,47336.0,7.76
002628.SZ,20200720,4.24,4.24,4.24,4.24,187800.0,796428.96,4.24
600234.SH,20200720,9.89,9.89,9.89,9.89,0.0,0.0,9.89
000504.SZ,20200720,13.25,13.25,13.25,13.25,0.0,0.0,13.25
002035.SZ,20200720,10.76,10.76,10.76,10.76,117100.0,1260851.04,10.77
002291.SZ,20200720,22.45,22.45,22.45,22.45,41300.0,927198.0,22.45
603160.SH,20200720,213.1,213.1,213.1,213.1,25709.0,5478588.16,213.1
600368.SH,20200720,3.85,3.85,3.85,3.85,2128980.0,8196572.8,3.85
002648.SZ,20200720,18.2,18.2,18.2,18.2,177500.0,3233084.16,18.22
600315.SH,20200720,44.5,44.5,44.5,44.5,18100.0,805450.0,44.5
000766.SZ,20200720,5.0,5.0,5.0,5.0,21300.0,106500.0,5.0
000042.SZ,20200720,9.71,9.71,9.71,9.71,24300.0,235953.0,9.71
002390.SZ,20200720,4.83,4.83,4.83,4.83,27900.0,135159.0,4.84
603203.SH,20200720,29.47,29.47,29.47,29.47,3800.0,111986.0,29.47
600383.SH,20200720,14.51,14.51,14.51,14.51,354904.0,5149656.96,14.51
002668.SZ,20200720,5.46,5.46,5.46,5.46,1531129.92,8363166.08,5.46
600335.SH,20200720,4.84,4.84,4.84,4.84,44300.0,214412.0,4.84
000837.SZ,20200720,4.6,4.6,4.6,4.6,96500.0,443900.0,4.6
002075.SZ,20200720,11.63,11.63,11.63,11.63,86500.0,1006295.04,11.63
002417.SZ,20200720,7.08,7.08,7.08,7.08,138800.0,982735.04,7.08
603223.SH,20200720,13.66,13.66,13.66,13.66,13600.0,185776.0,13.66
600444.SH,20200720,10.34,10.34,10.34,10.34,9400.0,97196.0,10.34
002683.SZ,20200720,47.16,47.16,47.16,47.16,90400.0,4263262.08,47.16
600355.SH,20200720,3.43,3.43,3.43,3.43,103200.0,353976.0,3.43
000877.SZ,20200720,18.7,18.7,18.7,18.7,784515.04,14671249.92,18.7
002114.SZ,20200720,6.96,6.96,6.96,6.96,32800.0,228258.0,6.96
002437.SZ,20200720,3.91,3.91,3.91,3.91,948800.0,3710195.84,3.91
603288.SH,20200720,131.45,131.45,131.45,131.45,41362.0,5437034.88,131.45
600505.SH,20200720,9.35,9.35,9.35,9.35,13700.0,128095.0,9.35
002709.SZ,20200720,41.0,41.0,41.0,41.0,125880.0,5161811.84,41.01
600375.SH,20200720,8.69,8.69,8.69,8.69,295800.0,2570502.08,8.69
000936.SZ,20200720,11.98,11.98,11.98,11.98,101900.0,1220582.0,11.98
002134.SZ,20200720,10.29,10.29,10.29,10.29,86400.0,888866.0,10.29
002457.SZ,20200720,11.5,11.5,11.5,11.5,1334900.0,15341849.6,11.49
603322.SH,20200720,20.0,20.0,20.0,20.0,7500.0,150000.0,20.0
600525.SH,20200720,6.3,6.3,6.3,6.3,1902000.0,11982599.68,6.3
002729.SZ,20200720,35.79,35.79,35.79,35.79,1500.0,53685.0,35.79
600419.SH,20200720,14.11,14.11,14.11,14.11,67000.0,945370.0,14.11
000976.SZ,20200720,6.47,6.47,6.47,6.47,78600.0,508542.0,6.47
002154.SZ,20200720,3.23,3.23,3.23,3.23,33900.0,109497.0,3.23
002078.SZ,20200720,11.1,11.1,11.1,11.1,307700.0,3417790.08,11.11
603389.SH,20200720,4.02,4.02,4.02,4.02,2300.0,9246.0,4.02
600545.SH,20200720,5.15,5.15,5.15,5.15,21000.0,108150.0,5.15
002749.SZ,20200720,12.88,12.88,12.88,12.88,24800.0,319424.0,12.88
600439.SH,20200720,3.7,3.7,3.7,3.7,501900.0,1857030.08,3.7
001696.SZ,20200720,8.09,8.09,8.09,8.09,257500.0,2083175.04,8.09
002174.SZ,20200720,22.14,22.14,22.14,22.14,243202.0,5384622.72,22.14
002536.SZ,20200720,6.21,6.21,6.21,6.21,99600.0,618738.0,6.21
603687.SH,20200720,13.72,13.72,13.72,13.72,11600.0,159152.0,13.72
600565.SH,20200720,2.99,2.99,2.99,2.99,125800.0,376142.0,2.99
002769.SZ,20200720,8.46,8.46,8.46,8.46,81200.0,686376.0,8.45
600459.SH,20200720,25.9,25.9,25.9,25.9,166860.0,4321673.92,25.9
002096.SZ,20200720,6.39,6.39,6.39,6.39,4100.0,26199.0,6.39
002217.SZ,20200720,5.31,5.31,5.31,5.31,373400.0,1983185.92,5.31
002556.SZ,20200720,8.23,8.23,8.23,8.23,38100.0,313593.0,8.23
603786.SH,20200720,80.98,80.98,80.98,80.98,12900.0,1044642.0,80.98
600606.SH,20200720,7.69,7.69,7.69,7.69,0.0,0.0,7.69
002782.SZ,20200720,13.77,13.77,13.77,13.77,83200.0,1145688.96,13.77
600479.SH,20200720,9.58,9.58,9.58,9.58,22600.0,216508.0,9.58
002197.SZ,20200720,11.2,11.2,11.2,11.2,416380.0,4665279.04,11.2
002237.SZ,20200720,16.8,16.8,16.8,16.8,245500.0,4124296.96,16.8
002576.SZ,20200720,11.37,11.37,11.37,11.37,61700.0,701412.0,11.37
603897.SH,20200720,20.14,20.14,20.14,20.14,3100.0,62434.0,20.14
600626.SH,20200720,5.41,5.41,5.41,5.41,70800.0,383028.0,5.41
002818.SZ,20200720,13.48,13.48,13.48,13.48,18300.0,246825.0,13.49
600518.SH,20200720,2.64,2.64,2.64,2.64,1012900.0,2674056.0,2.64
002294.SZ,20200720,35.3,35.3,35.3,35.3,94200.0,3325338.88,35.3
002277.SZ,20200720,4.51,4.51,4.51,4.51,595500.0,2685856.96,4.51
002615.SZ,20200720,5.12,5.12,5.12,5.12,209900.0,1074828.0,5.12
603996.SH,20200720,2.18,2.18,2.18,2.18,10700.0,23326.0,2.18
600666.SH,20200720,1.42,1.42,1.42,1.42,556500.0,790230.0,1.42
002838.SZ,20200720,33.8,33.8,33.8,33.8,115100.0,3889536.96,33.79
600538.SH,20200720,8.05,8.05,8.05,8.05,33200.0,267260.0,8.05
002395.SZ,20200720,19.35,19.35,19.35,19.35,20800.0,402618.0,19.36
002316.SZ,20200720,6.66,6.66,6.66,6.66,91800.0,611388.0,6.66
002635.SZ,20200720,25.06,25.06,25.06,25.06,171500.0,4298556.16,25.06
688009.SH,20200720,6.69,6.69,6.69,6.69,236949.0,1585188.96,6.69
600707.SH,20200720,4.5,4.5,4.5,4.5,53800.0,242100.0,4.5
002858.SZ,20200720,14.9,14.9,14.9,14.9,2100.0,31345.0,14.93
600558.SH,20200720,3.08,3.08,3.08,3.08,103160.0,317733.0,3.08
002412.SZ,20200720,7.23,7.23,7.23,7.23,22900.0,165567.0,7.23
002336.SZ,20200720,5.3,5.3,5.3,5.3,4400.0,23320.0,5.3
002655.SZ,20200720,13.05,13.05,13.05,13.05,1261100.0,16457355.52,13.05
688567.SH,20200720,27.5,27.5,27.5,27.5,1258363.04,34604984.32,27.5
600727.SH,20200720,7.25,7.25,7.25,7.25,46900.0,340025.0,7.25
002878.SZ,20200720,22.67,22.67,22.67,22.67,18810.0,426442.68,22.67
600578.SH,20200720,3.14,3.14,3.14,3.14,110100.0,345714.0,3.14
002432.SZ,20200720,12.06,12.06,12.06,12.06,293200.0,3537461.12,12.07
002356.SZ,20200720,1.35,1.35,1.35,1.35,42100.0,56835.0,1.35
002675.SZ,20200720,21.5,21.5,21.5,21.5,79500.0,1709510.08,21.5
688108.SH,20200720,38.08,38.08,38.08,38.08,42745.0,1627729.92,38.08
600767.SH,20200720,3.52,3.52,3.52,3.52,0.0,0.0,3.52
002893.SZ,20200720,11.03,11.03,11.03,11.03,96100.0,1059942.0,11.03
300115.SZ,20200720,23.92,23.92,23.92,23.92,211200.0,5051904.0,23.92
603677.SH,20200720,11.99,11.99,11.99,11.99,7800.0,93522.0,11.99
603566.SH,20200720,24.82,24.82,24.82,24.82,25600.0,635392.0,24.82
002714.SZ,20200720,96.0,96.0,96.0,96.0,1001970.0,96167331.84,95.98
688128.SH,20200720,23.87,23.87,23.87,23.87,35528.0,848052.96,23.87
600977.SH,20200720,14.7,14.7,14.7,14.7,367600.0,5403719.68,14.7
002919.SZ,20200720,17.22,17.22,17.22,17.22,18700.0,322014.0,17.22
300809.SZ,20200720,19.99,19.99,19.99,19.99,4300.0,85957.0,19.99
603716.SH,20200720,15.7,15.7,15.7,15.7,7400.0,116180.0,15.7
603605.SH,20200720,164.53,164.53,164.53,164.53,8900.0,1464316.96,164.53
002734.SZ,20200720,16.81,16.81,16.81,16.81,89620.0,1506504.96,16.81
688168.SH,20200720,97.6,97.6,97.6,97.6,4419.0,431294.0,97.6
600836.SH,20200720,5.16,5.16,5.16,5.16,1000.0,5160.0,5.16
002939.SZ,20200720,14.53,14.53,14.53,14.53,1112500.0,16161436.16,14.53
300155.SZ,20200720,6.28,6.28,6.28,6.28,23900.0,150092.0,6.28
603776.SH,20200720,19.74,19.74,19.74,19.74,17000.0,335580.0,19.74
603665.SH,20200720,17.99,17.99,17.99,17.99,11800.0,212282.0,17.99
002774.SZ,20200720,7.19,7.19,7.19,7.19,13800.0,99391.0,7.2
688466.SH,20200720,47.29,47.29,47.29,47.29,127750.0,6041297.92,47.29
600856.SH,20200720,1.13,1.13,1.13,1.13,355300.0,401489.0,1.13
002959.SZ,20200720,159.0,159.0,159.0,159.0,55790.0,8875783.68,159.09
300175.SZ,20200720,8.12,8.12,8.12,8.12,6400.0,51968.0,8.12
688198.SH,20200720,108.31,108.31,108.31,108.31,8410.0,910887.04,108.31
603815.SH,20200720,21.4,21.4,21.4,21.4,16300.0,348820.0,21.4
002805.SZ,20200720,12.14,12.14,12.14,12.14,15700.0,190598.0,12.14
603100.SH,20200720,8.7,8.7,8.7,8.7,13800.0,120060.0,8.7
600876.SH,20200720,14.45,14.45,14.45,14.45,4400.0,63580.0,14.45
002979.SZ,20200720,34.0,34.0,34.0,34.0,32800.0,1115336.0,34.0
300236.SZ,20200720,64.0,64.0,64.0,64.0,72570.0,4644480.0,64.0
603906.SH,20200720,18.9,18.9,18.9,18.9,33820.0,639198.0,18.9
688388.SH,20200720,57.0,57.0,57.0,57.0,3600.0,205200.0,57.0
300606.SZ,20200720,20.96,20.96,20.96,20.96,3900.0,81744.0,20.96
300024.SZ,20200720,14.48,14.48,14.48,14.48,182000.0,2635360.0,14.48
600917.SH,20200720,7.23,7.23,7.23,7.23,69600.0,503208.0,7.23
002326.SZ,20200720,12.44,12.44,12.44,12.44,129900.0,1616023.68,12.44
300256.SZ,20200720,6.58,6.58,6.58,6.58,376000.0,2474080.0,6.58
603926.SH,20200720,11.88,11.88,11.88,11.88,9500.0,112860.0,11.88
688020.SH,20200720,108.0,108.0,108.0,108.0,3145.0,339660.0,108.0
300626.SZ,20200720,9.82,9.82,9.82,9.82,16600.0,163012.0,9.82
300708.SZ,20200720,15.03,15.03,15.03,15.03,20500.0,308115.0,15.03
600348.SH,20200720,4.78,4.78,4.78,4.78,115800.0,553524.0,4.78
300033.SZ,20200720,153.2,153.2,153.2,153.2,100502.0,15396906.24,153.2
300276.SZ,20200720,5.15,5.15,5.15,5.15,88300.0,454745.0,5.15
603966.SH,20200720,13.05,13.05,13.05,13.05,124200.0,1620809.92,13.05
688060.SH,20200720,169.01,169.01,169.01,169.01,13126.0,2218424.96,169.01
300666.SZ,20200720,63.76,63.76,63.76,63.76,40700.0,2595032.0,63.76
300064.SZ,20200720,2.11,2.11,2.11,2.11,76500.0,161415.0,2.11
300173.SZ,20200720,7.47,7.47,7.47,7.47,200500.0,1497735.04,7.47
300053.SZ,20200720,12.06,12.06,12.06,12.06,81100.0,978066.0,12.06
300317.SZ,20200720,3.41,3.41,3.41,3.41,38400.0,130944.0,3.41
688012.SH,20200720,212.5,212.5,212.5,212.5,38809.0,8246913.28,212.5
688101.SH,20200720,23.3,23.3,23.3,23.3,57926.0,1349676.0,23.3
300707.SZ,20200720,17.56,17.56,17.56,17.56,12700.0,223012.0,17.56
300105.SZ,20200720,4.14,4.14,4.14,4.14,31100.0,128754.0,4.14
600345.SH,20200720,20.81,20.81,20.81,20.81,7500.0,156075.0,20.81
300073.SZ,20200720,32.39,32.39,32.39,32.39,52000.0,1684280.0,32.39
300135.SZ,20200720,2.33,2.33,2.33,2.33,2800.0,6524.0,2.33
688099.SH,20200720,58.1,58.1,58.1,58.1,1288.0,74833.0,58.1
688202.SH,20200720,136.0,136.0,136.0,136.0,2500.0,340000.0,136.0
300727.SZ,20200720,15.8,15.8,15.8,15.8,2300.0,36340.0,15.8
300125.SZ,20200720,14.95,14.95,14.95,14.95,11700.0,174915.0,14.95
300210.SZ,20200720,3.75,3.75,3.75,3.75,54700.0,205125.0,3.75
300098.SZ,20200720,6.5,6.5,6.5,6.5,351100.0,2282150.08,6.5
300357.SZ,20200720,60.38,60.38,60.38,60.38,40000.0,2415200.0,60.38
000726.SZ,20200720,7.77,7.77,7.77,7.77,35875.0,278763.76,7.77
688222.SH,20200720,49.67,49.67,49.67,49.67,2400.0,119208.0,49.67
300747.SZ,20200720,102.96,102.96,102.96,102.96,6500.0,669240.0,102.96
300145.SZ,20200720,3.36,3.36,3.36,3.36,491300.0,1650768.0,3.36
300230.SZ,20200720,4.5,4.5,4.5,4.5,22000.0,99000.0,4.5
300112.SZ,20200720,8.22,8.22,8.22,8.22,0.0,0.0,8.22
300377.SZ,20200720,9.74,9.74,9.74,9.74,58200.0,566868.0,9.74
000988.SZ,20200720,22.99,22.99,22.99,22.99,139900.0,3216311.04,22.99
688363.SH,20200720,140.0,140.0,140.0,140.0,18696.0,2617440.0,140.0
300767.SZ,20200720,87.0,87.0,87.0,87.0,32000.0,2784000.0,87.0
300165.SZ,20200720,5.48,5.48,5.48,5.48,42300.0,231804.0,5.48
300250.SZ,20200720,13.3,13.3,13.3,13.3,21200.0,281960.0,13.3
300132.SZ,20200720,22.85,22.85,22.85,22.85,45500.0,1039675.04,22.85
300490.SZ,20200720,9.02,9.02,9.02,9.02,14200.0,128084.0,9.02
300471.SZ,20200720,9.73,9.73,9.73,9.73,12800.0,124544.0,9.73
002055.SZ,20200720,17.42,17.42,17.42,17.42,84300.0,1468784.96,17.42
300816.SZ,20200720,86.88,86.88,86.88,86.88,6600.0,573408.0,86.88
300206.SZ,20200720,23.94,23.94,23.94,23.94,142700.0,3416238.08,23.94
300270.SZ,20200720,7.05,7.05,7.05,7.05,25600.0,180480.0,7.05
300152.SZ,20200720,2.56,2.56,2.56,2.56,326800.0,836608.0,2.56
300591.SZ,20200720,6.71,6.71,6.71,6.71,15910.0,106756.1,6.71
002008.SZ,20200720,41.14,41.14,41.14,41.14,371100.0,15267198.72,41.14
002377.SZ,20200720,3.93,3.93,3.93,3.93,76200.0,299656.0,3.93
300836.SZ,20200720,66.7,66.7,66.7,66.7,3400.0,226780.0,66.7
300044.SZ,20200720,6.84,6.84,6.84,6.84,56680.0,387691.2,6.84
300311.SZ,20200720,7.12,7.12,7.12,7.12,32031.0,228060.72,7.12
300172.SZ,20200720,5.25,5.25,5.25,5.25,69600.0,365400.0,5.25
300619.SZ,20200720,21.88,21.88,21.88,21.88,23400.0,511992.0,21.88
002028.SZ,20200720,24.01,24.01,24.01,24.01,212000.0,5090205.12,24.01
300301.SZ,20200720,2.72,2.72,2.72,2.72,141800.0,385696.0,2.72
600094.SH,20200720,6.21,6.21,6.21,6.21,106200.0,659502.0,6.21
300246.SZ,20200720,38.77,38.77,38.77,38.77,30500.0,1182484.96,38.77
300331.SZ,20200720,35.0,35.0,35.0,35.0,18000.0,630000.0,35.0
300199.SZ,20200720,6.19,6.19,6.19,6.19,53700.0,332403.0,6.19
300639.SZ,20200720,53.2,53.2,53.2,53.2,12000.0,638400.0,53.2
002048.SZ,20200720,17.01,17.01,17.01,17.01,124200.0,2112676.0,17.01
002591.SZ,20200720,7.78,7.78,7.78,7.78,5300.0,41234.0,7.78
600195.SH,20200720,14.55,14.55,14.55,14.55,190320.0,2769155.84,14.55
300266.SZ,20200720,3.81,3.81,3.81,3.81,275000.0,1047750.0,3.81
300198.SZ,20200720,4.75,4.75,4.75,4.75,112540.0,534565.0,4.75
300211.SZ,20200720,6.89,6.89,6.89,6.89,10400.0,71656.0,6.89
300659.SZ,20200720,62.75,62.75,62.75,62.75,9400.0,589850.0,62.75
002068.SZ,20200720,4.73,4.73,4.73,4.73,1037700.0,4908671.04,4.73
002619.SZ,20200720,2.49,2.49,2.49,2.49,67400.0,167826.0,2.49
600397.SH,20200720,2.52,2.52,2.52,2.52,15300.0,38556.0,2.52
300307.SZ,20200720,4.55,4.55,4.55,4.55,11200.0,50960.0,4.55
300371.SZ,20200720,15.81,15.81,15.81,15.81,35000.0,553350.0,15.81
300231.SZ,20200720,9.11,9.11,9.11,9.11,59500.0,542045.0,9.11
300679.SZ,20200720,32.82,32.82,32.82,32.82,6460.0,212017.2,32.82
002083.SZ,20200720,5.76,5.76,5.76,5.76,133500.0,769060.0,5.76
002639.SZ,20200720,7.5,7.5,7.5,7.5,43700.0,327777.0,7.5
600410.SH,20200720,14.93,14.93,14.93,14.93,183424.0,2738520.0,14.93
300327.SZ,20200720,30.96,30.96,30.96,30.96,20900.0,647064.0,30.96
300496.SZ,20200720,98.0,98.0,98.0,98.0,135500.0,13279000.32,98.0
300251.SZ,20200720,14.18,14.18,14.18,14.18,304100.0,4312137.92,14.18
300692.SZ,20200720,14.62,14.62,14.62,14.62,74100.0,1083342.0,14.62
002109.SZ,20200720,3.11,3.11,3.11,3.11,100.0,311.0,3.11
002659.SZ,20200720,6.15,6.15,6.15,6.15,73800.0,453803.0,6.15
600773.SH,20200720,6.5,6.5,6.5,6.5,10600.0,68900.0,6.5
300347.SZ,20200720,108.5,108.5,108.5,108.5,66191.0,7181723.52,108.5
300597.SZ,20200720,11.24,11.24,11.24,11.24,34900.0,392276.0,11.24
300271.SZ,20200720,26.3,26.3,26.3,26.3,23512.0,618365.64,26.3
300718.SZ,20200720,18.51,18.51,18.51,18.51,575627.0,10654855.68,18.51
002129.SZ,20200720,23.59,23.59,23.59,23.59,1358000.0,32035123.2,23.59
002679.SZ,20200720,11.63,11.63,11.63,11.63,40500.0,471004.0,11.63
600511.SH,20200720,37.01,37.01,37.01,37.01,59800.0,2213198.08,37.01
300367.SZ,20200720,3.46,3.46,3.46,3.46,103600.0,358456.0,3.46
300694.SZ,20200720,12.75,12.75,12.75,12.75,11000.0,140250.0,12.75
300310.SZ,20200720,5.73,5.73,5.73,5.73,72600.0,415998.0,5.73
300738.SZ,20200720,54.59,54.59,54.59,54.59,24500.0,1337455.04,54.59
002149.SZ,20200720,7.32,7.32,7.32,7.32,16700.0,122244.0,7.32
002692.SZ,20200720,3.0,3.0,3.0,3.0,9000.0,27000.0,3.0
600531.SH,20200720,4.19,4.19,4.19,4.19,185000.0,775150.0,4.19
300480.SZ,20200720,18.24,18.24,18.24,18.24,57300.0,1045152.0,18.24
300795.SZ,20200720,21.96,21.96,21.96,21.96,3600.0,79056.0,21.96
300330.SZ,20200720,10.78,10.78,10.78,10.78,15500.0,167090.0,10.78
300758.SZ,20200720,23.34,23.34,23.34,23.34,626040.0,14611773.44,23.34
002169.SZ,20200720,9.73,9.73,9.73,9.73,525500.0,5113248.96,9.73
002718.SZ,20200720,16.16,16.16,16.16,16.16,5700.0,92148.0,16.17
600551.SH,20200720,9.45,9.45,9.45,9.45,20500.0,193725.0,9.45
300581.SZ,20200720,16.19,16.19,16.19,16.19,17700.0,286563.0,16.19
600006.SH,20200720,4.21,4.21,4.21,4.21,89400.0,376374.0,4.21
300350.SZ,20200720,3.96,3.96,3.96,3.96,3400.0,13464.0,3.96
300778.SZ,20200720,34.6,34.6,34.6,34.6,6600.0,228360.0,34.6
002182.SZ,20200720,10.85,10.85,10.85,10.85,381900.0,4142478.08,10.85
002738.SZ,20200720,16.05,16.05,16.05,16.05,32700.0,524707.0,16.05
600571.SH,20200720,9.2,9.2,9.2,9.2,24600.0,226320.0,9.2
300609.SZ,20200720,39.61,39.61,39.61,39.61,3300.0,130713.0,39.61
600026.SH,20200720,7.47,7.47,7.47,7.47,1002392.0,7487868.16,7.47
300370.SZ,20200720,2.67,2.67,2.67,2.67,95400.0,254718.0,2.67
300793.SZ,20200720,26.94,26.94,26.94,26.94,27100.0,730074.0,26.94
002281.SZ,20200720,36.37,36.37,36.37,36.37,92500.0,3363408.0,36.36
002758.SZ,20200720,11.78,11.78,11.78,11.78,6000.0,70590.0,11.77
600612.SH,20200720,58.49,58.49,58.49,58.49,7300.0,426977.0,58.49
300629.SZ,20200720,25.99,25.99,25.99,25.99,30400.0,790096.0,25.99
600066.SH,20200720,12.82,12.82,12.82,12.82,29581.0,379228.0,12.82
300497.SZ,20200720,19.32,19.32,19.32,19.32,93000.0,1796760.0,19.32
600101.SH,20200720,6.19,6.19,6.19,6.19,35000.0,216650.0,6.19
001979.SZ,20200720,18.46,18.46,18.46,18.46,122361.0,2258791.04,18.46
002778.SZ,20200720,26.47,26.47,26.47,26.47,3000.0,79410.0,26.47
600652.SH,20200720,2.02,2.02,2.02,2.02,42900.0,86658.0,2.02
300649.SZ,20200720,18.01,18.01,18.01,18.01,23000.0,414230.0,18.01
600107.SH,20200720,9.95,9.95,9.95,9.95,498900.0,4964055.04,9.95
300596.SZ,20200720,32.88,32.88,32.88,32.88,13300.0,437304.0,32.88
300829.SZ,20200720,68.02,68.02,68.02,68.02,35800.0,2435116.0,68.02
002407.SZ,20200720,11.59,11.59,11.59,11.59,143100.0,1658536.96,11.59
002793.SZ,20200720,13.22,13.22,13.22,13.22,5700.0,75376.0,13.22
600699.SH,20200720,23.15,23.15,23.15,23.15,126700.0,2933104.96,23.15
300669.SZ,20200720,33.44,33.44,33.44,33.44,4500.0,150480.0,33.44
600127.SH,20200720,11.6,11.6,11.6,11.6,473100.0,5487960.32,11.6
300695.SZ,20200720,68.9,68.9,68.9,68.9,2200.0,151580.0,68.9
300849.SZ,20200720,35.71,35.71,35.71,35.71,49070.0,1752289.76,35.71
002427.SZ,20200720,5.9,5.9,5.9,5.9,6200.0,36580.0,5.9
002490.SZ,20200720,3.59,3.59,3.59,3.59,32200.0,115444.0,3.59
600713.SH,20200720,4.68,4.68,4.68,4.68,94100.0,440388.0,4.68
300682.SZ,20200720,17.07,17.07,17.07,17.07,18300.0,312381.0,17.07
600167.SH,20200720,13.86,13.86,13.86,13.86,25500.0,353430.0,13.86
600007.SH,20200720,13.34,13.34,13.34,13.34,92000.0,1227280.0,13.34
600000.SH,20200720,11.32,11.32,11.32,11.32,886800.0,10038576.0,11.32
002447.SZ,20200720,2.06,2.06,2.06,2.06,508000.0,1047224.0,2.06
002829.SZ,20200720,35.52,35.52,35.52,35.52,26200.0,931024.0,35.54
600733.SH,20200720,6.62,6.62,6.62,6.62,56000.0,370720.0,6.62
600010.SH,20200720,1.15,1.15,1.15,1.15,17661199.36,20310379.52,1.15
600305.SH,20200720,20.17,20.17,20.17,20.17,58900.0,1188012.96,20.17
600027.SH,20200720,3.67,3.67,3.67,3.67,52400.0,192308.0,3.67
600020.SH,20200720,3.69,3.69,3.69,3.69,24000.0,88560.0,3.69
002467.SZ,20200720,7.6,7.6,7.6,7.6,271000.0,2059658.56,7.6
002849.SZ,20200720,14.07,14.07,14.07,14.07,600.0,8442.0,14.07
600753.SH,20200720,10.58,10.58,10.58,10.58,5300.0,56074.0,10.58
300748.SZ,20200720,36.84,36.84,36.84,36.84,93700.0,3451907.84,36.84
