ts_code,trade_date,close,open,high,low,vol,amount,vwap
300297.SZ,20211126,3.52,3.52,3.52,3.52,73400.0,258368.0,3.52
000880.SZ,20211126,8.86,8.87,8.88,8.86,36500.0,323648.0,8.87
000852.SZ,20211126,5.98,6.0,6.0,5.98,38900.0,233330.0,6.0
000877.SZ,20211126,13.39,13.4,13.4,13.39,18800.0,251840.0,13.4
300349.SZ,20211126,11.28,11.28,11.28,11.28,25100.0,283128.0,11.28
003033.SZ,20211126,28.13,28.12,28.13,28.12,1000.0,28123.0,28.12
300406.SZ,20211126,15.82,15.82,15.82,15.82,30700.0,485674.0,15.82
300633.SZ,20211126,31.94,31.94,31.94,31.94,9000.0,287460.0,31.94
000981.SZ,20211126,3.64,3.68,3.68,3.64,6293500.16,23157227.52,3.68
000899.SZ,20211126,5.12,5.12,5.12,5.12,43300.0,221630.0,5.12
000504.SZ,20211126,16.88,16.88,16.88,16.88,3400.0,57392.0,16.88
300369.SZ,20211126,17.16,17.16,17.16,17.16,41700.0,715572.0,17.16
300094.SZ,20211126,4.15,4.15,4.15,4.15,90600.0,375990.0,4.15
300426.SZ,20211126,7.05,7.05,7.05,7.05,1400.0,9870.0,7.05
300653.SZ,20211126,67.98,67.98,67.98,67.98,3800.0,258324.0,67.98
002001.SZ,20211126,29.07,29.07,29.08,29.07,61700.0,1793704.96,29.07
000913.SZ,20211126,15.97,16.0,16.0,15.97,30300.0,484742.0,16.0
000976.SZ,20211126,4.66,4.66,4.66,4.66,36400.0,169624.0,4.66
300382.SZ,20211126,27.31,27.31,27.31,27.31,11100.0,303141.0,27.31
002664.SZ,20211126,24.35,24.4,24.4,24.35,172000.0,4196327.04,24.4
300446.SZ,20211126,9.0,9.0,9.0,9.0,12700.0,114300.0,9.0
300673.SZ,20211126,18.51,18.51,18.51,18.51,8300.0,153633.0,18.51
002021.SZ,20211126,1.99,1.99,1.99,1.99,3200.0,6368.0,1.99
000933.SZ,20211126,8.85,8.85,8.86,8.85,716600.0,6342163.2,8.85
001212.SZ,20211126,33.45,33.45,33.45,33.45,9200.0,307740.0,33.45
300405.SZ,20211126,10.98,10.98,10.98,10.98,38700.0,424926.0,10.98
300296.SZ,20211126,10.8,10.8,10.8,10.8,2509100.0,27098280.96,10.8
300466.SZ,20211126,6.15,6.15,6.15,6.15,34900.0,214635.0,6.15
300698.SZ,20211126,27.9,27.9,27.9,27.9,20500.0,571950.0,27.9
000036.SZ,20211126,4.63,4.63,4.63,4.63,32200.0,149086.0,4.63
000953.SZ,20211126,4.65,4.65,4.65,4.65,10300.0,47895.0,4.65
001696.SZ,20211126,6.89,6.9,6.9,6.89,108400.0,747896.96,6.9
300425.SZ,20211126,5.06,5.06,5.06,5.06,24700.0,124982.0,5.06
300397.SZ,20211126,14.99,14.99,14.99,14.99,4100.0,61459.0,14.99
300507.SZ,20211126,13.88,13.88,13.88,13.88,366300.0,5084243.84,13.88
300712.SZ,20211126,62.87,62.87,62.87,62.87,11500.0,723004.96,62.87
002061.SZ,20211126,5.23,5.23,5.23,5.23,33500.0,175205.0,5.23
000973.SZ,20211126,4.94,4.95,4.95,4.94,297500.0,1472616.96,4.95
002096.SZ,20211126,15.98,15.99,15.99,15.98,181800.0,2905724.16,15.98
300445.SZ,20211126,14.47,14.47,14.47,14.47,1500.0,21705.0,14.47
300410.SZ,20211126,13.75,13.75,13.75,13.75,28200.0,387750.0,13.75
300527.SZ,20211126,9.98,9.98,9.98,9.98,100000.0,998000.0,9.98
300732.SZ,20211126,11.82,11.82,11.82,11.82,12300.0,145386.0,11.82
002100.SZ,20211126,9.1,9.09,9.1,9.09,67000.0,609052.0,9.09
000998.SZ,20211126,23.01,23.01,23.03,23.01,133900.0,3081053.12,23.01
002197.SZ,20211126,7.23,7.26,7.27,7.23,26500.0,192445.0,7.26
300465.SZ,20211126,10.61,10.61,10.61,10.61,18000.0,190980.0,10.61
300430.SZ,20211126,11.1,11.1,11.1,11.1,567400.0,6298140.16,11.1
300547.SZ,20211126,12.45,12.45,12.45,12.45,329800.0,4106009.92,12.45
300752.SZ,20211126,26.85,26.85,26.85,26.85,64600.0,1734510.08,26.85
002120.SZ,20211126,20.0,19.89,20.0,19.89,27061.0,538572.0,19.9
001217.SZ,20211126,21.71,21.77,21.79,21.71,62800.0,1367022.08,21.77
002294.SZ,20211126,28.83,28.83,28.83,28.83,12800.0,369021.0,28.83
300504.SZ,20211126,19.54,19.54,19.54,19.54,6400.0,125056.0,19.54
300450.SZ,20211126,79.03,79.03,79.03,79.03,11300.0,893039.04,79.03
300567.SZ,20211126,59.6,59.6,59.6,59.6,10800.0,643680.0,59.6
300772.SZ,20211126,45.99,45.99,45.99,45.99,25500.0,1172744.96,45.99
002140.SZ,20211126,11.93,11.93,11.93,11.93,63800.0,761002.0,11.93
002038.SZ,20211126,10.6,10.59,10.6,10.59,1735000.0,18372258.56,10.59
002395.SZ,20211126,10.93,10.95,10.95,10.93,36800.0,402956.0,10.95
300564.SZ,20211126,21.21,21.21,21.21,21.21,15500.0,328755.0,21.21
300470.SZ,20211126,43.68,43.68,43.68,43.68,1500.0,65520.0,43.68
300604.SZ,20211126,58.63,58.63,58.63,58.63,65500.0,3840264.96,58.63
300799.SZ,20211126,69.01,69.01,69.01,69.01,31000.0,2139310.08,69.01
300078.SZ,20211126,6.67,6.67,6.67,6.67,159700.0,1065199.04,6.67
002058.SZ,20211126,9.25,9.25,9.25,9.25,900.0,8325.0,9.25
002412.SZ,20211126,5.26,5.26,5.26,5.26,17300.0,90998.0,5.26
300607.SZ,20211126,16.1,16.1,16.1,16.1,11500.0,185150.0,16.1
300511.SZ,20211126,7.37,7.37,7.37,7.37,6700.0,49379.0,7.37
300624.SZ,20211126,45.9,45.9,45.9,45.9,19000.0,872100.0,45.9
300803.SZ,20211126,35.93,35.93,35.93,35.93,2400.0,86232.0,35.93
300093.SZ,20211126,33.51,33.51,33.51,33.51,25900.0,867908.96,33.51
002432.SZ,20211126,17.1,17.19,17.27,17.1,10994599.68,188933201.92,17.18
300976.SZ,20211126,88.15,88.15,88.15,88.15,9100.0,802164.96,88.15
300627.SZ,20211126,42.71,42.71,42.71,42.71,12800.0,546688.0,42.71
300531.SZ,20211126,19.63,19.63,19.63,19.63,67500.0,1325024.96,19.63
300644.SZ,20211126,20.1,20.1,20.1,20.1,1200.0,24120.0,20.1
300823.SZ,20211126,24.11,24.11,24.11,24.11,2600.0,62686.0,24.11
300119.SZ,20211126,22.69,22.69,22.69,22.69,9700.0,220093.0,22.69
002452.SZ,20211126,9.77,9.78,9.83,9.77,1113400.0,10893844.48,9.78
301010.SZ,20211126,24.6,24.6,24.6,24.6,54800.0,1348080.0,24.6
300647.SZ,20211126,8.75,8.75,8.75,8.75,11500.0,100625.0,8.75
300551.SZ,20211126,17.25,17.25,17.25,17.25,14760.0,254610.0,17.25
300664.SZ,20211126,6.48,6.48,6.48,6.48,38400.0,248832.0,6.48
300843.SZ,20211126,28.41,28.41,28.41,28.41,9200.0,261372.0,28.41
300139.SZ,20211126,14.23,14.23,14.23,14.23,406400.0,5783072.0,14.23
002472.SZ,20211126,30.01,30.01,30.01,30.01,20200.0,606199.0,30.01
301030.SZ,20211126,40.79,40.79,40.79,40.79,6900.0,281451.0,40.79
300667.SZ,20211126,24.27,24.27,24.27,24.27,6500.0,157755.0,24.27
300571.SZ,20211126,45.0,45.0,45.0,45.0,12800.0,576000.0,45.0
300705.SZ,20211126,28.9,28.9,28.9,28.9,60800.0,1757120.0,28.9
300863.SZ,20211126,94.9,94.9,94.9,94.9,4400.0,417560.0,94.9
300159.SZ,20211126,4.59,4.59,4.59,4.59,274100.0,1258119.04,4.59
002499.SZ,20211126,5.17,5.17,5.17,5.17,100.0,517.0,5.17
301050.SZ,20211126,279.15,279.15,279.15,279.15,2300.0,642045.0,279.15
300706.SZ,20211126,31.54,31.54,31.54,31.54,13400.0,422636.0,31.54
300612.SZ,20211126,13.66,13.66,13.66,13.66,8200.0,112012.0,13.66
300049.SZ,20211126,13.0,13.0,13.0,13.0,30900.0,401700.0,13.0
300888.SZ,20211126,86.46,86.46,86.46,86.46,18300.0,1582217.92,86.46
300179.SZ,20211126,12.2,12.2,12.2,12.2,53200.0,649040.0,12.2
002513.SZ,20211126,4.8,4.88,4.88,4.8,8600.0,41904.0,4.87
301070.SZ,20211126,40.01,40.01,40.01,40.01,84200.0,3368841.92,40.01
300726.SZ,20211126,83.32,83.32,83.32,83.32,5500.0,458260.0,83.32
300632.SZ,20211126,14.72,14.72,14.72,14.72,26500.0,390080.0,14.72
300745.SZ,20211126,72.56,72.56,72.56,72.56,5100.0,370056.0,72.56
300902.SZ,20211126,32.52,32.52,32.52,32.52,95100.0,3092652.16,32.52
300192.SZ,20211126,7.78,7.78,7.78,7.78,186000.0,1447080.0,7.78
000420.SZ,20211126,5.53,5.54,5.57,5.53,1213700.0,6732040.96,5.55
600095.SH,20211126,10.25,10.25,10.25,10.25,202500.0,2075624.96,10.25
300746.SZ,20211126,14.85,14.85,14.85,14.85,23600.0,350460.0,14.85
300652.SZ,20211126,24.5,24.5,24.5,24.5,38800.0,950600.0,24.5
300765.SZ,20211126,13.43,13.43,13.43,13.43,27400.0,367982.0,13.43
300922.SZ,20211126,48.0,48.0,48.0,48.0,34400.0,1651200.0,48.0
300291.SZ,20211126,5.21,5.21,5.21,5.21,9100.0,47411.0,5.21
002553.SZ,20211126,12.2,12.3,12.3,12.2,93700.0,1152176.0,12.3
600297.SH,20211126,2.54,2.54,2.54,2.54,575900.0,1462785.92,2.54
300766.SZ,20211126,14.76,14.76,14.76,14.76,61796.0,912108.96,14.76
300672.SZ,20211126,189.0,189.0,189.0,189.0,497050.0,93942446.08,189.0
300814.SZ,20211126,28.2,28.2,28.2,28.2,46200.0,1302840.0,28.2
300942.SZ,20211126,29.2,29.2,29.2,29.2,31000.0,905200.0,29.2
300390.SZ,20211126,93.88,93.88,93.88,93.88,23400.0,2196792.0,93.88
002573.SZ,20211126,6.31,6.31,6.31,6.31,32100.0,202551.0,6.31
600396.SH,20211126,2.41,2.41,2.41,2.41,48700.0,117367.0,2.41
837242.BJ,20211126,13.51,13.51,13.51,13.51,4600.0,62146.0,13.51
300699.SZ,20211126,81.55,81.55,81.55,81.55,476440.0,38853680.64,81.55
300854.SZ,20211126,33.74,33.74,33.74,33.74,17000.0,573580.0,33.74
600248.SH,20211126,4.41,4.41,4.41,4.41,76500.0,337365.0,4.41
300417.SZ,20211126,12.23,12.23,12.23,12.23,7600.0,92948.0,12.23
002598.SZ,20211126,12.06,12.1,12.1,12.06,64700.0,782854.0,12.1
600510.SH,20211126,8.14,8.14,8.14,8.14,26800.0,218152.0,8.14
300837.SZ,20211126,43.98,43.98,43.98,43.98,600.0,26388.0,43.98
300713.SZ,20211126,21.5,21.5,21.5,21.5,42600.0,915900.0,21.5
300915.SZ,20211126,61.5,61.5,61.5,61.5,1300.0,79950.0,61.5
300989.SZ,20211126,43.69,43.69,43.69,43.69,0.0,0.0,43.69
300437.SZ,20211126,34.82,34.82,34.82,34.82,246181.0,8572021.76,34.82
002610.SZ,20211126,5.44,5.41,5.44,5.41,938000.0,5075221.12,5.41
600530.SH,20211126,3.78,3.78,3.78,3.78,32000.0,120960.0,3.78
300857.SZ,20211126,27.73,27.73,27.73,27.73,5600.0,155288.0,27.73
300733.SZ,20211126,22.13,22.13,22.13,22.13,2800.0,61964.0,22.13
300935.SZ,20211126,59.39,59.39,59.39,59.39,2600.0,154414.0,59.39
301004.SZ,20211126,22.56,22.56,22.56,22.56,26300.0,593328.0,22.56
300457.SZ,20211126,34.93,34.93,34.93,34.93,56000.0,1956080.0,34.93
002630.SZ,20211126,2.26,2.26,2.26,2.26,38400.0,86784.0,2.26
600550.SH,20211126,5.16,5.16,5.16,5.16,73300.0,378228.0,5.16
300877.SZ,20211126,25.89,25.89,25.89,25.89,6000.0,155340.0,25.89
300753.SZ,20211126,18.71,18.71,18.71,18.71,1000.0,18710.0,18.71
300955.SZ,20211126,35.6,35.6,35.6,35.6,4000.0,142400.0,35.6
301024.SZ,20211126,48.21,48.21,48.21,48.21,1500.0,72315.0,48.21
300477.SZ,20211126,9.18,9.18,9.18,9.18,114500.0,1051110.0,9.18
002650.SZ,20211126,5.46,5.48,5.49,5.46,782200.0,4282992.96,5.48
600570.SH,20211126,57.0,57.0,57.0,57.0,14605.0,832484.96,57.0
300916.SZ,20211126,74.2,74.2,74.2,74.2,10100.0,749420.0,74.2
300773.SZ,20211126,25.23,25.23,25.23,25.23,34700.0,875480.96,25.23
300975.SZ,20211126,21.25,21.25,21.25,21.25,395600.0,8406499.84,21.25
600081.SH,20211126,13.13,13.13,13.13,13.13,16300.0,214019.0,13.13
300516.SZ,20211126,32.6,32.6,32.6,32.6,8200.0,267320.0,32.6
002670.SZ,20211126,9.5,9.5,9.5,9.5,40708.0,386726.0,9.5
600613.SH,20211126,5.21,5.21,5.21,5.21,19600.0,102116.0,5.21
300936.SZ,20211126,43.91,43.91,43.91,43.91,28000.0,1229480.0,43.91
300798.SZ,20211126,9.68,9.68,9.68,9.68,5400.0,52272.0,9.68
301013.SZ,20211126,29.8,29.8,29.8,29.8,10500.0,312900.0,29.8
600180.SH,20211126,6.13,6.13,6.13,6.13,16300.0,99919.0,6.13
300536.SZ,20211126,23.2,23.2,23.2,23.2,10000.0,232000.0,23.2
002731.SZ,20211126,10.93,10.93,10.98,10.93,27900.0,304997.0,10.93
600888.SH,20211126,9.83,9.83,9.83,9.83,60400.0,593732.0,9.83
300956.SZ,20211126,26.0,26.0,26.0,26.0,27300.0,709800.0,26.0
300802.SZ,20211126,42.4,42.4,42.4,42.4,5900.0,250160.0,42.4
600642.SH,20211126,6.12,6.12,6.12,6.12,320300.0,1960236.0,6.12
600208.SH,20211126,2.9,2.9,2.9,2.9,225500.0,653950.0,2.9
300556.SZ,20211126,28.85,28.85,28.85,28.85,159400.0,4598689.92,28.85
002751.SZ,20211126,21.57,21.59,21.6,21.57,231200.0,4991779.84,21.59
600653.SH,20211126,2.21,2.21,2.21,2.21,96700.0,213707.0,2.21
300309.SZ,20211126,3.15,3.15,3.15,3.15,129900.0,409185.0,3.15
603583.SH,20211126,53.0,53.0,53.0,53.0,800.0,42400.0,53.0
600662.SH,20211126,7.39,7.39,7.39,7.39,21800.0,161102.0,7.39
600228.SH,20211126,7.11,7.11,7.11,7.11,500.0,3555.0,7.11
300576.SZ,20211126,40.87,40.87,40.87,40.87,15400.0,629398.0,40.87
002771.SZ,20211126,10.01,10.1,10.1,10.01,1100.0,11065.0,10.06
600673.SH,20211126,11.27,11.27,11.27,11.27,210700.0,2374588.96,11.27
300004.SZ,20211126,6.64,6.64,6.64,6.64,2083.0,13831.12,6.64
603680.SH,20211126,8.49,8.49,8.49,8.49,0.0,0.0,8.49
600689.SH,20211126,6.8,6.8,6.8,6.8,100.0,680.0,6.8
300613.SZ,20211126,182.11,182.11,182.11,182.11,266400.0,48514104.32,182.11
300615.SZ,20211126,14.12,14.12,14.12,14.12,24500.0,345940.0,14.12
002800.SZ,20211126,14.18,14.26,14.26,14.18,400.0,5696.0,14.24
600698.SH,20211126,3.22,3.22,3.22,3.22,23900.0,76958.0,3.22
300938.SZ,20211126,47.26,47.26,47.26,47.26,46400.0,2192864.0,47.26
833454.BJ,20211126,16.15,16.15,16.15,16.15,7134.0,115214.1,16.15
600703.SH,20211126,36.5,36.5,36.5,36.5,78900.0,2879849.92,36.5
300496.SZ,20211126,150.77,150.77,150.77,150.77,30600.0,4613561.92,150.77
300635.SZ,20211126,16.22,16.22,16.22,16.22,22000.0,356840.0,16.22
002820.SZ,20211126,10.05,10.05,10.05,10.05,8200.0,82386.0,10.05
600712.SH,20211126,3.61,3.61,3.61,3.61,15900.0,57399.0,3.61
300044.SZ,20211126,3.16,3.16,3.16,3.16,39100.0,123556.0,3.16
603991.SH,20211126,41.3,41.3,41.3,41.3,0.0,0.0,41.3
600743.SH,20211126,1.84,1.84,1.84,1.84,100.0,184.0,1.84
600345.SH,20211126,15.57,15.57,15.57,15.57,3200.0,49824.0,15.57
300655.SZ,20211126,43.9,43.9,43.9,43.9,42200.0,1852580.0,43.9
002840.SZ,20211126,10.8,10.8,10.81,10.8,5100.0,55100.0,10.8
600732.SH,20211126,21.68,21.68,21.68,21.68,129032.0,2797414.08,21.68
300064.SZ,20211126,1.74,1.74,1.74,1.74,77000.0,133980.0,1.74
605296.SH,20211126,40.3,40.3,40.3,40.3,5800.0,233740.0,40.3
600763.SH,20211126,208.72,208.72,208.72,208.72,34000.0,7096480.0,208.72
300694.SZ,20211126,12.9,12.9,12.9,12.9,25000.0,322500.0,12.9
300675.SZ,20211126,14.5,14.5,14.5,14.5,0.0,0.0,14.5
002860.SZ,20211126,27.68,27.5,27.68,27.5,102900.0,2830627.84,27.51
600803.SH,20211126,19.99,19.99,19.99,19.99,20900.0,417791.0,19.99
300105.SZ,20211126,7.14,7.14,7.14,7.14,45600.0,325584.0,7.14
688085.SH,20211126,31.75,31.75,31.75,31.75,3497.0,111030.0,31.75
600812.SH,20211126,9.52,9.52,9.52,9.52,11800.0,112336.0,9.52
300795.SZ,20211126,21.38,21.38,21.38,21.38,0.0,0.0,21.38
300774.SZ,20211126,20.8,20.8,20.8,20.8,248701.0,5172981.12,20.8
002901.SZ,20211126,50.08,50.08,50.08,50.08,5200.0,260416.0,50.08
600823.SH,20211126,3.11,3.11,3.11,3.11,34800.0,108228.0,3.11
300125.SZ,20211126,16.35,16.35,16.35,16.35,77600.0,1268760.0,16.35
688386.SH,20211126,67.5,67.5,67.5,67.5,1429.0,96458.0,67.5
600872.SH,20211126,34.28,34.28,34.28,34.28,17600.0,603328.0,34.28
300884.SZ,20211126,19.25,19.25,19.25,19.25,15100.0,290675.0,19.25
300805.SZ,20211126,11.95,11.95,11.95,11.95,16600.0,198370.0,11.95
002921.SZ,20211126,15.96,15.89,15.96,15.89,3000.0,47715.0,15.91
600843.SH,20211126,6.8,6.8,6.8,6.8,115500.0,785400.0,6.8
300145.SZ,20211126,3.1,3.1,3.1,3.1,155000.0,480500.0,3.1
688500.SH,20211126,34.87,34.87,34.87,34.87,0.0,0.0,34.87
600933.SH,20211126,15.71,15.71,15.71,15.71,27600.0,433596.0,15.71
300985.SZ,20211126,37.72,37.72,37.72,37.72,104695.0,3949095.36,37.72
836149.BJ,20211126,8.8,8.8,8.8,8.8,490.0,4312.0,8.8
002941.SZ,20211126,11.2,11.21,11.21,11.2,16500.0,184943.0,11.21
600863.SH,20211126,3.49,3.49,3.49,3.49,1974400.0,6890656.0,3.49
300165.SZ,20211126,4.68,4.68,4.68,4.68,43400.0,203112.0,4.68
688520.SH,20211126,63.41,63.41,63.41,63.41,1137.0,72097.0,63.41
600973.SH,20211126,6.85,6.85,6.85,6.85,1697400.0,11627189.76,6.85
301008.SZ,20211126,43.15,43.15,43.15,43.15,1400.0,60410.0,43.15
300845.SZ,20211126,21.51,21.51,21.51,21.51,202500.0,4355775.04,21.51
002961.SZ,20211126,23.98,24.0,24.0,23.98,900.0,21594.0,23.99
000936.SZ,20211126,5.97,5.97,5.97,5.97,31900.0,190443.0,5.97
300206.SZ,20211126,12.74,12.74,12.74,12.74,5600.0,71344.0,12.74
688560.SH,20211126,35.73,35.73,35.73,35.73,15600.0,557388.0,35.73
600998.SH,20211126,13.8,13.8,13.8,13.8,53800.0,742440.0,13.8
301028.SZ,20211126,16.1,16.1,16.1,16.1,96800.0,1558480.0,16.1
300865.SZ,20211126,27.25,27.25,27.25,27.25,4700.0,128075.0,27.25
003007.SZ,20211126,17.62,17.61,17.62,17.61,1900.0,33461.0,17.61
300103.SZ,20211126,10.28,10.28,10.28,10.28,900.0,9252.0,10.28
300226.SZ,20211126,41.43,41.43,41.43,41.43,10300.0,426729.0,41.43
688663.SH,20211126,58.54,58.54,58.54,58.54,2433.0,142428.0,58.54
601015.SH,20211126,7.05,7.05,7.05,7.05,244100.0,1720904.96,7.05
300597.SZ,20211126,9.29,9.29,9.29,9.29,8500.0,78965.0,9.29
300964.SZ,20211126,47.3,47.3,47.3,47.3,5600.0,264880.0,47.3
003027.SZ,20211126,26.39,26.33,26.44,26.33,38150.0,1005153.52,26.35
600117.SH,20211126,4.01,4.01,4.01,4.01,41300.0,165613.0,4.01
300246.SZ,20211126,18.87,18.87,18.87,18.87,26000.0,490620.0,18.87
688722.SH,20211126,16.44,16.44,16.44,16.44,11601.0,190720.0,16.44
601336.SH,20211126,38.58,38.58,38.58,38.58,23100.0,891198.0,38.58
301068.SZ,20211126,30.52,30.52,30.52,30.52,6000.0,183120.0,30.52
301002.SZ,20211126,66.94,66.94,66.94,66.94,200.0,13388.0,66.94
300080.SZ,20211126,6.05,6.05,6.05,6.05,41700.0,252285.0,6.05
300143.SZ,20211126,17.15,17.15,17.15,17.15,15300.0,262395.0,17.15
300024.SZ,20211126,10.08,10.08,10.08,10.08,34400.0,346752.0,10.08
688789.SH,20211126,308.97,308.97,308.97,308.97,1100.0,339867.0,308.97
601618.SH,20211126,3.9,3.9,3.9,3.9,1590200.0,6201779.84,3.9
301083.SZ,20211126,19.8,19.8,19.8,19.8,54200.0,1073160.0,19.8
301022.SZ,20211126,68.98,68.98,68.98,68.98,44600.0,3076508.16,68.98
300181.SZ,20211126,8.33,8.33,8.33,8.33,64000.0,533120.0,8.33
300163.SZ,20211126,3.63,3.63,3.63,3.63,7200.0,26136.0,3.63
