ts_code,trade_date,close,open,high,low,vol,amount,vwap
600428.SH,20210429,4.06,4.06,4.06,4.06,34500.0,140070.0,4.06
002665.SZ,20210429,2.25,2.25,2.26,2.25,1560100.0,3510792.96,2.25
000518.SZ,20210429,4.15,4.16,4.16,4.15,316100.0,1314554.0,4.16
000606.SZ,20210429,2.78,2.79,2.79,2.78,122500.0,341552.0,2.79
002540.SZ,20210429,4.87,4.87,4.89,4.87,9800.0,47730.0,4.87
300201.SZ,20210429,2.6,2.6,2.6,2.6,11900.0,30940.0,2.6
300193.SZ,20210429,9.19,9.19,9.19,9.19,17800.0,163582.0,9.19
600448.SH,20210429,3.2,3.2,3.2,3.2,41800.0,133760.0,3.2
002724.SZ,20210429,10.99,10.97,11.04,10.97,62200.0,682376.0,10.97
000538.SZ,20210429,112.5,112.0,112.97,112.0,117450.0,13159248.64,112.04
000626.SZ,20210429,17.3,17.3,17.3,17.3,161200.0,2788760.0,17.3
002560.SZ,20210429,6.66,6.73,6.73,6.66,14700.0,98868.0,6.73
300221.SZ,20210429,6.69,6.69,6.69,6.69,114400.0,765336.0,6.69
300290.SZ,20210429,7.27,7.27,7.27,7.27,27300.0,198471.0,7.27
600468.SH,20210429,3.96,3.96,3.96,3.96,10500.0,41580.0,3.96
002815.SZ,20210429,11.78,11.75,11.78,11.75,17600.0,206823.0,11.75
000558.SZ,20210429,3.0,2.99,3.0,2.99,50100.0,149883.0,2.99
000666.SZ,20210429,7.93,7.93,7.93,7.93,4400.0,34892.0,7.93
002603.SZ,20210429,27.36,27.4,27.4,27.36,187100.0,5125626.88,27.4
300241.SZ,20210429,6.13,6.13,6.13,6.13,14500.0,88885.0,6.13
300391.SZ,20210429,12.98,12.98,12.98,12.98,43000.0,558140.0,12.98
600483.SH,20210429,10.13,10.13,10.13,10.13,90200.0,913726.0,10.13
002835.SZ,20210429,9.9,9.9,9.9,9.9,4000.0,39600.0,9.9
000593.SZ,20210429,4.67,4.67,4.67,4.67,7600.0,35492.0,4.67
000707.SZ,20210429,2.67,2.67,2.67,2.67,3200.0,8544.0,2.67
002623.SZ,20210429,30.62,30.62,30.62,30.62,5500.0,168406.0,30.62
300122.SZ,20210429,218.51,218.51,218.51,218.51,70026.0,15301381.12,218.51
300416.SZ,20210429,19.37,19.37,19.37,19.37,20600.0,399022.0,19.37
600509.SH,20210429,5.66,5.66,5.66,5.66,175800.0,995028.0,5.66
002855.SZ,20210429,9.23,9.3,9.3,9.23,46500.0,432261.0,9.3
000690.SZ,20210429,5.71,5.71,5.71,5.71,171400.0,978694.0,5.71
000727.SZ,20210429,2.86,2.86,2.86,2.86,73800.0,211068.0,2.86
002643.SZ,20210429,17.03,17.01,17.04,17.01,30600.0,520578.0,17.01
300300.SZ,20210429,4.16,4.16,4.16,4.16,334400.0,1391104.0,4.16
300436.SZ,20210429,36.35,36.35,36.35,36.35,1400.0,50890.0,36.35
600529.SH,20210429,39.7,39.7,39.7,39.7,52600.0,2088220.0,39.7
002875.SZ,20210429,10.25,10.25,10.26,10.25,201200.0,2061287.04,10.25
000791.SZ,20210429,4.23,4.23,4.23,4.23,27800.0,117594.0,4.23
000505.SZ,20210429,7.37,7.37,7.37,7.37,31600.0,232875.0,7.37
002663.SZ,20210429,1.76,1.77,1.77,1.76,30400.0,53684.0,1.77
300320.SZ,20210429,5.25,5.25,5.25,5.25,62100.0,326025.0,5.25
300456.SZ,20210429,20.3,20.3,20.3,20.3,18400.0,373520.0,20.3
600549.SH,20210429,18.75,18.75,18.75,18.75,251800.0,4721249.92,18.75
003012.SZ,20210429,20.12,20.14,20.14,20.12,47100.0,948444.0,20.14
000880.SZ,20210429,9.61,9.61,9.61,9.61,11300.0,108593.0,9.61
000816.SZ,20210429,3.07,3.08,3.08,3.07,41500.0,127808.0,3.08
002688.SZ,20210429,6.39,6.39,6.39,6.39,99700.0,636926.0,6.39
300340.SZ,20210429,9.01,9.01,9.01,9.01,6800.0,61268.0,9.01
300476.SZ,20210429,23.42,23.42,23.42,23.42,250800.0,5873735.68,23.42
600569.SH,20210429,3.25,3.25,3.25,3.25,1126800.0,3662099.84,3.25
003032.SZ,20210429,20.95,20.95,20.95,20.95,2100.0,43995.0,20.95
000981.SZ,20210429,1.81,1.81,1.81,1.81,92800.0,167968.0,1.81
000836.SZ,20210429,2.19,2.19,2.19,2.19,37500.0,82125.0,2.19
002702.SZ,20210429,6.88,6.88,6.88,6.88,25100.0,172688.0,6.88
300360.SZ,20210429,7.83,7.83,7.83,7.83,8700.0,68121.0,7.83
300517.SZ,20210429,25.5,25.5,25.5,25.5,6600.0,168300.0,25.5
600582.SH,20210429,3.78,3.78,3.78,3.78,131500.0,497070.0,3.78
300095.SZ,20210429,9.9,9.9,9.9,9.9,31300.0,309870.0,9.9
002001.SZ,20210429,39.67,39.8,39.83,39.67,455100.0,18096522.24,39.76
000856.SZ,20210429,6.59,6.59,6.59,6.59,10500.0,69195.0,6.59
002441.SZ,20210429,7.26,7.26,7.26,7.26,100.0,726.0,7.26
300487.SZ,20210429,39.32,39.32,39.32,39.32,4700.0,184804.0,39.32
300537.SZ,20210429,11.9,11.9,11.9,11.9,10900.0,129710.0,11.9
600681.SH,20210429,4.84,4.84,4.84,4.84,3900.0,18876.0,4.84
300194.SZ,20210429,4.34,4.34,4.34,4.34,301500.0,1308510.0,4.34
000036.SZ,20210429,3.7,3.69,3.7,3.69,15600.0,57565.0,3.69
000876.SZ,20210429,16.88,16.85,16.88,16.85,102000.0,1718712.96,16.85
002742.SZ,20210429,5.51,5.63,5.63,5.51,180700.0,1013386.0,5.61
300586.SZ,20210429,7.76,7.76,7.76,7.76,1600.0,12416.0,7.76
300118.SZ,20210429,12.69,12.69,12.69,12.69,259700.0,3295592.96,12.69
600780.SH,20210429,3.89,3.89,3.89,3.89,48400.0,188276.0,3.89
300297.SZ,20210429,3.54,3.54,3.54,3.54,144800.0,512592.0,3.54
002041.SZ,20210429,15.38,15.37,15.38,15.37,38700.0,594832.0,15.37
000917.SZ,20210429,4.93,4.92,4.93,4.92,24300.0,119557.0,4.92
002762.SZ,20210429,14.3,14.21,14.37,14.21,1248662.0,17757166.08,14.22
300685.SZ,20210429,84.04,84.04,84.04,84.04,800.0,67232.0,84.04
300577.SZ,20210429,23.8,23.8,23.8,23.8,29400.0,699720.0,23.8
600891.SH,20210429,0.44,0.44,0.44,0.44,643401.0,283096.0,0.44
300396.SZ,20210429,22.99,22.99,22.99,22.99,22700.0,521873.0,22.99
002061.SZ,20210429,5.65,5.65,5.66,5.65,227400.0,1284812.0,5.65
000937.SZ,20210429,4.03,4.04,4.04,4.03,1396600.0,5640618.24,4.04
002789.SZ,20210429,12.97,12.97,12.97,12.97,1600.0,20752.0,12.97
300895.SZ,20210429,36.16,36.16,36.16,36.16,1700.0,61472.0,36.16
300634.SZ,20210429,14.43,14.43,14.43,14.43,3000.0,43290.0,14.43
600990.SH,20210429,43.16,43.16,43.16,43.16,7900.0,340964.0,43.16
002605.SZ,20210429,21.68,21.68,21.72,21.68,13700.0,297216.0,21.7
002100.SZ,20210429,10.11,10.11,10.11,10.11,141700.0,1432388.96,10.11
000957.SZ,20210429,6.26,6.25,6.26,6.25,14900.0,93128.0,6.25
002813.SZ,20210429,30.6,30.55,30.6,30.55,62100.0,1897416.96,30.55
600017.SH,20210429,2.75,2.75,2.75,2.75,53600.0,147400.0,2.75
300654.SZ,20210429,7.8,7.8,7.8,7.8,500.0,3900.0,7.8
601598.SH,20210429,4.74,4.74,4.74,4.74,200400.0,949896.0,4.74
300451.SZ,20210429,10.66,10.66,10.66,10.66,30800.0,328328.0,10.66
002120.SZ,20210429,15.76,15.71,15.76,15.71,189700.0,2980417.92,15.71
000977.SZ,20210429,27.95,27.97,27.99,27.95,228000.0,6376999.68,27.97
002833.SZ,20210429,52.66,52.68,52.68,52.66,7200.0,379204.0,52.67
600037.SH,20210429,9.22,9.22,9.22,9.22,36300.0,334686.0,9.22
300674.SZ,20210429,30.73,30.73,30.73,30.73,43000.0,1321390.0,30.73
601800.SH,20210429,6.81,6.81,6.81,6.81,52100.0,354801.0,6.81
300471.SZ,20210429,10.24,10.24,10.24,10.24,91600.0,937984.0,10.24
002140.SZ,20210429,6.54,6.54,6.54,6.54,1100.0,7194.0,6.54
002097.SZ,20210429,8.3,8.29,8.3,8.29,261100.0,2164692.0,8.29
002853.SZ,20210429,24.5,24.55,24.55,24.5,17800.0,436965.0,24.55
600057.SH,20210429,6.73,6.73,6.73,6.73,62300.0,419279.0,6.73
300715.SZ,20210429,48.24,48.24,48.24,48.24,3100.0,149544.0,48.24
601860.SH,20210429,3.9,3.9,3.9,3.9,240100.0,936390.0,3.9
300510.SZ,20210429,5.72,5.72,5.72,5.72,53600.0,306592.0,5.72
300208.SZ,20210429,8.16,8.16,8.16,8.16,10200.0,83232.0,8.16
600091.SH,20210429,1.74,1.74,1.74,1.74,0.0,0.0,1.74
002873.SZ,20210429,17.28,17.28,17.28,17.28,3600.0,62208.0,17.28
600077.SH,20210429,2.78,2.78,2.78,2.78,445900.0,1239602.0,2.78
300735.SZ,20210429,11.35,11.35,11.35,11.35,2200.0,24970.0,11.35
601901.SH,20210429,9.39,9.39,9.39,9.39,172500.0,1619775.04,9.39
300530.SZ,20210429,14.6,14.6,14.6,14.6,0.0,0.0,14.6
300228.SZ,20210429,7.09,7.09,7.09,7.09,59500.0,421855.0,7.09
600190.SH,20210429,2.86,2.86,2.86,2.86,10000.0,28600.0,2.86
002898.SZ,20210429,9.46,9.5,9.55,9.46,263100.0,2497953.44,9.49
600116.SH,20210429,8.8,8.8,8.8,8.8,60300.0,530640.0,8.8
300755.SZ,20210429,34.85,34.85,34.85,34.85,43900.0,1529915.04,34.85
603081.SH,20210429,11.62,11.62,11.62,11.62,2400.0,27888.0,11.62
300550.SZ,20210429,17.31,17.31,17.31,17.31,5500.0,95205.0,17.31
300248.SZ,20210429,9.47,9.47,9.47,9.47,123205.0,1166751.36,9.47
600218.SH,20210429,8.81,8.81,8.81,8.81,7200.0,63432.0,8.81
002912.SZ,20210429,41.01,41.12,41.15,41.01,11800.0,485241.0,41.12
600136.SH,20210429,6.89,6.89,6.89,6.89,32100.0,221169.0,6.89
300775.SZ,20210429,30.2,30.2,30.2,30.2,30500.0,921100.0,30.2
603180.SH,20210429,65.28,65.28,65.28,65.28,22000.0,1436160.0,65.28
300570.SZ,20210429,14.76,14.76,14.76,14.76,9600.0,141696.0,14.76
300268.SZ,20210429,9.81,9.81,9.81,9.81,23400.0,229554.0,9.81
600238.SH,20210429,14.16,14.16,14.16,14.16,6904593.92,97769052.16,14.16
002932.SZ,20210429,109.33,110.0,111.0,109.33,325100.0,35765580.8,110.01
688677.SH,20210429,73.05,73.05,73.05,73.05,34361.0,2510071.04,73.05
300824.SZ,20210429,26.3,26.3,26.3,26.3,5300.0,139390.0,26.3
300270.SZ,20210429,4.71,4.71,4.71,4.71,0.0,0.0,4.71
300613.SZ,20210429,138.8,138.8,138.8,138.8,12400.0,1721120.0,138.8
300283.SZ,20210429,4.73,4.73,4.73,4.73,53500.0,253055.0,4.73
600258.SH,20210429,26.8,26.8,26.8,26.8,47786.0,1280664.96,26.8
002952.SZ,20210429,14.59,14.15,14.59,14.15,90700.0,1311754.0,14.46
688258.SH,20210429,37.06,37.06,37.06,37.06,300.0,11118.0,37.06
300864.SZ,20210429,99.0,99.0,99.0,99.0,3000.0,297000.0,99.0
603650.SH,20210429,32.62,32.62,32.62,32.62,4200.0,137004.0,32.62
300633.SZ,20210429,30.2,30.2,30.2,30.2,42900.0,1295580.0,30.2
300309.SZ,20210429,2.18,2.18,2.18,2.18,19100.0,41638.0,2.18
600278.SH,20210429,8.58,8.58,8.58,8.58,0.0,0.0,8.58
002972.SZ,20210429,17.81,17.79,17.81,17.79,48400.0,861075.04,17.79
688278.SH,20210429,35.4,35.4,35.4,35.4,600.0,21240.0,35.4
300905.SZ,20210429,67.0,67.0,67.0,67.0,4000.0,268000.0,67.0
300331.SZ,20210429,20.5,20.5,20.5,20.5,5100.0,104550.0,20.5
300653.SZ,20210429,54.26,54.26,54.26,54.26,25300.0,1372777.92,54.26
300329.SZ,20210429,6.62,6.62,6.62,6.62,25700.0,170134.0,6.62
600293.SH,20210429,2.4,2.4,2.4,2.4,75400.0,180960.0,2.4
002999.SZ,20210429,11.99,12.0,12.0,11.99,82300.0,987464.96,12.0
688339.SH,20210429,280.5,280.5,280.5,280.5,646.0,181203.0,280.5
300925.SZ,20210429,36.4,36.4,36.4,36.4,36779.0,1338755.6,36.4
300351.SZ,20210429,8.2,8.2,8.2,8.2,0.0,0.0,8.2
300673.SZ,20210429,32.56,32.56,32.56,32.56,7500.0,244200.0,32.56
300349.SZ,20210429,10.93,10.93,10.93,10.93,14900.0,162857.0,10.93
600319.SH,20210429,4.53,4.53,4.53,4.53,0.0,0.0,4.53
300018.SZ,20210429,5.2,5.2,5.2,5.2,30900.0,160680.0,5.2
688379.SH,20210429,22.49,22.49,22.49,22.49,1011.0,22737.0,22.49
300945.SZ,20210429,20.39,20.39,20.39,20.39,23100.0,471009.0,20.39
300371.SZ,20210429,11.75,11.75,11.75,11.75,2100.0,24675.0,11.75
300698.SZ,20210429,18.23,18.23,18.23,18.23,3800.0,69274.0,18.23
300369.SZ,20210429,15.93,15.93,15.93,15.93,31200.0,497016.0,15.93
600339.SH,20210429,2.8,2.8,2.8,2.8,218300.0,611240.0,2.8
300038.SZ,20210429,2.53,2.53,2.53,2.53,0.0,0.0,2.53
688617.SH,20210429,271.22,271.22,271.22,271.22,1300.0,352586.0,271.22
300965.SZ,20210429,82.43,82.43,82.43,82.43,12300.0,1013888.96,82.43
300496.SZ,20210429,137.16,137.16,137.16,137.16,18185.0,2494254.56,137.16
300712.SZ,20210429,35.8,35.8,35.8,35.8,20500.0,733900.0,35.8
300382.SZ,20210429,9.6,9.6,9.6,9.6,22300.0,214080.0,9.6
600359.SH,20210429,7.48,7.48,7.48,7.48,9800.0,73304.0,7.48
600176.SH,20210429,18.36,18.36,18.36,18.36,168896.0,3100930.88,18.36
300261.SZ,20210429,5.37,5.37,5.37,5.37,57000.0,306090.0,5.37
600187.SH,20210429,2.27,2.27,2.27,2.27,25700.0,58339.0,2.27
300597.SZ,20210429,8.01,8.01,8.01,8.01,1400.0,11214.0,8.01
300732.SZ,20210429,13.25,13.25,13.25,13.25,3200.0,42400.0,13.25
300405.SZ,20210429,6.85,6.85,6.85,6.85,21900.0,150015.0,6.85
600379.SH,20210429,7.96,7.96,7.96,7.96,11200.0,89152.0,7.96
600215.SH,20210429,7.08,7.08,7.08,7.08,0.0,0.0,7.08
002042.SZ,20210429,5.84,5.84,5.84,5.84,70500.0,411717.0,5.84
600284.SH,20210429,6.32,6.32,6.32,6.32,10500.0,66360.0,6.32
300694.SZ,20210429,9.09,9.09,9.09,9.09,56400.0,512676.0,9.09
300752.SZ,20210429,24.83,24.83,24.83,24.83,11300.0,280579.0,24.83
300425.SZ,20210429,4.28,4.28,4.28,4.28,23300.0,99724.0,4.28
600716.SH,20210429,4.04,4.04,4.04,4.04,26200.0,105848.0,4.04
600235.SH,20210429,5.39,5.39,5.39,5.39,15700.0,84623.0,5.39
605155.SH,20210429,22.97,22.97,22.97,22.97,6700.0,153899.0,22.97
600385.SH,20210429,4.81,4.81,4.81,4.81,100.0,481.0,4.81
300795.SZ,20210429,15.76,15.76,15.76,15.76,37900.0,597304.0,15.76
300772.SZ,20210429,16.25,16.25,16.25,16.25,4500.0,73125.0,16.25
300445.SZ,20210429,12.21,12.21,12.21,12.21,0.0,0.0,12.21
600415.SH,20210429,4.88,4.88,4.88,4.88,11900.0,58072.0,4.88
600255.SH,20210429,2.28,2.28,2.28,2.28,67800.0,154584.0,2.28
002089.SZ,20210429,1.54,1.54,1.54,1.54,126800.0,195272.0,1.54
603168.SH,20210429,9.02,9.02,9.02,9.02,1106400.0,9979728.0,9.02
300884.SZ,20210429,40.04,40.04,40.04,40.04,800.0,32032.0,40.04
300799.SZ,20210429,56.16,56.16,56.16,56.16,2400.0,134784.0,56.16
300465.SZ,20210429,12.29,12.29,12.29,12.29,249900.0,3071271.04,12.29
600435.SH,20210429,7.79,7.79,7.79,7.79,15800.0,123082.0,7.79
600275.SH,20210429,2.58,2.58,2.58,2.58,600.0,1548.0,2.58
002103.SZ,20210429,4.16,4.15,4.16,4.15,37200.0,154405.0,4.15
603183.SH,20210429,7.47,7.47,7.47,7.47,57600.0,430272.0,7.47
300985.SZ,20210429,50.0,50.0,50.0,50.0,705512.0,35275599.36,50.0
300803.SZ,20210429,28.0,28.0,28.0,28.0,17200.0,481600.0,28.0
300504.SZ,20210429,15.0,15.0,15.0,15.0,0.0,0.0,15.0
600455.SH,20210429,18.22,18.22,18.22,18.22,400.0,7288.0,18.22
600354.SH,20210429,4.35,4.35,4.35,4.35,262900.0,1143615.04,4.35
002123.SZ,20210429,14.32,14.37,14.37,14.32,6400.0,91958.0,14.37
603466.SH,20210429,28.0,28.0,28.0,28.0,34100.0,954800.0,28.0
600006.SH,20210429,6.39,6.39,6.39,6.39,147500.0,942524.96,6.39
300823.SZ,20210429,27.46,27.46,27.46,27.46,1100.0,30206.0,27.46
300564.SZ,20210429,22.06,22.06,22.06,22.06,2100.0,46326.0,22.06
600475.SH,20210429,14.82,14.82,14.82,14.82,9500.0,140790.0,14.82
600418.SH,20210429,8.55,8.55,8.55,8.55,437800.0,3743190.08,8.55
002163.SZ,20210429,18.38,18.38,18.38,18.38,47300.0,869374.0,18.38
603507.SH,20210429,21.2,21.2,21.2,21.2,9400.0,199280.0,21.2
600026.SH,20210429,6.27,6.27,6.27,6.27,18900.0,118503.0,6.27
600986.SH,20210429,4.53,4.53,4.53,4.53,992427.04,4495694.08,4.53
300607.SZ,20210429,34.08,34.08,34.08,34.08,1400.0,47712.0,34.08
600617.SH,20210429,3.99,3.99,3.99,3.99,18300.0,73017.0,3.99
600438.SH,20210429,34.55,34.55,34.55,34.55,334491.0,11556664.32,34.55
002188.SZ,20210429,3.01,3.01,3.01,3.01,58900.0,177289.0,3.01
603527.SH,20210429,8.07,8.07,8.07,8.07,98500.0,794895.04,8.07
600066.SH,20210429,13.85,13.85,13.85,13.85,29800.0,412730.0,13.85
601229.SH,20210429,8.31,8.31,8.31,8.31,158700.0,1318796.96,8.31
300627.SZ,20210429,24.81,24.81,24.81,24.81,6000.0,148860.0,24.81
600637.SH,20210429,8.95,8.95,8.95,8.95,71463.0,639594.0,8.95
600458.SH,20210429,8.04,8.04,8.04,8.04,23700.0,190548.0,8.04
002200.SZ,20210429,5.07,5.07,5.07,5.07,2500.0,12675.0,5.07
603567.SH,20210429,14.39,14.39,14.39,14.39,1600.0,23024.0,14.39
600107.SH,20210429,6.81,6.81,6.81,6.81,16600.0,113046.0,6.81
601328.SH,20210429,4.84,4.84,4.84,4.84,631000.0,3054040.0,4.84
300647.SZ,20210429,8.73,8.73,8.73,8.73,4000.0,34920.0,8.73
600657.SH,20210429,3.69,3.69,3.69,3.69,40500.0,149445.0,3.69
600478.SH,20210429,3.81,3.81,3.81,3.81,63000.0,240030.0,3.81
002240.SZ,20210429,25.9,25.9,25.9,25.9,299463.0,7754952.32,25.9
603725.SH,20210429,7.78,7.78,7.78,7.78,10900.0,84802.0,7.78
300311.SZ,20210429,5.26,5.26,5.26,5.26,11200.0,58912.0,5.26
601368.SH,20210429,5.2,5.2,5.2,5.2,5000.0,26000.0,5.2
300667.SZ,20210429,21.65,21.65,21.65,21.65,0.0,0.0,21.65
000767.SZ,20210429,3.2,3.18,3.2,3.18,274078.0,871632.08,3.18
601187.SH,20210429,8.61,8.61,8.61,8.61,10900.0,93849.0,8.61
002301.SZ,20210429,12.42,12.5,12.5,12.42,5100.0,63734.0,12.5
603915.SH,20210429,38.62,38.62,38.62,38.62,10400.0,401648.0,38.62
600167.SH,20210429,9.38,9.38,9.38,9.38,22100.0,207298.0,9.38
601606.SH,20210429,10.0,10.0,10.0,10.0,86300.0,863000.0,10.0
300706.SZ,20210429,18.57,18.57,18.57,18.57,1300.0,24141.0,18.57
002488.SZ,20210429,6.77,6.76,6.77,6.76,111300.0,752459.04,6.76
600519.SH,20210429,2047.04,2047.04,2047.04,2047.04,81775.0,167396700.16,2047.04
002321.SZ,20210429,2.84,2.84,2.84,2.84,0.0,0.0,2.84
603955.SH,20210429,15.04,15.04,15.04,15.04,97100.0,1460384.0,15.04
600305.SH,20210429,18.1,18.1,18.1,18.1,36700.0,664270.0,18.1
601666.SH,20210429,6.7,6.7,6.7,6.7,2140932.0,14344244.48,6.7
600297.SH,20210429,3.0,3.0,3.0,3.0,458600.0,1375800.0,3.0
601339.SH,20210429,5.87,5.87,5.87,5.87,309900.0,1819112.96,5.87
600539.SH,20210429,7.5,7.5,7.5,7.5,0.0,0.0,7.5
002341.SZ,20210429,3.21,3.21,3.21,3.21,365400.0,1172934.0,3.21
688687.SH,20210429,33.8,33.8,33.8,33.8,39198.0,1324892.0,33.8
600325.SH,20210429,6.5,6.5,6.5,6.5,91049.0,591819.0,6.5
601727.SH,20210429,5.14,5.14,5.14,5.14,217300.0,1116922.0,5.14
300746.SZ,20210429,9.77,9.77,9.77,9.77,0.0,0.0,9.77
002522.SZ,20210429,5.59,5.59,5.59,5.59,70900.0,396331.0,5.59
600559.SH,20210429,23.5,23.5,23.5,23.5,3154881.92,74139729.92,23.5
002361.SZ,20210429,4.47,4.47,4.47,4.47,2400.0,10728.0,4.47
605111.SH,20210429,198.74,198.74,198.74,198.74,21400.0,4253036.16,198.74
600345.SH,20210429,14.13,14.13,14.13,14.13,3700.0,52281.0,14.13
601816.SH,20210429,5.75,5.75,5.75,5.75,196200.0,1128150.0,5.75
300766.SZ,20210429,13.49,13.49,13.49,13.49,9500.0,128155.0,13.49
002542.SZ,20210429,2.99,3.0,3.0,2.99,109200.0,327478.0,3.0
600579.SH,20210429,4.67,4.67,4.67,4.67,20000.0,93400.0,4.67
002062.SZ,20210429,4.04,4.04,4.04,4.04,5000.0,20200.0,4.04
605151.SH,20210429,19.0,19.0,19.0,19.0,1100.0,20900.0,19.0
600365.SH,20210429,2.48,2.48,2.48,2.48,127700.0,316696.0,2.48
603196.SH,20210429,6.28,6.28,6.28,6.28,771900.0,4847532.16,6.28
300817.SZ,20210429,26.02,26.02,26.02,26.02,16600.0,431932.0,26.02
002562.SZ,20210429,5.02,5.04,5.04,5.02,725900.0,3655238.08,5.04
600592.SH,20210429,10.15,10.15,10.15,10.15,0.0,0.0,10.15
002587.SZ,20210429,4.45,4.43,4.45,4.43,103600.0,459054.0,4.43
605299.SH,20210429,12.75,12.75,12.75,12.75,37400.0,476850.0,12.75
600409.SH,20210429,11.4,11.4,11.4,11.4,263200.0,3000480.0,11.4
603599.SH,20210429,28.8,28.8,28.8,28.8,115300.0,3320640.0,28.8
300837.SZ,20210429,47.35,47.35,47.35,47.35,0.0,0.0,47.35
002589.SZ,20210429,4.34,4.35,4.35,4.34,44700.0,194409.0,4.35
600691.SH,20210429,2.91,2.91,2.91,2.91,236200.0,687342.0,2.91
002684.SZ,20210429,2.08,2.08,2.08,2.08,0.0,0.0,2.08
605333.SH,20210429,14.46,14.46,14.46,14.46,77500.0,1120650.0,14.46
600429.SH,20210429,5.07,5.07,5.07,5.07,4600.0,23322.0,5.07
603611.SH,20210429,13.6,13.6,13.6,13.6,34400.0,467840.0,13.6
300857.SZ,20210429,25.79,25.79,25.79,25.79,0.0,0.0,25.79
002601.SZ,20210429,34.96,35.0,35.0,34.96,150100.0,5252867.84,35.0
600790.SH,20210429,3.18,3.18,3.18,3.18,4800.0,15264.0,3.18
002785.SZ,20210429,18.3,18.05,18.3,18.05,6900.0,124904.0,18.1
605398.SH,20210429,42.85,42.85,42.85,42.85,4100.0,175685.0,42.85
600449.SH,20210429,13.2,13.2,13.2,13.2,67400.0,889680.0,13.2
603730.SH,20210429,21.05,21.05,21.05,21.05,70000.0,1473500.0,21.05
300877.SZ,20210429,40.95,40.95,40.95,40.95,8400.0,343980.0,40.95
002621.SZ,20210429,6.18,6.18,6.21,6.18,635300.0,3926029.12,6.18
600881.SH,20210429,2.9,2.9,2.9,2.9,409900.0,1188710.0,2.9
002995.SZ,20210429,46.9,46.92,46.92,46.9,700.0,32816.0,46.88
688001.SH,20210429,36.13,36.13,36.13,36.13,200.0,7226.0,36.13
600469.SH,20210429,5.08,5.08,5.08,5.08,400.0,2032.0,5.08
603801.SH,20210429,49.16,49.16,49.16,49.16,11400.0,560424.0,49.16
300916.SZ,20210429,97.07,97.07,97.07,97.07,1000.0,97070.0,97.07
002641.SZ,20210429,6.94,6.94,6.94,6.94,14200.0,98519.0,6.94
600980.SH,20210429,15.01,15.01,15.01,15.01,6800.0,102068.0,15.01
003018.SZ,20210429,12.42,12.42,12.45,12.42,14000.0,173903.0,12.42
688021.SH,20210429,38.22,38.22,38.22,38.22,2400.0,91728.0,38.22
600696.SH,20210429,19.79,19.79,19.79,19.79,28300.0,560057.0,19.79
