ts_code,trade_date,close,open,high,low,vol,amount,vwap
002100.SZ,20200507,16.18,16.18,16.18,16.18,126600.0,2048355.04,16.18
002166.SZ,20200507,7.9,7.9,7.9,7.9,23600.0,186440.0,7.9
002386.SZ,20200507,5.23,5.23,5.23,5.23,12800.0,66944.0,5.23
600207.SH,20200507,4.15,4.15,4.15,4.15,41200.0,170980.0,4.15
300117.SZ,20200507,2.95,2.95,2.95,2.95,17800.0,52510.0,2.95
600074.SH,20200507,0.22,0.22,0.22,0.22,2589600.0,569712.0,0.22
600315.SH,20200507,32.55,32.55,32.55,32.55,74300.0,2418464.96,32.55
002120.SZ,20200507,29.31,29.31,29.31,29.31,13800.0,404473.0,29.31
002205.SZ,20200507,13.21,13.21,13.21,13.21,18200.0,240422.0,13.21
002401.SZ,20200507,13.62,13.62,13.62,13.62,160300.0,2182880.0,13.62
600227.SH,20200507,3.07,3.07,3.07,3.07,1200.0,3684.0,3.07
300137.SZ,20200507,6.85,6.85,6.85,6.85,21260.0,145631.0,6.85
600115.SH,20200507,4.27,4.27,4.27,4.27,252400.0,1077748.0,4.27
600335.SH,20200507,4.92,4.92,4.92,4.92,18600.0,91512.0,4.92
000036.SZ,20200507,4.08,4.08,4.08,4.08,448400.0,1829208.0,4.08
002225.SZ,20200507,4.44,4.44,4.44,4.44,51700.0,229548.0,4.44
002421.SZ,20200507,4.03,4.03,4.03,4.03,297400.0,1197640.96,4.03
600247.SH,20200507,2.21,2.21,2.21,2.21,22100.0,48841.0,2.21
300157.SZ,20200507,2.93,2.93,2.93,2.93,247400.0,724882.0,2.93
600135.SH,20200507,6.74,6.74,6.74,6.74,23700.0,159738.0,6.74
600355.SH,20200507,3.12,3.12,3.12,3.12,696900.0,2174328.0,3.12
300229.SZ,20200507,17.16,17.16,17.16,17.16,7400.0,126984.0,17.16
300122.SZ,20200507,80.5,80.5,80.5,80.5,26400.0,2125200.0,80.5
002441.SZ,20200507,7.73,7.73,7.73,7.73,24800.0,191703.0,7.73
600267.SH,20200507,14.21,14.21,14.21,14.21,126500.0,1797564.96,14.21
300177.SZ,20200507,8.44,8.44,8.44,8.44,99800.0,842312.0,8.44
600276.SH,20200507,96.55,96.55,96.55,96.55,103600.0,10002579.84,96.55
600375.SH,20200507,6.16,6.16,6.16,6.16,2114500.0,13025319.68,6.16
300249.SZ,20200507,6.99,6.99,6.99,6.99,192900.0,1348371.04,6.99
300142.SZ,20200507,42.29,42.29,42.29,42.29,263700.0,11151873.28,42.29
002461.SZ,20200507,7.36,7.36,7.36,7.36,62500.0,459895.0,7.36
600306.SH,20200507,4.0,4.0,4.0,4.0,123300.0,493200.0,4.0
002262.SZ,20200507,14.59,14.59,14.59,14.59,327900.0,4782844.16,14.59
600175.SH,20200507,0.84,0.84,0.84,0.84,963144.0,809040.96,0.84
600419.SH,20200507,12.43,12.43,12.43,12.43,52330.0,650462.0,12.43
300269.SZ,20200507,3.55,3.55,3.55,3.55,5500.0,19525.0,3.55
300162.SZ,20200507,7.34,7.34,7.34,7.34,73100.0,536554.0,7.34
002500.SZ,20200507,7.14,7.14,7.14,7.14,86800.0,619698.0,7.14
600326.SH,20200507,7.6,7.6,7.6,7.6,709700.0,5393720.32,7.6
300234.SZ,20200507,6.7,6.7,6.7,6.7,463200.0,3103440.0,6.7
600216.SH,20200507,18.4,18.4,18.4,18.4,103400.0,1902560.0,18.4
600558.SH,20200507,3.0,3.0,3.0,3.0,3800.0,11400.0,3.0
300282.SZ,20200507,5.83,5.83,5.83,5.83,9500.0,55385.0,5.83
300189.SZ,20200507,3.78,3.78,3.78,3.78,112600.0,425628.0,3.78
002520.SZ,20200507,7.17,7.17,7.17,7.17,3800.0,27246.0,7.17
600346.SH,20200507,14.24,14.24,14.24,14.24,72800.0,1036672.0,14.24
300254.SZ,20200507,6.89,6.89,6.89,6.89,52500.0,361725.0,6.89
600236.SH,20200507,4.28,4.28,4.28,4.28,330.0,1412.0,4.28
600459.SH,20200507,17.93,17.93,17.93,17.93,2945800.0,52818191.36,17.93
300308.SZ,20200507,68.18,68.18,68.18,68.18,54300.0,3702174.08,68.18
300201.SZ,20200507,3.72,3.72,3.72,3.72,20300.0,75516.0,3.72
600511.SH,20200507,31.08,31.08,31.08,31.08,53800.0,1672104.0,31.08
603566.SH,20200507,21.6,21.6,21.6,21.6,28500.0,615600.0,21.6
300274.SZ,20200507,10.95,10.95,10.95,10.95,93800.0,1027110.0,10.95
600256.SH,20200507,2.52,2.52,2.52,2.52,85900.0,216468.0,2.52
600479.SH,20200507,8.86,8.86,8.86,8.86,30300.0,268458.0,8.86
300328.SZ,20200507,14.66,14.66,14.66,14.66,229400.0,3363004.16,14.66
300221.SZ,20200507,4.76,4.76,4.76,4.76,11700.0,55692.0,4.76
600531.SH,20200507,3.85,3.85,3.85,3.85,119600.0,460460.0,3.85
603605.SH,20200507,134.66,134.66,134.66,134.66,4400.0,592504.0,134.66
300315.SZ,20200507,5.71,5.71,5.71,5.71,135500.0,773704.96,5.71
300303.SZ,20200507,5.46,5.46,5.46,5.46,388900.0,2123393.92,5.46
600518.SH,20200507,2.62,2.62,2.62,2.62,64500.0,168990.0,2.62
300348.SZ,20200507,26.01,26.01,26.01,26.01,65518.0,1704123.2,26.01
300241.SZ,20200507,5.61,5.61,5.61,5.61,77856.0,436772.16,5.61
600551.SH,20200507,7.34,7.34,7.34,7.34,2000.0,14680.0,7.34
603665.SH,20200507,24.3,24.3,24.3,24.3,6500.0,157950.0,24.3
300335.SZ,20200507,4.63,4.63,4.63,4.63,15900.0,73617.0,4.63
300198.SZ,20200507,3.74,3.74,3.74,3.74,15300.0,57222.0,3.74
600538.SH,20200507,7.8,7.8,7.8,7.8,64400.0,502320.0,7.8
300368.SZ,20200507,9.57,9.57,9.57,9.57,282800.0,2706396.16,9.57
300261.SZ,20200507,4.22,4.22,4.22,4.22,21500.0,90730.0,4.22
600571.SH,20200507,9.1,9.1,9.1,9.1,29600.0,269360.0,9.1
688388.SH,20200507,61.6,61.6,61.6,61.6,6041.0,372126.0,61.6
300355.SZ,20200507,2.9,2.9,2.9,2.9,32600.0,94540.0,2.9
300210.SZ,20200507,3.31,3.31,3.31,3.31,51200.0,169472.0,3.31
300785.SZ,20200507,176.0,176.0,176.0,176.0,3800.0,668800.0,176.0
300383.SZ,20200507,28.74,28.74,28.74,28.74,438200.0,12593867.52,28.74
300300.SZ,20200507,6.23,6.23,6.23,6.23,187700.0,1169371.04,6.23
600612.SH,20200507,41.84,41.84,41.84,41.84,6900.0,288696.0,41.84
603855.SH,20200507,9.35,9.35,9.35,9.35,3900.0,36465.0,9.35
300375.SZ,20200507,3.59,3.59,3.59,3.59,18700.0,67133.0,3.59
300230.SZ,20200507,4.82,4.82,4.82,4.82,119600.0,576472.0,4.82
300212.SZ,20200507,50.0,50.0,50.0,50.0,51800.0,2590000.0,50.0
300404.SZ,20200507,21.52,21.52,21.52,21.52,7000.0,150640.0,21.52
300320.SZ,20200507,5.35,5.35,5.35,5.35,39100.0,209185.0,5.35
600652.SH,20200507,2.09,2.09,2.09,2.09,2100.0,4389.0,2.09
688020.SH,20200507,116.13,116.13,116.13,116.13,66570.0,7730773.76,116.13
300419.SZ,20200507,5.56,5.56,5.56,5.56,64000.0,355840.0,5.56
300250.SZ,20200507,13.63,13.63,13.63,13.63,11700.0,159471.0,13.63
300232.SZ,20200507,8.98,8.98,8.98,8.98,40000.0,359200.0,8.98
300424.SZ,20200507,14.58,14.58,14.58,14.58,15800.0,230364.0,14.58
300340.SZ,20200507,10.16,10.16,10.16,10.16,41100.0,417576.0,10.16
600699.SH,20200507,20.79,20.79,20.79,20.79,301600.0,6270264.32,20.79
688101.SH,20200507,20.17,20.17,20.17,20.17,17340.0,349748.0,20.17
300439.SZ,20200507,15.3,15.3,15.3,15.3,31300.0,478890.0,15.3
300270.SZ,20200507,7.08,7.08,7.08,7.08,115400.0,817032.0,7.08
300252.SZ,20200507,9.6,9.6,9.6,9.6,100771.0,967401.6,9.6
300444.SZ,20200507,4.13,4.13,4.13,4.13,19900.0,82187.0,4.13
300360.SZ,20200507,12.2,12.2,12.2,12.2,5100.0,62220.0,12.2
600713.SH,20200507,4.38,4.38,4.38,4.38,31400.0,137532.0,4.38
688202.SH,20200507,89.0,89.0,89.0,89.0,5981.0,532309.0,89.0
300459.SZ,20200507,2.54,2.54,2.54,2.54,3441100.16,8740394.24,2.54
300311.SZ,20200507,7.76,7.76,7.76,7.76,258400.0,2005184.0,7.76
300272.SZ,20200507,4.05,4.05,4.05,4.05,18500.0,74925.0,4.05
300464.SZ,20200507,10.7,10.7,10.7,10.7,37900.0,405530.0,10.7
300487.SZ,20200507,27.71,27.71,27.71,27.71,28600.0,792506.0,27.71
600733.SH,20200507,5.55,5.55,5.55,5.55,37200.0,206460.0,5.55
688222.SH,20200507,37.59,37.59,37.59,37.59,33369.0,1254340.96,37.59
300479.SZ,20200507,15.4,15.4,15.4,15.4,32700.0,503580.0,15.4
300331.SZ,20200507,26.97,26.97,26.97,26.97,19500.0,525915.0,26.97
300299.SZ,20200507,5.05,5.05,5.05,5.05,297200.0,1500860.0,5.05
300505.SZ,20200507,14.55,14.55,14.55,14.55,4900.0,71295.0,14.55
300586.SZ,20200507,19.88,19.88,19.88,19.88,10600.0,210728.0,19.88
600753.SH,20200507,13.54,13.54,13.54,13.54,17000.0,230180.0,13.54
688363.SH,20200507,95.58,95.58,95.58,95.58,8034.0,767890.0,95.58
300492.SZ,20200507,44.84,44.84,44.84,44.84,3000.0,134520.0,44.84
300351.SZ,20200507,8.05,8.05,8.05,8.05,12400.0,99820.0,8.05
300313.SZ,20200507,4.58,4.58,4.58,4.58,8600.0,39388.0,4.58
300525.SZ,20200507,32.85,32.85,32.85,32.85,32400.0,1064340.0,32.85
600215.SH,20200507,6.32,6.32,6.32,6.32,7800.0,49296.0,6.32
601326.SH,20200507,2.74,2.74,2.74,2.74,7100.0,19454.0,2.74
300352.SZ,20200507,7.49,7.49,7.49,7.49,270000.0,2022300.0,7.49
300518.SZ,20200507,22.7,22.7,22.7,22.7,15000.0,340500.0,22.7
300371.SZ,20200507,13.4,13.4,13.4,13.4,12300.0,164820.0,13.4
300333.SZ,20200507,8.93,8.93,8.93,8.93,37900.0,338447.0,8.93
300545.SZ,20200507,29.06,29.06,29.06,29.06,62500.0,1816249.92,29.06
600017.SH,20200507,2.46,2.46,2.46,2.46,9800.0,24108.0,2.46
600798.SH,20200507,3.06,3.06,3.06,3.06,12300.0,37638.0,3.06
002566.SZ,20200507,6.97,6.97,6.97,6.97,27700.0,193069.0,6.97
300538.SZ,20200507,28.84,28.84,28.84,28.84,564700.0,16285948.16,28.84
300496.SZ,20200507,63.46,63.46,63.46,63.46,81642.0,5181001.6,63.46
300353.SZ,20200507,10.42,10.42,10.42,10.42,184400.0,1921448.0,10.42
300565.SZ,20200507,11.05,11.05,11.05,11.05,30900.0,341445.0,11.05
600037.SH,20200507,8.54,8.54,8.54,8.54,51000.0,435540.0,8.54
600802.SH,20200507,12.91,12.91,12.91,12.91,459400.0,5930853.76,12.91
300772.SZ,20200507,13.18,13.18,13.18,13.18,5600.0,73808.0,13.18
300558.SZ,20200507,102.8,102.8,102.8,102.8,40600.0,4173680.0,102.8
300597.SZ,20200507,11.67,11.67,11.67,11.67,17600.0,205392.0,11.67
300373.SZ,20200507,27.18,27.18,27.18,27.18,122200.0,3321395.84,27.18
300606.SZ,20200507,24.44,24.44,24.44,24.44,10900.0,266396.0,24.44
600057.SH,20200507,5.71,5.71,5.71,5.71,50100.0,286071.0,5.71
600822.SH,20200507,8.08,8.08,8.08,8.08,1100.0,8888.0,8.08
002625.SZ,20200507,7.98,7.98,7.98,7.98,49700.0,396606.0,7.98
300578.SZ,20200507,41.97,41.97,41.97,41.97,106600.0,4474001.92,41.97
300694.SZ,20200507,12.6,12.6,12.6,12.6,38600.0,486360.0,12.6
300398.SZ,20200507,19.9,19.9,19.9,19.9,287700.0,5725230.08,19.9
300626.SZ,20200507,9.79,9.79,9.79,9.79,72800.0,712712.0,9.79
600077.SH,20200507,3.06,3.06,3.06,3.06,14200.0,43452.0,3.06
600862.SH,20200507,15.34,15.34,15.34,15.34,179700.0,2756598.08,15.34
002645.SZ,20200507,10.39,10.39,10.39,10.39,23900.0,248321.0,10.39
300593.SZ,20200507,15.1,15.1,15.1,15.1,14900.0,224990.0,15.1
300795.SZ,20200507,20.87,20.87,20.87,20.87,8100.0,169047.0,20.87
300494.SZ,20200507,14.72,14.72,14.72,14.72,43400.0,638848.0,14.72
300666.SZ,20200507,56.42,56.42,56.42,56.42,140047.0,7901451.52,56.42
600116.SH,20200507,8.26,8.26,8.26,8.26,1900.0,15694.0,8.26
600889.SH,20200507,5.6,5.6,5.6,5.6,10600.0,59360.0,5.6
002665.SZ,20200507,2.76,2.76,2.76,2.76,120800.0,333408.0,2.76
300690.SZ,20200507,24.13,24.13,24.13,24.13,18200.0,439166.0,24.13
600006.SH,20200507,4.0,4.0,4.0,4.0,26800.0,107200.0,4.0
300595.SZ,20200507,67.0,67.0,67.0,67.0,7600.0,509200.0,67.0
300707.SZ,20200507,17.35,17.35,17.35,17.35,68500.0,1188475.04,17.35
600136.SH,20200507,8.35,8.35,8.35,8.35,58000.0,484300.0,8.35
600903.SH,20200507,10.07,10.07,10.07,10.07,12460.0,125472.0,10.07
002724.SZ,20200507,6.18,6.18,6.18,6.18,12600.0,77868.0,6.18
300791.SZ,20200507,52.96,52.96,52.96,52.96,0.0,0.0,52.96
600026.SH,20200507,7.85,7.85,7.85,7.85,293900.0,2307115.04,7.85
300696.SZ,20200507,44.3,44.3,44.3,44.3,13800.0,611340.0,44.3
300727.SZ,20200507,13.82,13.82,13.82,13.82,0.0,0.0,13.82
600156.SH,20200507,4.16,4.16,4.16,4.16,36300.0,151008.0,4.16
600963.SH,20200507,5.02,5.02,5.02,5.02,61700.0,309734.0,5.02
002815.SZ,20200507,18.6,18.6,18.6,18.6,190500.0,3543535.04,18.6
600022.SH,20200507,1.28,1.28,1.28,1.28,1743000.0,2231040.0,1.28
600066.SH,20200507,12.88,12.88,12.88,12.88,44746.0,576328.0,12.88
300797.SZ,20200507,14.06,14.06,14.06,14.06,29800.0,418988.0,14.06
300747.SZ,20200507,97.0,97.0,97.0,97.0,11500.0,1115500.0,97.0
600176.SH,20200507,8.84,8.84,8.84,8.84,27100.0,239564.0,8.84
600988.SH,20200507,8.25,8.25,8.25,8.25,790200.0,6519150.08,8.25
002835.SZ,20200507,10.67,10.67,10.67,10.67,36700.0,391566.0,10.67
600062.SH,20200507,12.83,12.83,12.83,12.83,10400.0,133432.0,12.83
600107.SH,20200507,9.67,9.67,9.67,9.67,714800.0,6912115.84,9.67
600004.SH,20200507,14.83,14.83,14.83,14.83,70900.0,1051447.04,14.83
300767.SZ,20200507,77.96,77.96,77.96,77.96,6500.0,506740.0,77.96
002027.SZ,20200507,5.15,5.15,5.15,5.15,845332.0,4353529.92,5.15
601005.SH,20200507,1.51,1.51,1.51,1.51,87300.0,131823.0,1.51
002855.SZ,20200507,10.61,10.61,10.61,10.61,23700.0,251446.0,10.61
600089.SH,20200507,7.68,7.68,7.68,7.68,101058.0,776124.96,7.68
600127.SH,20200507,10.08,10.08,10.08,10.08,1752600.0,17666208.0,10.08
600064.SH,20200507,8.94,8.94,8.94,8.94,173600.0,1551984.0,8.94
300816.SZ,20200507,37.84,37.84,37.84,37.84,4000.0,151360.0,37.84
002231.SZ,20200507,6.95,6.95,6.95,6.95,55600.0,386494.0,6.95
000925.SZ,20200507,7.94,7.94,7.94,7.94,12000.0,95280.0,7.94
002875.SZ,20200507,12.84,12.84,12.84,12.84,31400.0,403280.0,12.84
600103.SH,20200507,1.93,1.93,1.93,1.93,19500.0,37635.0,1.93
600167.SH,20200507,15.52,15.52,15.52,15.52,32000.0,496640.0,15.52
600105.SH,20200507,4.32,4.32,4.32,4.32,232157.0,1002918.0,4.32
600094.SH,20200507,7.89,7.89,7.89,7.89,331600.0,2616324.0,7.89
603507.SH,20200507,24.52,24.52,24.52,24.52,500.0,12260.0,24.52
002022.SZ,20200507,16.06,16.06,16.06,16.06,107300.0,1723264.96,16.06
002605.SZ,20200507,28.88,28.88,28.88,28.88,38500.0,1112496.0,28.9
600123.SH,20200507,4.85,4.85,4.85,4.85,108800.0,527680.0,4.85
600305.SH,20200507,19.26,19.26,19.26,19.26,26800.0,516168.0,19.26
600125.SH,20200507,5.26,5.26,5.26,5.26,84300.0,443418.0,5.26
600195.SH,20200507,14.59,14.59,14.59,14.59,75500.0,1101544.96,14.59
002271.SZ,20200507,38.01,38.01,38.01,38.01,165700.0,6298094.08,38.01
600887.SH,20200507,29.19,29.19,29.19,29.19,332400.0,9702755.84,29.19
300194.SZ,20200507,5.66,5.66,5.66,5.66,43900.0,248474.0,5.66
600143.SH,20200507,11.0,11.0,11.0,11.0,4504926.08,49554186.24,11.0
600325.SH,20200507,6.66,6.66,6.66,6.66,34600.0,230436.0,6.66
600145.SH,20200507,1.87,1.87,1.87,1.87,0.0,0.0,1.87
600397.SH,20200507,2.19,2.19,2.19,2.19,0.0,0.0,2.19
002310.SZ,20200507,5.19,5.19,5.19,5.19,134100.0,695580.0,5.19
002062.SZ,20200507,4.53,4.53,4.53,4.53,406334.0,1840732.96,4.53
300297.SZ,20200507,4.05,4.05,4.05,4.05,157000.0,635850.0,4.05
600163.SH,20200507,3.3,3.3,3.3,3.3,24100.0,79530.0,3.3
600345.SH,20200507,21.04,21.04,21.04,21.04,39600.0,833184.0,21.04
600165.SH,20200507,4.25,4.25,4.25,4.25,72900.0,309825.0,4.25
600410.SH,20200507,15.8,15.8,15.8,15.8,3997100.16,63154181.12,15.8
002330.SZ,20200507,7.13,7.13,7.13,7.13,18500.0,131905.0,7.13
002089.SZ,20200507,2.45,2.45,2.45,2.45,250400.0,613180.0,2.45
300396.SZ,20200507,20.39,20.39,20.39,20.39,39900.0,813560.96,20.39
