ts_code,trade_date,close,open,high,low,vol,amount,vwap
002603.SZ,20220124,22.15,22.08,22.15,22.08,722420.0,15952459.52,22.08
300540.SZ,20220124,26.99,26.99,26.99,26.99,0.0,0.0,26.99
002967.SZ,20220124,24.8,24.8,24.8,24.8,6000.0,148800.0,24.8
002755.SZ,20220124,12.1,11.9,12.1,11.9,5000.0,59631.0,11.93
300510.SZ,20220124,6.16,6.16,6.16,6.16,109000.0,671440.0,6.16
000726.SZ,20220124,6.67,6.67,6.67,6.67,33800.0,225446.0,6.67
000715.SZ,20220124,4.92,4.92,4.92,4.92,2300.0,11316.0,4.92
002623.SZ,20220124,29.12,29.12,29.12,29.12,5100.0,148512.0,29.12
300560.SZ,20220124,14.83,14.83,14.83,14.83,86300.0,1279828.96,14.83
003001.SZ,20220124,21.78,21.95,21.95,21.78,34100.0,747924.96,21.93
002775.SZ,20220124,3.89,3.89,3.92,3.89,273600.0,1064636.96,3.89
300530.SZ,20220124,32.49,32.49,32.49,32.49,4300.0,139707.0,32.49
000766.SZ,20220124,4.6,4.63,4.63,4.6,26400.0,122223.0,4.63
000735.SZ,20220124,6.88,6.88,6.88,6.88,134900.0,927918.0,6.88
002643.SZ,20220124,21.67,21.67,21.67,21.67,16400.0,355388.0,21.67
300401.SZ,20220124,14.08,14.08,14.08,14.08,22800.0,321024.0,14.08
003021.SZ,20220124,68.9,68.9,68.9,68.9,0.0,0.0,68.9
002824.SZ,20220124,39.46,39.58,39.58,39.46,4400.0,174016.0,39.55
300550.SZ,20220124,13.0,13.0,13.0,13.0,3700.0,48100.0,13.0
000837.SZ,20220124,9.15,9.14,9.15,9.14,44400.0,405817.0,9.14
000039.SZ,20220124,16.06,16.06,16.08,16.06,53100.0,852796.0,16.06
002663.SZ,20220124,1.93,1.94,1.94,1.93,220000.0,426580.0,1.94
300623.SZ,20220124,28.08,28.08,28.08,28.08,29839.0,837879.12,28.08
003041.SZ,20220124,22.0,22.0,22.0,22.0,9600.0,211200.0,22.0
002864.SZ,20220124,27.8,27.8,27.8,27.8,20700.0,575458.0,27.8
300194.SZ,20220124,4.54,4.54,4.54,4.54,622900.0,2827966.08,4.54
000877.SZ,20220124,14.61,14.55,14.61,14.55,39700.0,577768.0,14.55
000905.SZ,20220124,7.49,7.45,7.49,7.45,20400.0,151992.0,7.45
002688.SZ,20220124,5.84,5.84,5.84,5.84,45900.0,268056.0,5.84
300643.SZ,20220124,11.91,11.91,11.91,11.91,0.0,0.0,11.91
300086.SZ,20220124,6.61,6.61,6.61,6.61,104100.0,688100.96,6.61
002905.SZ,20220124,7.63,7.63,7.64,7.63,134500.0,1026088.0,7.63
300613.SZ,20220124,132.68,132.68,132.68,132.68,3500.0,464380.0,132.68
000936.SZ,20220124,6.01,6.03,6.03,6.01,9200.0,55306.0,6.01
000925.SZ,20220124,8.56,8.57,8.57,8.56,30600.0,262217.0,8.57
002702.SZ,20220124,6.63,6.56,6.63,6.56,818210.0,5369961.6,6.56
300663.SZ,20220124,23.84,23.84,23.84,23.84,151100.0,3602224.0,23.84
300187.SZ,20220124,7.44,7.44,7.44,7.44,2800.0,20832.0,7.44
002925.SZ,20220124,31.31,31.31,31.31,31.31,4700.0,147156.0,31.31
300633.SZ,20220124,28.98,28.98,28.98,28.98,77700.0,2251745.92,28.98
000976.SZ,20220124,5.01,5.01,5.01,5.01,124100.0,621741.0,5.01
000965.SZ,20220124,2.74,2.73,2.74,2.73,66200.0,180729.0,2.73
002722.SZ,20220124,15.5,15.51,15.51,15.5,9300.0,144241.0,15.51
300688.SZ,20220124,28.29,28.29,28.29,28.29,2700.0,76383.0,28.29
300284.SZ,20220124,6.74,6.74,6.74,6.74,24500.0,165130.0,6.74
002945.SZ,20220124,13.86,13.81,13.9,13.81,2007700.0,27760327.68,13.83
300653.SZ,20220124,61.99,61.99,61.99,61.99,4800.0,297552.0,61.99
001212.SZ,20220124,32.27,32.25,32.27,32.25,5200.0,167704.0,32.25
001201.SZ,20220124,36.3,36.27,36.3,36.27,8500.0,308301.0,36.27
002742.SZ,20220124,6.94,6.94,6.94,6.94,6300.0,43682.0,6.93
300702.SZ,20220124,46.67,46.67,46.67,46.67,140400.0,6552467.84,46.67
300385.SZ,20220124,8.07,8.07,8.07,8.07,6200.0,50034.0,8.07
002614.SZ,20220124,12.39,12.39,12.39,12.39,15300.0,189567.0,12.39
300673.SZ,20220124,18.11,18.11,18.11,18.11,7000.0,126770.0,18.11
001696.SZ,20220124,6.69,6.68,6.69,6.68,57200.0,382099.0,6.68
002085.SZ,20220124,5.3,5.3,5.3,5.3,56100.0,297330.0,5.3
002762.SZ,20220124,9.9,9.93,9.97,9.9,53700.0,533096.0,9.93
300722.SZ,20220124,35.32,35.32,35.32,35.32,1400.0,49448.0,35.32
300402.SZ,20220124,22.46,22.46,22.46,22.46,1500.0,33690.0,22.46
003003.SZ,20220124,11.17,11.17,11.17,11.17,10400.0,116168.0,11.17
300698.SZ,20220124,24.29,24.29,24.29,24.29,0.0,0.0,24.29
002096.SZ,20220124,11.9,11.93,11.93,11.9,36200.0,431831.0,11.93
002184.SZ,20220124,14.32,14.35,14.35,14.32,31100.0,445820.0,14.34
002441.SZ,20220124,9.17,9.15,9.17,9.15,40900.0,374361.0,9.15
300742.SZ,20220124,30.87,30.87,30.87,30.87,2500.0,77175.0,30.87
300422.SZ,20220124,8.97,8.97,8.97,8.97,24600.0,220662.0,8.97
003023.SZ,20220124,26.5,26.53,26.53,26.5,2600.0,68963.0,26.52
300712.SZ,20220124,46.45,46.45,46.45,46.45,1500.0,69675.0,46.45
002197.SZ,20220124,11.11,11.11,11.11,11.11,2065220.0,22944593.92,11.11
002287.SZ,20220124,25.87,25.87,25.87,25.87,12200.0,315558.0,25.87
002813.SZ,20220124,21.48,21.46,21.49,21.46,22600.0,485029.0,21.46
300762.SZ,20220124,24.49,24.49,24.49,24.49,13600.0,333064.0,24.49
300442.SZ,20220124,42.8,42.8,42.8,42.8,2100.0,89880.0,42.8
003043.SZ,20220124,66.32,66.17,66.32,66.17,6100.0,403652.0,66.17
300732.SZ,20220124,12.53,12.53,12.53,12.53,34400.0,431032.0,12.53
002294.SZ,20220124,25.44,25.44,25.44,25.44,15100.0,384097.0,25.44
002386.SZ,20220124,10.71,10.73,10.73,10.71,51800.0,555481.0,10.72
002833.SZ,20220124,29.1,29.1,29.1,29.1,7482.0,217726.2,29.1
300789.SZ,20220124,26.49,26.49,26.49,26.49,1400.0,37086.0,26.49
300462.SZ,20220124,15.0,15.0,15.0,15.0,82600.0,1239000.0,15.0
300084.SZ,20220124,5.18,5.18,5.18,5.18,91000.0,471380.0,5.18
300752.SZ,20220124,28.66,28.66,28.66,28.66,7400.0,212084.0,28.66
000504.SZ,20220124,17.65,17.66,17.66,17.65,1500.0,26480.0,17.65
002401.SZ,20220124,10.6,10.58,10.6,10.58,13300.0,140722.0,10.58
002853.SZ,20220124,16.18,16.18,16.18,16.18,200.0,3236.0,16.18
300813.SZ,20220124,75.1,75.1,75.1,75.1,2000.0,150200.0,75.1
002826.SZ,20220124,10.6,10.73,10.73,10.6,9800.0,105062.0,10.72
300185.SZ,20220124,3.22,3.22,3.22,3.22,113900.0,366758.0,3.22
300772.SZ,20220124,40.2,40.2,40.2,40.2,29200.0,1173840.0,40.2
002412.SZ,20220124,6.55,6.55,6.56,6.55,257500.0,1686200.96,6.55
600156.SH,20220124,4.11,4.11,4.11,4.11,24900.0,102339.0,4.11
002873.SZ,20220124,20.42,20.42,20.42,20.42,80000.0,1633528.96,20.42
300833.SZ,20220124,78.0,78.0,78.0,78.0,2800.0,218400.0,78.0
300503.SZ,20220124,11.74,11.74,11.74,11.74,241100.0,2830513.92,11.74
300286.SZ,20220124,34.17,34.17,34.17,34.17,6200.0,211854.0,34.17
300799.SZ,20220124,85.14,85.14,85.14,85.14,5200.0,442728.0,85.14
300058.SZ,20220124,10.03,10.03,10.03,10.03,645800.0,6477374.08,10.03
600176.SH,20220124,16.55,16.55,16.55,16.55,83600.0,1383580.0,16.55
002898.SZ,20220124,13.25,13.25,13.25,13.25,593300.0,7861224.96,13.25
300853.SZ,20220124,37.78,37.78,37.78,37.78,1700.0,64226.0,37.78
300523.SZ,20220124,22.69,22.69,22.69,22.69,9000.0,204210.0,22.69
300387.SZ,20220124,7.6,7.6,7.6,7.6,305200.0,2319520.0,7.6
300803.SZ,20220124,41.87,41.87,41.87,41.87,93604.0,3919199.36,41.87
300078.SZ,20220124,7.58,7.58,7.58,7.58,125600.0,952048.0,7.58
600215.SH,20220124,8.2,8.2,8.2,8.2,25800.0,211560.0,8.2
002912.SZ,20220124,33.8,33.8,33.8,33.8,4300.0,145340.0,33.8
300873.SZ,20220124,49.62,49.62,49.62,49.62,2600.0,129012.0,49.62
300543.SZ,20220124,13.18,13.18,13.18,13.18,1900.0,25042.0,13.18
300400.SZ,20220124,20.01,20.01,20.01,20.01,7100.0,142071.0,20.01
300823.SZ,20220124,23.17,23.17,23.17,23.17,400.0,9268.0,23.17
300093.SZ,20220124,27.2,27.2,27.2,27.2,5600.0,152320.0,27.2
600235.SH,20220124,5.81,5.81,5.81,5.81,27300.0,158613.0,5.81
002932.SZ,20220124,81.67,81.64,82.0,81.64,105700.0,8631390.72,81.66
300898.SZ,20220124,29.75,29.75,29.75,29.75,20400.0,606900.0,29.75
300563.SZ,20220124,14.6,14.6,14.6,14.6,15100.0,220460.0,14.6
300420.SZ,20220124,3.83,3.83,3.83,3.83,146400.0,560712.0,3.83
300843.SZ,20220124,29.11,29.11,29.11,29.11,700.0,20377.0,29.11
300119.SZ,20220124,21.8,21.8,21.8,21.8,26500.0,577700.0,21.8
600255.SH,20220124,2.68,2.68,2.68,2.68,286000.0,766480.0,2.68
002952.SZ,20220124,16.7,16.65,16.75,16.65,173900.0,2896322.88,16.66
300912.SZ,20220124,22.35,22.35,22.35,22.35,3800.0,84930.0,22.35
300588.SZ,20220124,15.82,15.82,15.82,15.82,405800.0,6419756.16,15.82
300440.SZ,20220124,9.18,9.18,9.18,9.18,2800.0,25704.0,9.18
300863.SZ,20220124,76.84,76.84,76.84,76.84,4900.0,376516.0,76.84
300139.SZ,20220124,10.95,10.95,10.95,10.95,177800.0,1946910.08,10.95
600275.SH,20220124,2.5,2.5,2.5,2.5,300.0,750.0,2.5
002972.SZ,20220124,17.96,17.91,17.96,17.91,17000.0,304865.0,17.93
300932.SZ,20220124,32.39,32.39,32.39,32.39,2500.0,80975.0,32.39
300600.SZ,20220124,9.33,9.33,9.33,9.33,29300.0,273369.0,9.33
300460.SZ,20220124,17.12,17.12,17.12,17.12,14600.0,249952.0,17.12
300888.SZ,20220124,78.8,78.8,78.8,78.8,7700.0,606760.0,78.8
300159.SZ,20220124,3.9,3.9,3.9,3.9,96100.0,374790.0,3.9
600354.SH,20220124,5.9,5.9,5.9,5.9,63800.0,376420.0,5.9
002999.SZ,20220124,6.91,6.9,6.94,6.9,178700.0,1233656.0,6.9
300952.SZ,20220124,23.34,23.34,23.34,23.34,1500.0,35010.0,23.34
300620.SZ,20220124,49.13,49.13,49.13,49.13,8900.0,437257.0,49.13
300501.SZ,20220124,20.63,20.63,20.63,20.63,133700.0,2758231.04,20.63
300902.SZ,20220124,54.47,54.47,54.47,54.47,45410.0,2473482.72,54.47
300179.SZ,20220124,10.1,10.1,10.1,10.1,19500.0,196950.0,10.1
600418.SH,20220124,13.6,13.6,13.6,13.6,307400.0,4180640.0,13.6
300018.SZ,20220124,7.96,7.96,7.96,7.96,199800.0,1590408.0,7.96
300972.SZ,20220124,14.83,14.83,14.83,14.83,11100.0,164613.0,14.83
300640.SZ,20220124,7.2,7.2,7.2,7.2,1045500.0,7527600.0,7.2
300521.SZ,20220124,13.7,13.7,13.7,13.7,1400.0,19180.0,13.7
300922.SZ,20220124,34.2,34.2,34.2,34.2,2600.0,88920.0,34.2
300192.SZ,20220124,7.29,7.29,7.29,7.29,345200.0,2516508.0,7.29
600438.SH,20220124,39.95,39.95,39.95,39.95,65100.0,2600744.96,39.95
300038.SZ,20220124,1.96,1.96,1.96,1.96,182900.0,358484.0,1.96
600278.SH,20220124,7.67,7.67,7.67,7.67,152800.0,1171976.0,7.67
300660.SZ,20220124,27.45,27.45,27.45,27.45,5700.0,156465.0,27.45
300541.SZ,20220124,17.56,17.56,17.56,17.56,440700.0,7738691.84,17.56
600228.SH,20220124,6.96,6.96,6.96,6.96,600.0,4176.0,6.96
300291.SZ,20220124,6.43,6.43,6.43,6.43,56600.0,363938.0,6.43
600458.SH,20220124,12.06,12.06,12.06,12.06,33100.0,399186.0,12.06
600851.SH,20220124,8.24,8.24,8.24,8.24,11000.0,90640.0,8.24
301155.SZ,20220124,105.01,105.01,105.01,105.01,21700.0,2278716.96,105.01
300701.SZ,20220124,16.79,16.79,16.79,16.79,2300.0,38617.0,16.79
300561.SZ,20220124,14.56,14.56,14.56,14.56,665760.0,9693466.24,14.56
300962.SZ,20220124,21.21,21.21,21.21,21.21,35600.0,755076.0,21.21
300390.SZ,20220124,64.88,64.88,64.88,64.88,39700.0,2575736.0,64.88
600478.SH,20220124,6.85,6.85,6.85,6.85,125500.0,859675.04,6.85
600871.SH,20220124,2.09,2.09,2.09,2.09,346400.0,723976.0,2.09
600091.SH,20220124,1.9,1.9,1.9,1.9,183000.0,347700.0,1.9
300721.SZ,20220124,45.57,45.57,45.57,45.57,0.0,0.0,45.57
300602.SZ,20220124,21.1,21.1,21.1,21.1,4400.0,92840.0,21.1
300989.SZ,20220124,43.77,43.77,43.77,43.77,5700.0,249489.0,43.77
300417.SZ,20220124,11.98,11.98,11.98,11.98,1000.0,11980.0,11.98
600881.SH,20220124,3.24,3.24,3.24,3.24,46700.0,151308.0,3.24
600970.SH,20220124,10.49,10.49,10.49,10.49,6000.0,62940.0,10.49
600190.SH,20220124,2.8,2.8,2.8,2.8,14000.0,39200.0,2.8
300741.SZ,20220124,35.12,35.12,35.12,35.12,243800.0,8562256.0,35.12
300622.SZ,20220124,19.68,19.68,19.68,19.68,1400.0,27552.0,19.68
301004.SZ,20220124,21.31,21.31,21.31,21.31,300.0,6393.0,21.31
300437.SZ,20220124,22.05,22.05,22.05,22.05,34700.0,765135.04,22.05
600519.SH,20220124,1955.0,1955.0,1955.0,1955.0,57086.0,111603128.32,1955.0
601016.SH,20220124,5.38,5.38,5.38,5.38,479000.0,2577020.0,5.38
600218.SH,20220124,12.02,12.02,12.02,12.02,6700.0,80534.0,12.02
300761.SZ,20220124,33.88,33.88,33.88,33.88,4100.0,138908.0,33.88
300642.SZ,20220124,31.68,31.68,31.68,31.68,22420.0,710265.6,31.68
301024.SZ,20220124,47.0,47.0,47.0,47.0,3200.0,150400.0,47.0
300457.SZ,20220124,26.02,26.02,26.02,26.02,5900.0,153518.0,26.02
600539.SH,20220124,7.8,7.8,7.8,7.8,40000.0,312000.0,7.8
601117.SH,20220124,10.8,10.8,10.8,10.8,127000.0,1371600.0,10.8
600238.SH,20220124,17.3,17.3,17.3,17.3,167100.0,2890830.08,17.3
300810.SZ,20220124,23.2,23.2,23.2,23.2,1700.0,39440.0,23.2
300662.SZ,20220124,55.95,55.95,55.95,55.95,6200.0,346890.0,55.95
600081.SH,20220124,12.44,12.44,12.44,12.44,3000.0,37320.0,12.44
300477.SZ,20220124,7.05,7.05,7.05,7.05,51100.0,360255.0,7.05
600559.SH,20220124,26.25,26.25,26.25,26.25,284400.0,7465500.16,26.25
601137.SH,20220124,20.36,20.36,20.36,20.36,98700.0,2009532.0,20.36
600258.SH,20220124,26.89,26.89,26.89,26.89,119300.0,3207976.96,26.89
300830.SZ,20220124,11.42,11.42,11.42,11.42,15200.0,173584.0,11.42
300689.SZ,20220124,23.17,23.17,23.17,23.17,14100.0,326697.0,23.17
600180.SH,20220124,7.65,7.65,7.65,7.65,232986.0,1782343.04,7.65
300516.SZ,20220124,39.77,39.77,39.77,39.77,39600.0,1574892.0,39.77
600579.SH,20220124,7.34,7.34,7.34,7.34,100.0,734.0,7.34
601177.SH,20220124,8.35,8.35,8.35,8.35,2200.0,18370.0,8.35
300603.SZ,20220124,11.6,11.6,11.6,11.6,709300.0,8227879.68,11.6
300850.SZ,20220124,145.28,145.28,145.28,145.28,5300.0,769984.0,145.28
603214.SH,20220124,23.56,23.56,23.56,23.56,32200.0,758632.0,23.56
600208.SH,20220124,3.15,3.15,3.15,3.15,93900.0,295785.0,3.15
300536.SZ,20220124,18.33,18.33,18.33,18.33,0.0,0.0,18.33
600592.SH,20220124,9.68,9.68,9.68,9.68,12900.0,124872.0,9.68
601375.SH,20220124,5.27,5.27,5.27,5.27,1309900.0,6903173.12,5.27
002581.SZ,20220124,18.77,18.81,18.85,18.77,74700.0,1405019.04,18.81
300870.SZ,20220124,81.14,81.14,81.14,81.14,3900.0,316446.0,81.14
603315.SH,20220124,24.39,24.39,24.39,24.39,2300.0,56097.0,24.39
300570.SZ,20220124,17.71,17.71,17.71,17.71,1900.0,33649.0,17.71
300556.SZ,20220124,30.2,30.2,30.2,30.2,49800.0,1503960.0,30.2
600691.SH,20220124,4.37,4.37,4.37,4.37,55700.0,243409.0,4.37
601518.SH,20220124,2.62,2.62,2.62,2.62,5600.0,14672.0,2.62
600325.SH,20220124,6.64,6.64,6.64,6.64,73800.0,490032.0,6.64
300911.SZ,20220124,76.59,76.59,76.59,76.59,4400.0,336996.0,76.59
603335.SH,20220124,5.62,5.62,5.62,5.62,12100.0,68002.0,5.62
300591.SZ,20220124,6.82,6.82,6.82,6.82,0.0,0.0,6.82
300576.SZ,20220124,31.17,31.17,31.17,31.17,2800.0,87276.0,31.17
600790.SH,20220124,3.58,3.58,3.58,3.58,262900.0,941182.0,3.58
601880.SH,20220124,1.72,1.72,1.72,1.72,2763729.92,4753616.0,1.72
002629.SZ,20220124,3.75,3.77,3.77,3.75,158000.0,595650.0,3.77
300931.SZ,20220124,9.98,9.98,9.98,9.98,21700.0,216566.0,9.98
603355.SH,20220124,27.0,27.0,27.0,27.0,5300.0,143100.0,27.0
688015.SH,20220124,35.98,35.98,35.98,35.98,0.0,0.0,35.98
300615.SZ,20220124,12.33,12.33,12.33,12.33,12300.0,151659.0,12.33
000755.SZ,20220124,4.22,4.22,4.22,4.22,1900.0,8018.0,4.22
603001.SH,20220124,8.79,8.79,8.79,8.79,100.0,879.0,8.79
002649.SZ,20220124,14.01,14.08,14.08,14.01,303400.0,4270680.0,14.08
600654.SH,20220124,2.74,2.74,2.74,2.74,634300.0,1737982.08,2.74
603439.SH,20220124,14.59,14.59,14.59,14.59,20700.0,302013.0,14.59
300639.SZ,20220124,29.64,29.64,29.64,29.64,32800.0,972192.0,29.64
300635.SZ,20220124,16.45,16.45,16.45,16.45,1900.0,31255.0,16.45
002984.SZ,20220124,30.56,30.63,30.63,30.56,9200.0,281789.0,30.63
603021.SH,20220124,5.17,5.17,5.17,5.17,18400.0,95128.0,5.17
002669.SZ,20220124,13.75,13.73,13.75,13.73,10900.0,149697.0,13.73
600674.SH,20220124,11.56,11.56,11.56,11.56,7900.0,91324.0,11.56
603518.SH,20220124,10.74,10.74,10.74,10.74,28200.0,302868.0,10.74
300659.SZ,20220124,43.5,43.5,43.5,43.5,10600.0,461100.0,43.5
300655.SZ,20220124,35.53,35.53,35.53,35.53,34200.0,1215126.0,35.53
603324.SH,20220124,48.34,48.34,48.34,48.34,1400.0,67676.0,48.34
603041.SH,20220124,12.85,12.85,12.85,12.85,1200.0,15420.0,12.85
002682.SZ,20220124,5.06,5.08,5.1,5.06,292800.0,1487888.96,5.08
600715.SH,20220124,3.15,3.15,3.15,3.15,145700.0,458955.0,3.15
603538.SH,20220124,32.44,32.44,32.44,32.44,5900.0,191396.0,32.44
300679.SZ,20220124,52.27,52.27,52.27,52.27,8200.0,428614.0,52.27
300675.SZ,20220124,18.77,18.77,18.77,18.77,15300.0,287181.0,18.77
003029.SZ,20220124,22.58,22.58,22.58,22.58,5500.0,124190.0,22.58
603100.SH,20220124,20.1,20.1,20.1,20.1,8600.0,172860.0,20.1
002708.SZ,20220124,6.4,6.4,6.4,6.4,17400.0,111360.0,6.4
600735.SH,20220124,7.31,7.31,7.31,7.31,136700.0,999276.96,7.31
603558.SH,20220124,10.95,10.95,10.95,10.95,10200.0,111690.0,10.95
300692.SZ,20220124,8.2,8.2,8.2,8.2,16600.0,136120.0,8.2
300774.SZ,20220124,17.39,17.39,17.39,17.39,13800.0,239982.0,17.39
300005.SZ,20220124,8.65,8.65,8.65,8.65,27400.0,237010.0,8.65
603160.SH,20220124,93.0,93.0,93.0,93.0,12000.0,1116000.0,93.0
002728.SZ,20220124,16.15,16.15,16.15,16.15,24000.0,387501.0,16.15
600755.SH,20220124,7.13,7.13,7.13,7.13,101700.0,725120.96,7.13
688799.SH,20220124,38.15,38.15,38.15,38.15,0.0,0.0,38.15
300718.SZ,20220124,15.7,15.7,15.7,15.7,3100.0,48670.0,15.7
300805.SZ,20220124,13.29,13.29,13.29,13.29,12200.0,162138.0,13.29
300025.SZ,20220124,4.65,4.65,4.65,4.65,70600.0,328290.0,4.65
603203.SH,20220124,32.99,32.99,32.99,32.99,22500.0,742275.04,32.99
002748.SZ,20220124,11.24,11.24,11.24,11.24,19400.0,218056.0,11.24
600775.SH,20220124,9.96,9.96,9.96,9.96,38000.0,378480.0,9.96
603690.SH,20220124,45.03,45.03,45.03,45.03,16800.0,756504.0,45.03
300738.SZ,20220124,24.78,24.78,24.78,24.78,135700.0,3362646.08,24.78
300825.SZ,20220124,25.69,25.69,25.69,25.69,0.0,0.0,25.69
300045.SZ,20220124,10.16,10.16,10.16,10.16,134900.0,1370584.0,10.16
603223.SH,20220124,31.45,31.45,31.45,31.45,1200.0,37740.0,31.45
002768.SZ,20220124,27.47,27.48,27.5,27.47,47100.0,1294259.04,27.48
600804.SH,20220124,6.4,6.4,6.4,6.4,313200.0,2004480.0,6.4
603880.SH,20220124,7.02,7.02,7.02,7.02,6500.0,45630.0,7.02
300758.SZ,20220124,13.03,13.03,13.03,13.03,8860.0,115445.8,13.03
300845.SZ,20220124,24.39,24.39,24.39,24.39,26600.0,648774.0,24.39
300065.SZ,20220124,13.04,13.04,13.04,13.04,92200.0,1202288.0,13.04
603288.SH,20220124,106.78,106.78,106.78,106.78,19100.0,2039497.92,106.78
002783.SZ,20220124,10.04,9.99,10.04,9.99,1085700.0,10825248.0,9.97
600824.SH,20220124,3.83,3.83,3.83,3.83,1800.0,6894.0,3.83
605286.SH,20220124,24.44,24.44,24.44,24.44,10100.0,246844.0,24.44
300778.SZ,20220124,19.31,19.31,19.31,19.31,19900.0,384269.0,19.31
300865.SZ,20220124,26.85,26.85,26.85,26.85,0.0,0.0,26.85
300124.SZ,20220124,66.79,66.79,66.79,66.79,163300.0,10906807.04,66.79
603322.SH,20220124,12.69,12.69,12.69,12.69,52500.0,666225.0,12.69
002819.SZ,20220124,34.45,34.25,34.45,34.25,5000.0,171270.0,34.25
600844.SH,20220124,3.53,3.53,3.53,3.53,23900.0,84367.0,3.53
688095.SH,20220124,143.02,143.02,143.02,143.02,400.0,57208.0,143.02
300793.SZ,20220124,18.7,18.7,18.7,18.7,7900.0,147730.0,18.7
300964.SZ,20220124,38.63,38.63,38.63,38.63,1700.0,65671.0,38.63
300144.SZ,20220124,15.55,15.55,15.55,15.55,641700.0,9978435.2,15.55
688128.SH,20220124,28.82,28.82,28.82,28.82,200.0,5764.0,28.82
002839.SZ,20220124,6.43,6.43,6.43,6.43,448615.0,2883290.24,6.43
