date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230523,1684771200000,40.5,43.199999999999996,39.83,40.809999999999995,78438,320596101.0,0.0,15,43.989999999999995,0,2023-05-22 16:00:00
20230524,1684857600000,39.800000000000004,50.0,38.88,49.650000000000006,127885,581819787.0000001,0.0,15,40.81,0,2023-05-23 16:00:00
20230525,1684944000000,49.0,78.45,49.0,72.0,151777,955386183.0,0.0,15,49.65,0,2023-05-24 16:00:00
20230526,1685030400000,62.55,68.88,56.5,57.5,121208,754570466.0,0.0,15,72.0,0,2023-05-25 16:00:00
20230529,1685289600000,55.0,68.0,55.0,65.21000000000001,120075,747529530.0,0.0,15,57.5,0,2023-05-28 16:00:00
20230530,1685376000000,62.50000000000001,64.49000000000001,57.370000000000005,60.00000000000001,102542,612007999.0,0.0,15,65.21000000000001,0,2023-05-29 16:00:00
20230531,1685462400000,58.91,58.91,53.18,53.63,96373,528085208.0,0.0,15,60.0,0,2023-05-30 16:00:00
20230601,1685548800000,51.7,54.480000000000004,51.09,53.010000000000005,66797,355315411.0,0.0,15,53.63,0,2023-05-31 16:00:00
20230602,1685635200000,52.03,54.57,50.69,53.339999999999996,69591,365066026.0,0.0,15,53.01,0,2023-06-01 16:00:00
20230605,1685894400000,52.260000000000005,52.260000000000005,50.45,51.900000000000006,50857,261493436.0,0.0,15,53.34,0,2023-06-04 16:00:00
20230606,1685980800000,56.0,62.28,56.0,62.28,103519,623889631.0,0.0,15,51.9,0,2023-06-05 16:00:00
20230607,1686067200000,63.72,74.66,63.0,70.31,159962,1082398082.0,0.0,15,62.28,0,2023-06-06 16:00:00
20230608,1686153600000,65.18,69.5,64.48,65.34,102654,682692601.0,0.0,15,70.31,0,2023-06-07 16:00:00
20230609,1686240000000,66.73,78.0,66.73,73.2,124978,918443482.0,0.0,15,65.34,0,2023-06-08 16:00:00
20230612,1686499200000,68.02,73.97999999999999,68.02,71.0,102168,728464872.0,0.0,15,73.19999999999999,0,2023-06-11 16:00:00
20230613,1686585600000,73.5,74.5,67.5,70.42,90862,640818620.0,0.0,15,71.0,0,2023-06-12 16:00:00
20230614,1686672000000,67.1,71.3,66.53,68.75,88786,607186734.0,0.0,15,70.42,0,2023-06-13 16:00:00
20230615,1686758400000,68.73,72.92,66.73,66.9,78972,547710613.0,0.0,15,68.75,0,2023-06-14 16:00:00
20230616,1686844800000,65.53,67.66,63.06,66.97,67180,440788323.00000006,0.0,15,66.9,0,2023-06-15 16:00:00
20230619,1687104000000,66.89999999999999,74.99,66.38,71.25,104802,748187550.0,0.0,15,66.97,0,2023-06-18 16:00:00
20230620,1687190400000,69.03999999999999,70.98,66.69,66.86,79476,540004013.0,0.0,15,71.25,0,2023-06-19 16:00:00
20230621,1687276800000,66.01,67.67,62.660000000000004,62.660000000000004,50862,329048197.0,0.0,15,66.86,0,2023-06-20 16:00:00
20230626,1687708800000,60.36,63.5,60.21,61.160000000000004,31002,190354124.99999997,0.0,15,62.660000000000004,0,2023-06-25 16:00:00
20230627,1687795200000,61.0,61.35,58.13,60.300000000000004,31320,186999983.0,0.0,15,61.160000000000004,0,2023-06-26 16:00:00
20230628,1687881600000,60.3,60.3,54.75,58.1,38618,220071946.00000003,0.0,15,60.3,0,2023-06-27 16:00:00
20230629,1687968000000,58.07,58.9,57.1,58.86,27547,160682788.00000003,0.0,15,58.1,0,2023-06-28 16:00:00
