date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,11.520000000000001,11.63,11.21,11.55,470227,537425687.0,0.0,15,11.65,0,2023-01-02 16:00:00
20230104,1672761600000,11.42,11.45,10.52,10.799999999999999,1111015,1220456485.9999998,0.0,15,11.549999999999999,0,2023-01-03 16:00:00
20230105,1672848000000,10.770000000000001,10.870000000000001,10.620000000000001,10.81,596821,642380090.0,0.0,15,10.8,0,2023-01-04 16:00:00
20230106,1672934400000,10.81,11.030000000000001,10.73,11.0,512709,559386751.0,0.0,15,10.81,0,2023-01-05 16:00:00
20230109,1673193600000,11.11,11.29,10.85,11.19,598845,666016362.0,0.0,15,11.0,0,2023-01-08 16:00:00
20230110,1673280000000,11.1,11.19,10.92,11.03,304033,335309962.0,0.0,15,11.19,0,2023-01-09 16:00:00
20230111,1673366400000,11.049999999999999,11.54,11.01,11.54,857831,973419992.0,0.0,15,11.03,0,2023-01-10 16:00:00
20230112,1673452800000,11.399999999999999,11.569999999999999,11.28,11.5,522028,595379693.0,0.0,15,11.54,0,2023-01-11 16:00:00
20230113,1673539200000,11.440000000000001,11.65,11.39,11.46,313868,359752608.0,0.0,15,11.5,0,2023-01-12 16:00:00
20230116,1673798400000,11.450000000000001,11.6,11.31,11.56,413852,474991078.00000006,0.0,15,11.46,0,2023-01-15 16:00:00
20230117,1673884800000,11.52,11.58,11.35,11.379999999999999,312546,357284568.0,0.0,15,11.56,0,2023-01-16 16:00:00
20230118,1673971200000,11.450000000000001,11.680000000000001,11.450000000000001,11.580000000000002,416537,483535642.0,0.0,15,11.38,0,2023-01-17 16:00:00
20230119,1674057600000,11.71,11.950000000000001,11.57,11.8,458386,538504968.9999999,0.0,15,11.58,0,2023-01-18 16:00:00
20230120,1674144000000,11.84,12.14,11.81,11.98,403197,484305041.00000006,0.0,15,11.8,0,2023-01-19 16:00:00
20230130,1675008000000,12.18,12.18,11.67,11.78,592621,700792325.0,0.0,15,11.98,0,2023-01-29 16:00:00
20230131,1675094400000,11.78,11.94,11.68,11.75,358909,422546115.0,0.0,15,11.78,0,2023-01-30 16:00:00
20230201,1675180800000,11.72,11.75,11.55,11.72,411798,479014709.00000006,0.0,15,11.75,0,2023-01-31 16:00:00
20230202,1675267200000,11.680000000000001,11.870000000000001,11.63,11.74,456047,536018833.0,0.0,15,11.72,0,2023-02-01 16:00:00
20230203,1675353600000,11.65,11.74,11.42,11.66,406064,469568084.0,0.0,15,11.74,0,2023-02-02 16:00:00
20230206,1675612800000,11.600000000000001,11.81,11.55,11.760000000000002,397914,466394609.0,0.0,15,11.66,0,2023-02-05 16:00:00
20230207,1675699200000,11.8,12.05,11.74,11.8,418482,496989086.0,0.0,15,11.76,0,2023-02-06 16:00:00
20230208,1675785600000,11.81,11.870000000000001,11.65,11.66,302530,355108039.00000006,0.0,15,11.8,0,2023-02-07 16:00:00
20230209,1675872000000,11.62,11.71,11.58,11.67,358311,416975313.0,0.0,15,11.66,0,2023-02-08 16:00:00
20230210,1675958400000,11.65,11.66,11.3,11.360000000000001,498578,570728164.0,0.0,15,11.67,0,2023-02-09 16:00:00
20230213,1676217600000,11.36,11.51,11.25,11.49,414082,471831359.99999994,0.0,15,11.36,0,2023-02-12 16:00:00
20230214,1676304000000,11.49,11.870000000000001,11.4,11.56,738577,860952432.0,0.0,15,11.49,0,2023-02-13 16:00:00
20230215,1676390400000,11.58,11.65,11.34,11.35,487273,557306635.0000001,0.0,15,11.56,0,2023-02-14 16:00:00
20230216,1676476800000,11.38,11.520000000000001,11.13,11.17,406515,461661312.00000006,0.0,15,11.350000000000001,0,2023-02-15 16:00:00
20230217,1676563200000,11.17,12.06,11.17,11.83,1417491,1664415055.0,0.0,15,11.17,0,2023-02-16 16:00:00
20230220,1676822400000,12.18,12.85,12.15,12.47,1099625,1362375166.0,0.0,15,11.83,0,2023-02-19 16:00:00
20230221,1676908800000,12.809999999999999,13.44,12.52,13.33,1449384,1906203338.0000002,0.0,15,12.469999999999999,0,2023-02-20 16:00:00
20230222,1676995200000,13.290000000000001,13.56,13.13,13.340000000000002,749675,1001721843.0,0.0,15,13.33,0,2023-02-21 16:00:00
20230223,1677081600000,13.93,14.18,13.15,13.3,1045319,1415374453.0,0.0,15,13.34,0,2023-02-22 16:00:00
20230224,1677168000000,13.200000000000001,13.430000000000001,13.05,13.25,557993,738194613.0,0.0,15,13.3,0,2023-02-23 16:00:00
20230227,1677427200000,13.4,13.7,13.17,13.27,731044,983914335.0,0.0,15,13.25,0,2023-02-26 16:00:00
20230228,1677513600000,13.15,13.26,12.9,13.030000000000001,528216,689723293.0,0.0,15,13.27,0,2023-02-27 16:00:00
20230301,1677600000000,13.080000000000002,13.270000000000001,13.030000000000001,13.250000000000002,367335,484264036.0,0.0,15,13.030000000000001,0,2023-02-28 16:00:00
20230302,1677686400000,13.25,13.58,13.08,13.26,411610,546908414.0,0.0,15,13.25,0,2023-03-01 16:00:00
20230303,1677772800000,13.129999999999999,13.25,13.01,13.16,312110,410100619.99999994,0.0,15,13.26,0,2023-03-02 16:00:00
20230306,1678032000000,12.950000000000001,13.08,12.4,12.5,819851,1031570059.0,0.0,15,13.16,0,2023-03-05 16:00:00
20230307,1678118400000,12.610000000000001,12.770000000000001,12.46,12.49,509699,642138833.0,0.0,15,12.5,0,2023-03-06 16:00:00
20230308,1678204800000,12.370000000000001,12.5,12.23,12.46,259015,320371532.0,0.0,15,12.49,0,2023-03-07 16:00:00
20230309,1678291200000,12.530000000000001,12.530000000000001,12.15,12.26,331270,407018474.00000006,0.0,15,12.46,0,2023-03-08 16:00:00
20230310,1678377600000,12.370000000000001,12.4,11.9,12.0,395435,477225938.0,0.0,15,12.26,0,2023-03-09 16:00:00
20230313,1678636800000,11.91,12.08,11.790000000000001,11.97,317443,379222217.0,0.0,15,12.000000000000002,0,2023-03-12 16:00:00
