date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,8.13,8.330000000000002,8.120000000000001,8.280000000000001,130828,107892618.0,0.0,15,8.14,0,2023-01-02 16:00:00
20230104,1672761600000,8.299999999999999,8.41,8.28,8.319999999999999,109604,91473488.0,0.0,15,8.28,0,2023-01-03 16:00:00
20230105,1672848000000,8.34,8.41,8.27,8.33,89887,74932571.0,0.0,15,8.32,0,2023-01-04 16:00:00
20230106,1672934400000,8.31,8.33,8.13,8.16,97885,80302561.0,0.0,15,8.33,0,2023-01-05 16:00:00
20230109,1673193600000,8.18,8.209999999999999,8.11,8.139999999999999,79765,65091404.0,0.0,15,8.16,0,2023-01-08 16:00:00
20230110,1673280000000,8.16,8.31,8.07,8.17,105850,86578062.0,0.0,15,8.14,0,2023-01-09 16:00:00
20230111,1673366400000,8.2,8.24,8.0,8.02,111299,90074102.0,0.0,15,8.17,0,2023-01-10 16:00:00
20230112,1673452800000,8.0,8.120000000000001,7.95,8.03,78799,63316883.00000001,0.0,15,8.02,0,2023-01-11 16:00:00
20230113,1673539200000,8.06,8.350000000000001,8.040000000000001,8.260000000000002,161052,132399291.99999999,0.0,15,8.030000000000001,0,2023-01-12 16:00:00
20230116,1673798400000,8.26,8.290000000000001,8.15,8.17,128545,105306312.0,0.0,15,8.26,0,2023-01-15 16:00:00
20230117,1673884800000,8.15,8.21,8.040000000000001,8.08,119658,96835541.0,0.0,15,8.170000000000002,0,2023-01-16 16:00:00
20230118,1673971200000,8.1,8.19,8.08,8.12,78123,63615748.0,0.0,15,8.08,0,2023-01-17 16:00:00
20230119,1674057600000,8.100000000000001,8.15,8.040000000000001,8.13,77125,62502118.0,0.0,15,8.120000000000001,0,2023-01-18 16:00:00
20230120,1674144000000,8.14,8.17,8.08,8.16,143259,116404710.99999999,0.0,15,8.13,0,2023-01-19 16:00:00
20230130,1675008000000,8.219999999999999,8.299999999999999,8.19,8.2,155873,128158147.00000001,0.0,15,8.16,0,2023-01-29 16:00:00
20230131,1675094400000,8.180000000000001,8.270000000000001,8.13,8.25,101251,83248896.0,0.0,15,8.200000000000001,0,2023-01-30 16:00:00
20230201,1675180800000,8.28,8.36,8.2,8.35,139769,115780929.0,0.0,15,8.25,0,2023-01-31 16:00:00
20230202,1675267200000,8.389999999999999,8.41,8.28,8.309999999999999,155985,130202332.00000001,0.0,15,8.35,0,2023-02-01 16:00:00
20230203,1675353600000,8.3,8.450000000000001,8.290000000000001,8.360000000000001,134586,112438670.0,0.0,15,8.31,0,2023-02-02 16:00:00
20230206,1675612800000,8.34,8.4,8.27,8.309999999999999,124401,103661524.0,0.0,15,8.36,0,2023-02-05 16:00:00
20230207,1675699200000,8.31,8.44,8.26,8.42,133758,111822801.0,0.0,15,8.31,0,2023-02-06 16:00:00
20230208,1675785600000,8.45,8.629999999999999,8.45,8.479999999999999,247916,211816751.99999997,0.0,15,8.42,0,2023-02-07 16:00:00
20230209,1675872000000,8.48,8.61,8.35,8.59,191089,162488829.0,0.0,15,8.48,0,2023-02-08 16:00:00
