date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,3.1599999999999997,3.1999999999999997,3.11,3.19,596459,188764999.0,0.0,15,3.15,0,2023-01-02 16:00:00
20230104,1672761600000,3.1999999999999997,3.25,3.17,3.2199999999999998,637356,204583842.00000003,0.0,15,3.19,0,2023-01-03 16:00:00
20230105,1672848000000,3.22,3.24,3.18,3.2,517946,165832386.0,0.0,15,3.22,0,2023-01-04 16:00:00
20230106,1672934400000,3.18,3.19,3.12,3.12,513644,161536172.0,0.0,15,3.2,0,2023-01-05 16:00:00
20230109,1673193600000,3.13,3.15,3.11,3.11,298082,93236686.0,0.0,15,3.1199999999999997,0,2023-01-08 16:00:00
20230110,1673280000000,3.11,3.14,3.08,3.13,303741,94603719.0,0.0,15,3.11,0,2023-01-09 16:00:00
20230111,1673366400000,3.13,3.13,3.06,3.08,378644,117241543.0,0.0,15,3.13,0,2023-01-10 16:00:00
20230112,1673452800000,3.08,3.1100000000000003,3.0500000000000003,3.08,320160,98673508.0,0.0,15,3.08,0,2023-01-11 16:00:00
20230113,1673539200000,3.08,3.1,3.06,3.09,233420,71907983.0,0.0,15,3.08,0,2023-01-12 16:00:00
20230116,1673798400000,3.08,3.13,3.08,3.1,331621,103172983.0,0.0,15,3.09,0,2023-01-15 16:00:00
20230117,1673884800000,3.11,3.12,3.06,3.08,296143,91270917.0,0.0,15,3.1,0,2023-01-16 16:00:00
20230118,1673971200000,3.18,3.2800000000000002,3.16,3.19,1114915,358283998.0,0.0,15,3.08,0,2023-01-17 16:00:00
20230119,1674057600000,3.15,3.1799999999999997,3.13,3.17,553411,174750107.0,0.0,15,3.19,0,2023-01-18 16:00:00
20230120,1674144000000,3.19,3.2199999999999998,3.17,3.21,500137,159748522.0,0.0,15,3.17,0,2023-01-19 16:00:00
20230130,1675008000000,3.25,3.26,3.21,3.23,718759,232625930.0,0.0,15,3.21,0,2023-01-29 16:00:00
20230131,1675094400000,3.22,3.25,3.2,3.25,465795,150531502.0,0.0,15,3.23,0,2023-01-30 16:00:00
20230201,1675180800000,3.25,3.49,3.23,3.45,2104115,710888789.0000001,0.0,15,3.25,0,2023-01-31 16:00:00
20230202,1675267200000,3.4499999999999997,3.55,3.42,3.48,2074839,725098116.9999999,0.0,15,3.4499999999999997,0,2023-02-01 16:00:00
20230203,1675353600000,3.48,3.5500000000000003,3.45,3.54,1686759,592127847.0,0.0,15,3.48,0,2023-02-02 16:00:00
20230206,1675612800000,3.53,3.79,3.48,3.68,2728539,984379587.0,0.0,15,3.54,0,2023-02-05 16:00:00
20230207,1675699200000,3.6,3.74,3.56,3.65,2171372,791073369.0000001,0.0,15,3.68,0,2023-02-06 16:00:00
20230208,1675785600000,3.64,3.69,3.54,3.58,1649274,591729952.0,0.0,15,3.65,0,2023-02-07 16:00:00
20230209,1675872000000,3.54,3.6700000000000004,3.49,3.66,1517430,543157499.0,0.0,15,3.58,0,2023-02-08 16:00:00
20230210,1675958400000,3.63,3.82,3.61,3.6799999999999997,2294399,857364097.0,0.0,15,3.6599999999999997,0,2023-02-09 16:00:00
20230213,1676217600000,3.7399999999999998,3.98,3.61,3.87,3340293,1265812488.0,0.0,15,3.6799999999999997,0,2023-02-12 16:00:00
20230214,1676304000000,3.8000000000000003,3.83,3.72,3.74,1895949,715456068.0000001,0.0,15,3.87,0,2023-02-13 16:00:00
20230215,1676390400000,3.73,3.96,3.72,3.8800000000000003,2513768,967212802.0,0.0,15,3.74,0,2023-02-14 16:00:00
20230216,1676476800000,4.12,4.640000000000001,4.12,4.390000000000001,7185684,3184671031.9999995,0.0,15,3.88,0,2023-02-15 16:00:00
20230217,1676563200000,4.42,4.96,4.33,4.84,7813671,3612364138.0,0.0,15,4.39,0,2023-02-16 16:00:00
20230220,1676822400000,5.13,5.26,4.8,5.0,7656475,3850445882.0,0.0,15,4.84,0,2023-02-19 16:00:00
20230221,1676908800000,5.15,5.1899999999999995,4.67,4.77,6674085,3276235681.0,0.0,15,5.0,0,2023-02-20 16:00:00
20230222,1676995200000,4.760000000000001,4.8100000000000005,4.3500000000000005,4.680000000000001,5670636,2583219967.0,0.0,15,4.7700000000000005,0,2023-02-21 16:00:00
20230223,1677081600000,4.62,4.930000000000001,4.44,4.720000000000001,5549108,2624004686.0,0.0,15,4.680000000000001,0,2023-02-22 16:00:00
20230224,1677168000000,4.83,5.19,4.78,4.99,6102198,3065305135.0,0.0,15,4.720000000000001,0,2023-02-23 16:00:00
20230227,1677427200000,4.99,5.03,4.63,4.67,4648346,2236347975.0,0.0,15,4.99,0,2023-02-26 16:00:00
20230228,1677513600000,4.7,4.790000000000001,4.5200000000000005,4.790000000000001,4107324,1904676743.0,0.0,15,4.670000000000001,0,2023-02-27 16:00:00
20230301,1677600000000,4.6499999999999995,5.08,4.64,4.9799999999999995,5558039,2735416838.0,0.0,15,4.79,0,2023-02-28 16:00:00
20230302,1677686400000,5.1000000000000005,5.98,5.0600000000000005,5.98,9200324,5086157269.0,0.0,15,4.98,0,2023-03-01 16:00:00
20230303,1677772800000,5.78,6.24,5.7700000000000005,6.12,8277186,4997850711.0,0.0,15,5.98,0,2023-03-02 16:00:00
20230306,1678032000000,6.120000000000001,6.180000000000001,5.8500000000000005,6.010000000000001,4801604,2866117305.0,0.0,15,6.120000000000001,0,2023-03-05 16:00:00
20230307,1678118400000,6.1,6.44,6.0,6.16,6330178,3939946513.0,0.0,15,6.01,0,2023-03-06 16:00:00
20230308,1678204800000,6.1,6.3999999999999995,5.93,6.16,5071456,3126833554.9999995,0.0,15,6.16,0,2023-03-07 16:00:00
20230309,1678291200000,6.12,6.35,5.93,6.1499999999999995,4904232,3006221149.0,0.0,15,6.16,0,2023-03-08 16:00:00
20230310,1678377600000,6.180000000000001,6.2,5.82,5.87,5145660,3090838740.0,0.0,15,6.15,0,2023-03-09 16:00:00
20230313,1678636800000,5.87,6.3,5.76,6.279999999999999,5794017,3496321244.0,0.0,15,5.87,0,2023-03-12 16:00:00
20230314,1678723200000,6.2299999999999995,6.279999999999999,5.39,5.609999999999999,5978305,3573157289.0000005,0.0,15,6.279999999999999,0,2023-03-13 16:00:00
20230315,1678809600000,5.750000000000001,5.880000000000001,5.6000000000000005,5.65,4094944,2342671093.0,0.0,15,5.61,0,2023-03-14 16:00:00
20230316,1678896000000,5.6,6.15,5.42,5.96,6013145,3508456009.0000005,0.0,15,5.65,0,2023-03-15 16:00:00
20230317,1678982400000,6.1000000000000005,7.0600000000000005,6.1000000000000005,6.890000000000001,8353413,5461172780.0,0.0,15,5.960000000000001,0,2023-03-16 16:00:00
20230320,1679241600000,6.92,7.09,6.63,6.63,6654664,4550376287.0,0.0,15,6.89,0,2023-03-19 16:00:00
20230321,1679328000000,6.54,6.82,6.5200000000000005,6.680000000000001,4292613,2869177939.0,0.0,15,6.630000000000001,0,2023-03-20 16:00:00
20230322,1679414400000,6.58,6.85,6.5,6.74,5672527,3786961983.0000005,0.0,15,6.68,0,2023-03-21 16:00:00
20230323,1679500800000,6.6,7.34,6.46,7.1,6914097,4761443779.0,0.0,15,6.74,0,2023-03-22 16:00:00
20230324,1679587200000,7.0,8.08,6.95,7.61,6748640,5068487598.999999,0.0,15,7.1000000000000005,0,2023-03-23 16:00:00
20230327,1679846400000,7.540000000000001,8.08,7.3500000000000005,7.800000000000001,6873898,5263051108.999999,0.0,15,7.61,0,2023-03-26 16:00:00
20230328,1679932800000,7.58,7.6000000000000005,7.11,7.19,4707130,3464139567.0,0.0,15,7.800000000000001,0,2023-03-27 16:00:00
20230329,1680019200000,7.18,7.85,7.17,7.64,5985062,4540684296.0,0.0,15,7.1899999999999995,0,2023-03-28 16:00:00
20230330,1680105600000,7.6,7.85,7.5,7.66,4890168,3763316488.0,0.0,15,7.64,0,2023-03-29 16:00:00
20230331,1680192000000,7.58,8.46,7.29,8.25,6395041,4995257583.0,0.0,15,7.66,0,2023-03-30 16:00:00
20230403,1680451200000,8.03,8.78,8.02,8.62,6279284,5258940383.0,0.0,15,8.25,0,2023-04-02 16:00:00
20230404,1680537600000,8.63,9.18,8.5,8.55,5638714,4964360880.0,0.0,15,8.62,0,2023-04-03 16:00:00
20230406,1680710400000,8.06,8.27,7.45,7.55,6946840,5480373484.0,0.0,15,8.55,0,2023-04-05 16:00:00
20230407,1680796800000,7.62,8.379999999999999,7.43,8.09,6203393,4949403311.0,0.0,15,7.55,0,2023-04-06 16:00:00
20230410,1681056000000,8.0,8.07,7.3500000000000005,7.510000000000001,4688915,3580136775.0000005,0.0,15,8.09,0,2023-04-09 16:00:00
20230411,1681142400000,7.5,8.049999999999999,7.47,7.7,4481374,3481807539.9999995,0.0,15,7.51,0,2023-04-10 16:00:00
20230412,1681228800000,7.69,8.34,7.62,8.290000000000001,5422424,4359297513.999999,0.0,15,7.7,0,2023-04-11 16:00:00
20230413,1681315200000,8.22,8.59,8.06,8.35,5047044,4192033602.0,0.0,15,8.290000000000001,0,2023-04-12 16:00:00
20230414,1681401600000,8.2,8.35,7.71,8.03,3717316,2990969251.0000005,0.0,15,8.35,0,2023-04-13 16:00:00
20230417,1681660800000,7.8,7.81,7.42,7.5,3204348,2431333815.0,0.0,15,8.03,0,2023-04-16 16:00:00
20230418,1681747200000,7.550000000000001,7.95,7.32,7.760000000000001,3203425,2452871656.0,0.0,15,7.5,0,2023-04-17 16:00:00
