date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,34.48,34.97,33.33,33.769999999999996,37520,128249724.99999999,0.0,15,34.1,0,2023-01-02 16:00:00
20230104,1672761600000,33.33,33.89,32.1,32.38,46000,151019222.0,0.0,15,33.77,0,2023-01-03 16:00:00
20230105,1672848000000,32.76,33.0,31.6,32.33,30410,98658317.0,0.0,15,32.38,0,2023-01-04 16:00:00
20230106,1672934400000,32.49,32.63,31.0,31.81,48060,152767495.0,0.0,15,32.33,0,2023-01-05 16:00:00
20230109,1673193600000,32.35,33.55,31.3,33.11,48543,157722580.0,0.0,15,31.810000000000002,0,2023-01-08 16:00:00
20230110,1673280000000,32.88,33.69,32.18,33.54,36282,119552113.0,0.0,15,33.11,0,2023-01-09 16:00:00
20230111,1673366400000,33.0,33.459999999999994,32.05,32.779999999999994,32085,104970239.00000001,0.0,15,33.54,0,2023-01-10 16:00:00
20230112,1673452800000,33.0,33.0,31.39,31.51,27208,87219641.0,0.0,15,32.78,0,2023-01-11 16:00:00
20230113,1673539200000,31.52,32.19,31.13,31.52,18183,57437881.00000001,0.0,15,31.509999999999998,0,2023-01-12 16:00:00
20230116,1673798400000,31.0,32.08,30.92,31.700000000000003,19152,60334331.00000001,0.0,15,31.520000000000003,0,2023-01-15 16:00:00
20230117,1673884800000,32.160000000000004,32.160000000000004,31.240000000000002,31.35,13970,44048420.00000001,0.0,15,31.700000000000003,0,2023-01-16 16:00:00
20230118,1673971200000,31.35,31.87,31.1,31.1,12607,39507309.0,0.0,15,31.35,0,2023-01-17 16:00:00
20230119,1674057600000,31.1,32.09,30.92,31.610000000000003,19696,62214959.0,0.0,15,31.1,0,2023-01-18 16:00:00
20230120,1674144000000,31.62,32.57,31.6,32.36,19974,64342891.0,0.0,15,31.610000000000003,0,2023-01-19 16:00:00
20230130,1675008000000,32.56,33.580000000000005,32.34,32.5,24725,81481836.0,0.0,15,32.36000000000001,0,2023-01-29 16:00:00
20230131,1675094400000,32.21,34.18,32.2,33.88,24047,79545357.0,0.0,15,32.5,0,2023-01-30 16:00:00
20230201,1675180800000,33.620000000000005,34.910000000000004,32.6,33.730000000000004,35827,120118762.99999999,0.0,15,33.88,0,2023-01-31 16:00:00
20230202,1675267200000,33.33,36.86,33.33,36.64,51362,180811295.0,0.0,15,33.73,0,2023-02-01 16:00:00
20230203,1675353600000,36.92,37.300000000000004,35.13,36.35,46307,166102574.0,0.0,15,36.64,0,2023-02-02 16:00:00
20230206,1675612800000,36.03,39.7,36.03,39.2,51615,200007184.0,0.0,15,36.35,0,2023-02-05 16:00:00
20230207,1675699200000,40.050000000000004,40.330000000000005,38.81,39.75,40847,161628770.0,0.0,15,39.2,0,2023-02-06 16:00:00
20230208,1675785600000,39.800000000000004,40.190000000000005,38.35,39.22,31017,121630952.0,0.0,15,39.75,0,2023-02-07 16:00:00
20230209,1675872000000,40.16,40.16,38.0,39.25,29257,114318960.0,0.0,15,39.22,0,2023-02-08 16:00:00
20230210,1675958400000,39.7,40.39,39.27,39.540000000000006,24280,96781159.0,0.0,15,39.25,0,2023-02-09 16:00:00
20230213,1676217600000,39.78,43.24,39.78,42.28,43504,183944965.00000003,0.0,15,39.54,0,2023-02-12 16:00:00
20230214,1676304000000,42.63,45.17,41.42,44.75,45405,197115603.0,0.0,15,42.28,0,2023-02-13 16:00:00
20230215,1676390400000,44.75,44.99,43.43,43.7,25963,114301687.0,0.0,15,44.75,0,2023-02-14 16:00:00
20230216,1676476800000,43.93,45.96,42.99,43.5,47992,212948712.00000003,0.0,15,43.7,0,2023-02-15 16:00:00
20230217,1676563200000,43.620000000000005,45.120000000000005,43.02,44.150000000000006,33679,148839769.0,0.0,15,43.5,0,2023-02-16 16:00:00
20230220,1676822400000,44.04,44.690000000000005,41.81,42.870000000000005,40360,172242260.0,0.0,15,44.150000000000006,0,2023-02-19 16:00:00
20230221,1676908800000,42.88,43.7,42.02,42.470000000000006,26249,111494423.0,0.0,15,42.870000000000005,0,2023-02-20 16:00:00
20230222,1676995200000,42.36,43.68,41.0,41.72,32258,134911627.0,0.0,15,42.47,0,2023-02-21 16:00:00
20230223,1677081600000,41.59,42.36,41.06,41.6,17551,72916948.0,0.0,15,41.72,0,2023-02-22 16:00:00
20230224,1677168000000,41.89,41.89,40.0,40.7,20029,81655108.0,0.0,15,41.6,0,2023-02-23 16:00:00
20230227,1677427200000,40.95,41.52,40.25,41.1,22017,90045403.00000001,0.0,15,40.7,0,2023-02-26 16:00:00
20230228,1677513600000,41.089999999999996,43.5,40.68,42.53,37795,161034639.99999997,0.0,15,41.1,0,2023-02-27 16:00:00
20230301,1677600000000,42.45,43.22,41.1,41.25,23035,95874374.0,0.0,15,42.53,0,2023-02-28 16:00:00
20230302,1677686400000,41.45,42.12,40.5,40.89,15267,63039346.00000001,0.0,15,41.25,0,2023-03-01 16:00:00
20230303,1677772800000,41.45,43.17,40.6,43.13,25654,108047532.00000001,0.0,15,40.89,0,2023-03-02 16:00:00
20230306,1678032000000,43.18,43.56,40.79,41.9,33493,139786126.0,0.0,15,43.129999999999995,0,2023-03-05 16:00:00
20230307,1678118400000,42.33,42.85,41.67,41.980000000000004,15888,67001972.0,0.0,15,41.9,0,2023-03-06 16:00:00
20230308,1678204800000,41.690000000000005,42.82,41.17,41.75,12253,50933514.0,0.0,15,41.980000000000004,0,2023-03-07 16:00:00
20230309,1678291200000,42.11,43.46,41.42,42.77,20793,88404486.0,0.0,15,41.75,0,2023-03-08 16:00:00
20230310,1678377600000,42.5,42.65,41.11,41.75,15214,63116428.00000001,0.0,15,42.769999999999996,0,2023-03-09 16:00:00
20230313,1678636800000,41.75,42.5,40.88,41.0,19523,80615289.00000001,0.0,15,41.75,0,2023-03-12 16:00:00
20230314,1678723200000,41.7,42.4,40.42,40.7,19903,81953851.0,0.0,15,41.0,0,2023-03-13 16:00:00
20230315,1678809600000,40.699999999999996,41.85,40.54,41.6,15794,65367838.0,0.0,15,40.699999999999996,0,2023-03-14 16:00:00
20230316,1678896000000,41.4,41.54,40.71,41.410000000000004,12970,53330692.99999999,0.0,15,41.6,0,2023-03-15 16:00:00
20230317,1678982400000,41.43,42.15,41.18,41.39,11597,48167959.0,0.0,15,41.41,0,2023-03-16 16:00:00
20230320,1679241600000,41.379999999999995,41.379999999999995,39.83,40.089999999999996,22647,91172570.0,0.0,15,41.39,0,2023-03-19 16:00:00
20230321,1679328000000,40.09,42.39,40.09,42.13,31889,132655601.0,0.0,15,40.09,0,2023-03-20 16:00:00
20230322,1679414400000,42.620000000000005,42.900000000000006,41.410000000000004,42.27,17919,75325385.99999999,0.0,15,42.13,0,2023-03-21 16:00:00
20230323,1679500800000,42.28,42.67,40.36,40.99,26771,110065195.99999999,0.0,15,42.269999999999996,0,2023-03-22 16:00:00
20230324,1679587200000,40.93,41.35,39.5,40.2,22852,92285678.00000001,0.0,15,40.99,0,2023-03-23 16:00:00
20230327,1679846400000,40.18,40.86,37.69,39.769999999999996,40721,158155191.0,0.0,15,40.199999999999996,0,2023-03-26 16:00:00
20230328,1679932800000,39.78,39.790000000000006,37.84,38.95,22618,86793586.0,0.0,15,39.77,0,2023-03-27 16:00:00
20230329,1680019200000,38.96,39.080000000000005,38.050000000000004,38.1,20863,80103427.0,0.0,15,38.95,0,2023-03-28 16:00:00
20230330,1680105600000,38.1,38.400000000000006,36.910000000000004,37.39,35090,130909266.00000001,0.0,15,38.1,0,2023-03-29 16:00:00
20230331,1680192000000,37.42,38.82,37.410000000000004,38.36000000000001,20680,78770759.0,0.0,15,37.39,0,2023-03-30 16:00:00
20230403,1680451200000,38.36000000000001,39.300000000000004,36.34,37.120000000000005,25051,93656800.0,0.0,15,38.36000000000001,0,2023-04-02 16:00:00
20230404,1680537600000,37.13,37.24,35.800000000000004,36.800000000000004,20608,75491698.0,0.0,15,37.120000000000005,0,2023-04-03 16:00:00
20230406,1680710400000,36.8,39.67,35.75,39.08,35537,134327865.0,0.0,15,36.8,0,2023-04-05 16:00:00
20230407,1680796800000,38.78,40.86,38.78,40.03,30592,122100468.0,0.0,15,39.08,0,2023-04-06 16:00:00
20230410,1681056000000,40.17,40.17,38.7,39.88,17646,69727680.0,0.0,15,40.03,0,2023-04-09 16:00:00
20230411,1681142400000,39.31,39.78,38.7,39.27,15478,60344473.0,0.0,15,39.88,0,2023-04-10 16:00:00
20230412,1681228800000,39.07,39.94,38.76,39.04,15612,61184931.0,0.0,15,39.269999999999996,0,2023-04-11 16:00:00
20230413,1681315200000,39.800000000000004,39.800000000000004,38.38,39.07,10728,41769438.0,0.0,15,39.04,0,2023-04-12 16:00:00
20230414,1681401600000,39.18,40.230000000000004,38.53,39.08,14885,58399807.0,0.0,15,39.07,0,2023-04-13 16:00:00
20230417,1681660800000,39.28,40.1,37.0,38.29,36232,139376086.0,0.0,15,39.08,0,2023-04-16 16:00:00
20230418,1681747200000,38.42,38.5,37.5,37.5,15745,59675572.00000001,0.0,15,38.29,0,2023-04-17 16:00:00
20230419,1681833600000,37.51,37.76,36.0,36.26,25114,91769018.0,0.0,15,37.5,0,2023-04-18 16:00:00
20230420,1681920000000,36.52,37.0,34.88,35.510000000000005,35951,127813531.0,0.0,15,36.260000000000005,0,2023-04-19 16:00:00
20230421,1682006400000,35.790000000000006,35.900000000000006,34.230000000000004,34.81,33890,117209091.00000001,0.0,15,35.510000000000005,0,2023-04-20 16:00:00
20230424,1682265600000,34.29,35.85,34.15,35.519999999999996,20052,70522357.0,0.0,15,34.809999999999995,0,2023-04-23 16:00:00
20230425,1682352000000,35.23,36.0,34.54,35.24,22335,78727402.99999999,0.0,15,35.519999999999996,0,2023-04-24 16:00:00
20230426,1682438400000,35.37,36.8,35.0,35.45,19210,68809748.0,0.0,15,35.24,0,2023-04-25 16:00:00
20230427,1682524800000,36.1,39.949999999999996,35.33,39.15,71958,278166964.00000006,0.0,15,35.449999999999996,0,2023-04-26 16:00:00
20230428,1682611200000,38.79,39.69,37.78,38.0,29426,113253205.0,0.0,15,39.15,0,2023-04-27 16:00:00
20230504,1683129600000,38.0,38.47,36.68,36.96,21104,78769814.0,0.0,15,38.0,0,2023-05-03 16:00:00
