date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,4.75,5.09,4.72,4.8999999999999995,243795,118743145.00000001,0.0,15,4.76,0,2023-01-02 16:00:00
20230104,1672761600000,4.92,5.0200000000000005,4.79,4.95,212395,104683230.99999999,0.0,15,4.9,0,2023-01-03 16:00:00
20230105,1672848000000,4.9,5.0200000000000005,4.83,4.94,162990,80341902.0,0.0,15,4.95,0,2023-01-04 16:00:00
20230106,1672934400000,4.94,5.130000000000001,4.8500000000000005,4.98,203312,101592934.0,0.0,15,4.94,0,2023-01-05 16:00:00
20230109,1673193600000,4.949999999999999,5.1,4.89,4.92,157968,78471023.0,0.0,15,4.9799999999999995,0,2023-01-08 16:00:00
20230110,1673280000000,4.930000000000001,5.07,4.9,4.95,150925,75084882.0,0.0,15,4.92,0,2023-01-09 16:00:00
20230111,1673366400000,4.96,4.97,4.87,4.92,118790,58469074.00000001,0.0,15,4.95,0,2023-01-10 16:00:00
20230112,1673452800000,4.9,4.94,4.8100000000000005,4.87,112762,54955067.0,0.0,15,4.920000000000001,0,2023-01-11 16:00:00
20230113,1673539200000,4.88,4.9,4.78,4.8,78744,37999580.00000001,0.0,15,4.87,0,2023-01-12 16:00:00
20230116,1673798400000,4.77,4.84,4.75,4.76,70170,33520504.000000004,0.0,15,4.8,0,2023-01-15 16:00:00
20230117,1673884800000,4.75,4.79,4.68,4.6899999999999995,57082,26871388.000000004,0.0,15,4.76,0,2023-01-16 16:00:00
20230118,1673971200000,4.68,4.79,4.68,4.75,43917,20854831.0,0.0,15,4.6899999999999995,0,2023-01-17 16:00:00
20230119,1674057600000,4.77,4.779999999999999,4.64,4.659999999999999,77783,36400144.00000001,0.0,15,4.75,0,2023-01-18 16:00:00
20230120,1674144000000,4.68,4.779999999999999,4.68,4.739999999999999,62269,29525716.000000004,0.0,15,4.66,0,2023-01-19 16:00:00
20230130,1675008000000,4.75,4.92,4.75,4.89,146397,71121537.00000001,0.0,15,4.74,0,2023-01-29 16:00:00
20230131,1675094400000,4.840000000000001,4.86,4.73,4.760000000000001,131431,62890584.99999999,0.0,15,4.890000000000001,0,2023-01-30 16:00:00
20230201,1675180800000,4.76,4.84,4.68,4.83,124107,59122482.0,0.0,15,4.76,0,2023-01-31 16:00:00
20230202,1675267200000,4.86,4.89,4.75,4.79,116164,55875091.00000001,0.0,15,4.83,0,2023-02-01 16:00:00
20230203,1675353600000,4.75,4.77,4.59,4.66,119240,55678249.0,0.0,15,4.79,0,2023-02-02 16:00:00
20230206,1675612800000,4.640000000000001,4.69,4.57,4.58,82136,37947895.0,0.0,15,4.66,0,2023-02-05 16:00:00
20230207,1675699200000,4.59,4.63,4.54,4.63,63196,29056882.0,0.0,15,4.58,0,2023-02-06 16:00:00
20230208,1675785600000,4.66,4.88,4.62,4.79,162907,77550395.0,0.0,15,4.63,0,2023-02-07 16:00:00
20230209,1675872000000,4.78,4.79,4.65,4.7,127965,60080808.00000001,0.0,15,4.79,0,2023-02-08 16:00:00
20230210,1675958400000,4.7,4.71,4.61,4.65,75006,34944689.0,0.0,15,4.7,0,2023-02-09 16:00:00
20230213,1676217600000,4.6499999999999995,5.12,4.63,5.12,184330,92449430.0,0.0,15,4.6499999999999995,0,2023-02-12 16:00:00
20230214,1676304000000,5.25,5.25,5.0,5.04,493809,250167002.0,0.0,15,5.12,0,2023-02-13 16:00:00
20230215,1676390400000,5.08,5.109999999999999,4.97,5.02,224840,112926738.0,0.0,15,5.04,0,2023-02-14 16:00:00
20230216,1676476800000,5.0200000000000005,5.1,4.83,4.93,270891,135190943.99999997,0.0,15,5.0200000000000005,0,2023-02-15 16:00:00
20230217,1676563200000,4.9,5.0,4.87,4.95,160268,79213480.0,0.0,15,4.93,0,2023-02-16 16:00:00
20230220,1676822400000,4.95,4.98,4.8500000000000005,4.98,127036,62491891.00000001,0.0,15,4.95,0,2023-02-19 16:00:00
