date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,3.52,3.5900000000000003,3.5100000000000002,3.5900000000000003,120655,43044033.0,0.0,15,3.54,0,2023-01-02 16:00:00
20230104,1672761600000,3.5900000000000003,3.8400000000000003,3.5700000000000003,3.7700000000000005,425241,159907272.0,0.0,15,3.5900000000000003,0,2023-01-03 16:00:00
20230105,1672848000000,3.81,3.9,3.75,3.85,370537,142370412.0,0.0,15,3.77,0,2023-01-04 16:00:00
20230106,1672934400000,3.87,3.9200000000000004,3.8200000000000003,3.83,248177,95691463.0,0.0,15,3.85,0,2023-01-05 16:00:00
20230109,1673193600000,3.85,3.87,3.7600000000000002,3.8000000000000003,164333,62424099.99999999,0.0,15,3.83,0,2023-01-08 16:00:00
20230110,1673280000000,3.8,3.8,3.73,3.75,102616,38498038.00000001,0.0,15,3.8,0,2023-01-09 16:00:00
20230111,1673366400000,3.75,3.7800000000000002,3.68,3.68,117653,43676145.0,0.0,15,3.75,0,2023-01-10 16:00:00
20230112,1673452800000,3.7,3.72,3.66,3.68,103970,38262718.0,0.0,15,3.68,0,2023-01-11 16:00:00
20230113,1673539200000,3.7,3.73,3.68,3.71,101904,37734976.0,0.0,15,3.68,0,2023-01-12 16:00:00
20230116,1673798400000,3.71,3.7600000000000002,3.7,3.73,124916,46578738.00000001,0.0,15,3.71,0,2023-01-15 16:00:00
20230117,1673884800000,3.77,3.77,3.66,3.69,125052,46199727.0,0.0,15,3.73,0,2023-01-16 16:00:00
20230118,1673971200000,3.71,3.77,3.68,3.75,125095,46611168.0,0.0,15,3.69,0,2023-01-17 16:00:00
20230119,1674057600000,3.73,3.77,3.71,3.75,95416,35712578.0,0.0,15,3.75,0,2023-01-18 16:00:00
20230120,1674144000000,3.75,3.79,3.73,3.77,108428,40740789.0,0.0,15,3.75,0,2023-01-19 16:00:00
20230130,1675008000000,3.81,3.87,3.79,3.85,170755,65387909.0,0.0,15,3.77,0,2023-01-29 16:00:00
20230131,1675094400000,3.8400000000000003,3.9000000000000004,3.8200000000000003,3.85,140523,54149588.0,0.0,15,3.85,0,2023-01-30 16:00:00
20230201,1675180800000,3.84,3.87,3.81,3.87,133046,51051084.00000001,0.0,15,3.85,0,2023-01-31 16:00:00
20230202,1675267200000,3.87,3.87,3.83,3.86,101135,39009265.0,0.0,15,3.87,0,2023-02-01 16:00:00
20230203,1675353600000,3.89,3.89,3.8000000000000003,3.8800000000000003,138176,53134351.0,0.0,15,3.8600000000000003,0,2023-02-02 16:00:00
20230206,1675612800000,3.88,3.9,3.84,3.86,103410,39952468.0,0.0,15,3.88,0,2023-02-05 16:00:00
20230207,1675699200000,3.87,3.8800000000000003,3.8200000000000003,3.87,114408,44041171.99999999,0.0,15,3.8600000000000003,0,2023-02-06 16:00:00
20230208,1675785600000,3.88,3.88,3.83,3.85,131754,50858616.0,0.0,15,3.87,0,2023-02-07 16:00:00
20230209,1675872000000,3.86,4.0,3.84,3.9699999999999998,285437,112762984.0,0.0,15,3.8499999999999996,0,2023-02-08 16:00:00
20230210,1675958400000,3.9699999999999998,4.1,3.96,4.03,272141,109970057.0,0.0,15,3.9699999999999998,0,2023-02-09 16:00:00
20230213,1676217600000,4.03,4.05,3.96,3.9899999999999998,178596,71375969.0,0.0,15,4.03,0,2023-02-12 16:00:00
20230214,1676304000000,4.0,4.03,3.97,3.99,135853,54255797.0,0.0,15,3.99,0,2023-02-13 16:00:00
20230215,1676390400000,4.0,4.0200000000000005,3.97,4.0,129110,51515180.00000001,0.0,15,3.99,0,2023-02-14 16:00:00
20230216,1676476800000,4.01,4.01,3.86,3.88,190477,75017598.99999999,0.0,15,4.0,0,2023-02-15 16:00:00
20230217,1676563200000,3.88,3.9499999999999997,3.86,3.86,127422,49771021.0,0.0,15,3.88,0,2023-02-16 16:00:00
20230220,1676822400000,3.91,3.93,3.87,3.92,110766,43190099.00000001,0.0,15,3.8600000000000003,0,2023-02-19 16:00:00
20230221,1676908800000,3.92,3.94,3.88,3.9299999999999997,103258,40465357.0,0.0,15,3.92,0,2023-02-20 16:00:00
20230222,1676995200000,3.91,3.92,3.87,3.89,88447,34392855.0,0.0,15,3.93,0,2023-02-21 16:00:00
20230223,1677081600000,3.9099999999999997,3.9499999999999997,3.84,3.8699999999999997,116025,45091730.0,0.0,15,3.8899999999999997,0,2023-02-22 16:00:00
20230224,1677168000000,3.9,3.91,3.85,3.9,99906,38851269.0,0.0,15,3.87,0,2023-02-23 16:00:00
20230227,1677427200000,3.93,3.94,3.81,3.82,121788,46988128.00000001,0.0,15,3.9,0,2023-02-26 16:00:00
20230228,1677513600000,3.81,3.87,3.81,3.86,95950,36922867.0,0.0,15,3.82,0,2023-02-27 16:00:00
20230301,1677600000000,3.86,3.9,3.83,3.89,92349,35689129.0,0.0,15,3.86,0,2023-02-28 16:00:00
20230302,1677686400000,3.88,3.8899999999999997,3.84,3.8499999999999996,86799,33487912.0,0.0,15,3.8899999999999997,0,2023-03-01 16:00:00
20230303,1677772800000,3.85,3.87,3.8200000000000003,3.85,82467,31706347.000000004,0.0,15,3.85,0,2023-03-02 16:00:00
20230306,1678032000000,3.85,3.85,3.79,3.83,94700,36182726.0,0.0,15,3.85,0,2023-03-05 16:00:00
20230307,1678118400000,3.82,3.83,3.71,3.7199999999999998,130111,48914384.0,0.0,15,3.83,0,2023-03-06 16:00:00
20230308,1678204800000,3.72,3.77,3.72,3.7600000000000002,87258,32690133.0,0.0,15,3.72,0,2023-03-07 16:00:00
20230309,1678291200000,3.77,3.77,3.69,3.75,91966,34289086.0,0.0,15,3.76,0,2023-03-08 16:00:00
20230310,1678377600000,3.73,3.7399999999999998,3.67,3.6799999999999997,89141,32934307.0,0.0,15,3.75,0,2023-03-09 16:00:00
20230313,1678636800000,3.67,3.7,3.64,3.68,83793,30692548.000000004,0.0,15,3.68,0,2023-03-12 16:00:00
20230314,1678723200000,3.6900000000000004,3.6900000000000004,3.5700000000000003,3.62,108002,39077822.0,0.0,15,3.68,0,2023-03-13 16:00:00
20230315,1678809600000,3.6399999999999997,3.69,3.63,3.6799999999999997,79016,28972847.0,0.0,15,3.62,0,2023-03-14 16:00:00
20230316,1678896000000,3.6599999999999997,3.6799999999999997,3.61,3.6199999999999997,68853,25089870.0,0.0,15,3.6799999999999997,0,2023-03-15 16:00:00
20230317,1678982400000,3.65,3.7,3.62,3.63,94650,34592392.0,0.0,15,3.62,0,2023-03-16 16:00:00
20230320,1679241600000,3.64,3.72,3.62,3.64,137326,50429834.0,0.0,15,3.63,0,2023-03-19 16:00:00
20230321,1679328000000,3.6399999999999997,3.7199999999999998,3.63,3.7199999999999998,101692,37566120.00000001,0.0,15,3.6399999999999997,0,2023-03-20 16:00:00
20230322,1679414400000,3.7199999999999998,3.75,3.71,3.7399999999999998,81496,30396125.000000004,0.0,15,3.7199999999999998,0,2023-03-21 16:00:00
20230323,1679500800000,3.75,3.76,3.71,3.7399999999999998,82832,30906798.0,0.0,15,3.7399999999999998,0,2023-03-22 16:00:00
20230324,1679587200000,3.7399999999999998,3.78,3.73,3.77,83666,31453884.0,0.0,15,3.7399999999999998,0,2023-03-23 16:00:00
20230327,1679846400000,3.79,3.79,3.68,3.71,101960,37913715.0,0.0,15,3.77,0,2023-03-26 16:00:00
20230328,1679932800000,3.71,3.75,3.66,3.7,94341,34971111.0,0.0,15,3.71,0,2023-03-27 16:00:00
20230329,1680019200000,3.72,3.72,3.66,3.69,65329,24089757.0,0.0,15,3.7,0,2023-03-28 16:00:00
20230330,1680105600000,3.69,3.69,3.61,3.6399999999999997,81215,29570471.0,0.0,15,3.69,0,2023-03-29 16:00:00
20230331,1680192000000,3.63,3.69,3.62,3.68,78589,28840590.0,0.0,15,3.64,0,2023-03-30 16:00:00
20230403,1680451200000,3.67,3.7,3.66,3.69,71316,26252232.999999996,0.0,15,3.68,0,2023-04-02 16:00:00
20230404,1680537600000,3.71,3.7199999999999998,3.61,3.63,128309,46778011.99999999,0.0,15,3.69,0,2023-04-03 16:00:00
20230406,1680710400000,3.62,3.64,3.56,3.57,98105,35166254.00000001,0.0,15,3.63,0,2023-04-05 16:00:00
20230407,1680796800000,3.57,3.6,3.56,3.59,84240,30156830.999999996,0.0,15,3.57,0,2023-04-06 16:00:00
20230410,1681056000000,3.6,3.6,3.47,3.48,163888,57598481.0,0.0,15,3.5900000000000003,0,2023-04-09 16:00:00
20230411,1681142400000,3.48,3.52,3.46,3.5,88359,30899500.0,0.0,15,3.48,0,2023-04-10 16:00:00
20230412,1681228800000,3.5,3.5300000000000002,3.49,3.5100000000000002,96800,33972613.0,0.0,15,3.5,0,2023-04-11 16:00:00
20230413,1681315200000,3.51,3.53,3.48,3.48,82865,29007604.0,0.0,15,3.51,0,2023-04-12 16:00:00
20230414,1681401600000,3.49,3.49,3.43,3.44,105622,36441506.0,0.0,15,3.48,0,2023-04-13 16:00:00
20230417,1681660800000,3.44,3.49,3.41,3.45,98805,34210644.0,0.0,15,3.44,0,2023-04-16 16:00:00
20230418,1681747200000,3.4899999999999998,3.5,3.42,3.44,154090,53108855.00000001,0.0,15,3.4499999999999997,0,2023-04-17 16:00:00
20230419,1681833600000,3.44,3.44,3.4,3.4,107925,36813994.0,0.0,15,3.44,0,2023-04-18 16:00:00
20230420,1681920000000,3.4,3.4099999999999997,3.36,3.3899999999999997,88591,29937706.0,0.0,15,3.4,0,2023-04-19 16:00:00
20230421,1682006400000,3.39,3.42,3.31,3.32,119519,40105217.0,0.0,15,3.39,0,2023-04-20 16:00:00
20230424,1682265600000,3.31,3.39,3.2800000000000002,3.3400000000000003,142437,47497470.0,0.0,15,3.3200000000000003,0,2023-04-23 16:00:00
20230425,1682352000000,3.35,3.36,3.23,3.29,135364,44544613.00000001,0.0,15,3.34,0,2023-04-24 16:00:00
20230426,1682438400000,3.27,3.3400000000000003,3.2600000000000002,3.3200000000000003,98442,32507667.000000004,0.0,15,3.29,0,2023-04-25 16:00:00
20230427,1682524800000,3.33,3.37,3.3200000000000003,3.33,94682,31675175.0,0.0,15,3.3200000000000003,0,2023-04-26 16:00:00
20230428,1682611200000,3.34,3.4,3.34,3.4,91039,30736390.0,0.0,15,3.33,0,2023-04-27 16:00:00
20230504,1683129600000,3.4,3.44,3.38,3.44,99766,34125438.0,0.0,15,3.4,0,2023-05-03 16:00:00
20230505,1683216000000,3.44,3.46,3.4,3.4299999999999997,86572,29655157.0,0.0,15,3.44,0,2023-05-04 16:00:00
20230508,1683475200000,3.4299999999999997,3.4699999999999998,3.42,3.4499999999999997,93138,32132581.0,0.0,15,3.4299999999999997,0,2023-05-07 16:00:00
20230509,1683561600000,3.4499999999999997,3.4899999999999998,3.42,3.4299999999999997,96225,33236745.0,0.0,15,3.4499999999999997,0,2023-05-08 16:00:00
20230510,1683648000000,3.44,3.46,3.4,3.42,76508,26206250.000000004,0.0,15,3.4299999999999997,0,2023-05-09 16:00:00
20230511,1683734400000,3.4299999999999997,3.48,3.42,3.4699999999999998,77478,26756023.0,0.0,15,3.42,0,2023-05-10 16:00:00
20230512,1683820800000,3.4699999999999998,3.48,3.42,3.4299999999999997,65648,22643045.0,0.0,15,3.4699999999999998,0,2023-05-11 16:00:00
20230515,1684080000000,3.42,3.4899999999999998,3.38,3.4899999999999998,106469,36621930.0,0.0,15,3.4299999999999997,0,2023-05-14 16:00:00
20230516,1684166400000,3.47,3.48,3.43,3.43,64997,22452815.0,0.0,15,3.49,0,2023-05-15 16:00:00
20230517,1684252800000,3.43,3.49,3.41,3.49,69196,23927534.0,0.0,15,3.43,0,2023-05-16 16:00:00
