date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,25.5,26.470000000000002,25.26,26.3,39042,102136261.00000001,0.0,15,25.610000000000003,0,2023-01-02 16:00:00
20230104,1672761600000,26.3,26.5,26.0,26.09,26453,69242518.00000001,0.0,15,26.3,0,2023-01-03 16:00:00
20230105,1672848000000,26.259999999999998,27.31,26.11,26.4,44083,116925517.99999999,0.0,15,26.09,0,2023-01-04 16:00:00
20230106,1672934400000,26.7,26.7,25.41,25.66,26624,68631855.0,0.0,15,26.4,0,2023-01-05 16:00:00
20230109,1673193600000,25.7,26.38,25.54,26.05,27407,71571455.0,0.0,15,25.66,0,2023-01-08 16:00:00
20230110,1673280000000,26.05,26.44,25.900000000000002,26.160000000000004,24943,65228888.00000001,0.0,15,26.05,0,2023-01-09 16:00:00
20230111,1673366400000,26.340000000000003,26.470000000000002,25.830000000000002,26.26,18580,48622632.00000001,0.0,15,26.16,0,2023-01-10 16:00:00
20230112,1673452800000,26.3,26.540000000000003,26.01,26.32,14865,39057184.0,0.0,15,26.26,0,2023-01-11 16:00:00
20230113,1673539200000,26.330000000000002,26.7,26.14,26.560000000000002,26910,71131156.0,0.0,15,26.32,0,2023-01-12 16:00:00
20230116,1673798400000,26.55,27.07,26.35,26.580000000000002,22972,61247046.0,0.0,15,26.560000000000002,0,2023-01-15 16:00:00
20230117,1673884800000,26.7,26.78,26.23,26.42,18313,48363799.0,0.0,15,26.580000000000002,0,2023-01-16 16:00:00
20230118,1673971200000,26.49,26.65,26.0,26.4,24036,63392988.00000001,0.0,15,26.42,0,2023-01-17 16:00:00
20230119,1674057600000,26.3,26.51,26.080000000000002,26.37,13788,36287448.0,0.0,15,26.400000000000002,0,2023-01-18 16:00:00
20230120,1674144000000,26.3,27.490000000000002,26.3,27.34,29327,79376343.99999999,0.0,15,26.37,0,2023-01-19 16:00:00
20230130,1675008000000,27.73,28.490000000000002,27.01,27.380000000000003,48500,134782099.0,0.0,15,27.34,0,2023-01-29 16:00:00
20230131,1675094400000,27.290000000000003,27.94,27.01,27.25,30279,83178928.00000001,0.0,15,27.380000000000003,0,2023-01-30 16:00:00
20230201,1675180800000,27.5,27.51,27.01,27.3,19872,54138149.0,0.0,15,27.25,0,2023-01-31 16:00:00
20230202,1675267200000,27.310000000000002,27.740000000000002,27.05,27.560000000000002,22282,61311302.99999999,0.0,15,27.3,0,2023-02-01 16:00:00
20230203,1675353600000,27.560000000000002,27.720000000000002,27.3,27.61,21853,60123820.0,0.0,15,27.560000000000002,0,2023-02-02 16:00:00
20230206,1675612800000,27.34,27.72,27.2,27.38,33472,91778583.0,0.0,15,27.61,0,2023-02-05 16:00:00
20230207,1675699200000,27.48,27.64,27.19,27.630000000000003,24356,66761920.0,0.0,15,27.380000000000003,0,2023-02-06 16:00:00
20230208,1675785600000,27.6,28.1,27.26,28.020000000000003,30113,83727455.0,0.0,15,27.630000000000003,0,2023-02-07 16:00:00
20230209,1675872000000,28.009999999999998,28.68,27.7,28.57,25757,72867620.0,0.0,15,28.02,0,2023-02-08 16:00:00
20230210,1675958400000,28.36,28.36,27.75,28.05,19301,54129711.0,0.0,15,28.57,0,2023-02-09 16:00:00
20230213,1676217600000,28.0,29.05,27.8,28.93,32875,93556011.0,0.0,15,28.05,0,2023-02-12 16:00:00
20230214,1676304000000,28.87,29.490000000000002,28.62,29.400000000000002,21500,62534189.0,0.0,15,28.93,0,2023-02-13 16:00:00
20230215,1676390400000,29.2,29.59,29.02,29.48,16001,46840186.0,0.0,15,29.4,0,2023-02-14 16:00:00
20230216,1676476800000,29.68,30.5,28.98,29.5,23380,69408792.0,0.0,15,29.48,0,2023-02-15 16:00:00
20230217,1676563200000,29.5,30.32,29.41,30.04,22761,68224872.0,0.0,15,29.5,0,2023-02-16 16:00:00
20230220,1676822400000,30.169999999999998,31.5,30.04,31.18,44752,137561213.0,0.0,15,30.04,0,2023-02-19 16:00:00
20230221,1676908800000,31.06,31.09,29.95,30.599999999999998,35922,109340726.0,0.0,15,31.18,0,2023-02-20 16:00:00
20230222,1676995200000,30.48,30.52,29.98,30.1,16931,51062162.0,0.0,15,30.6,0,2023-02-21 16:00:00
20230223,1677081600000,29.98,30.19,29.400000000000002,30.000000000000004,31890,94912866.0,0.0,15,30.1,0,2023-02-22 16:00:00
20230224,1677168000000,29.98,29.98,29.3,29.61,19997,59132053.0,0.0,15,30.0,0,2023-02-23 16:00:00
20230227,1677427200000,29.6,30.49,29.43,30.169999999999998,27067,81346636.00000001,0.0,15,29.61,0,2023-02-26 16:00:00
20230228,1677513600000,30.05,30.470000000000002,29.92,30.28,21968,66429978.0,0.0,15,30.17,0,2023-02-27 16:00:00
20230301,1677600000000,30.400000000000002,30.470000000000002,29.8,30.1,22076,66317623.99999999,0.0,15,30.28,0,2023-02-28 16:00:00
20230302,1677686400000,29.970000000000002,30.470000000000002,29.650000000000002,30.46,28732,86602005.0,0.0,15,30.1,0,2023-03-01 16:00:00
20230303,1677772800000,30.43,30.66,30.03,30.18,26380,79930326.0,0.0,15,30.46,0,2023-03-02 16:00:00
20230306,1678032000000,30.150000000000002,30.54,29.8,30.490000000000002,27790,84095210.00000001,0.0,15,30.18,0,2023-03-05 16:00:00
20230307,1678118400000,30.490000000000002,30.860000000000003,30.1,30.610000000000003,22143,67526963.0,0.0,15,30.490000000000002,0,2023-03-06 16:00:00
20230308,1678204800000,30.61,31.26,30.34,30.75,28738,88737236.0,0.0,15,30.61,0,2023-03-07 16:00:00
20230309,1678291200000,30.88,31.0,30.18,30.97,15939,48930148.00000001,0.0,15,30.75,0,2023-03-08 16:00:00
20230310,1678377600000,30.880000000000003,31.94,30.6,31.200000000000003,23177,72651868.0,0.0,15,30.970000000000002,0,2023-03-09 16:00:00
20230313,1678636800000,31.1,31.86,31.0,31.82,23450,73911432.0,0.0,15,31.2,0,2023-03-12 16:00:00
20230314,1678723200000,31.830000000000002,31.85,29.67,29.98,47645,144969988.0,0.0,15,31.82,0,2023-03-13 16:00:00
20230315,1678809600000,29.91,29.91,29.0,29.33,53176,156458352.0,0.0,15,29.98,0,2023-03-14 16:00:00
20230316,1678896000000,29.15,30.259999999999998,29.11,30.05,45284,135997704.00000003,0.0,15,29.33,0,2023-03-15 16:00:00
20230317,1678982400000,30.05,30.23,29.01,29.35,32109,94919182.00000001,0.0,15,30.05,0,2023-03-16 16:00:00
20230320,1679241600000,29.21,29.48,28.51,29.220000000000002,28192,81993220.00000001,0.0,15,29.35,0,2023-03-19 16:00:00
20230321,1679328000000,29.39,30.2,29.39,30.07,19464,58269307.00000001,0.0,15,29.22,0,2023-03-20 16:00:00
20230322,1679414400000,30.28,31.05,30.080000000000002,30.17,14469,44172539.0,0.0,15,30.07,0,2023-03-21 16:00:00
20230323,1679500800000,30.3,30.68,29.8,29.91,17953,54067008.0,0.0,15,30.17,0,2023-03-22 16:00:00
20230324,1679587200000,30.3,30.93,29.84,30.8,26064,79953790.99999999,0.0,15,29.91,0,2023-03-23 16:00:00
20230327,1679846400000,30.950000000000003,31.150000000000002,30.490000000000002,31.040000000000003,26215,80850289.0,0.0,15,30.8,0,2023-03-26 16:00:00
20230328,1679932800000,31.0,31.59,30.8,31.42,25096,78628808.0,0.0,15,31.04,0,2023-03-27 16:00:00
20230329,1680019200000,31.500000000000004,33.260000000000005,31.150000000000002,32.6,45952,149177859.0,0.0,15,31.42,0,2023-03-28 16:00:00
20230330,1680105600000,32.6,32.75,32.04,32.5,23853,77214073.0,0.0,15,32.6,0,2023-03-29 16:00:00
20230331,1680192000000,32.5,33.15,31.89,32.2,39857,128288665.99999999,0.0,15,32.5,0,2023-03-30 16:00:00
20230403,1680451200000,32.0,32.36,31.6,32.0,20947,67024506.99999999,0.0,15,32.2,0,2023-04-02 16:00:00
20230404,1680537600000,32.489999999999995,34.169999999999995,32.05,33.98,57078,190496751.0,0.0,15,31.999999999999996,0,2023-04-03 16:00:00
20230406,1680710400000,34.42,34.5,32.5,32.78,30218,100019558.00000001,0.0,15,33.98,0,2023-04-05 16:00:00
20230407,1680796800000,32.76,33.84,32.5,32.61,18586,61189796.00000001,0.0,15,32.78,0,2023-04-06 16:00:00
20230410,1681056000000,32.54,32.94,31.73,32.52,23629,76378646.0,0.0,15,32.61,0,2023-04-09 16:00:00
20230411,1681142400000,32.26,32.72,31.5,31.99,24329,77729891.0,0.0,15,32.52,0,2023-04-10 16:00:00
20230412,1681228800000,32.06,32.35,31.6,31.740000000000002,20259,64551864.0,0.0,15,31.990000000000002,0,2023-04-11 16:00:00
20230413,1681315200000,31.76,32.080000000000005,31.400000000000002,31.85,19299,61104491.00000001,0.0,15,31.740000000000002,0,2023-04-12 16:00:00
20230414,1681401600000,31.69,31.96,31.18,31.3,15554,48991180.0,0.0,15,31.85,0,2023-04-13 16:00:00
20230417,1681660800000,31.32,32.1,31.32,31.93,23002,73045387.0,0.0,15,31.3,0,2023-04-16 16:00:00
20230418,1681747200000,31.75,32.300000000000004,31.42,31.62,22818,72730195.0,0.0,15,31.930000000000003,0,2023-04-17 16:00:00
20230419,1681833600000,31.58,31.95,31.45,31.57,15612,49432056.00000001,0.0,15,31.62,0,2023-04-18 16:00:00
20230420,1681920000000,31.35,31.950000000000003,30.900000000000002,31.180000000000003,20451,63928566.0,0.0,15,31.570000000000004,0,2023-04-19 16:00:00
20230421,1682006400000,31.39,34.25,31.21,33.13,60256,198401793.0,0.0,15,31.18,0,2023-04-20 16:00:00
20230424,1682265600000,33.0,33.43,32.03,32.96,49481,161769477.0,0.0,15,33.13,0,2023-04-23 16:00:00
20230425,1682352000000,32.699999999999996,33.879999999999995,32.65,33.62,51273,170850665.00000003,0.0,15,32.96,0,2023-04-24 16:00:00
20230426,1682438400000,33.7,33.82,32.67,33.09,33846,112038875.0,0.0,15,33.620000000000005,0,2023-04-25 16:00:00
20230427,1682524800000,33.03,34.49,32.53,33.51,43262,144233838.0,0.0,15,33.09,0,2023-04-26 16:00:00
20230428,1682611200000,35.98,36.29,33.94,36.04,111543,393918823.0,0.0,15,33.51,0,2023-04-27 16:00:00
20230504,1683129600000,36.0,38.0,35.89,36.8,64832,239088579.0,0.0,15,36.04,0,2023-05-03 16:00:00
20230505,1683216000000,36.44,36.949999999999996,35.9,36.11,38567,139978236.0,0.0,15,36.8,0,2023-05-04 16:00:00
20230508,1683475200000,36.13,36.22,34.28,35.480000000000004,49017,172978577.0,0.0,15,36.11,0,2023-05-07 16:00:00
20230509,1683561600000,35.470000000000006,36.470000000000006,34.800000000000004,35.00000000000001,34536,122708771.00000001,0.0,15,35.480000000000004,0,2023-05-08 16:00:00
20230510,1683648000000,34.76,34.76,33.79,34.13,31127,106135106.99999999,0.0,15,35.0,0,2023-05-09 16:00:00
20230511,1683734400000,34.12,34.86,33.65,34.43,32418,111232976.0,0.0,15,34.129999999999995,0,2023-05-10 16:00:00
20230512,1683820800000,34.410000000000004,36.35,34.24,35.24,41793,148743753.0,0.0,15,34.43,0,2023-05-11 16:00:00
20230515,1684080000000,35.22,35.4,34.24,35.330000000000005,34061,119432051.0,0.0,15,35.24,0,2023-05-14 16:00:00
20230516,1684166400000,35.4,35.58,34.51,34.85,20622,71999185.0,0.0,15,35.33,0,2023-05-15 16:00:00
20230517,1684252800000,34.57,35.04,33.92,34.18,27846,95459374.0,0.0,15,34.85,0,2023-05-16 16:00:00
20230518,1684339200000,34.36,34.77,34.06,34.580000000000005,19621,67616062.0,0.0,15,34.18,0,2023-05-17 16:00:00
20230519,1684425600000,34.589999999999996,35.99,34.4,35.9,34492,122205867.0,0.0,15,34.58,0,2023-05-18 16:00:00
20230522,1684684800000,35.89,36.6,35.33,35.51,33263,119308615.99999999,0.0,15,35.9,0,2023-05-21 16:00:00
20230523,1684771200000,35.5,36.47,35.17,36.370000000000005,30430,109719798.0,0.0,15,35.510000000000005,0,2023-05-22 16:00:00
20230524,1684857600000,36.080000000000005,36.25000000000001,35.300000000000004,35.510000000000005,27074,96428917.00000001,0.0,15,36.370000000000005,0,2023-05-23 16:00:00
20230525,1684944000000,35.45,35.510000000000005,34.13,34.6,33212,114645976.0,0.0,15,35.510000000000005,0,2023-05-24 16:00:00
20230526,1685030400000,34.59,34.910000000000004,33.910000000000004,34.910000000000004,15221,52514600.00000001,0.0,15,34.6,0,2023-05-25 16:00:00
20230529,1685289600000,34.72,34.93,33.99,34.24,20246,69541121.0,0.0,15,34.910000000000004,0,2023-05-28 16:00:00
20230530,1685376000000,34.4,34.739999999999995,33.8,34.699999999999996,15454,53130396.99999999,0.0,15,34.239999999999995,0,2023-05-29 16:00:00
20230531,1685462400000,34.7,35.0,33.5,33.9,26586,90272120.0,0.0,15,34.7,0,2023-05-30 16:00:00
