date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,44.800000000000004,45.89,44.230000000000004,45.400000000000006,31786,143653990.00000003,0.0,15,44.95,0,2023-01-02 16:00:00
20230104,1672761600000,45.419999999999995,45.419999999999995,43.44,43.699999999999996,45127,199494148.99999997,0.0,15,45.4,0,2023-01-03 16:00:00
20230105,1672848000000,43.97,45.45,43.68,44.83,39612,176820090.0,0.0,15,43.7,0,2023-01-04 16:00:00
20230106,1672934400000,46.5,47.87,45.82,47.46,81122,382628111.00000006,0.0,15,44.83,0,2023-01-05 16:00:00
20230109,1673193600000,47.27,47.77,46.35,46.39,56172,263537336.00000003,0.0,15,47.46,0,2023-01-08 16:00:00
20230110,1673280000000,46.14,46.900000000000006,45.77,46.080000000000005,46535,215001345.00000003,0.0,15,46.39,0,2023-01-09 16:00:00
20230111,1673366400000,46.33,46.33,44.68,44.68,47633,216108654.0,0.0,15,46.08,0,2023-01-10 16:00:00
20230112,1673452800000,44.33,47.379999999999995,44.33,47.0,84462,393955242.0,0.0,15,44.68,0,2023-01-11 16:00:00
20230113,1673539200000,46.92,47.5,45.2,45.99,59693,275490617.0,0.0,15,47.0,0,2023-01-12 16:00:00
20230116,1673798400000,45.99,46.7,45.46,46.1,38605,178215096.0,0.0,15,45.99,0,2023-01-15 16:00:00
20230117,1673884800000,46.27,46.54,45.81,46.150000000000006,29207,134650794.0,0.0,15,46.1,0,2023-01-16 16:00:00
20230118,1673971200000,46.3,47.32,46.15,46.699999999999996,40106,187716344.0,0.0,15,46.15,0,2023-01-17 16:00:00
20230119,1674057600000,46.7,47.09,46.31,47.080000000000005,31633,147972600.0,0.0,15,46.7,0,2023-01-18 16:00:00
20230120,1674144000000,46.96,48.78,46.83,48.4,51840,248238486.0,0.0,15,47.08,0,2023-01-19 16:00:00
20230130,1675008000000,49.290000000000006,49.95,47.660000000000004,47.720000000000006,66568,324190027.00000006,0.0,15,48.400000000000006,0,2023-01-29 16:00:00
20230131,1675094400000,47.7,48.33,47.6,47.97,30504,146286176.0,0.0,15,47.72,0,2023-01-30 16:00:00
20230201,1675180800000,48.0,48.769999999999996,47.9,48.75,42311,204739092.00000003,0.0,15,47.97,0,2023-01-31 16:00:00
20230202,1675267200000,48.6,48.85,48.25,48.5,39407,191151240.99999997,0.0,15,48.75,0,2023-02-01 16:00:00
20230203,1675353600000,48.45,48.7,47.77,48.260000000000005,42765,205872157.00000003,0.0,15,48.5,0,2023-02-02 16:00:00
20230206,1675612800000,48.6,48.92,47.82,48.01,34694,167816170.0,0.0,15,48.26,0,2023-02-05 16:00:00
20230207,1675699200000,47.83,48.37,47.69,48.269999999999996,29792,142917798.00000003,0.0,15,48.01,0,2023-02-06 16:00:00
20230208,1675785600000,48.28,48.99,48.11,48.16,41314,200547165.99999997,0.0,15,48.269999999999996,0,2023-02-07 16:00:00
20230209,1675872000000,47.9,49.47,47.61,49.32,60562,294998366.0,0.0,15,48.16,0,2023-02-08 16:00:00
20230210,1675958400000,49.32,51.1,49.31,50.82,97689,492245383.99999994,0.0,15,49.32,0,2023-02-09 16:00:00
20230213,1676217600000,50.510000000000005,51.550000000000004,50.050000000000004,51.1,75421,383542922.0,0.0,15,50.82000000000001,0,2023-02-12 16:00:00
20230214,1676304000000,51.080000000000005,52.52,50.660000000000004,52.35,82529,427859804.0,0.0,15,51.1,0,2023-02-13 16:00:00
20230215,1676390400000,52.3,52.83,51.65,52.67,56135,293545770.0,0.0,15,52.35,0,2023-02-14 16:00:00
20230216,1676476800000,52.68,52.75,49.7,50.0,68725,350041438.0,0.0,15,52.67,0,2023-02-15 16:00:00
20230217,1676563200000,49.81,50.34,48.550000000000004,48.68000000000001,42911,211338307.0,0.0,15,50.00000000000001,0,2023-02-16 16:00:00
20230220,1676822400000,48.48,48.64,46.93,47.47,58385,276817281.00000006,0.0,15,48.68,0,2023-02-19 16:00:00
20230221,1676908800000,47.7,48.08,47.14,47.7,34019,162045120.0,0.0,15,47.47,0,2023-02-20 16:00:00
20230222,1676995200000,47.4,47.4,46.46,46.53,43733,204568196.0,0.0,15,47.7,0,2023-02-21 16:00:00
20230223,1677081600000,46.69,47.339999999999996,46.37,47.3,48425,226209026.0,0.0,15,46.529999999999994,0,2023-02-22 16:00:00
20230224,1677168000000,47.31,47.31,46.300000000000004,46.440000000000005,26244,122500874.0,0.0,15,47.300000000000004,0,2023-02-23 16:00:00
20230227,1677427200000,46.44,47.489999999999995,46.37,46.629999999999995,28718,134575201.0,0.0,15,46.44,0,2023-02-26 16:00:00
20230228,1677513600000,46.82,46.92,46.35,46.800000000000004,22216,103605620.0,0.0,15,46.63,0,2023-02-27 16:00:00
20230301,1677600000000,46.99,47.769999999999996,46.9,47.6,29354,139314913.0,0.0,15,46.8,0,2023-02-28 16:00:00
20230302,1677686400000,47.800000000000004,47.85,46.88,47.370000000000005,38152,180964929.99999997,0.0,15,47.6,0,2023-03-01 16:00:00
20230303,1677772800000,47.49,47.59,46.660000000000004,46.790000000000006,24170,113491323.00000001,0.0,15,47.370000000000005,0,2023-03-02 16:00:00
20230306,1678032000000,46.98,47.089999999999996,45.93,46.15,30158,139332998.99999997,0.0,15,46.79,0,2023-03-05 16:00:00
20230307,1678118400000,46.260000000000005,46.260000000000005,45.45,45.49,22445,102798738.00000001,0.0,15,46.150000000000006,0,2023-03-06 16:00:00
20230308,1678204800000,45.7,46.150000000000006,44.88,45.21,22137,100462017.0,0.0,15,45.49,0,2023-03-07 16:00:00
20230309,1678291200000,45.3,45.39,44.76,44.8,34540,155352383.00000003,0.0,15,45.21,0,2023-03-08 16:00:00
20230310,1678377600000,44.89,44.89,43.72,43.8,45494,200373957.0,0.0,15,44.8,0,2023-03-09 16:00:00
20230313,1678636800000,44.00000000000001,44.00000000000001,42.800000000000004,42.870000000000005,41879,180512939.0,0.0,15,43.800000000000004,0,2023-03-12 16:00:00
20230314,1678723200000,43.0,43.0,40.68,42.0,60266,251225910.0,0.0,15,42.87,0,2023-03-13 16:00:00
20230315,1678809600000,42.26,42.8,41.4,41.949999999999996,31448,132464373.00000001,0.0,15,42.0,0,2023-03-14 16:00:00
20230316,1678896000000,41.71,42.190000000000005,40.81,40.900000000000006,23620,97791240.00000001,0.0,15,41.95,0,2023-03-15 16:00:00
20230317,1678982400000,41.25,41.63,40.59,40.900000000000006,35611,146034356.0,0.0,15,40.900000000000006,0,2023-03-16 16:00:00
20230320,1679241600000,41.06,41.1,40.2,40.75,28397,115636909.00000001,0.0,15,40.900000000000006,0,2023-03-19 16:00:00
20230321,1679328000000,40.93,41.75,40.79,41.699999999999996,38530,159244129.00000003,0.0,15,40.75,0,2023-03-20 16:00:00
20230322,1679414400000,42.09,42.28,41.550000000000004,41.7,26581,111203697.0,0.0,15,41.7,0,2023-03-21 16:00:00
20230323,1679500800000,41.36000000000001,41.540000000000006,40.550000000000004,41.1,35150,144270675.0,0.0,15,41.7,0,2023-03-22 16:00:00
20230324,1679587200000,40.84,41.68000000000001,40.84,41.21,27368,113145070.0,0.0,15,41.1,0,2023-03-23 16:00:00
20230327,1679846400000,41.35,41.35,39.74,39.79,59370,240624146.00000003,0.0,15,41.21,0,2023-03-26 16:00:00
20230328,1679932800000,39.95,39.95,38.300000000000004,38.470000000000006,48168,187412763.0,0.0,15,39.790000000000006,0,2023-03-27 16:00:00
20230329,1680019200000,38.49,39.300000000000004,38.49,38.9,30268,117903837.0,0.0,15,38.47,0,2023-03-28 16:00:00
20230330,1680105600000,38.900000000000006,40.370000000000005,38.81,40.36,36811,146168510.0,0.0,15,38.900000000000006,0,2023-03-29 16:00:00
20230331,1680192000000,40.0,41.199999999999996,39.9,40.37,32244,130846428.0,0.0,15,40.36,0,2023-03-30 16:00:00
20230403,1680451200000,40.3,41.0,39.82,40.7,25847,104724542.0,0.0,15,40.37,0,2023-04-02 16:00:00
20230404,1680537600000,40.5,40.6,39.25,39.44,35017,138955132.0,0.0,15,40.7,0,2023-04-03 16:00:00
20230406,1680710400000,39.15,39.76,39.0,39.18,26718,104894114.00000001,0.0,15,39.44,0,2023-04-05 16:00:00
20230407,1680796800000,39.27,39.99,39.17,39.4,27013,106708316.0,0.0,15,39.18,0,2023-04-06 16:00:00
20230410,1681056000000,39.6,41.050000000000004,39.52,40.970000000000006,45301,182085434.0,0.0,15,39.400000000000006,0,2023-04-09 16:00:00
20230411,1681142400000,40.98,41.2,40.25,40.85,34538,140550249.0,0.0,15,40.97,0,2023-04-10 16:00:00
20230412,1681228800000,40.85,41.16,40.18,40.33,26373,106921613.00000001,0.0,15,40.85,0,2023-04-11 16:00:00
20230413,1681315200000,40.300000000000004,40.44,39.46,39.59,31182,124235481.0,0.0,15,40.33,0,2023-04-12 16:00:00
20230414,1681401600000,39.59,41.470000000000006,39.59,41.06,43025,175662212.0,0.0,15,39.59,0,2023-04-13 16:00:00
20230417,1681660800000,40.8,41.74,39.68,40.07,55137,223080189.0,0.0,15,41.06,0,2023-04-16 16:00:00
20230418,1681747200000,40.07,41.3,39.97,40.51,35186,143057464.0,0.0,15,40.07,0,2023-04-17 16:00:00
20230419,1681833600000,40.519999999999996,40.53,39.83,39.879999999999995,19760,79041918.0,0.0,15,40.51,0,2023-04-18 16:00:00
20230420,1681920000000,39.870000000000005,40.2,36.7,36.89,74237,279760198.0,0.0,15,39.88,0,2023-04-19 16:00:00
20230421,1682006400000,36.9,37.74,36.68,36.8,33739,125672764.99999999,0.0,15,36.89,0,2023-04-20 16:00:00
20230424,1682265600000,37.09,37.19,36.0,36.27,22190,81241736.00000001,0.0,15,36.8,0,2023-04-23 16:00:00
20230425,1682352000000,35.9,36.17,33.22,33.65,78329,267930371.0,0.0,15,36.269999999999996,0,2023-04-24 16:00:00
20230426,1682438400000,33.67,36.18,33.64,35.64,59479,209393100.99999997,0.0,15,33.65,0,2023-04-25 16:00:00
20230427,1682524800000,35.7,36.35,35.1,35.99,33404,119662264.00000001,0.0,15,35.64,0,2023-04-26 16:00:00
20230428,1682611200000,35.800000000000004,36.870000000000005,35.21,35.21,47604,170817694.0,0.0,15,35.99,0,2023-04-27 16:00:00
20230504,1683129600000,34.73,35.269999999999996,33.62,33.98,54283,186085419.00000003,0.0,15,35.21,0,2023-05-03 16:00:00
20230505,1683216000000,34.230000000000004,34.38,32.42,32.6,44834,147115053.0,0.0,15,33.980000000000004,0,2023-05-04 16:00:00
