date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,7.27,7.28,7.17,7.2299999999999995,258925,187094064.0,0.0,15,7.28,0,2023-01-02 16:00:00
20230104,1672761600000,7.2700000000000005,7.3500000000000005,7.23,7.3100000000000005,309471,226321372.0,0.0,15,7.23,0,2023-01-03 16:00:00
20230105,1672848000000,7.37,7.38,7.3,7.35,301622,221617355.00000003,0.0,15,7.31,0,2023-01-04 16:00:00
20230106,1672934400000,7.3500000000000005,7.380000000000001,7.3100000000000005,7.340000000000001,203129,149170538.0,0.0,15,7.3500000000000005,0,2023-01-05 16:00:00
20230109,1673193600000,7.38,7.38,7.3,7.34,196123,143998211.0,0.0,15,7.34,0,2023-01-08 16:00:00
20230110,1673280000000,7.3500000000000005,7.3500000000000005,7.28,7.28,161946,118223822.0,0.0,15,7.34,0,2023-01-09 16:00:00
20230111,1673366400000,7.3100000000000005,7.340000000000001,7.2700000000000005,7.300000000000001,192155,140393996.0,0.0,15,7.28,0,2023-01-10 16:00:00
20230112,1673452800000,7.33,7.34,7.24,7.2700000000000005,168499,122554362.0,0.0,15,7.3,0,2023-01-11 16:00:00
20230113,1673539200000,7.29,7.3500000000000005,7.2700000000000005,7.340000000000001,217702,159178132.0,0.0,15,7.2700000000000005,0,2023-01-12 16:00:00
20230116,1673798400000,7.3500000000000005,7.38,7.28,7.33,368169,270170018.0,0.0,15,7.34,0,2023-01-15 16:00:00
20230117,1673884800000,7.340000000000001,7.3500000000000005,7.2700000000000005,7.300000000000001,242226,176749046.00000003,0.0,15,7.33,0,2023-01-16 16:00:00
20230118,1673971200000,7.3100000000000005,7.33,7.2700000000000005,7.3100000000000005,244946,178868885.0,0.0,15,7.300000000000001,0,2023-01-17 16:00:00
20230119,1674057600000,7.31,7.33,7.26,7.33,167134,121983726.00000001,0.0,15,7.31,0,2023-01-18 16:00:00
20230120,1674144000000,7.34,7.36,7.32,7.36,209870,154239831.0,0.0,15,7.33,0,2023-01-19 16:00:00
20230130,1675008000000,7.43,7.43,7.37,7.4,318107,235352030.00000003,0.0,15,7.36,0,2023-01-29 16:00:00
20230131,1675094400000,7.42,7.45,7.37,7.37,284382,210715444.0,0.0,15,7.4,0,2023-01-30 16:00:00
20230201,1675180800000,7.4,7.4,7.33,7.36,186595,137294549.0,0.0,15,7.37,0,2023-01-31 16:00:00
20230202,1675267200000,7.390000000000001,7.390000000000001,7.32,7.36,219002,160961795.0,0.0,15,7.36,0,2023-02-01 16:00:00
20230203,1675353600000,7.33,7.3500000000000005,7.2700000000000005,7.2700000000000005,298855,217904608.0,0.0,15,7.36,0,2023-02-02 16:00:00
20230206,1675612800000,7.25,7.25,7.21,7.25,227868,164745210.0,0.0,15,7.27,0,2023-02-05 16:00:00
20230207,1675699200000,7.27,7.27,7.22,7.239999999999999,154818,112169271.0,0.0,15,7.25,0,2023-02-06 16:00:00
20230208,1675785600000,7.239999999999999,7.27,7.22,7.2299999999999995,130950,94770357.0,0.0,15,7.239999999999999,0,2023-02-07 16:00:00
20230209,1675872000000,7.2299999999999995,7.279999999999999,7.22,7.26,108960,79099151.0,0.0,15,7.2299999999999995,0,2023-02-08 16:00:00
20230210,1675958400000,7.25,7.27,7.22,7.239999999999999,119441,86527412.0,0.0,15,7.26,0,2023-02-09 16:00:00
20230213,1676217600000,7.22,7.26,7.18,7.2299999999999995,204498,147742689.0,0.0,15,7.239999999999999,0,2023-02-12 16:00:00
20230214,1676304000000,7.24,7.260000000000001,7.23,7.24,119299,86373390.0,0.0,15,7.23,0,2023-02-13 16:00:00
20230215,1676390400000,7.24,7.25,7.19,7.2,154677,111509088.0,0.0,15,7.24,0,2023-02-14 16:00:00
20230216,1676476800000,7.21,7.26,7.18,7.1899999999999995,187984,135881169.0,0.0,15,7.199999999999999,0,2023-02-15 16:00:00
20230217,1676563200000,7.1899999999999995,7.22,7.13,7.13,211489,151882565.99999997,0.0,15,7.1899999999999995,0,2023-02-16 16:00:00
20230220,1676822400000,7.16,7.2700000000000005,7.15,7.260000000000001,256135,184902604.0,0.0,15,7.130000000000001,0,2023-02-19 16:00:00
20230221,1676908800000,7.260000000000001,7.300000000000001,7.23,7.29,162344,118094161.0,0.0,15,7.260000000000001,0,2023-02-20 16:00:00
20230222,1676995200000,7.28,7.29,7.24,7.24,129714,94204601.0,0.0,15,7.29,0,2023-02-21 16:00:00
20230223,1677081600000,7.25,7.28,7.23,7.23,114365,82898812.0,0.0,15,7.24,0,2023-02-22 16:00:00
20230224,1677168000000,7.22,7.26,7.18,7.18,166811,120124648.00000001,0.0,15,7.2299999999999995,0,2023-02-23 16:00:00
20230227,1677427200000,7.16,7.2,7.16,7.16,158006,113363320.99999999,0.0,15,7.18,0,2023-02-26 16:00:00
20230228,1677513600000,7.180000000000001,7.2,7.140000000000001,7.180000000000001,174481,125100408.0,0.0,15,7.16,0,2023-02-27 16:00:00
20230301,1677600000000,7.17,7.27,7.17,7.26,256613,185861462.0,0.0,15,7.18,0,2023-02-28 16:00:00
20230302,1677686400000,7.23,7.29,7.23,7.2700000000000005,170700,124094305.0,0.0,15,7.260000000000001,0,2023-03-01 16:00:00
20230303,1677772800000,7.29,7.359999999999999,7.26,7.35,310942,227583048.0,0.0,15,7.27,0,2023-03-02 16:00:00
20230306,1678032000000,7.3500000000000005,7.37,7.3100000000000005,7.33,249400,182971731.0,0.0,15,7.3500000000000005,0,2023-03-05 16:00:00
20230307,1678118400000,7.319999999999999,7.46,7.3,7.31,566428,417960789.99999994,0.0,15,7.33,0,2023-03-06 16:00:00
20230308,1678204800000,7.3,7.32,7.25,7.31,190590,138757482.0,0.0,15,7.31,0,2023-03-07 16:00:00
20230309,1678291200000,7.31,7.34,7.25,7.27,189933,138470615.0,0.0,15,7.31,0,2023-03-08 16:00:00
20230310,1678377600000,7.24,7.260000000000001,7.15,7.15,278438,200486042.0,0.0,15,7.2700000000000005,0,2023-03-09 16:00:00
20230313,1678636800000,7.05,7.09,7.03,7.0600000000000005,513150,362230490.0,0.0,15,7.15,0,2023-03-12 16:00:00
20230314,1678723200000,7.06,7.07,7.0,7.02,324534,228164818.00000003,0.0,15,7.06,0,2023-03-13 16:00:00
20230315,1678809600000,7.07,7.1000000000000005,7.0600000000000005,7.08,250730,177677435.00000003,0.0,15,7.0200000000000005,0,2023-03-14 16:00:00
20230316,1678896000000,7.08,7.17,7.05,7.12,285013,203051784.0,0.0,15,7.08,0,2023-03-15 16:00:00
20230317,1678982400000,7.140000000000001,7.220000000000001,7.1000000000000005,7.11,363281,260022748.0,0.0,15,7.12,0,2023-03-16 16:00:00
20230320,1679241600000,7.1000000000000005,7.220000000000001,7.1000000000000005,7.130000000000001,262922,188546316.00000003,0.0,15,7.11,0,2023-03-19 16:00:00
20230321,1679328000000,7.16,7.2,7.13,7.13,189777,135798122.0,0.0,15,7.13,0,2023-03-20 16:00:00
20230322,1679414400000,7.15,7.19,7.140000000000001,7.180000000000001,169884,121799289.00000001,0.0,15,7.130000000000001,0,2023-03-21 16:00:00
20230323,1679500800000,7.15,7.220000000000001,7.140000000000001,7.210000000000001,215063,154656983.0,0.0,15,7.180000000000001,0,2023-03-22 16:00:00
