date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,4.7700000000000005,4.87,4.74,4.86,46954,22567902.000000004,0.0,15,4.7700000000000005,0,2023-01-02 16:00:00
20230104,1672761600000,4.82,4.91,4.8100000000000005,4.91,41811,20411365.0,0.0,15,4.86,0,2023-01-03 16:00:00
20230105,1672848000000,4.9399999999999995,5.15,4.88,5.12,86769,43302656.0,0.0,15,4.91,0,2023-01-04 16:00:00
20230106,1672934400000,5.08,5.2,4.95,5.09,214053,109368229.00000001,0.0,15,5.12,0,2023-01-05 16:00:00
20230109,1673193600000,5.12,5.15,5.04,5.12,95335,48613228.0,0.0,15,5.09,0,2023-01-08 16:00:00
20230110,1673280000000,5.140000000000001,5.630000000000001,5.0600000000000005,5.630000000000001,476676,264960268.00000003,0.0,15,5.12,0,2023-01-09 16:00:00
20230111,1673366400000,5.87,6.07,5.41,5.43,929933,534195376.0,0.0,15,5.63,0,2023-01-10 16:00:00
20230112,1673452800000,5.32,5.380000000000001,5.15,5.2700000000000005,550396,288821243.0,0.0,15,5.430000000000001,0,2023-01-11 16:00:00
20230113,1673539200000,5.21,5.74,5.16,5.36,549711,299403519.0,0.0,15,5.2700000000000005,0,2023-01-12 16:00:00
20230116,1673798400000,5.33,5.4,5.21,5.25,352210,185130146.0,0.0,15,5.36,0,2023-01-15 16:00:00
20230117,1673884800000,5.23,5.260000000000001,5.0600000000000005,5.1000000000000005,275525,141186281.0,0.0,15,5.250000000000001,0,2023-01-16 16:00:00
20230118,1673971200000,5.1499999999999995,5.2299999999999995,5.09,5.17,182201,94239188.0,0.0,15,5.1,0,2023-01-17 16:00:00
20230119,1674057600000,5.13,5.16,5.09,5.09,136187,69570170.00000001,0.0,15,5.17,0,2023-01-18 16:00:00
20230120,1674144000000,5.09,5.25,5.09,5.2,143839,74739433.0,0.0,15,5.09,0,2023-01-19 16:00:00
20230130,1675008000000,5.24,5.41,5.23,5.36,235487,125869703.99999999,0.0,15,5.2,0,2023-01-29 16:00:00
20230131,1675094400000,5.32,5.48,5.3100000000000005,5.460000000000001,211252,114762120.0,0.0,15,5.36,0,2023-01-30 16:00:00
20230201,1675180800000,5.449999999999999,5.51,5.43,5.489999999999999,178365,97710485.0,0.0,15,5.46,0,2023-01-31 16:00:00
20230202,1675267200000,5.48,5.58,5.45,5.54,142873,79021832.00000001,0.0,15,5.49,0,2023-02-01 16:00:00
20230203,1675353600000,5.53,5.54,5.42,5.47,150830,82456874.0,0.0,15,5.54,0,2023-02-02 16:00:00
20230206,1675612800000,5.46,5.5,5.42,5.47,95687,52405703.00000001,0.0,15,5.47,0,2023-02-05 16:00:00
20230207,1675699200000,5.45,5.5200000000000005,5.41,5.5,89576,49050625.99999999,0.0,15,5.47,0,2023-02-06 16:00:00
20230208,1675785600000,5.5,5.62,5.45,5.55,174094,96763519.0,0.0,15,5.5,0,2023-02-07 16:00:00
20230209,1675872000000,5.52,5.55,5.46,5.54,104062,57442534.00000001,0.0,15,5.55,0,2023-02-08 16:00:00
20230210,1675958400000,5.52,5.58,5.5,5.55,92649,51317176.0,0.0,15,5.54,0,2023-02-09 16:00:00
20230213,1676217600000,5.56,5.72,5.54,5.66,149294,84165663.0,0.0,15,5.55,0,2023-02-12 16:00:00
20230214,1676304000000,5.68,5.77,5.63,5.71,149970,85432900.0,0.0,15,5.66,0,2023-02-13 16:00:00
20230215,1676390400000,5.7,5.73,5.61,5.640000000000001,107325,60778245.0,0.0,15,5.71,0,2023-02-14 16:00:00
20230216,1676476800000,5.65,5.66,5.38,5.45,134305,74276982.0,0.0,15,5.64,0,2023-02-15 16:00:00
20230217,1676563200000,5.4799999999999995,5.58,5.47,5.47,90131,49725120.0,0.0,15,5.45,0,2023-02-16 16:00:00
20230220,1676822400000,5.5,5.75,5.5,5.63,111978,62792726.0,0.0,15,5.47,0,2023-02-19 16:00:00
20230221,1676908800000,5.640000000000001,5.69,5.57,5.65,84708,47719004.0,0.0,15,5.63,0,2023-02-20 16:00:00
20230222,1676995200000,5.569999999999999,5.6499999999999995,5.55,5.59,55349,30973586.0,0.0,15,5.6499999999999995,0,2023-02-21 16:00:00
20230223,1677081600000,5.63,5.69,5.57,5.58,58732,32998423.000000004,0.0,15,5.59,0,2023-02-22 16:00:00
20230224,1677168000000,5.58,5.66,5.5200000000000005,5.5600000000000005,61098,33987721.0,0.0,15,5.58,0,2023-02-23 16:00:00
20230227,1677427200000,5.53,5.5600000000000005,5.45,5.47,60445,33219861.0,0.0,15,5.5600000000000005,0,2023-02-26 16:00:00
20230228,1677513600000,5.5,5.5200000000000005,5.41,5.47,48545,26487468.999999996,0.0,15,5.47,0,2023-02-27 16:00:00
20230301,1677600000000,5.46,5.53,5.46,5.52,49821,27408343.0,0.0,15,5.47,0,2023-02-28 16:00:00
20230302,1677686400000,5.55,5.59,5.47,5.4799999999999995,62816,34692483.0,0.0,15,5.52,0,2023-03-01 16:00:00
20230303,1677772800000,5.46,5.51,5.43,5.47,45434,24825399.0,0.0,15,5.4799999999999995,0,2023-03-02 16:00:00
20230306,1678032000000,5.45,5.49,5.4,5.41,46055,24980142.0,0.0,15,5.470000000000001,0,2023-03-05 16:00:00
20230307,1678118400000,5.41,5.430000000000001,5.28,5.3,69654,37255482.0,0.0,15,5.41,0,2023-03-06 16:00:00
20230308,1678204800000,5.31,5.39,5.29,5.36,38084,20376925.000000004,0.0,15,5.3,0,2023-03-07 16:00:00
20230309,1678291200000,5.36,5.4,5.3100000000000005,5.340000000000001,36003,19259854.0,0.0,15,5.36,0,2023-03-08 16:00:00
20230310,1678377600000,5.31,5.34,5.25,5.26,43872,23210387.0,0.0,15,5.34,0,2023-03-09 16:00:00
20230313,1678636800000,5.24,5.3,5.21,5.26,55253,28971664.999999996,0.0,15,5.26,0,2023-03-12 16:00:00
20230314,1678723200000,5.25,5.26,5.09,5.1499999999999995,51844,26765055.0,0.0,15,5.26,0,2023-03-13 16:00:00
20230315,1678809600000,5.18,5.26,5.16,5.24,34817,18201723.0,0.0,15,5.15,0,2023-03-14 16:00:00
20230316,1678896000000,5.22,5.33,5.17,5.1899999999999995,59097,31099500.0,0.0,15,5.24,0,2023-03-15 16:00:00
