date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20230103,1672675200000,44.69,46.75,44.69,46.65,5034,23143733.0,0.0,15,44.699999999999996,0,2023-01-02 16:00:00
20230104,1672761600000,46.65,47.46,45.83,46.629999999999995,3593,16770498.0,0.0,15,46.65,0,2023-01-03 16:00:00
20230105,1672848000000,45.870000000000005,47.99,45.7,47.290000000000006,4033,19086659.0,0.0,15,46.63,0,2023-01-04 16:00:00
20230106,1672934400000,47.13,48.96,46.64,47.63,5214,25108950.0,0.0,15,47.29,0,2023-01-05 16:00:00
20230109,1673193600000,47.35,52.660000000000004,47.35,51.5,16533,84582978.00000001,0.0,15,47.63,0,2023-01-08 16:00:00
20230110,1673280000000,51.5,52.169999999999995,51.01,51.73,7701,39762036.00000001,0.0,15,51.5,0,2023-01-09 16:00:00
20230111,1673366400000,52.089999999999996,52.5,50.54,50.699999999999996,6150,31831393.0,0.0,15,51.73,0,2023-01-10 16:00:00
20230112,1673452800000,51.37,51.7,50.5,50.99,4031,20666110.000000004,0.0,15,50.7,0,2023-01-11 16:00:00
20230113,1673539200000,51.74,51.74,49.85,50.0,5243,26324879.0,0.0,15,50.99,0,2023-01-12 16:00:00
20230116,1673798400000,50.269999999999996,51.989999999999995,50.19,50.9,4919,25196726.0,0.0,15,50.0,0,2023-01-15 16:00:00
20230117,1673884800000,50.9,51.71,50.25,50.46,4358,22134451.0,0.0,15,50.9,0,2023-01-16 16:00:00
20230118,1673971200000,50.800000000000004,50.93,49.88,50.18,1934,9711069.0,0.0,15,50.46,0,2023-01-17 16:00:00
20230119,1674057600000,49.86,50.830000000000005,49.56,50.5,3052,15374190.0,0.0,15,50.18,0,2023-01-18 16:00:00
20230120,1674144000000,50.55,51.309999999999995,49.44,49.68,5326,26606872.0,0.0,15,50.5,0,2023-01-19 16:00:00
20230130,1675008000000,50.199999999999996,50.99,49.72,50.089999999999996,3560,17959257.000000004,0.0,15,49.68,0,2023-01-29 16:00:00
20230131,1675094400000,50.79,50.79,49.4,50.12,4583,22958075.0,0.0,15,50.089999999999996,0,2023-01-30 16:00:00
20230201,1675180800000,50.18,54.69,50.18,53.0,16057,84855484.99999999,0.0,15,50.12,0,2023-01-31 16:00:00
20230202,1675267200000,53.190000000000005,54.2,52.52,53.53,7667,40926315.00000001,0.0,15,53.0,0,2023-02-01 16:00:00
20230203,1675353600000,53.79,53.95,51.6,52.56,7423,38826120.0,0.0,15,53.53,0,2023-02-02 16:00:00
20230206,1675612800000,52.56,52.800000000000004,51.370000000000005,51.75000000000001,3406,17657146.0,0.0,15,52.56,0,2023-02-05 16:00:00
20230207,1675699200000,51.370000000000005,52.50000000000001,51.370000000000005,52.010000000000005,4276,22152232.999999996,0.0,15,51.75000000000001,0,2023-02-06 16:00:00
20230208,1675785600000,52.3,52.47,51.4,51.699999999999996,3758,19417300.0,0.0,15,52.01,0,2023-02-07 16:00:00
20230209,1675872000000,51.34,53.49,51.03,53.2,7741,40959355.99999999,0.0,15,51.7,0,2023-02-08 16:00:00
20230210,1675958400000,52.78,53.39,52.35,52.61,3966,20894402.000000004,0.0,15,53.2,0,2023-02-09 16:00:00
20230213,1676217600000,52.8,53.839999999999996,52.54,53.63,6216,33160101.000000004,0.0,15,52.61,0,2023-02-12 16:00:00
20230214,1676304000000,53.879999999999995,53.99,52.65,53.1,4042,21467480.0,0.0,15,53.629999999999995,0,2023-02-13 16:00:00
20230215,1676390400000,53.010000000000005,53.410000000000004,52.620000000000005,52.67,2728,14433080.0,0.0,15,53.1,0,2023-02-14 16:00:00
20230216,1676476800000,53.13,53.13,50.21,50.68,8314,42911641.0,0.0,15,52.67,0,2023-02-15 16:00:00
20230217,1676563200000,50.97,51.480000000000004,49.81,49.86,5172,26002146.0,0.0,15,50.68,0,2023-02-16 16:00:00
