date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,6.01,6.109999999999999,6.01,6.08,80873,49173343.0,0.0,15,6.02,0,2026-01-04 16:00:00
20260106,1767628800000,6.09,6.18,6.09,6.17,120310,73966629.00000001,0.0,15,6.08,0,2026-01-05 16:00:00
20260107,1767715200000,6.17,6.21,6.12,6.2,139212,85935731.00000001,0.0,15,6.17,0,2026-01-06 16:00:00
20260108,1767801600000,6.19,6.2700000000000005,6.16,6.25,131689,82082614.0,0.0,15,6.2,0,2026-01-07 16:00:00
20260109,1767888000000,6.33,6.4,6.25,6.3,203057,128434570.0,0.0,15,6.25,0,2026-01-08 16:00:00
20260112,1768147200000,6.3,6.42,6.29,6.41,187531,119505716.0,0.0,15,6.3,0,2026-01-11 16:00:00
20260113,1768233600000,6.42,6.8999999999999995,6.3,6.66,506309,332650171.00000006,0.0,15,6.41,0,2026-01-12 16:00:00
20260114,1768320000000,6.58,6.670000000000001,6.48,6.54,420543,275931232.00000006,0.0,15,6.66,0,2026-01-13 16:00:00
20260115,1768406400000,6.48,6.58,6.37,6.51,216266,139800857.0,0.0,15,6.54,0,2026-01-14 16:00:00
20260116,1768492800000,6.760000000000001,6.96,6.65,6.71,644039,437801570.00000006,0.0,15,6.510000000000001,0,2026-01-15 16:00:00
20260119,1768752000000,6.72,6.95,6.66,6.93,478280,328254584.0,0.0,15,6.71,0,2026-01-18 16:00:00
20260120,1768838400000,6.86,6.88,6.71,6.78,336829,228090591.0,0.0,15,6.93,0,2026-01-19 16:00:00
20260121,1768924800000,6.71,6.72,6.54,6.58,272468,179787087.99999997,0.0,15,6.78,0,2026-01-20 16:00:00
20260122,1769011200000,6.58,6.62,6.5600000000000005,6.590000000000001,163834,107767271.00000001,0.0,15,6.58,0,2026-01-21 16:00:00
20260123,1769097600000,6.59,6.7,6.57,6.67,173772,115677310.00000001,0.0,15,6.59,0,2026-01-22 16:00:00
20260126,1769356800000,6.75,6.859999999999999,6.68,6.75,265507,179375313.00000003,0.0,15,6.67,0,2026-01-25 16:00:00
20260127,1769443200000,6.65,6.7700000000000005,6.48,6.760000000000001,216008,143316886.0,0.0,15,6.75,0,2026-01-26 16:00:00
20260128,1769529600000,6.720000000000001,6.78,6.640000000000001,6.66,150701,100893359.0,0.0,15,6.760000000000001,0,2026-01-27 16:00:00
20260129,1769616000000,6.62,6.69,6.5200000000000005,6.57,158697,104630568.00000001,0.0,15,6.66,0,2026-01-28 16:00:00
20260130,1769702400000,6.55,6.66,6.51,6.6,151649,100133266.0,0.0,15,6.569999999999999,0,2026-01-29 16:00:00
20260202,1769961600000,6.68,7.04,6.68,6.85,605087,417011247.99999994,0.0,15,6.6,0,2026-02-01 16:00:00
