date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,9.89,10.18,9.89,10.13,49799,50199184.0,0.0,15,9.850000000000001,0,2026-01-04 16:00:00
20260106,1767628800000,10.17,10.18,10.07,10.1,36789,37203590.0,0.0,15,10.13,0,2026-01-05 16:00:00
20260107,1767715200000,10.11,10.129999999999999,10.01,10.049999999999999,31406,31591263.0,0.0,15,10.1,0,2026-01-06 16:00:00
20260108,1767801600000,10.02,10.14,9.98,10.14,40274,40604018.0,0.0,15,10.05,0,2026-01-07 16:00:00
20260109,1767888000000,10.13,10.200000000000001,10.07,10.19,45214,45876457.0,0.0,15,10.14,0,2026-01-08 16:00:00
20260112,1768147200000,10.209999999999999,10.29,10.18,10.28,48369,49513440.0,0.0,15,10.19,0,2026-01-11 16:00:00
20260113,1768233600000,10.299999999999999,10.58,10.27,10.459999999999999,94190,98627695.99999999,0.0,15,10.28,0,2026-01-12 16:00:00
20260114,1768320000000,10.440000000000001,10.66,10.370000000000001,10.55,92151,97178391.0,0.0,15,10.46,0,2026-01-13 16:00:00
20260115,1768406400000,10.549999999999999,10.549999999999999,10.35,10.36,43839,45662828.0,0.0,15,10.549999999999999,0,2026-01-14 16:00:00
20260116,1768492800000,10.38,10.41,10.16,10.2,58490,59928400.99999999,0.0,15,10.36,0,2026-01-15 16:00:00
20260119,1768752000000,10.21,10.290000000000001,10.13,10.270000000000001,38450,39405586.0,0.0,15,10.200000000000001,0,2026-01-18 16:00:00
20260120,1768838400000,10.270000000000001,10.350000000000001,10.200000000000001,10.250000000000002,36920,37883424.0,0.0,15,10.270000000000001,0,2026-01-19 16:00:00
20260121,1768924800000,10.23,10.37,10.18,10.27,30199,31063706.0,0.0,15,10.25,0,2026-01-20 16:00:00
20260122,1769011200000,10.290000000000001,10.35,10.24,10.35,30072,30980332.0,0.0,15,10.27,0,2026-01-21 16:00:00
20260123,1769097600000,10.379999999999999,10.45,10.34,10.45,37315,38778549.00000001,0.0,15,10.35,0,2026-01-22 16:00:00
20260126,1769356800000,10.51,11.05,10.51,10.99,222023,240269151.00000003,0.0,15,10.45,0,2026-01-25 16:00:00
20260127,1769443200000,10.85,10.9,10.41,10.68,135475,143806346.0,0.0,15,10.99,0,2026-01-26 16:00:00
20260128,1769529600000,10.58,10.59,10.34,10.34,91278,95242824.0,0.0,15,10.68,0,2026-01-27 16:00:00
20260129,1769616000000,10.299999999999999,10.4,10.18,10.28,63570,65480052.00000001,0.0,15,10.34,0,2026-01-28 16:00:00
20260130,1769702400000,10.280000000000001,10.39,10.07,10.18,60242,61518990.0,0.0,15,10.280000000000001,0,2026-01-29 16:00:00
20260202,1769961600000,10.12,10.24,10.03,10.03,48475,49278109.0,0.0,15,10.18,0,2026-02-01 16:00:00
