date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,5.859999999999999,5.97,5.8,5.81,96115,56570323.0,0.0,15,5.87,0,2026-01-04 16:00:00
20260106,1767628800000,5.83,5.9,5.78,5.8100000000000005,91753,53584477.0,0.0,15,5.8100000000000005,0,2026-01-05 16:00:00
20260107,1767715200000,5.8100000000000005,5.840000000000001,5.73,5.7700000000000005,70080,40494340.00000001,0.0,15,5.8100000000000005,0,2026-01-06 16:00:00
20260108,1767801600000,5.75,5.9,5.73,5.880000000000001,101254,59180206.0,0.0,15,5.7700000000000005,0,2026-01-07 16:00:00
20260109,1767888000000,5.86,5.94,5.83,5.93,91206,53701867.00000001,0.0,15,5.88,0,2026-01-08 16:00:00
20260112,1768147200000,5.97,5.97,5.88,5.95,87486,51873530.0,0.0,15,5.93,0,2026-01-11 16:00:00
20260113,1768233600000,5.96,5.99,5.88,5.91,93879,55675610.99999999,0.0,15,5.95,0,2026-01-12 16:00:00
20260114,1768320000000,5.920000000000001,6.0200000000000005,5.8500000000000005,5.960000000000001,152611,90825865.0,0.0,15,5.91,0,2026-01-13 16:00:00
20260115,1768406400000,5.94,5.960000000000001,5.8500000000000005,5.880000000000001,91879,54093158.0,0.0,15,5.960000000000001,0,2026-01-14 16:00:00
20260116,1768492800000,5.890000000000001,5.94,5.82,5.84,76983,45093949.00000001,0.0,15,5.88,0,2026-01-15 16:00:00
20260119,1768752000000,5.84,6.02,5.8,6.02,98167,58333663.00000001,0.0,15,5.84,0,2026-01-18 16:00:00
20260120,1768838400000,6.0200000000000005,6.04,5.95,6.01,74546,44701619.0,0.0,15,6.0200000000000005,0,2026-01-19 16:00:00
20260121,1768924800000,5.9799999999999995,6.08,5.92,6.07,72787,43808618.0,0.0,15,6.01,0,2026-01-20 16:00:00
20260122,1769011200000,6.069999999999999,6.16,6.05,6.1499999999999995,60917,37263265.0,0.0,15,6.069999999999999,0,2026-01-21 16:00:00
20260123,1769097600000,6.16,6.2299999999999995,6.09,6.18,77209,47512016.00000001,0.0,15,6.1499999999999995,0,2026-01-22 16:00:00
20260126,1769356800000,6.2,6.2,6.0600000000000005,6.140000000000001,100033,61339714.0,0.0,15,6.180000000000001,0,2026-01-25 16:00:00
20260127,1769443200000,6.109999999999999,6.17,5.93,6.05,82400,49527199.0,0.0,15,6.14,0,2026-01-26 16:00:00
20260128,1769529600000,6.04,6.090000000000001,5.98,6.010000000000001,68757,41385955.00000001,0.0,15,6.050000000000001,0,2026-01-27 16:00:00
20260129,1769616000000,5.989999999999999,6.109999999999999,5.93,6.02,84822,51265367.0,0.0,15,6.01,0,2026-01-28 16:00:00
20260130,1769702400000,5.9799999999999995,6.16,5.96,6.14,99681,60566968.00000001,0.0,15,6.02,0,2026-01-29 16:00:00
20260202,1769961600000,6.140000000000001,6.220000000000001,6.07,6.08,119949,73961663.0,0.0,15,6.140000000000001,0,2026-02-01 16:00:00
