date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,23.96,24.14,23.36,23.72,70200,166004415.0,0.0,15,23.54,0,2026-01-04 16:00:00
20260106,1767628800000,23.65,24.18,23.27,23.91,89727,212613549.0,0.0,15,23.72,0,2026-01-05 16:00:00
20260107,1767715200000,23.900000000000002,23.900000000000002,23.1,23.200000000000003,77275,180208283.0,0.0,15,23.91,0,2026-01-06 16:00:00
20260108,1767801600000,23.02,24.27,22.93,24.05,107153,254725983.0,0.0,15,23.2,0,2026-01-07 16:00:00
20260109,1767888000000,24.48,26.770000000000003,24.240000000000002,25.490000000000002,182909,472601684.0,0.0,15,24.05,0,2026-01-08 16:00:00
20260112,1768147200000,25.810000000000002,26.46,25.42,26.400000000000002,140357,365664534.0,0.0,15,25.490000000000002,0,2026-01-11 16:00:00
20260113,1768233600000,26.14,26.45,25.05,25.14,93841,239508043.0,0.0,15,26.400000000000002,0,2026-01-12 16:00:00
20260114,1768320000000,25.34,26.23,24.89,25.46,86124,218592121.00000003,0.0,15,25.14,0,2026-01-13 16:00:00
20260115,1768406400000,25.2,26.06,24.95,25.47,71378,181736987.99999997,0.0,15,25.46,0,2026-01-14 16:00:00
20260116,1768492800000,25.67,26.89,25.25,26.78,145533,381358931.0,0.0,15,25.47,0,2026-01-15 16:00:00
20260119,1768752000000,26.11,26.21,25.5,25.75,99010,255381114.0,0.0,15,26.78,0,2026-01-18 16:00:00
20260120,1768838400000,25.7,25.95,25.0,25.36,69359,176222467.00000003,0.0,15,25.75,0,2026-01-19 16:00:00
20260121,1768924800000,25.1,25.55,24.92,25.470000000000002,48843,123497394.0,0.0,15,25.360000000000003,0,2026-01-20 16:00:00
20260122,1769011200000,25.32,27.5,25.22,26.98,160707,425059700.0,0.0,15,25.47,0,2026-01-21 16:00:00
20260123,1769097600000,26.84,26.94,26.12,26.93,124034,329172588.0,0.0,15,26.98,0,2026-01-22 16:00:00
20260126,1769356800000,27.71,28.2,25.52,25.7,109831,291029429.0,0.0,15,26.93,0,2026-01-25 16:00:00
20260127,1769443200000,25.720000000000002,25.73,24.240000000000002,25.46,71717,179931151.0,0.0,15,25.700000000000003,0,2026-01-26 16:00:00
20260128,1769529600000,25.5,25.55,24.71,24.82,49806,124434182.0,0.0,15,25.46,0,2026-01-27 16:00:00
20260129,1769616000000,24.6,25.18,24.0,24.04,52790,129585063.99999999,0.0,15,24.82,0,2026-01-28 16:00:00
20260130,1769702400000,24.34,24.490000000000002,23.57,24.38,40436,97892075.0,0.0,15,24.04,0,2026-01-29 16:00:00
20260202,1769961600000,24.01,24.55,23.85,23.89,36156,87398513.0,0.0,15,24.380000000000003,0,2026-02-01 16:00:00
