date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,25.39,26.16,24.66,26.08,893875,2286697666.0,0.0,15,24.92,0,2026-01-04 16:00:00
20260106,1767628800000,26.6,26.79,25.8,25.91,918021,2401408902.0000005,0.0,15,26.080000000000002,0,2026-01-05 16:00:00
20260107,1767715200000,25.63,26.28,25.25,25.57,692449,1778128345.0,0.0,15,25.91,0,2026-01-06 16:00:00
20260108,1767801600000,25.349999999999998,25.99,24.86,24.93,608686,1538667895.0,0.0,15,25.57,0,2026-01-07 16:00:00
20260109,1767888000000,24.89,26.57,24.85,26.09,976038,2550992990.0000005,0.0,15,24.93,0,2026-01-08 16:00:00
20260112,1768147200000,26.200000000000003,27.150000000000002,25.740000000000002,26.000000000000004,752502,1970831140.0000002,0.0,15,26.090000000000003,0,2026-01-11 16:00:00
20260113,1768233600000,25.880000000000003,26.630000000000003,25.330000000000002,25.610000000000003,843367,2184909282.0,0.0,15,26.000000000000004,0,2026-01-12 16:00:00
20260114,1768320000000,25.380000000000003,26.180000000000003,24.650000000000002,24.990000000000002,790623,2004214943.0000002,0.0,15,25.610000000000003,0,2026-01-13 16:00:00
20260115,1768406400000,24.880000000000003,27.0,24.76,26.23,924460,2411484205.0,0.0,15,24.990000000000002,0,2026-01-14 16:00:00
20260116,1768492800000,26.240000000000002,27.75,25.89,27.22,1070797,2892668630.0,0.0,15,26.23,0,2026-01-15 16:00:00
20260119,1768752000000,27.48,28.93,27.48,28.150000000000002,829704,2354742326.0000005,0.0,15,27.22,0,2026-01-18 16:00:00
20260120,1768838400000,28.0,28.349999999999998,26.61,26.93,736083,1999589854.0,0.0,15,28.15,0,2026-01-19 16:00:00
20260121,1768924800000,26.900000000000002,27.62,26.73,26.98,503030,1368008489.0,0.0,15,26.93,0,2026-01-20 16:00:00
20260122,1769011200000,26.84,28.9,26.5,28.79,943848,2627323583.0,0.0,15,26.98,0,2026-01-21 16:00:00
20260123,1769097600000,28.930000000000003,30.430000000000003,28.400000000000002,30.05,889351,2633199891.0,0.0,15,28.790000000000003,0,2026-01-22 16:00:00
20260126,1769356800000,30.2,30.47,29.47,30.279999999999998,747813,2244749761.0,0.0,15,30.049999999999997,0,2026-01-25 16:00:00
20260127,1769443200000,30.29,30.54,27.3,28.400000000000002,947920,2693735222.0000005,0.0,15,30.28,0,2026-01-26 16:00:00
20260128,1769529600000,28.23,29.2,27.27,28.79,697253,1962087521.0,0.0,15,28.4,0,2026-01-27 16:00:00
20260129,1769616000000,28.500000000000004,28.78,27.400000000000002,27.520000000000003,529335,1485042130.0,0.0,15,28.790000000000003,0,2026-01-28 16:00:00
20260130,1769702400000,25.78,26.32,24.77,25.65,994350,2516349907.0,0.0,15,27.52,0,2026-01-29 16:00:00
20260202,1769961600000,25.5,26.3,25.07,25.12,408819,1051530238.0,0.0,15,25.65,0,2026-02-01 16:00:00
