date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,43.980000000000004,44.910000000000004,43.1,44.22,215377,948307286.0,0.0,15,42.050000000000004,0,2026-01-04 16:00:00
20260106,1767628800000,46.59,47.32,43.68,44.79,227353,1022315756.0000001,0.0,15,44.22,0,2026-01-05 16:00:00
20260107,1767715200000,44.1,44.57000000000001,43.300000000000004,44.00000000000001,158006,693026176.0,0.0,15,44.790000000000006,0,2026-01-06 16:00:00
20260108,1767801600000,45.6,47.0,44.22,45.26,230607,1048604097.0000001,0.0,15,44.0,0,2026-01-07 16:00:00
20260109,1767888000000,44.85,49.56,44.85,48.0,267660,1268255299.0,0.0,15,45.26,0,2026-01-08 16:00:00
20260112,1768147200000,50.6,52.800000000000004,49.78,52.800000000000004,349552,1817893098.0,0.0,15,48.0,0,2026-01-11 16:00:00
20260113,1768233600000,55.0,57.8,51.0,54.42,409191,2215683170.0000005,0.0,15,52.8,0,2026-01-12 16:00:00
20260114,1768320000000,56.00000000000001,59.86000000000001,55.120000000000005,58.59,399205,2328970214.0,0.0,15,54.42,0,2026-01-13 16:00:00
20260115,1768406400000,55.00000000000001,55.2,52.730000000000004,52.730000000000004,214589,1144567142.9999998,0.0,15,58.59,0,2026-01-14 16:00:00
20260116,1768492800000,51.0,53.93,51.0,51.42,263864,1377706772.9999998,0.0,15,52.73,0,2026-01-15 16:00:00
20260119,1768752000000,50.65,52.75,50.18,50.99,153521,790250571.0,0.0,15,51.42,0,2026-01-18 16:00:00
20260120,1768838400000,51.5,52.29,49.08,49.699999999999996,168451,846639108.0,0.0,15,50.989999999999995,0,2026-01-19 16:00:00
20260121,1768924800000,48.75,50.690000000000005,48.67,49.77,132628,659881773.0,0.0,15,49.7,0,2026-01-20 16:00:00
20260122,1769011200000,49.75,50.31,49.04,49.55,102162,506781293.0,0.0,15,49.769999999999996,0,2026-01-21 16:00:00
20260123,1769097600000,49.85,51.49,49.38,51.080000000000005,147927,749413121.0,0.0,15,49.550000000000004,0,2026-01-22 16:00:00
20260126,1769356800000,51.82,51.99,48.5,49.2,143494,713816797.0,0.0,15,51.08,0,2026-01-25 16:00:00
20260127,1769443200000,48.92,49.69,47.61,49.3,98073,476533978.0,0.0,15,49.2,0,2026-01-26 16:00:00
20260128,1769529600000,49.3,50.1,48.11,48.21,86033,420220960.0,0.0,15,49.3,0,2026-01-27 16:00:00
20260129,1769616000000,47.800000000000004,50.63,47.52,47.800000000000004,150930,742566167.9999999,0.0,15,48.21,0,2026-01-28 16:00:00
20260130,1769702400000,47.51,48.11,46.4,47.839999999999996,96168,454944501.00000006,0.0,15,47.8,0,2026-01-29 16:00:00
20260202,1769961600000,47.68,48.15,45.9,45.97,79068,371074021.0,0.0,15,47.839999999999996,0,2026-02-01 16:00:00
