date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,50.400000000000006,51.760000000000005,49.88,51.28,31061,157770266.0,0.0,15,50.400000000000006,0,2026-01-04 16:00:00
20260106,1767628800000,51.5,53.38,51.32,51.59,37717,196721323.0,0.0,15,51.28,0,2026-01-05 16:00:00
20260107,1767715200000,51.410000000000004,53.27,51.06,53.0,40386,212527600.00000003,0.0,15,51.59,0,2026-01-06 16:00:00
20260108,1767801600000,52.89,53.269999999999996,51.22,51.51,40472,210866811.0,0.0,15,53.0,0,2026-01-07 16:00:00
20260109,1767888000000,51.22,54.2,50.78,53.89,58765,313254200.0,0.0,15,51.51,0,2026-01-08 16:00:00
20260112,1768147200000,53.64,53.879999999999995,48.4,50.839999999999996,110670,561980910.0000001,0.0,15,53.89,0,2026-01-11 16:00:00
20260113,1768233600000,50.51,50.59,49.0,49.32,43168,214925768.0,0.0,15,50.84,0,2026-01-12 16:00:00
20260114,1768320000000,49.73,49.9,48.0,49.0,39903,195781575.00000003,0.0,15,49.32,0,2026-01-13 16:00:00
20260115,1768406400000,49.41,49.41,48.0,48.43,26422,128102834.00000001,0.0,15,49.0,0,2026-01-14 16:00:00
20260116,1768492800000,48.43,49.5,48.43,49.47,27912,136576055.0,0.0,15,48.43,0,2026-01-15 16:00:00
20260119,1768752000000,49.84,58.470000000000006,49.84,56.56,138250,777627980.0,0.0,15,49.470000000000006,0,2026-01-18 16:00:00
20260120,1768838400000,55.550000000000004,58.660000000000004,55.550000000000004,58.00000000000001,102997,591803168.0,0.0,15,56.56,0,2026-01-19 16:00:00
20260121,1768924800000,57.71,60.27,57.07,59.18,84313,500248187.0,0.0,15,58.0,0,2026-01-20 16:00:00
20260122,1769011200000,59.79,60.0,58.19,58.629999999999995,50079,294410065.0,0.0,15,59.18,0,2026-01-21 16:00:00
20260123,1769097600000,58.410000000000004,59.12,58.21,58.980000000000004,41767,244885906.0,0.0,15,58.63,0,2026-01-22 16:00:00
20260126,1769356800000,60.3,63.0,59.51,59.809999999999995,90785,552674399.0000001,0.0,15,58.98,0,2026-01-25 16:00:00
20260127,1769443200000,59.59,61.61,58.42,60.25,48086,286605423.0,0.0,15,59.81,0,2026-01-26 16:00:00
20260128,1769529600000,59.75000000000001,61.00000000000001,57.300000000000004,57.59,55379,322710887.0,0.0,15,60.25000000000001,0,2026-01-27 16:00:00
20260129,1769616000000,57.36,57.7,54.86,55.0,43442,243591429.00000003,0.0,15,57.589999999999996,0,2026-01-28 16:00:00
20260130,1769702400000,55.07,60.870000000000005,54.88,60.440000000000005,87119,514359732.00000006,0.0,15,55.0,0,2026-01-29 16:00:00
20260202,1769961600000,60.449999999999996,63.46,59.58,61.67,69374,430205385.0,0.0,15,60.44,0,2026-02-01 16:00:00
