date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,39.31,39.97,38.99,39.5,35036,138402868.0,0.0,15,39.31,0,2026-01-04 16:00:00
20260106,1767628800000,39.50000000000001,41.150000000000006,39.230000000000004,40.45,42180,170966641.0,0.0,15,39.50000000000001,0,2026-01-05 16:00:00
20260107,1767715200000,40.36,40.4,39.75,39.88,20833,83350945.0,0.0,15,40.45,0,2026-01-06 16:00:00
20260108,1767801600000,39.8,40.05,39.51,39.57,16225,64497454.0,0.0,15,39.879999999999995,0,2026-01-07 16:00:00
20260109,1767888000000,39.57,39.91,39.33,39.79,24597,97309677.0,0.0,15,39.57,0,2026-01-08 16:00:00
20260112,1768147200000,39.85,40.26,39.53,39.78,26034,103866395.0,0.0,15,39.79,0,2026-01-11 16:00:00
20260113,1768233600000,39.93,40.2,39.31,39.900000000000006,24374,97129132.0,0.0,15,39.78,0,2026-01-12 16:00:00
20260114,1768320000000,39.89,39.95,38.59,39.050000000000004,35923,141672661.00000003,0.0,15,39.900000000000006,0,2026-01-13 16:00:00
20260115,1768406400000,39.050000000000004,40.14,38.910000000000004,39.660000000000004,30229,119803240.0,0.0,15,39.050000000000004,0,2026-01-14 16:00:00
20260116,1768492800000,39.6,42.800000000000004,39.59,41.59,77101,318797803.0,0.0,15,39.660000000000004,0,2026-01-15 16:00:00
20260119,1768752000000,40.35,41.00000000000001,39.800000000000004,40.620000000000005,50227,202674049.00000003,0.0,15,41.59,0,2026-01-18 16:00:00
20260120,1768838400000,40.540000000000006,41.18000000000001,40.230000000000004,40.74,38922,158385601.00000003,0.0,15,40.620000000000005,0,2026-01-19 16:00:00
20260121,1768924800000,40.6,41.35,40.230000000000004,40.93000000000001,30728,125452661.0,0.0,15,40.74,0,2026-01-20 16:00:00
20260122,1769011200000,41.42,41.42,40.24,40.410000000000004,26133,106065311.0,0.0,15,40.93,0,2026-01-21 16:00:00
20260123,1769097600000,40.660000000000004,41.07,40.42,40.800000000000004,23171,94449610.0,0.0,15,40.410000000000004,0,2026-01-22 16:00:00
20260126,1769356800000,40.89000000000001,41.13,39.800000000000004,39.96,29771,119410248.0,0.0,15,40.800000000000004,0,2026-01-25 16:00:00
20260127,1769443200000,40.01,41.65,38.9,41.07,52793,212687266.00000003,0.0,15,39.96,0,2026-01-26 16:00:00
20260128,1769529600000,40.9,41.14,39.79,39.82,37944,152856651.0,0.0,15,41.07,0,2026-01-27 16:00:00
20260129,1769616000000,39.620000000000005,40.120000000000005,38.52,38.74,28820,112940291.99999999,0.0,15,39.82,0,2026-01-28 16:00:00
20260130,1769702400000,38.650000000000006,39.040000000000006,37.910000000000004,38.78,17098,66019802.0,0.0,15,38.74,0,2026-01-29 16:00:00
20260202,1769961600000,38.57,39.480000000000004,37.96,38.0,19617,76033409.00000001,0.0,15,38.78,0,2026-02-01 16:00:00
