date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,6.26,6.29,6.2,6.2700000000000005,160892,100386976.0,0.0,15,6.26,0,2026-01-04 16:00:00
20260106,1767628800000,6.279999999999999,6.3999999999999995,6.26,6.34,163974,103617269.0,0.0,15,6.27,0,2026-01-05 16:00:00
20260107,1767715200000,6.34,6.45,6.3,6.37,216931,138495111.99999997,0.0,15,6.34,0,2026-01-06 16:00:00
20260108,1767801600000,6.38,6.43,6.34,6.38,172931,110323956.0,0.0,15,6.37,0,2026-01-07 16:00:00
20260109,1767888000000,6.390000000000001,6.5200000000000005,6.3500000000000005,6.470000000000001,278228,179999227.00000003,0.0,15,6.380000000000001,0,2026-01-08 16:00:00
20260112,1768147200000,6.46,6.48,6.37,6.46,276991,177755963.0,0.0,15,6.47,0,2026-01-11 16:00:00
20260113,1768233600000,6.45,6.59,6.42,6.46,301437,195920810.99999997,0.0,15,6.46,0,2026-01-12 16:00:00
20260114,1768320000000,6.46,6.58,6.41,6.47,339574,220135033.00000003,0.0,15,6.46,0,2026-01-13 16:00:00
20260115,1768406400000,6.45,6.800000000000001,6.44,6.53,348520,229351868.0,0.0,15,6.470000000000001,0,2026-01-14 16:00:00
20260116,1768492800000,6.54,6.76,6.51,6.67,395624,262551923.0,0.0,15,6.529999999999999,0,2026-01-15 16:00:00
20260119,1768752000000,6.63,6.65,6.53,6.58,243134,159894977.00000003,0.0,15,6.67,0,2026-01-18 16:00:00
20260120,1768838400000,6.55,6.73,6.5,6.67,325660,216185384.0,0.0,15,6.58,0,2026-01-19 16:00:00
20260121,1768924800000,6.63,6.6499999999999995,6.55,6.58,196448,129263808.0,0.0,15,6.67,0,2026-01-20 16:00:00
20260122,1769011200000,6.5600000000000005,6.58,6.53,6.55,163880,107419666.99999999,0.0,15,6.58,0,2026-01-21 16:00:00
20260123,1769097600000,6.55,6.61,6.5,6.57,206488,135053520.0,0.0,15,6.55,0,2026-01-22 16:00:00
20260126,1769356800000,6.56,6.56,6.38,6.41,234374,150943284.00000003,0.0,15,6.57,0,2026-01-25 16:00:00
20260127,1769443200000,6.44,6.460000000000001,6.2700000000000005,6.44,159786,101997667.00000001,0.0,15,6.41,0,2026-01-26 16:00:00
20260128,1769529600000,6.41,6.6000000000000005,6.37,6.5200000000000005,290767,188816494.0,0.0,15,6.44,0,2026-01-27 16:00:00
20260129,1769616000000,6.49,6.51,6.37,6.41,161798,104059506.0,0.0,15,6.5200000000000005,0,2026-01-28 16:00:00
20260130,1769702400000,6.39,6.46,6.34,6.359999999999999,148851,95070883.0,0.0,15,6.41,0,2026-01-29 16:00:00
20260202,1769961600000,6.35,6.58,6.33,6.38,209647,135209258.0,0.0,15,6.36,0,2026-02-01 16:00:00
