date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,16.01,17.860000000000003,16.01,17.05,400366,685498799.0,0.0,15,15.970000000000002,0,2026-01-04 16:00:00
20260106,1767628800000,17.41,19.490000000000002,17.41,18.52,552837,1024187678.9999999,0.0,15,17.05,0,2026-01-05 16:00:00
20260107,1767715200000,18.53,18.75,17.67,17.71,360433,649234080.0,0.0,15,18.520000000000003,0,2026-01-06 16:00:00
20260108,1767801600000,17.73,18.68,17.51,17.650000000000002,301578,543430554.0,0.0,15,17.71,0,2026-01-07 16:00:00
20260109,1767888000000,17.3,17.48,16.94,17.060000000000002,252371,433187640.0,0.0,15,17.650000000000002,0,2026-01-08 16:00:00
20260112,1768147200000,17.25,18.78,17.25,18.6,409557,744793418.0,0.0,15,17.06,0,2026-01-11 16:00:00
20260113,1768233600000,18.41,18.669999999999998,17.2,17.24,311258,555005702.0,0.0,15,18.599999999999998,0,2026-01-12 16:00:00
20260114,1768320000000,17.3,18.66,17.2,18.04,350355,632851293.0000001,0.0,15,17.24,0,2026-01-13 16:00:00
20260115,1768406400000,17.939999999999998,19.099999999999998,17.56,18.02,423576,785220896.0000001,0.0,15,18.04,0,2026-01-14 16:00:00
20260116,1768492800000,18.15,18.75,17.31,17.36,358308,638684272.0,0.0,15,18.02,0,2026-01-15 16:00:00
20260119,1768752000000,16.9,17.799999999999997,16.65,17.24,203181,350138275.0,0.0,15,17.36,0,2026-01-18 16:00:00
20260120,1768838400000,17.23,17.240000000000002,16.05,16.3,246226,404791563.0,0.0,15,17.240000000000002,0,2026-01-19 16:00:00
20260121,1768924800000,16.310000000000002,16.34,15.700000000000001,15.870000000000001,156105,249179081.0,0.0,15,16.3,0,2026-01-20 16:00:00
20260122,1769011200000,15.879999999999999,16.11,15.6,15.959999999999999,114500,181943211.0,0.0,15,15.87,0,2026-01-21 16:00:00
20260123,1769097600000,15.96,16.84,15.860000000000001,16.790000000000003,212154,350350080.99999994,0.0,15,15.96,0,2026-01-22 16:00:00
20260126,1769356800000,16.650000000000002,17.290000000000003,16.17,16.290000000000003,176131,293570686.0,0.0,15,16.790000000000003,0,2026-01-25 16:00:00
20260127,1769443200000,16.3,16.3,14.89,15.81,182134,283219343.00000006,0.0,15,16.29,0,2026-01-26 16:00:00
20260128,1769529600000,15.790000000000001,15.82,15.23,15.33,122554,188539473.0,0.0,15,15.81,0,2026-01-27 16:00:00
20260129,1769616000000,15.18,15.49,14.91,15.01,112447,170227756.00000003,0.0,15,15.33,0,2026-01-28 16:00:00
20260130,1769702400000,15.100000000000001,15.190000000000001,14.71,15.05,97761,146533651.0,0.0,15,15.010000000000002,0,2026-01-29 16:00:00
20260202,1769961600000,14.9,15.14,14.68,14.7,71808,106988971.00000001,0.0,15,15.049999999999999,0,2026-02-01 16:00:00
