date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,8.34,8.620000000000001,8.16,8.45,378158,316861243.0,0.0,15,8.3,0,2026-01-04 16:00:00
20260106,1767628800000,8.49,8.8,8.31,8.690000000000001,314170,271356426.00000006,0.0,15,8.450000000000001,0,2026-01-05 16:00:00
20260107,1767715200000,8.600000000000001,8.600000000000001,8.120000000000001,8.170000000000002,349669,291487425.00000006,0.0,15,8.690000000000001,0,2026-01-06 16:00:00
20260108,1767801600000,8.200000000000001,8.35,8.06,8.110000000000001,254610,207718331.99999997,0.0,15,8.17,0,2026-01-07 16:00:00
20260109,1767888000000,8.11,8.68,8.11,8.43,343450,290390589.0,0.0,15,8.11,0,2026-01-08 16:00:00
20260112,1768147200000,8.41,8.440000000000001,7.94,8.34,358007,291996285.00000006,0.0,15,8.43,0,2026-01-11 16:00:00
20260113,1768233600000,8.48,8.6,8.07,8.35,302447,253968498.00000003,0.0,15,8.34,0,2026-01-12 16:00:00
20260114,1768320000000,8.299999999999999,8.64,8.1,8.299999999999999,272082,227997792.00000003,0.0,15,8.35,0,2026-01-13 16:00:00
20260115,1768406400000,8.28,8.389999999999999,8.03,8.17,175890,143306334.0,0.0,15,8.299999999999999,0,2026-01-14 16:00:00
20260116,1768492800000,8.2,8.209999999999999,7.97,7.9799999999999995,176589,142369906.0,0.0,15,8.17,0,2026-01-15 16:00:00
20260119,1768752000000,8.02,8.25,7.83,8.18,188771,153121776.0,0.0,15,7.98,0,2026-01-18 16:00:00
20260120,1768838400000,8.34,8.38,7.95,8.03,165968,133691192.0,0.0,15,8.18,0,2026-01-19 16:00:00
20260121,1768924800000,7.96,8.07,7.79,8.0,109150,87073552.0,0.0,15,8.03,0,2026-01-20 16:00:00
20260122,1769011200000,8.040000000000001,8.07,7.94,8.02,89884,71854279.0,0.0,15,8.0,0,2026-01-21 16:00:00
20260123,1769097600000,8.08,8.67,8.02,8.6,383252,324217334.0,0.0,15,8.02,0,2026-01-22 16:00:00
20260126,1769356800000,8.52,8.6,7.87,8.03,354663,289276595.0,0.0,15,8.6,0,2026-01-25 16:00:00
20260127,1769443200000,7.99,8.100000000000001,7.8500000000000005,8.08,154593,123759992.0,0.0,15,8.030000000000001,0,2026-01-26 16:00:00
20260128,1769529600000,8.09,8.09,7.82,7.82,150416,119077370.0,0.0,15,8.08,0,2026-01-27 16:00:00
20260129,1769616000000,7.78,7.93,7.5,7.53,154648,118894471.0,0.0,15,7.82,0,2026-01-28 16:00:00
20260130,1769702400000,7.529999999999999,7.739999999999999,7.43,7.59,117821,89273251.0,0.0,15,7.529999999999999,0,2026-01-29 16:00:00
20260202,1769961600000,7.470000000000001,7.66,7.390000000000001,7.41,113672,85051292.0,0.0,15,7.590000000000001,0,2026-02-01 16:00:00
