date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,30.34,32.800000000000004,30.28,32.22,26102,82900422.99999999,0.0,15,30.34,0,2026-01-04 16:00:00
20260106,1767628800000,32.37,33.58,32.01,32.73,22182,72709516.0,0.0,15,32.22,0,2026-01-05 16:00:00
20260107,1767715200000,33.06,37.88,33.06,35.57,68528,245604729.0,0.0,15,32.730000000000004,0,2026-01-06 16:00:00
20260108,1767801600000,35.1,37.370000000000005,35.1,36.61,41377,150225878.0,0.0,15,35.57,0,2026-01-07 16:00:00
20260109,1767888000000,37.550000000000004,37.88,36.13,37.18,31937,117879522.0,0.0,15,36.61,0,2026-01-08 16:00:00
20260112,1768147200000,37.4,37.7,35.54,36.699999999999996,51279,187794973.0,0.0,15,37.18,0,2026-01-11 16:00:00
20260113,1768233600000,37.0,39.5,36.6,37.31,52038,196702199.99999997,0.0,15,36.7,0,2026-01-12 16:00:00
20260114,1768320000000,37.2,38.690000000000005,36.81,38.230000000000004,44704,168889063.00000003,0.0,15,37.31,0,2026-01-13 16:00:00
20260115,1768406400000,37.62,38.22,36.18,36.85,25538,94303817.0,0.0,15,38.23,0,2026-01-14 16:00:00
20260116,1768492800000,36.88,37.85,36.07,36.53,18324,67033908.0,0.0,15,36.85,0,2026-01-15 16:00:00
20260119,1768752000000,36.44,37.03,35.78,36.620000000000005,18389,66916716.00000001,0.0,15,36.53,0,2026-01-18 16:00:00
20260120,1768838400000,37.00000000000001,37.00000000000001,35.300000000000004,35.50000000000001,18279,65373677.0,0.0,15,36.620000000000005,0,2026-01-19 16:00:00
20260121,1768924800000,35.6,36.45,35.300000000000004,35.93000000000001,15831,56858664.0,0.0,15,35.50000000000001,0,2026-01-20 16:00:00
20260122,1769011200000,36.300000000000004,39.78,35.92,38.660000000000004,43990,168298899.00000003,0.0,15,35.93,0,2026-01-21 16:00:00
20260123,1769097600000,38.77,42.66,38.57,40.47,45703,187162893.00000003,0.0,15,38.660000000000004,0,2026-01-22 16:00:00
20260126,1769356800000,39.39000000000001,41.290000000000006,37.800000000000004,40.88,49738,194432726.0,0.0,15,40.470000000000006,0,2026-01-25 16:00:00
20260127,1769443200000,40.620000000000005,40.620000000000005,37.88,38.5,29282,113792212.0,0.0,15,40.88,0,2026-01-26 16:00:00
20260128,1769529600000,38.46,39.81,37.86,38.55,30479,117745278.0,0.0,15,38.5,0,2026-01-27 16:00:00
20260129,1769616000000,38.260000000000005,40.790000000000006,37.88,38.46,26727,104485738.0,0.0,15,38.550000000000004,0,2026-01-28 16:00:00
20260130,1769702400000,38.38,39.330000000000005,37.74,38.550000000000004,20319,78077126.0,0.0,15,38.46,0,2026-01-29 16:00:00
20260202,1769961600000,38.11,38.5,34.88,35.230000000000004,34443,125555764.0,0.0,15,38.550000000000004,0,2026-02-01 16:00:00
