date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,25.990000000000002,26.400000000000002,25.71,26.310000000000002,102344,267079378.0,0.0,15,26.150000000000002,0,2026-01-04 16:00:00
20260106,1767628800000,26.0,28.2,25.73,27.46,238664,641204407.9999999,0.0,15,26.31,0,2026-01-05 16:00:00
20260107,1767715200000,26.83,29.39,26.7,28.82,260991,739292233.9999999,0.0,15,27.46,0,2026-01-06 16:00:00
20260108,1767801600000,28.1,30.99,27.27,29.37,282364,811494228.0,0.0,15,28.82,0,2026-01-07 16:00:00
20260109,1767888000000,28.59,30.66,28.59,29.91,248254,739865867.0,0.0,15,29.37,0,2026-01-08 16:00:00
20260112,1768147200000,29.5,32.2,29.0,31.8,248651,762952147.0000001,0.0,15,29.91,0,2026-01-11 16:00:00
20260113,1768233600000,31.11,33.59,28.44,28.6,258682,803166293.0,0.0,15,31.8,0,2026-01-12 16:00:00
20260114,1768320000000,28.0,29.21,27.0,28.2,203416,575917050.0000001,0.0,15,28.6,0,2026-01-13 16:00:00
20260115,1768406400000,28.490000000000002,30.48,27.580000000000002,28.6,199691,577412733.0,0.0,15,28.200000000000003,0,2026-01-14 16:00:00
20260116,1768492800000,28.44,29.21,27.5,27.52,145385,407752063.00000006,0.0,15,28.6,0,2026-01-15 16:00:00
20260119,1768752000000,27.44,27.53,25.75,26.12,225400,596907990.0,0.0,15,27.52,0,2026-01-18 16:00:00
20260120,1768838400000,26.14,28.0,25.82,26.93,229060,616214118.0,0.0,15,26.12,0,2026-01-19 16:00:00
20260121,1768924800000,26.110000000000003,26.700000000000003,23.900000000000002,23.900000000000002,210386,517441775.00000006,0.0,15,26.930000000000003,0,2026-01-20 16:00:00
20260122,1769011200000,24.06,24.46,23.66,24.24,98732,238589815.0,0.0,15,23.9,0,2026-01-21 16:00:00
20260123,1769097600000,24.25,24.93,24.12,24.8,98381,241948589.0,0.0,15,24.240000000000002,0,2026-01-22 16:00:00
20260126,1769356800000,24.59,24.810000000000002,23.71,23.95,109035,262844705.99999997,0.0,15,24.8,0,2026-01-25 16:00:00
20260127,1769443200000,23.87,24.130000000000003,23.42,23.85,71693,170485552.00000003,0.0,15,23.950000000000003,0,2026-01-26 16:00:00
20260128,1769529600000,23.93,24.18,23.32,23.45,79974,188937505.0,0.0,15,23.85,0,2026-01-27 16:00:00
20260129,1769616000000,23.349999999999998,26.89,22.81,25.63,251268,623518457.9999999,0.0,15,23.45,0,2026-01-28 16:00:00
20260130,1769702400000,24.880000000000003,25.220000000000002,23.51,23.62,169713,411410569.00000006,0.0,15,25.630000000000003,0,2026-01-29 16:00:00
20260202,1769961600000,23.46,24.99,23.11,23.89,121356,294608616.0,0.0,15,23.62,0,2026-02-01 16:00:00
