date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,46.64,47.84,46.38,47.0,267408,1256207954.0,0.0,15,47.410000000000004,0,2026-01-04 16:00:00
20260106,1767628800000,47.01,47.52,45.78,46.31,339718,1576350971.0000002,0.0,15,47.0,0,2026-01-05 16:00:00
20260107,1767715200000,45.89000000000001,46.57000000000001,45.300000000000004,45.790000000000006,247968,1138189609.0,0.0,15,46.31,0,2026-01-06 16:00:00
20260108,1767801600000,45.66,46.48,45.4,45.76,232465,1068575289.0000001,0.0,15,45.79,0,2026-01-07 16:00:00
20260109,1767888000000,45.6,47.0,45.36,46.33,261400,1213205637.0,0.0,15,45.76,0,2026-01-08 16:00:00
20260112,1768147200000,46.43,46.6,45.08,46.26,297300,1364010134.0,0.0,15,46.33,0,2026-01-11 16:00:00
20260113,1768233600000,46.27,47.50000000000001,45.230000000000004,45.650000000000006,295089,1367792427.9999998,0.0,15,46.260000000000005,0,2026-01-12 16:00:00
20260114,1768320000000,45.56,46.1,44.0,44.47,362060,1629492423.0,0.0,15,45.65,0,2026-01-13 16:00:00
20260115,1768406400000,44.4,44.93,44.18,44.62,158372,706295773.0000001,0.0,15,44.47,0,2026-01-14 16:00:00
20260116,1768492800000,44.800000000000004,46.7,44.800000000000004,46.25000000000001,325066,1495499401.0,0.0,15,44.620000000000005,0,2026-01-15 16:00:00
20260119,1768752000000,46.589999999999996,47.48,46.08,47.0,282490,1323491172.0000002,0.0,15,46.25,0,2026-01-18 16:00:00
20260120,1768838400000,47.150000000000006,48.5,46.45,46.89,279448,1317536141.0,0.0,15,47.0,0,2026-01-19 16:00:00
20260121,1768924800000,46.18,47.89,46.17,47.660000000000004,228615,1084496205.0,0.0,15,46.89,0,2026-01-20 16:00:00
20260122,1769011200000,47.85,47.92,46.26,46.44,237566,1111187551.0,0.0,15,47.66,0,2026-01-21 16:00:00
20260123,1769097600000,46.3,47.68,46.08,47.46,252435,1189504671.0,0.0,15,46.44,0,2026-01-22 16:00:00
20260126,1769356800000,47.99,49.47,44.71,44.95,348800,1618825294.0,0.0,15,47.46,0,2026-01-25 16:00:00
20260127,1769443200000,44.78,44.93,43.07,44.35,258977,1136493649.0,0.0,15,44.95,0,2026-01-26 16:00:00
20260128,1769529600000,44.28,44.37,42.89,43.14,249832,1081203094.0,0.0,15,44.35,0,2026-01-27 16:00:00
20260129,1769616000000,43.03,43.11,41.51,41.65,243265,1026978217.0,0.0,15,43.14,0,2026-01-28 16:00:00
20260130,1769702400000,41.550000000000004,42.32000000000001,40.410000000000004,41.53,209930,869120240.0000001,0.0,15,41.650000000000006,0,2026-01-29 16:00:00
20260202,1769961600000,41.4,41.97,40.51,40.6,243406,1001005596.9999999,0.0,15,41.53,0,2026-02-01 16:00:00
