date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,31.92,32.47,31.740000000000002,32.28,16521,53091596.0,0.0,15,31.840000000000003,0,2026-01-04 16:00:00
20260106,1767628800000,32.279999999999994,32.44,32.05,32.309999999999995,8564,27638662.0,0.0,15,32.279999999999994,0,2026-01-05 16:00:00
20260107,1767715200000,32.4,32.4,32.07,32.26,6629,21354028.000000004,0.0,15,32.31,0,2026-01-06 16:00:00
20260108,1767801600000,32.33,32.599999999999994,32.19,32.36,8488,27496081.0,0.0,15,32.26,0,2026-01-07 16:00:00
20260109,1767888000000,32.2,32.550000000000004,32.1,32.46,10629,34380029.0,0.0,15,32.36,0,2026-01-08 16:00:00
20260112,1768147200000,32.47,33.29,32.47,33.23,17745,58493871.0,0.0,15,32.46,0,2026-01-11 16:00:00
20260113,1768233600000,33.31,34.97,33.22,34.019999999999996,33156,113348445.0,0.0,15,33.23,0,2026-01-12 16:00:00
20260114,1768320000000,34.099999999999994,35.419999999999995,33.87,34.9,32403,113007393.0,0.0,15,34.019999999999996,0,2026-01-13 16:00:00
20260115,1768406400000,34.9,37.33,34.51,36.92,58724,214537168.0,0.0,15,34.9,0,2026-01-14 16:00:00
20260116,1768492800000,37.1,37.75,35.95,37.25,36585,135280447.0,0.0,15,36.92,0,2026-01-15 16:00:00
20260119,1768752000000,36.8,38.16,36.76,37.75,29256,110155663.0,0.0,15,37.25,0,2026-01-18 16:00:00
20260120,1768838400000,37.5,38.65,37.5,38.19,25546,97533572.0,0.0,15,37.75,0,2026-01-19 16:00:00
20260121,1768924800000,38.03,39.370000000000005,37.81,39.36,29789,115843461.99999999,0.0,15,38.190000000000005,0,2026-01-20 16:00:00
20260122,1769011200000,39.2,40.7,38.86,39.22,26010,102544808.00000001,0.0,15,39.36,0,2026-01-21 16:00:00
20260123,1769097600000,39.589999999999996,39.67,38.33,39.199999999999996,20672,80365905.0,0.0,15,39.22,0,2026-01-22 16:00:00
20260126,1769356800000,39.18000000000001,39.36000000000001,38.34,38.82,16751,65024055.0,0.0,15,39.2,0,2026-01-25 16:00:00
20260127,1769443200000,38.91,39.699999999999996,38.15,39.68,17904,69891929.0,0.0,15,38.82,0,2026-01-26 16:00:00
20260128,1769529600000,39.28,39.43,38.22,38.22,15447,59766158.0,0.0,15,39.68,0,2026-01-27 16:00:00
20260129,1769616000000,38.06,38.42,37.14,37.17,18898,70965452.0,0.0,15,38.22,0,2026-01-28 16:00:00
20260130,1769702400000,37.01,37.8,37.01,37.44,10663,39862680.0,0.0,15,37.169999999999995,0,2026-01-29 16:00:00
20260202,1769961600000,37.44,38.26,36.5,36.53,12081,44969301.0,0.0,15,37.44,0,2026-02-01 16:00:00
