date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,17.48,19.31,16.18,19.31,3142729,5518300868.0,0.0,15,17.55,0,2026-01-04 16:00:00
20260106,1767628800000,19.09,20.459999999999997,18.31,19.709999999999997,3565556,6927444782.0,0.0,15,19.31,0,2026-01-05 16:00:00
20260107,1767715200000,18.82,20.11,18.56,19.0,2343289,4495816176.0,0.0,15,19.709999999999997,0,2026-01-06 16:00:00
20260108,1767801600000,18.66,20.779999999999998,18.63,20.349999999999998,2798832,5600345215.0,0.0,15,19.0,0,2026-01-07 16:00:00
20260109,1767888000000,21.5,22.2,20.39,20.72,2934232,6226494919.0,0.0,15,20.35,0,2026-01-08 16:00:00
20260112,1768147200000,21.2,22.79,20.8,22.79,2942768,6582962169.0,0.0,15,20.720000000000002,0,2026-01-11 16:00:00
20260113,1768233600000,22.790000000000003,22.8,20.51,20.51,1872393,3877379525.0,0.0,15,22.790000000000003,0,2026-01-12 16:00:00
20260114,1768320000000,19.5,20.2,18.46,18.830000000000002,2685132,5165168737.0,0.0,15,20.51,0,2026-01-13 16:00:00
20260115,1768406400000,19.0,20.51,18.41,19.91,3306524,6493662619.0,0.0,15,18.830000000000002,0,2026-01-14 16:00:00
20260116,1768492800000,20.56,20.91,17.93,18.19,3165651,6260782847.0,0.0,15,19.91,0,2026-01-15 16:00:00
20260119,1768752000000,16.37,17.700000000000003,16.37,16.400000000000002,2415092,4086140980.0000005,0.0,15,18.19,0,2026-01-18 16:00:00
20260120,1768838400000,16.73,17.39,15.26,16.23,2465708,4002191831.0000005,0.0,15,16.4,0,2026-01-19 16:00:00
20260121,1768924800000,15.72,16.66,15.55,15.58,1767105,2828930952.0,0.0,15,16.23,0,2026-01-20 16:00:00
20260122,1769011200000,15.58,16.27,15.5,16.1,1495823,2397353554.0,0.0,15,15.58,0,2026-01-21 16:00:00
20260123,1769097600000,16.1,17.5,15.9,17.12,2160364,3640487226.9999995,0.0,15,16.1,0,2026-01-22 16:00:00
20260126,1769356800000,17.0,17.25,15.41,15.41,1957813,3130416761.0000005,0.0,15,17.12,0,2026-01-25 16:00:00
20260127,1769443200000,15.15,15.549999999999999,14.85,15.24,1139107,1728117843.0,0.0,15,15.41,0,2026-01-26 16:00:00
20260128,1769529600000,15.14,15.360000000000001,14.780000000000001,14.920000000000002,794686,1189506214.0,0.0,15,15.240000000000002,0,2026-01-27 16:00:00
20260129,1769616000000,14.93,15.41,14.56,15.08,954983,1443495198.0,0.0,15,14.92,0,2026-01-28 16:00:00
20260130,1769702400000,14.91,15.39,14.71,15.090000000000002,731668,1100252369.0,0.0,15,15.08,0,2026-01-29 16:00:00
20260202,1769961600000,15.18,15.49,15.0,15.01,795473,1211296201.0,0.0,15,15.09,0,2026-02-01 16:00:00
