date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,32.300000000000004,34.09,31.87,33.81,34693,115771395.0,0.0,15,32.28,0,2026-01-04 16:00:00
20260106,1767628800000,33.82,34.86,33.67,34.43,27320,93674083.99999999,0.0,15,33.81,0,2026-01-05 16:00:00
20260107,1767715200000,34.43,35.34,33.42,34.68,27589,95507010.0,0.0,15,34.43,0,2026-01-06 16:00:00
20260108,1767801600000,34.730000000000004,35.86,34.38,34.96,33332,117928115.0,0.0,15,34.68,0,2026-01-07 16:00:00
20260109,1767888000000,35.1,38.46,34.68,38.46,41596,153874525.0,0.0,15,34.96,0,2026-01-08 16:00:00
20260112,1768147200000,39.04,39.42,36.71,37.95,50058,188715753.99999997,0.0,15,38.46,0,2026-01-11 16:00:00
20260113,1768233600000,38.150000000000006,38.470000000000006,36.84,37.07,25666,96606848.00000001,0.0,15,37.95,0,2026-01-12 16:00:00
20260114,1768320000000,36.88,39.95,36.57,39.59,45359,175236142.00000003,0.0,15,37.07,0,2026-01-13 16:00:00
20260115,1768406400000,39.35,40.690000000000005,38.42,38.980000000000004,24011,94679200.0,0.0,15,39.59,0,2026-01-14 16:00:00
20260116,1768492800000,39.27,39.89,38.6,38.95,18527,72539462.0,0.0,15,38.980000000000004,0,2026-01-15 16:00:00
20260119,1768752000000,39.34,40.31,38.67,39.550000000000004,27222,107309872.00000001,0.0,15,38.95,0,2026-01-18 16:00:00
20260120,1768838400000,39.550000000000004,39.79,37.81,39.7,28239,109269950.0,0.0,15,39.550000000000004,0,2026-01-19 16:00:00
20260121,1768924800000,39.599999999999994,40.8,38.62,39.19,19760,78160689.0,0.0,15,39.699999999999996,0,2026-01-20 16:00:00
20260122,1769011200000,39.41,43.11,39.36,43.11,29948,124887815.0,0.0,15,39.19,0,2026-01-21 16:00:00
20260123,1769097600000,43.01,44.8,41.72,44.35,55955,244100508.00000003,0.0,15,43.11,0,2026-01-22 16:00:00
20260126,1769356800000,44.21000000000001,46.50000000000001,41.800000000000004,42.910000000000004,31330,134735368.0,0.0,15,44.35,0,2026-01-25 16:00:00
20260127,1769443200000,42.03,43.79,41.89,43.49,23570,101245104.0,0.0,15,42.910000000000004,0,2026-01-26 16:00:00
20260128,1769529600000,43.29,43.29,41.5,41.8,20728,87372036.0,0.0,15,43.49,0,2026-01-27 16:00:00
20260129,1769616000000,41.5,42.77,40.81,42.21,21127,88528358.0,0.0,15,41.800000000000004,0,2026-01-28 16:00:00
20260130,1769702400000,41.63,42.690000000000005,40.81,42.230000000000004,16214,67973622.0,0.0,15,42.21,0,2026-01-29 16:00:00
20260202,1769961600000,42.61,43.29,41.49,42.2,19928,84443273.0,0.0,15,42.230000000000004,0,2026-02-01 16:00:00
