date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,8.15,9.18,8.15,8.99,626551,548832214.0,0.0,15,7.94,0,2026-01-04 16:00:00
20260106,1767628800000,8.85,9.299999999999999,8.85,9.16,646118,586707090.0,0.0,15,8.99,0,2026-01-05 16:00:00
20260107,1767715200000,9.100000000000001,9.110000000000001,8.8,8.83,360826,322209989.0,0.0,15,9.16,0,2026-01-06 16:00:00
20260108,1767801600000,9.03,9.4,8.83,9.25,622208,570423187.0,0.0,15,8.83,0,2026-01-07 16:00:00
20260109,1767888000000,9.110000000000001,9.23,9.040000000000001,9.22,412575,377642525.0,0.0,15,9.250000000000002,0,2026-01-08 16:00:00
20260112,1768147200000,9.23,9.55,9.17,9.44,469064,439356884.00000006,0.0,15,9.22,0,2026-01-11 16:00:00
20260113,1768233600000,9.49,10.5,9.25,10.0,827654,820438008.0000001,0.0,15,9.44,0,2026-01-12 16:00:00
20260114,1768320000000,9.79,10.17,9.52,9.77,691431,683605241.0,0.0,15,10.0,0,2026-01-13 16:00:00
20260115,1768406400000,9.7,10.17,9.53,9.649999999999999,400905,393579895.00000006,0.0,15,9.77,0,2026-01-14 16:00:00
20260116,1768492800000,9.66,9.66,9.21,9.21,393247,367716538.00000006,0.0,15,9.65,0,2026-01-15 16:00:00
20260119,1768752000000,9.18,9.28,9.11,9.229999999999999,186841,172219999.0,0.0,15,9.209999999999999,0,2026-01-18 16:00:00
20260120,1768838400000,9.2,9.28,9.02,9.1,177908,162310007.0,0.0,15,9.23,0,2026-01-19 16:00:00
20260121,1768924800000,9.06,9.26,9.0,9.19,160749,147366964.0,0.0,15,9.1,0,2026-01-20 16:00:00
20260122,1769011200000,9.23,9.280000000000001,9.14,9.22,126642,116687540.00000001,0.0,15,9.190000000000001,0,2026-01-21 16:00:00
20260123,1769097600000,9.23,9.57,9.23,9.48,223895,211673957.00000003,0.0,15,9.22,0,2026-01-22 16:00:00
20260126,1769356800000,9.58,9.76,9.47,9.51,299915,287569306.0,0.0,15,9.48,0,2026-01-25 16:00:00
20260127,1769443200000,9.500000000000002,9.510000000000002,9.120000000000001,9.340000000000002,203718,188547396.0,0.0,15,9.510000000000002,0,2026-01-26 16:00:00
20260128,1769529600000,9.31,9.32,9.07,9.08,168558,154334815.99999997,0.0,15,9.34,0,2026-01-27 16:00:00
20260129,1769616000000,9.12,9.27,8.93,9.07,152163,138671115.00000003,0.0,15,9.08,0,2026-01-28 16:00:00
20260130,1769702400000,9.5,10.32,9.5,9.79,821931,822035255.0,0.0,15,9.07,0,2026-01-29 16:00:00
20260202,1769961600000,9.75,10.36,9.75,9.93,693310,699238708.0,0.0,15,9.79,0,2026-02-01 16:00:00
