date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,19.590000000000003,19.78,19.490000000000002,19.71,17182,33816835.0,0.0,15,19.57,0,2026-01-04 16:00:00
20260106,1767628800000,19.72,19.98,19.72,19.939999999999998,15722,31218775.0,0.0,15,19.709999999999997,0,2026-01-05 16:00:00
20260107,1767715200000,19.94,19.97,19.52,19.75,18120,35668291.0,0.0,15,19.94,0,2026-01-06 16:00:00
20260108,1767801600000,19.57,19.95,19.57,19.92,20115,39864207.0,0.0,15,19.75,0,2026-01-07 16:00:00
20260109,1767888000000,19.94,20.380000000000003,19.900000000000002,20.21,29104,58565403.00000001,0.0,15,19.92,0,2026-01-08 16:00:00
20260112,1768147200000,20.490000000000002,20.89,20.12,20.73,34186,70311491.0,0.0,15,20.21,0,2026-01-11 16:00:00
20260113,1768233600000,20.68,20.880000000000003,20.35,20.48,23441,48317581.99999999,0.0,15,20.73,0,2026-01-12 16:00:00
20260114,1768320000000,20.549999999999997,20.779999999999998,20.06,20.32,24737,50498311.0,0.0,15,20.48,0,2026-01-13 16:00:00
20260115,1768406400000,20.31,21.43,20.22,20.869999999999997,43266,90194067.00000001,0.0,15,20.32,0,2026-01-14 16:00:00
20260116,1768492800000,20.9,21.2,20.63,20.7,27874,58138251.0,0.0,15,20.869999999999997,0,2026-01-15 16:00:00
20260119,1768752000000,20.6,21.28,20.53,21.16,33049,69723259.0,0.0,15,20.700000000000003,0,2026-01-18 16:00:00
20260120,1768838400000,21.099999999999998,21.25,20.77,20.97,21997,46315039.0,0.0,15,21.16,0,2026-01-19 16:00:00
20260121,1768924800000,21.0,21.07,20.66,21.01,19451,40673886.99999999,0.0,15,20.97,0,2026-01-20 16:00:00
20260122,1769011200000,21.13,21.4,21.04,21.33,22778,48388507.0,0.0,15,21.009999999999998,0,2026-01-21 16:00:00
20260123,1769097600000,21.34,21.62,21.21,21.5,27926,59757372.0,0.0,15,21.330000000000002,0,2026-01-22 16:00:00
20260126,1769356800000,21.58,21.68,21.0,21.18,27582,58442626.99999999,0.0,15,21.5,0,2026-01-25 16:00:00
20260127,1769443200000,21.18,21.6,20.73,21.14,28284,59648196.00000001,0.0,15,21.18,0,2026-01-26 16:00:00
20260128,1769529600000,21.130000000000003,21.150000000000002,20.6,20.78,20715,43036711.0,0.0,15,21.14,0,2026-01-27 16:00:00
20260129,1769616000000,20.8,20.990000000000002,20.26,20.360000000000003,24765,50964399.00000001,0.0,15,20.78,0,2026-01-28 16:00:00
20260130,1769702400000,20.400000000000002,20.69,20.14,20.5,18915,38602689.0,0.0,15,20.36,0,2026-01-29 16:00:00
20260202,1769961600000,20.599999999999998,20.84,20.36,20.36,22059,45544788.0,0.0,15,20.5,0,2026-02-01 16:00:00
