date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,9.02,9.12,9.01,9.12,107129,97304697.0,0.0,15,9.01,0,2026-01-04 16:00:00
20260106,1767628800000,9.129999999999999,9.139999999999999,9.1,9.139999999999999,101303,92410917.0,0.0,15,9.12,0,2026-01-05 16:00:00
20260107,1767715200000,9.15,9.16,9.08,9.1,95117,86696361.00000001,0.0,15,9.14,0,2026-01-06 16:00:00
20260108,1767801600000,9.1,9.15,9.08,9.14,95810,87459357.0,0.0,15,9.1,0,2026-01-07 16:00:00
20260109,1767888000000,9.16,9.23,9.14,9.23,137414,126329175.0,0.0,15,9.14,0,2026-01-08 16:00:00
20260112,1768147200000,9.24,9.290000000000001,9.200000000000001,9.290000000000001,150644,139362912.0,0.0,15,9.23,0,2026-01-11 16:00:00
20260113,1768233600000,9.29,9.5,9.25,9.36,260826,244694068.0,0.0,15,9.29,0,2026-01-12 16:00:00
20260114,1768320000000,9.370000000000001,9.500000000000002,9.290000000000001,9.38,262949,247433312.00000003,0.0,15,9.360000000000001,0,2026-01-13 16:00:00
20260115,1768406400000,9.379999999999999,9.44,9.34,9.39,111596,104721399.0,0.0,15,9.379999999999999,0,2026-01-14 16:00:00
20260116,1768492800000,9.39,9.41,9.25,9.26,163187,151844927.0,0.0,15,9.39,0,2026-01-15 16:00:00
20260119,1768752000000,9.27,9.41,9.27,9.4,113963,106462968.00000001,0.0,15,9.26,0,2026-01-18 16:00:00
20260120,1768838400000,9.379999999999999,9.459999999999999,9.35,9.42,122250,115003531.0,0.0,15,9.4,0,2026-01-19 16:00:00
20260121,1768924800000,9.38,9.41,9.31,9.33,121180,113291835.0,0.0,15,9.42,0,2026-01-20 16:00:00
20260122,1769011200000,9.34,9.39,9.32,9.36,93107,87140507.0,0.0,15,9.33,0,2026-01-21 16:00:00
20260123,1769097600000,9.37,9.42,9.34,9.379999999999999,146622,137476379.00000003,0.0,15,9.36,0,2026-01-22 16:00:00
20260126,1769356800000,9.39,9.5,9.3,9.46,234256,220495553.0,0.0,15,9.38,0,2026-01-25 16:00:00
20260127,1769443200000,9.46,9.47,9.23,9.33,176873,164724991.0,0.0,15,9.46,0,2026-01-26 16:00:00
20260128,1769529600000,9.33,9.36,9.17,9.2,161364,149358604.0,0.0,15,9.33,0,2026-01-27 16:00:00
20260129,1769616000000,9.209999999999999,9.28,9.11,9.24,124347,114590603.0,0.0,15,9.2,0,2026-01-28 16:00:00
20260130,1769702400000,9.24,9.3,9.15,9.18,99384,91541611.0,0.0,15,9.24,0,2026-01-29 16:00:00
20260202,1769961600000,9.17,9.26,9.08,9.1,132983,122026902.0,0.0,15,9.18,0,2026-02-01 16:00:00
