date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20260105,1767542400000,3.6,3.6700000000000004,3.5700000000000003,3.6700000000000004,87141,31667161.0,0.0,15,3.6,0,2026-01-04 16:00:00
20260106,1767628800000,3.67,3.75,3.65,3.73,88754,32927610.0,0.0,15,3.67,0,2026-01-05 16:00:00
20260107,1767715200000,3.7199999999999998,3.76,3.69,3.71,85686,31824398.0,0.0,15,3.73,0,2026-01-06 16:00:00
20260108,1767801600000,3.7,3.74,3.68,3.7,85230,31599293.000000004,0.0,15,3.71,0,2026-01-07 16:00:00
20260109,1767888000000,3.71,3.73,3.66,3.72,92810,34314743.00000001,0.0,15,3.7,0,2026-01-08 16:00:00
20260112,1768147200000,3.7199999999999998,3.8,3.71,3.8,111834,42067519.0,0.0,15,3.7199999999999998,0,2026-01-11 16:00:00
20260113,1768233600000,3.82,3.82,3.73,3.7399999999999998,97285,36628278.0,0.0,15,3.8,0,2026-01-12 16:00:00
20260114,1768320000000,3.74,3.83,3.7,3.75,139423,52531046.0,0.0,15,3.74,0,2026-01-13 16:00:00
20260115,1768406400000,3.7399999999999998,3.77,3.67,3.7399999999999998,101320,37581319.0,0.0,15,3.75,0,2026-01-14 16:00:00
20260116,1768492800000,3.74,3.7600000000000002,3.68,3.74,76883,28607637.000000004,0.0,15,3.74,0,2026-01-15 16:00:00
20260119,1768752000000,3.75,3.75,3.7,3.73,65341,24348676.0,0.0,15,3.74,0,2026-01-18 16:00:00
20260120,1768838400000,3.76,3.76,3.69,3.7199999999999998,77894,29015425.000000004,0.0,15,3.73,0,2026-01-19 16:00:00
20260121,1768924800000,3.71,3.77,3.69,3.75,93317,34905913.0,0.0,15,3.7199999999999998,0,2026-01-20 16:00:00
20260122,1769011200000,3.7600000000000002,3.8000000000000003,3.74,3.79,100403,37912489.0,0.0,15,3.75,0,2026-01-21 16:00:00
20260123,1769097600000,3.78,3.86,3.77,3.86,108235,41341024.99999999,0.0,15,3.79,0,2026-01-22 16:00:00
20260126,1769356800000,3.85,3.88,3.79,3.82,92506,35380096.00000001,0.0,15,3.86,0,2026-01-25 16:00:00
20260127,1769443200000,3.83,3.85,3.7,3.8400000000000003,100089,37893345.0,0.0,15,3.8200000000000003,0,2026-01-26 16:00:00
20260128,1769529600000,3.85,3.8600000000000003,3.7800000000000002,3.8000000000000003,71313,27204489.0,0.0,15,3.8400000000000003,0,2026-01-27 16:00:00
20260129,1769616000000,3.8,3.83,3.73,3.75,88255,33313189.0,0.0,15,3.8,0,2026-01-28 16:00:00
20260130,1769702400000,3.74,3.79,3.7,3.75,83585,31267744.0,0.0,15,3.75,0,2026-01-29 16:00:00
20260202,1769961600000,3.75,3.79,3.62,3.62,92312,34313636.0,0.0,15,3.75,0,2026-02-01 16:00:00
