date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20200102,1577894400000,4.55,4.59,4.53,4.58,37795,17269904.0,0.0,15,4.54,0,2020-01-01 16:00:00
20200103,1577980800000,4.59,4.6,4.55,4.58,39708,18187719.0,0.0,15,4.58,0,2020-01-02 16:00:00
20200106,1578240000000,4.5600000000000005,4.62,4.53,4.6000000000000005,49312,22646875.0,0.0,15,4.58,0,2020-01-05 16:00:00
20200107,1578326400000,4.640000000000001,4.640000000000001,4.6000000000000005,4.630000000000001,34855,16110817.0,0.0,15,4.6000000000000005,0,2020-01-06 16:00:00
20200108,1578412800000,4.63,4.66,4.59,4.609999999999999,43967,20295098.0,0.0,15,4.63,0,2020-01-07 16:00:00
20200109,1578499200000,4.61,4.680000000000001,4.61,4.67,39569,18419755.0,0.0,15,4.61,0,2020-01-08 16:00:00
20200110,1578585600000,4.72,4.95,4.71,4.7299999999999995,104680,50335884.0,0.0,15,4.67,0,2020-01-09 16:00:00
20200113,1578844800000,4.7299999999999995,4.76,4.63,4.75,43453,20409685.0,0.0,15,4.7299999999999995,0,2020-01-12 16:00:00
20200114,1578931200000,4.760000000000001,4.840000000000001,4.73,4.74,58031,27686570.0,0.0,15,4.75,0,2020-01-13 16:00:00
20200115,1579017600000,4.72,4.75,4.64,4.659999999999999,38851,18192817.0,0.0,15,4.739999999999999,0,2020-01-14 16:00:00
20200116,1579104000000,4.66,4.6899999999999995,4.63,4.6499999999999995,31073,14457619.000000002,0.0,15,4.66,0,2020-01-15 16:00:00
20200117,1579190400000,4.670000000000001,4.670000000000001,4.6000000000000005,4.630000000000001,29868,13812094.0,0.0,15,4.65,0,2020-01-16 16:00:00
20200120,1579449600000,4.630000000000001,4.65,4.6000000000000005,4.640000000000001,19261,8900419.000000002,0.0,15,4.630000000000001,0,2020-01-19 16:00:00
20200121,1579536000000,4.65,4.65,4.57,4.58,18285,8407425.0,0.0,15,4.640000000000001,0,2020-01-20 16:00:00
20200122,1579622400000,4.6,4.62,4.51,4.6,24103,10994149.0,0.0,15,4.58,0,2020-01-21 16:00:00
20200123,1579708800000,4.6,4.6,4.46,4.49,39710,17939114.0,0.0,15,4.6,0,2020-01-22 16:00:00
20200203,1580659200000,4.05,4.09,4.04,4.04,98017,39641984.00000001,0.0,15,4.49,0,2020-02-02 16:00:00
20200204,1580745600000,3.95,4.12,3.95,4.12,51116,20873794.0,0.0,15,4.04,0,2020-02-03 16:00:00
20200205,1580832000000,4.109999999999999,4.25,4.1,4.18,54994,23065913.0,0.0,15,4.119999999999999,0,2020-02-04 16:00:00
20200206,1580918400000,4.16,4.3100000000000005,4.16,4.24,37715,15976920.0,0.0,15,4.18,0,2020-02-05 16:00:00
20200207,1581004800000,4.25,4.2700000000000005,4.19,4.25,35538,15049776.0,0.0,15,4.24,0,2020-02-06 16:00:00
20200210,1581264000000,4.25,4.33,4.18,4.29,25623,10924453.0,0.0,15,4.25,0,2020-02-09 16:00:00
20200211,1581350400000,4.29,4.31,4.25,4.28,16802,7186178.0,0.0,15,4.29,0,2020-02-10 16:00:00
20200212,1581436800000,4.26,4.32,4.24,4.3100000000000005,27329,11683313.000000002,0.0,15,4.28,0,2020-02-11 16:00:00
20200213,1581523200000,4.3100000000000005,4.3100000000000005,4.24,4.25,19206,8191921.0,0.0,15,4.3100000000000005,0,2020-02-12 16:00:00
20200214,1581609600000,4.25,4.26,4.18,4.21,33670,14179042.0,0.0,15,4.25,0,2020-02-13 16:00:00
20200217,1581868800000,4.21,4.39,4.21,4.37,47580,20588700.0,0.0,15,4.21,0,2020-02-16 16:00:00
20200218,1581955200000,4.4,4.49,4.3100000000000005,4.49,52009,22990468.000000004,0.0,15,4.37,0,2020-02-17 16:00:00
20200219,1582041600000,4.470000000000001,4.49,4.4,4.42,27225,12079513.0,0.0,15,4.49,0,2020-02-18 16:00:00
20200220,1582128000000,4.42,4.46,4.37,4.45,28172,12454182.000000002,0.0,15,4.42,0,2020-02-19 16:00:00
20200221,1582214400000,4.43,4.529999999999999,4.43,4.47,32243,14442504.0,0.0,15,4.449999999999999,0,2020-02-20 16:00:00
20200224,1582473600000,4.449999999999999,4.449999999999999,4.39,4.409999999999999,41389,18262290.0,0.0,15,4.47,0,2020-02-23 16:00:00
20200225,1582560000000,4.37,4.37,4.22,4.34,46973,20235871.000000004,0.0,15,4.41,0,2020-02-24 16:00:00
20200226,1582646400000,4.34,4.45,4.3,4.4399999999999995,57946,25483629.000000004,0.0,15,4.34,0,2020-02-25 16:00:00
20200227,1582732800000,4.44,4.48,4.4,4.44,31054,13764852.000000002,0.0,15,4.44,0,2020-02-26 16:00:00
20200228,1582819200000,4.38,4.38,4.2,4.21,36081,15471534.0,0.0,15,4.44,0,2020-02-27 16:00:00
20200302,1583078400000,4.25,4.44,4.25,4.43,59267,26049812.999999996,0.0,15,4.21,0,2020-03-01 16:00:00
20200303,1583164800000,4.47,4.569999999999999,4.43,4.569999999999999,112789,50606747.00000001,0.0,15,4.43,0,2020-03-02 16:00:00
20200304,1583251200000,4.5,4.6000000000000005,4.48,4.54,58928,26714164.0,0.0,15,4.57,0,2020-03-03 16:00:00
20200305,1583337600000,4.59,4.640000000000001,4.53,4.62,95297,43810696.0,0.0,15,4.54,0,2020-03-04 16:00:00
20200306,1583424000000,4.57,4.720000000000001,4.57,4.62,72004,33397247.999999996,0.0,15,4.62,0,2020-03-05 16:00:00
20200309,1583683200000,4.56,4.63,4.5,4.5,55700,25351940.0,0.0,15,4.62,0,2020-03-08 16:00:00
20200310,1583769600000,4.46,4.6,4.43,4.58,63197,28642288.0,0.0,15,4.5,0,2020-03-09 16:00:00
20200311,1583856000000,4.57,4.62,4.5600000000000005,4.590000000000001,54276,24910305.0,0.0,15,4.58,0,2020-03-10 16:00:00
20200312,1583942400000,4.5600000000000005,4.5600000000000005,4.41,4.46,48811,21827722.0,0.0,15,4.59,0,2020-03-11 16:00:00
20200313,1584028800000,4.25,4.44,4.2,4.430000000000001,41413,17942749.0,0.0,15,4.46,0,2020-03-12 16:00:00
20200316,1584288000000,4.47,4.51,4.3,4.34,42473,18861327.0,0.0,15,4.43,0,2020-03-15 16:00:00
20200317,1584374400000,4.33,4.470000000000001,4.2700000000000005,4.420000000000001,48966,21378754.0,0.0,15,4.340000000000001,0,2020-03-16 16:00:00
20200318,1584460800000,4.430000000000001,4.49,4.3100000000000005,4.32,53387,23567231.0,0.0,15,4.420000000000001,0,2020-03-17 16:00:00
20200319,1584547200000,4.3,4.3500000000000005,4.24,4.33,41332,17760933.0,0.0,15,4.32,0,2020-03-18 16:00:00
20200320,1584633600000,4.359999999999999,4.3999999999999995,4.3,4.38,32228,13985532.0,0.0,15,4.33,0,2020-03-19 16:00:00
20200323,1584892800000,4.28,4.3500000000000005,4.28,4.3,26170,11270020.0,0.0,15,4.38,0,2020-03-22 16:00:00
20200324,1584979200000,4.38,4.41,4.28,4.38,37953,16498954.000000002,0.0,15,4.3,0,2020-03-23 16:00:00
20200325,1585065600000,4.42,4.430000000000001,4.36,4.42,41732,18348139.0,0.0,15,4.38,0,2020-03-24 16:00:00
20200326,1585152000000,4.42,4.48,4.37,4.4,36147,15962648.000000002,0.0,15,4.42,0,2020-03-25 16:00:00
20200327,1585238400000,4.569999999999999,4.79,4.47,4.5,153034,69955724.0,0.0,15,4.3999999999999995,0,2020-03-26 16:00:00
20200330,1585497600000,4.300000000000001,4.390000000000001,4.2700000000000005,4.340000000000001,73212,31659666.0,0.0,15,4.500000000000001,0,2020-03-29 16:00:00
20200331,1585584000000,4.36,4.45,4.29,4.45,80174,35208213.0,0.0,15,4.34,0,2020-03-30 16:00:00
20200401,1585670400000,4.36,4.430000000000001,4.3100000000000005,4.3100000000000005,53154,23191928.999999996,0.0,15,4.45,0,2020-03-31 16:00:00
20200402,1585756800000,4.300000000000001,4.37,4.2700000000000005,4.36,36498,15784547.000000002,0.0,15,4.3100000000000005,0,2020-04-01 16:00:00
20200403,1585843200000,4.35,4.37,4.29,4.3,30223,13038056.000000002,0.0,15,4.36,0,2020-04-02 16:00:00
20200407,1586188800000,4.35,4.42,4.33,4.41,50822,22242737.0,0.0,15,4.3,0,2020-04-06 16:00:00
20200408,1586275200000,4.4,4.45,4.37,4.44,43891,19394753.000000004,0.0,15,4.41,0,2020-04-07 16:00:00
