date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20200102,1577894400000,9.09,9.22,9.05,9.180000000000001,38834,35517881.0,0.0,15,9.08,0,2020-01-01 16:00:00
20200103,1577980800000,9.18,9.23,9.1,9.18,20833,19102054.0,0.0,15,9.18,0,2020-01-02 16:00:00
20200106,1578240000000,9.13,9.190000000000001,9.05,9.09,26089,23760321.0,0.0,15,9.180000000000001,0,2020-01-05 16:00:00
20200107,1578326400000,9.16,9.2,9.08,9.14,16818,15344206.0,0.0,15,9.09,0,2020-01-06 16:00:00
20200108,1578412800000,9.129999999999999,9.16,8.94,9.04,28076,25410858.0,0.0,15,9.139999999999999,0,2020-01-07 16:00:00
20200109,1578499200000,9.1,9.11,9.02,9.08,19357,17560163.999999996,0.0,15,9.04,0,2020-01-08 16:00:00
20200110,1578585600000,9.15,9.360000000000001,9.13,9.200000000000001,38421,35489821.00000001,0.0,15,9.08,0,2020-01-09 16:00:00
20200113,1578844800000,9.18,9.25,9.07,9.200000000000001,18606,17032201.0,0.0,15,9.200000000000001,0,2020-01-12 16:00:00
20200114,1578931200000,9.21,9.25,9.16,9.18,16743,15398974.0,0.0,15,9.2,0,2020-01-13 16:00:00
20200115,1579017600000,9.16,9.22,9.05,9.100000000000001,20368,18551591.0,0.0,15,9.180000000000001,0,2020-01-14 16:00:00
20200116,1579104000000,9.15,9.17,9.06,9.08,16301,14835796.0,0.0,15,9.1,0,2020-01-15 16:00:00
20200117,1579190400000,9.1,9.190000000000001,9.06,9.1,18941,17288052.0,0.0,15,9.08,0,2020-01-16 16:00:00
20200120,1579449600000,9.1,9.15,9.06,9.13,13373,12182809.999999998,0.0,15,9.1,0,2020-01-19 16:00:00
20200121,1579536000000,9.120000000000001,9.15,8.89,8.92,29060,26110840.0,0.0,15,9.13,0,2020-01-20 16:00:00
20200122,1579622400000,8.91,8.97,8.73,8.870000000000001,28355,25091754.0,0.0,15,8.92,0,2020-01-21 16:00:00
20200123,1579708800000,8.8,8.87,8.59,8.77,32262,28090622.000000004,0.0,15,8.87,0,2020-01-22 16:00:00
20200203,1580659200000,7.890000000000001,8.100000000000001,7.890000000000001,7.890000000000001,64298,50858879.0,0.0,15,8.770000000000001,0,2020-02-02 16:00:00
20200204,1580745600000,7.89,8.1,7.84,7.97,69288,55072746.0,0.0,15,7.89,0,2020-02-03 16:00:00
20200205,1580832000000,7.99,8.200000000000001,7.94,8.120000000000001,32438,26308946.0,0.0,15,7.970000000000001,0,2020-02-04 16:00:00
20200206,1580918400000,8.2,8.25,8.08,8.18,26643,21751422.0,0.0,15,8.12,0,2020-02-05 16:00:00
20200207,1581004800000,8.200000000000001,8.31,8.120000000000001,8.250000000000002,26735,21924022.000000004,0.0,15,8.180000000000001,0,2020-02-06 16:00:00
20200210,1581264000000,8.24,8.33,8.18,8.25,26115,21539487.999999996,0.0,15,8.25,0,2020-02-09 16:00:00
20200211,1581350400000,8.28,8.55,8.25,8.34,47903,40265374.0,0.0,15,8.25,0,2020-02-10 16:00:00
20200212,1581436800000,8.32,8.4,8.22,8.26,30951,25585580.0,0.0,15,8.34,0,2020-02-11 16:00:00
20200213,1581523200000,8.24,8.3,8.13,8.15,19966,16348224.999999998,0.0,15,8.260000000000002,0,2020-02-12 16:00:00
20200214,1581609600000,8.16,8.24,8.13,8.16,21338,17465009.0,0.0,15,8.15,0,2020-02-13 16:00:00
20200217,1581868800000,8.3,8.530000000000001,8.21,8.440000000000001,55151,46494988.0,0.0,15,8.16,0,2020-02-16 16:00:00
20200218,1581955200000,8.450000000000001,8.5,8.39,8.450000000000001,38051,32075947.0,0.0,15,8.440000000000001,0,2020-02-17 16:00:00
20200219,1582041600000,8.5,8.5,8.4,8.42,24463,20632342.0,0.0,15,8.450000000000001,0,2020-02-18 16:00:00
20200220,1582128000000,8.43,8.58,8.41,8.540000000000001,31928,27101138.0,0.0,15,8.42,0,2020-02-19 16:00:00
20200221,1582214400000,8.49,8.64,8.49,8.52,32829,28089580.000000004,0.0,15,8.540000000000001,0,2020-02-20 16:00:00
20200224,1582473600000,8.51,8.6,8.42,8.6,36759,31239120.000000004,0.0,15,8.52,0,2020-02-23 16:00:00
20200225,1582560000000,8.530000000000001,8.6,8.23,8.57,41748,35308069.0,0.0,15,8.6,0,2020-02-24 16:00:00
20200226,1582646400000,8.58,8.99,8.47,8.81,77948,68687366.0,0.0,15,8.57,0,2020-02-25 16:00:00
20200227,1582732800000,8.8,8.89,8.66,8.84,36888,32489904.999999996,0.0,15,8.81,0,2020-02-26 16:00:00
20200228,1582819200000,8.840000000000002,8.850000000000001,8.540000000000001,8.71,51714,44928160.0,0.0,15,8.840000000000002,0,2020-02-27 16:00:00
20200302,1583078400000,8.77,9.05,8.75,8.98,58644,52650509.0,0.0,15,8.71,0,2020-03-01 16:00:00
20200303,1583164800000,9.030000000000001,9.080000000000002,8.870000000000001,8.98,43421,38820514.00000001,0.0,15,8.98,0,2020-03-02 16:00:00
20200304,1583251200000,9.02,9.5,8.98,9.22,80531,74099726.0,0.0,15,8.98,0,2020-03-03 16:00:00
20200305,1583337600000,9.15,9.3,9.08,9.26,55972,51432175.00000001,0.0,15,9.22,0,2020-03-04 16:00:00
20200306,1583424000000,9.22,9.56,9.16,9.43,73314,69015449.99999999,0.0,15,9.26,0,2020-03-05 16:00:00
20200309,1583683200000,9.35,9.43,9.1,9.1,59198,54729230.00000001,0.0,15,9.43,0,2020-03-08 16:00:00
20200310,1583769600000,8.98,9.100000000000001,8.8,9.05,62346,55775154.0,0.0,15,9.100000000000001,0,2020-03-09 16:00:00
20200311,1583856000000,9.020000000000001,9.06,8.88,8.9,29281,26219855.0,0.0,15,9.05,0,2020-03-10 16:00:00
20200312,1583942400000,8.89,8.89,8.66,8.69,27773,24246720.0,0.0,15,8.9,0,2020-03-11 16:00:00
20200313,1584028800000,8.23,8.62,8.09,8.51,38466,32413904.000000004,0.0,15,8.69,0,2020-03-12 16:00:00
20200316,1584288000000,8.57,8.64,8.17,8.209999999999999,53048,44462677.0,0.0,15,8.51,0,2020-03-15 16:00:00
20200317,1584374400000,8.29,8.309999999999999,8.03,8.2,42709,34848797.0,0.0,15,8.209999999999999,0,2020-03-16 16:00:00
20200318,1584460800000,8.270000000000001,8.440000000000001,8.120000000000001,8.16,28436,23594561.0,0.0,15,8.200000000000001,0,2020-03-17 16:00:00
20200319,1584547200000,8.219999999999999,8.389999999999999,8.1,8.37,29210,24021924.000000004,0.0,15,8.16,0,2020-03-18 16:00:00
20200320,1584633600000,8.5,8.53,8.35,8.4,19893,16781712.0,0.0,15,8.37,0,2020-03-19 16:00:00
20200323,1584892800000,8.2,8.44,8.2,8.33,18785,15654087.999999998,0.0,15,8.399999999999999,0,2020-03-22 16:00:00
20200324,1584979200000,8.42,8.559999999999999,8.36,8.51,24175,20464561.0,0.0,15,8.33,0,2020-03-23 16:00:00
20200325,1585065600000,8.65,8.680000000000001,8.55,8.610000000000001,21363,18376011.0,0.0,15,8.510000000000002,0,2020-03-24 16:00:00
20200326,1585152000000,8.52,8.6,8.49,8.51,16118,13767339.0,0.0,15,8.61,0,2020-03-25 16:00:00
20200327,1585238400000,8.59,8.85,8.56,8.76,33714,29505539.0,0.0,15,8.51,0,2020-03-26 16:00:00
20200330,1585497600000,8.66,8.98,8.6,8.86,41136,36395770.0,0.0,15,8.76,0,2020-03-29 16:00:00
20200331,1585584000000,8.89,9.0,8.83,8.91,20797,18523143.0,0.0,15,8.86,0,2020-03-30 16:00:00
20200401,1585670400000,8.83,8.93,8.69,8.69,19831,17396130.0,0.0,15,8.91,0,2020-03-31 16:00:00
20200402,1585756800000,8.690000000000001,8.690000000000001,8.56,8.64,18926,16313651.999999998,0.0,15,8.690000000000001,0,2020-04-01 16:00:00
20200403,1585843200000,8.61,8.78,8.61,8.7,20713,18027650.0,0.0,15,8.639999999999999,0,2020-04-02 16:00:00
20200407,1586188800000,8.8,8.959999999999999,8.67,8.87,28166,24976847.000000004,0.0,15,8.7,0,2020-04-06 16:00:00
20200408,1586275200000,8.850000000000001,8.91,8.8,8.860000000000001,13973,12379024.999999998,0.0,15,8.870000000000001,0,2020-04-07 16:00:00
20200409,1586361600000,8.86,9.01,8.86,8.93,22815,20438625.0,0.0,15,8.86,0,2020-04-08 16:00:00
20200410,1586448000000,8.94,9.0,8.76,8.81,18596,16458403.0,0.0,15,8.93,0,2020-04-09 16:00:00
