date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20200102,1577894400000,9.120000000000001,9.350000000000001,9.120000000000001,9.290000000000001,72321,66705491.0,0.0,15,9.100000000000001,0,2020-01-01 16:00:00
20200103,1577980800000,9.35,9.44,9.19,9.29,56906,52872006.00000001,0.0,15,9.29,0,2020-01-02 16:00:00
20200106,1578240000000,9.24,10.22,9.16,9.98,183256,179406740.0,0.0,15,9.290000000000001,0,2020-01-05 16:00:00
20200107,1578326400000,9.82,9.93,9.77,9.84,101029,99423418.00000001,0.0,15,9.98,0,2020-01-06 16:00:00
20200108,1578412800000,9.840000000000002,10.82,9.700000000000001,10.82,295781,308037788.0,0.0,15,9.840000000000002,0,2020-01-07 16:00:00
20200109,1578499200000,10.85,11.77,10.6,11.02,263466,291373357.99999994,0.0,15,10.82,0,2020-01-08 16:00:00
20200110,1578585600000,10.88,10.97,10.5,10.58,151546,161503693.0,0.0,15,11.02,0,2020-01-09 16:00:00
20200113,1578844800000,10.42,11.47,10.33,10.82,175005,187648578.0,0.0,15,10.58,0,2020-01-12 16:00:00
20200114,1578931200000,10.85,11.809999999999999,10.85,11.129999999999999,222090,252749172.0,0.0,15,10.82,0,2020-01-13 16:00:00
20200115,1579017600000,10.940000000000001,10.96,10.4,10.69,153414,163210994.00000003,0.0,15,11.13,0,2020-01-14 16:00:00
20200116,1579104000000,10.67,10.790000000000001,10.4,10.49,94339,99444562.99999999,0.0,15,10.69,0,2020-01-15 16:00:00
20200117,1579190400000,10.49,10.530000000000001,10.07,10.1,106051,107867283.0,0.0,15,10.49,0,2020-01-16 16:00:00
20200120,1579449600000,10.09,10.17,9.93,10.08,73882,74173809.0,0.0,15,10.1,0,2020-01-19 16:00:00
20200121,1579536000000,9.66,9.66,9.07,9.07,160687,146537092.0,0.0,15,10.08,0,2020-01-20 16:00:00
20200122,1579622400000,8.69,8.95,8.59,8.82,95469,83769608.00000001,0.0,15,9.07,0,2020-01-21 16:00:00
20200123,1579708800000,8.680000000000001,9.000000000000002,8.620000000000001,8.680000000000001,76808,67486529.0,0.0,15,8.82,0,2020-01-22 16:00:00
20200203,1580659200000,7.8100000000000005,7.8100000000000005,7.8100000000000005,7.8100000000000005,7254,5665374.000000001,0.0,15,8.68,0,2020-02-02 16:00:00
20200204,1580745600000,7.03,7.46,7.03,7.3100000000000005,99672,72429780.00000001,0.0,15,7.8100000000000005,0,2020-02-03 16:00:00
20200205,1580832000000,7.33,7.7700000000000005,7.33,7.67,90864,69150876.0,0.0,15,7.3100000000000005,0,2020-02-04 16:00:00
20200206,1580918400000,7.750000000000001,7.9,7.5600000000000005,7.8100000000000005,71022,55286893.0,0.0,15,7.670000000000001,0,2020-02-05 16:00:00
20200207,1581004800000,7.8,7.95,7.7,7.88,57215,44850660.0,0.0,15,7.8100000000000005,0,2020-02-06 16:00:00
20200210,1581264000000,7.8500000000000005,8.08,7.78,8.05,64823,51565933.0,0.0,15,7.88,0,2020-02-09 16:00:00
20200211,1581350400000,8.05,8.1,7.95,7.98,51174,41029173.0,0.0,15,8.05,0,2020-02-10 16:00:00
20200212,1581436800000,7.920000000000001,8.68,7.890000000000001,8.42,104210,86541552.99999999,0.0,15,7.98,0,2020-02-11 16:00:00
20200213,1581523200000,8.33,8.44,8.1,8.219999999999999,86519,71184813.00000001,0.0,15,8.42,0,2020-02-12 16:00:00
