date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20200102,1577894400000,16.979999999999997,18.669999999999998,16.9,18.669999999999998,66167,121664584.99999999,0.0,15,16.97,0,2020-01-01 16:00:00
20200103,1577980800000,19.86,19.86,18.11,18.23,215245,405995790.99999994,0.0,15,18.669999999999998,0,2020-01-02 16:00:00
20200106,1578240000000,18.48,19.78,18.330000000000002,19.000000000000004,171863,326391828.0,0.0,15,18.23,0,2020-01-05 16:00:00
20200107,1578326400000,18.98,20.9,18.56,20.9,146674,290388935.0,0.0,15,19.0,0,2020-01-06 16:00:00
20200108,1578412800000,21.51,22.1,20.5,20.81,253855,542190246.0000001,0.0,15,20.9,0,2020-01-07 16:00:00
20200109,1578499200000,20.53,21.5,20.330000000000002,20.85,149278,312002870.0,0.0,15,20.810000000000002,0,2020-01-08 16:00:00
20200110,1578585600000,20.680000000000003,21.35,20.400000000000002,20.740000000000002,108166,225243637.0,0.0,15,20.85,0,2020-01-09 16:00:00
20200113,1578844800000,20.5,21.36,19.91,21.19,117181,243413650.0,0.0,15,20.740000000000002,0,2020-01-12 16:00:00
20200114,1578931200000,21.6,21.6,20.580000000000002,20.580000000000002,93996,196928875.0,0.0,15,21.19,0,2020-01-13 16:00:00
20200115,1579017600000,20.6,21.380000000000003,20.46,21.02,85920,179817751.0,0.0,15,20.580000000000002,0,2020-01-14 16:00:00
20200116,1579104000000,21.21,21.8,20.67,21.060000000000002,100533,212728648.0,0.0,15,21.020000000000003,0,2020-01-15 16:00:00
20200117,1579190400000,20.64,21.669999999999998,20.61,21.16,99222,210810981.0,0.0,15,21.06,0,2020-01-16 16:00:00
20200120,1579449600000,20.99,21.67,20.0,21.67,134201,279128541.0,0.0,15,21.16,0,2020-01-19 16:00:00
20200121,1579536000000,21.38,23.44,21.25,22.2,138708,310191569.0,0.0,15,21.67,0,2020-01-20 16:00:00
20200122,1579622400000,21.799999999999997,23.369999999999997,21.22,23.34,116935,261206948.00000003,0.0,15,22.2,0,2020-01-21 16:00:00
20200123,1579708800000,23.0,24.68,22.2,22.58,132686,312037399.00000006,0.0,15,23.34,0,2020-01-22 16:00:00
20200203,1580659200000,20.32,20.32,20.32,20.32,14764,30000448.000000004,0.0,15,22.580000000000002,0,2020-02-02 16:00:00
20200204,1580745600000,18.34,22.12,18.34,21.61,131829,273089902.0,0.0,15,20.32,0,2020-02-03 16:00:00
20200205,1580832000000,21.75,23.34,21.22,22.5,115669,258937468.0,0.0,15,21.61,0,2020-02-04 16:00:00
20200206,1580918400000,24.0,24.75,23.71,24.75,70191,171508004.0,0.0,15,22.5,0,2020-02-05 16:00:00
20200207,1581004800000,26.990000000000002,26.990000000000002,23.67,25.14,203808,515549049.00000006,0.0,15,24.75,0,2020-02-06 16:00:00
20200210,1581264000000,24.6,25.98,24.01,25.270000000000003,124690,313998979.0,0.0,15,25.14,0,2020-02-09 16:00:00
20200211,1581350400000,25.01,25.27,23.5,23.6,127986,307696393.0,0.0,15,25.27,0,2020-02-10 16:00:00
20200212,1581436800000,23.5,24.330000000000002,23.35,24.17,87626,210346269.0,0.0,15,23.6,0,2020-02-11 16:00:00
20200213,1581523200000,23.85,24.2,23.25,23.42,85576,202392318.0,0.0,15,24.17,0,2020-02-12 16:00:00
20200214,1581609600000,23.400000000000002,23.87,22.85,23.25,85996,200497840.0,0.0,15,23.42,0,2020-02-13 16:00:00
20200217,1581868800000,23.65,24.18,23.25,23.95,81899,194527211.0,0.0,15,23.25,0,2020-02-16 16:00:00
20200218,1581955200000,24.18,25.21,23.82,25.04,120200,296398542.0,0.0,15,23.95,0,2020-02-17 16:00:00
20200219,1582041600000,24.64,25.020000000000003,24.080000000000002,24.150000000000002,106990,262060778.00000003,0.0,15,25.040000000000003,0,2020-02-18 16:00:00
20200220,1582128000000,24.810000000000002,26.570000000000004,24.810000000000002,26.570000000000004,86807,229337793.00000003,0.0,15,24.150000000000002,0,2020-02-19 16:00:00
20200221,1582214400000,29.23,29.23,29.23,29.23,22000,64306234.0,0.0,15,26.57,0,2020-02-20 16:00:00
20200224,1582473600000,32.15,32.15,32.15,32.15,10057,32333255.000000004,0.0,15,29.229999999999997,0,2020-02-23 16:00:00
20200225,1582560000000,32.900000000000006,35.370000000000005,32.45,35.370000000000005,375883,1291806104.0,0.0,15,32.150000000000006,0,2020-02-24 16:00:00
20200226,1582646400000,33.03,33.9,31.830000000000002,31.830000000000002,227718,740929980.9999999,0.0,15,35.370000000000005,0,2020-02-25 16:00:00
20200227,1582732800000,31.000000000000004,31.470000000000002,28.650000000000002,29.3,266839,781700010.9999999,0.0,15,31.830000000000002,0,2020-02-26 16:00:00
20200228,1582819200000,27.0,28.0,26.37,26.37,166088,448098726.0,0.0,15,29.3,0,2020-02-27 16:00:00
20200302,1583078400000,26.400000000000002,28.580000000000002,26.400000000000002,27.94,157457,433259123.0,0.0,15,26.37,0,2020-03-01 16:00:00
20200303,1583164800000,28.58,29.9,27.25,27.49,175097,500480354.0,0.0,15,27.94,0,2020-03-02 16:00:00
20200304,1583251200000,26.880000000000003,27.650000000000002,25.8,26.8,136802,365706025.0,0.0,15,27.490000000000002,0,2020-03-03 16:00:00
20200305,1583337600000,27.400000000000002,27.76,26.150000000000002,26.910000000000004,123006,331157823.0,0.0,15,26.8,0,2020-03-04 16:00:00
20200306,1583424000000,26.26,26.990000000000002,25.900000000000002,26.400000000000002,87499,231259316.0,0.0,15,26.910000000000004,0,2020-03-05 16:00:00
