date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20200102,1577894400000,7.47,7.62,7.47,7.59,27265,20587305.0,0.0,15,7.42,0,2020-01-01 16:00:00
20200103,1577980800000,7.61,7.65,7.54,7.61,23153,17602183.0,0.0,15,7.59,0,2020-01-02 16:00:00
20200106,1578240000000,7.56,7.76,7.47,7.72,31360,23996332.000000004,0.0,15,7.609999999999999,0,2020-01-05 16:00:00
20200107,1578326400000,7.79,7.81,7.63,7.72,24548,18875161.0,0.0,15,7.72,0,2020-01-06 16:00:00
20200108,1578412800000,7.680000000000001,7.680000000000001,7.5200000000000005,7.550000000000001,25117,19095139.0,0.0,15,7.720000000000001,0,2020-01-07 16:00:00
20200109,1578499200000,7.62,7.79,7.59,7.75,28978,22285306.0,0.0,15,7.55,0,2020-01-08 16:00:00
20200110,1578585600000,7.72,7.76,7.62,7.68,18033,13855849.0,0.0,15,7.75,0,2020-01-09 16:00:00
20200113,1578844800000,7.66,7.71,7.63,7.7,17088,13116108.0,0.0,15,7.68,0,2020-01-12 16:00:00
20200114,1578931200000,7.71,7.91,7.7,7.72,29686,23127283.0,0.0,15,7.7,0,2020-01-13 16:00:00
20200115,1579017600000,7.72,7.72,7.51,7.63,19879,15147398.0,0.0,15,7.72,0,2020-01-14 16:00:00
20200116,1579104000000,7.6499999999999995,7.7,7.55,7.56,16381,12452456.0,0.0,15,7.63,0,2020-01-15 16:00:00
20200117,1579190400000,7.6,7.61,7.5,7.51,9072,6841852.0,0.0,15,7.56,0,2020-01-16 16:00:00
20200120,1579449600000,7.51,7.73,7.5,7.67,16872,12870387.0,0.0,15,7.51,0,2020-01-19 16:00:00
20200121,1579536000000,7.67,7.880000000000001,7.65,7.67,26812,20806436.0,0.0,15,7.67,0,2020-01-20 16:00:00
20200122,1579622400000,7.63,7.79,7.46,7.77,24812,18938227.000000004,0.0,15,7.67,0,2020-01-21 16:00:00
20200123,1579708800000,7.7700000000000005,7.7700000000000005,7.3100000000000005,7.3100000000000005,32652,24449447.0,0.0,15,7.7700000000000005,0,2020-01-22 16:00:00
20200203,1580659200000,6.58,6.58,6.58,6.58,6568,4321744.0,0.0,15,7.3100000000000005,0,2020-02-02 16:00:00
20200204,1580745600000,5.98,6.5600000000000005,5.98,6.25,36688,23151515.0,0.0,15,6.58,0,2020-02-03 16:00:00
20200205,1580832000000,6.3,6.45,6.24,6.41,26930,17221365.0,0.0,15,6.25,0,2020-02-04 16:00:00
20200206,1580918400000,6.430000000000001,6.6000000000000005,6.36,6.57,23677,15380511.000000002,0.0,15,6.41,0,2020-02-05 16:00:00
20200207,1581004800000,6.54,6.68,6.43,6.58,23492,15337642.0,0.0,15,6.569999999999999,0,2020-02-06 16:00:00
