date,time,open,high,low,close,volume,amount,settelementPrice,openInterest,preClose,suspendFlag,datetime
20200102,1577894400000,97.62,98.5,94.3,95.39999999999999,17376,165757523.0,0.0,15,96.38,0,2020-01-01 16:00:00
20200103,1577980800000,95.33,95.55,93.09,93.42,18416,172990433.0,0.0,15,95.4,0,2020-01-02 16:00:00
20200106,1578240000000,93.24000000000001,94.72000000000001,92.60000000000001,94.15,13774,129087591.0,0.0,15,93.42,0,2020-01-05 16:00:00
20200107,1578326400000,93.69,96.44,93.09,95.53,18284,173797773.00000003,0.0,15,94.15,0,2020-01-06 16:00:00
20200108,1578412800000,95.73,97.29,94.61,94.98,11326,108622488.0,0.0,15,95.53,0,2020-01-07 16:00:00
20200109,1578499200000,96.12,102.88000000000001,96.12,101.91000000000001,24793,247822250.00000003,0.0,15,94.98,0,2020-01-08 16:00:00
20200110,1578585600000,101.32000000000001,104.50000000000001,100.10000000000001,103.21000000000001,15482,158704333.0,0.0,15,101.91000000000001,0,2020-01-09 16:00:00
20200113,1578844800000,103.80000000000001,107.5,102.54,107.43,14714,155424845.0,0.0,15,103.21000000000001,0,2020-01-12 16:00:00
20200114,1578931200000,105.06,106.21,102.55,105.63,18993,198806636.00000003,0.0,15,107.42999999999999,0,2020-01-13 16:00:00
20200115,1579017600000,105.6,109.7,105.0,108.0,16040,173105585.0,0.0,15,105.63,0,2020-01-14 16:00:00
20200116,1579104000000,108.22000000000001,111.83000000000001,106.99000000000001,110.19000000000001,13450,148349145.0,0.0,15,108.00000000000001,0,2020-01-15 16:00:00
20200117,1579190400000,110.28,112.0,109.12,110.18,10883,120236568.0,0.0,15,110.19,0,2020-01-16 16:00:00
20200120,1579449600000,114.22000000000001,119.99000000000001,108.21000000000001,111.03,27787,311631188.0,0.0,15,110.18,0,2020-01-19 16:00:00
20200121,1579536000000,111.32000000000001,118.8,111.03,114.66,22741,261774462.0,0.0,15,111.03,0,2020-01-20 16:00:00
20200122,1579622400000,114.99,115.8,111.03,112.38,16081,180966534.00000003,0.0,15,114.66,0,2020-01-21 16:00:00
20200123,1579708800000,111.62,119.3,111.0,113.5,18503,213464324.0,0.0,15,112.38,0,2020-01-22 16:00:00
20200203,1580659200000,113.5,124.85,113.5,117.64,23278,277435831.0,0.0,15,113.5,0,2020-02-02 16:00:00
20200204,1580745600000,118.84,120.0,105.88,116.78,21858,250075004.0,0.0,15,117.64,0,2020-02-03 16:00:00
20200205,1580832000000,116.74,123.89,113.3,122.21,23471,282535400.0,0.0,15,116.78,0,2020-02-04 16:00:00
