trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250827,002251.SZ,步步高,5.63,9.9609,23.74,2763023970.0,370293534.8,344933558.78,715227093.58,-25359976.02,-0.92,25.89,12026086029.97,日涨幅偏离值达到7%的前5只证券
20250827,002272.SZ,川润股份,19.23,-10.014,47.9,3691476383.0,463877878.58,243114448.31,706992326.89,-220763430.27,-5.98,19.15,7432257467.04,日换手率达到20%的前5只证券
20250827,002298.SZ,中电鑫龙,12.05,0.9213,45.81,3656676412.0,508285968.65,266939366.56,775225335.21,-241346602.09,-6.6,21.2,7876668262.8,日换手率达到20%的前5只证券
20250827,002364.SZ,中恒电气,27.03,4.7674,22.02,7379084578.0,874569594.5,971234699.46,1845804293.96,96665104.96,1.31,25.01,15085544632.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250827,002593.SZ,日上集团,6.02,6.7376,40.48,1327385639.0,134376984.0,108352183.0,242729167.0,-26024801.0,-1.96,18.29,3364271690.36,日换手率达到20%的前5只证券
20250827,002620.SZ,ST瑞和,5.35,4.902,5.47,295552575.0,43271654.0,49061999.0,92333653.0,5790345.0,1.96,31.24,1687177621.05,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250827,002851.SZ,麦格米特,86.03,9.9987,7.26,2816580808.0,363560599.2,836532764.5,1200093363.7,472972165.3,16.79,42.61,39183663757.42,日涨幅偏离值达到7%的前5只证券
20250827,002851.SZ,麦格米特,86.03,9.9987,7.26,11543461030.0,1229393588.52,1626440430.16,2855834018.68,397046841.64,3.44,24.74,39183663757.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250827,002953.SZ,日丰股份,15.54,4.3653,37.11,1520152337.0,169371146.43,171809447.54,341180593.97,2438301.11,0.16,22.44,4221247231.74,日换手率达到20%的前5只证券
20250827,002963.SZ,豪尔赛,13.1,-6.4286,12.22,194281652.0,53653467.0,31898474.0,85551941.0,-21754993.0,-11.2,44.04,1496176571.2,日振幅值达到15%的前5只证券
20250827,003020.SZ,立方制药,32.31,-10.0,13.82,641911236.0,103509446.52,57302548.12,160811994.64,-46206898.4,-7.2,25.05,4449879338.13,日跌幅偏离值达到7%的前5只证券
20250827,003041.SZ,真爱美家,27.09,-10.0,8.08,310642455.0,117371184.33,53364163.8,170735348.13,-64007020.53,-20.6,54.96,3706545906.0,日跌幅偏离值达到7%的前5只证券
20250827,118058.SH,N微导转,157.3,57.3,,52437230.0,3803070.0,52437230.0,56240300.0,48634160.0,92.75,107.25,,向不特定对象发行的可转债上市首日交易公开信息
20250827,200029.SZ,深深房B,4.71,-9.9426,1.64,8544373.0,2428748.8,2633624.28,5062373.08,204875.48,2.4,59.25,27109918200.0,日跌幅偏离值达到7%的前5只证券
20250827,300125.SZ,*ST聆达,8.36,19.9426,4.47,97605823.0,11173510.0,16318132.0,27491642.0,5144622.0,5.27,28.17,2218981490.88,日涨幅达到15%的前5只证券
20250827,300222.SZ,科大智能,14.97,19.1879,40.54,3729261091.0,404448252.8,449948253.87,854396506.67,45500001.07,1.22,22.91,9488038529.73,日涨幅达到15%的前5只证券
20250827,300222.SZ,科大智能,14.97,19.1879,40.54,5366962279.0,511692000.37,565501541.07,1077193541.44,53809540.7,1.0,20.07,9488038529.73,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250827,300548.SZ,长芯博创,134.67,12.4875,13.25,11946981495.0,1558436437.96,2157593939.37,3716030377.33,599157501.41,5.02,31.1,36201380422.26,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250827,300748.SZ,金力永磁,39.88,6.631,15.95,19914427463.0,2443067053.69,2829948383.67,5273015437.36,386881329.98,1.94,26.48,45237475810.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250827,300971.SZ,博亚精工,26.5,0.2269,40.19,972175088.0,187803002.27,59851983.36,247654985.63,-127951018.91,-13.16,25.47,2439656197.0,日换手率达到30%的前5只证券
20250827,301183.SZ,东田微,96.23,20.0025,26.23,1347273347.0,126364748.78,191755591.46,318120340.24,65390842.68,4.85,23.61,5641673900.48,日涨幅达到15%的前5只证券
20250827,301380.SZ,挖金客,43.5,3.105,37.49,709277873.0,86648463.27,41222054.38,127870517.65,-45426408.89,-6.4,18.03,1906503166.5,日换手率达到30%的前5只证券
20250827,301389.SZ,隆扬电子,60.48,20.0,32.83,1546969165.0,165247670.33,266777831.6,432025501.93,101530161.27,6.56,27.93,4964019802.56,日涨幅达到15%的前5只证券
20250827,301396.SZ,宏景科技,83.16,8.7059,45.97,2807823279.0,360003227.81,357285643.41,717288871.22,-2717584.4,-0.1,25.55,6326902113.84,日换手率达到30%的前5只证券
20250827,301396.SZ,宏景科技,83.16,8.7059,45.97,7399317816.0,748080272.08,990232161.59,1738312433.67,242151889.51,3.27,23.49,6326902113.84,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250827,301488.SZ,豪恩汽电,96.11,20.0025,49.41,1052212020.0,95673120.15,148344429.78,244017549.93,52671309.63,5.01,23.19,2250145388.68,日涨幅达到15%的前5只证券
20250827,600113.SH,浙江东日,61.2,2.068,5.56,2741892099.0,306486227.97,378819906.16,685306134.13,72333678.19,2.64,24.99,25179586992.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250827,600200.SH,*ST苏吴,1.17,5.4054,20.93,177728708.0,9050669.0,8628747.0,17679416.0,-421922.0,-0.24,9.95,831728991.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250827,600246.SH,万通发展,12.29,-10.0293,25.82,6401248305.0,775724978.98,816869171.67,1592594150.65,41144192.69,0.64,24.88,23233169330.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250827,600410.SH,华胜天成,24.53,-4.1048,44.33,12264927129.0,1186817400.07,864769828.64,2051587228.71,-322047571.43,-2.63,16.73,26897014573.99,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250827,600735.SH,新华锦,7.77,-9.9652,1.79,59129700.0,12370617.0,8065260.0,20435877.0,-4305357.0,-7.28,34.56,3305760695.79,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250827,601929.SH,吉视传媒,4.02,10.137,30.85,4242272224.0,304341509.38,480401162.57,784742671.95,176059653.19,4.15,18.5,14028948435.36,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250827,603033.SH,三维股份,11.86,-7.3438,2.47,305457511.0,67476841.18,45974528.83,113451370.01,-21502312.35,-7.04,37.14,12008617873.48,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250827,603083.SH,剑桥科技,88.19,10.0037,1.47,346619242.0,,206214677.0,206214677.0,206214677.0,59.49,59.49,23636669777.79,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20250827,603098.SH,森特股份,14.61,-9.8148,11.3,948746483.0,103977643.95,113974926.08,217952570.03,9997282.13,1.05,22.97,7871867678.58,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250827,603158.SH,腾龙股份,15.42,2.3225,33.36,2482875774.0,260820481.34,193096571.4,453917052.74,-67723909.94,-2.73,18.28,7568125298.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250827,603177.SH,德创环保,11.98,10.0092,3.59,210994277.0,28106614.0,54557681.69,82664295.69,26451067.69,12.54,39.18,2446220160.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250827,603181.SH,皇马科技,18.95,9.9826,8.34,1445832813.0,181208828.11,244274215.98,425483044.09,63065387.87,4.36,29.43,11155865000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250827,603363.SH,傲农生物,4.57,10.1205,9.72,700617811.0,91590483.52,106589027.15,198179510.67,14998543.63,2.14,28.29,7302685544.82,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250827,603363.SH,傲农生物,4.57,10.1205,9.72,1018747489.0,120856443.92,135946565.55,256803009.47,15090121.63,1.48,25.21,7302685544.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250827,603382.SH,海阳科技,39.53,9.9889,59.76,800287641.0,87038989.22,68069791.3,155108780.52,-18969197.92,-2.37,19.38,1404139595.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250827,603382.SH,海阳科技,39.53,9.9889,59.76,1093627211.0,99259225.32,129894149.31,229153374.63,30634923.99,2.8,20.95,1404139595.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250827,603499.SH,翔港科技,19.97,10.0275,4.29,255807252.0,31609961.4,75221475.6,106831437.0,43611514.2,17.05,41.76,6042809968.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250827,603626.SH,科森科技,16.12,3.3333,31.24,2723615139.0,365701431.41,253357451.75,619058883.16,-112343979.66,-4.12,22.73,8944660602.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250827,603757.SH,大元泵业,57.26,10.0096,18.87,1630686254.0,119787605.1,91998806.9,211786412.0,-27788798.2,-1.7,12.99,9433443510.54,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250827,603767.SH,中马传动,33.97,-8.0152,18.16,2100278915.0,206767367.8,120732094.04,327499461.84,-86035273.76,-4.1,15.59,10484212055.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250827,603813.SH,*ST原尚,18.43,5.0142,2.73,109769024.0,16173161.0,25549899.0,41723060.0,9376738.0,8.54,38.01,1657631060.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250827,603859.SH,能科科技,53.02,10.0,5.01,939027359.0,302271810.88,189344313.92,491616124.8,-112927496.96,-12.03,52.35,12973872107.02,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250827,605003.SH,众望布艺,24.3,-10.0,7.47,206105450.0,32737634.64,41430830.0,74168464.64,8693195.36,4.22,35.99,2673000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250827,605028.SH,世茂能源,23.17,-5.4286,8.38,1610166549.0,146414768.84,89964269.25,236379038.09,-56450499.59,-3.51,14.68,3707200000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250827,605188.SH,国光连锁,16.81,10.0131,5.68,458297337.0,48690679.0,79111268.0,127801947.0,30420589.0,6.64,27.89,8427718715.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250827,605188.SH,国光连锁,16.81,10.0131,5.68,998254065.0,81505748.0,140289404.0,221795152.0,58783656.0,5.89,22.22,8427718715.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250827,605255.SH,天普股份,39.0,10.0141,0.06,3381300.0,1310400.0,3381300.0,4691700.0,2070900.0,61.25,138.75,5229120000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250827,605303.SH,园林股份,21.82,-9.9835,30.62,1124995521.0,107432554.16,88908570.08,196341124.24,-18523984.08,-1.65,17.45,3518200242.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250827,688018.SH,乐鑫科技,219.99,17.328,8.02,2717937200.0,333918527.24,426432927.47,760351454.71,92514400.23,3.4,27.98,34473031812.78,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250827,688189.SH,南新制药,16.98,20.0,9.32,417908500.0,24021071.15,127899257.55,151920328.7,103878186.4,24.86,36.35,4659312000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250827,688228.SH,开普云,113.7,20.0,7.82,600071800.0,77245618.05,123657026.69,200902644.74,46411408.64,7.73,33.48,7676823888.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250827,688237.SH,超卓航科,41.0,18.0876,10.55,375165300.0,126713791.35,83631850.12,210345641.47,-43081941.23,-11.48,56.07,3673735710.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250827,688280.SH,精进电动,10.2,20.0,12.51,624730500.0,38404192.61,92967746.14,131371938.75,54563553.53,8.73,21.03,5309550279.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250827,688658.SH,悦康药业,26.45,-16.8239,5.43,686508700.0,255932421.94,151356794.58,407289216.52,-104575627.36,-15.23,59.33,11902500000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20250827,688755.SH,汉邦科技,47.7,-11.9114,37.53,304806000.0,74006482.25,42840781.91,116847264.16,-31165700.34,-10.22,38.33,788993631.9,有价格涨跌幅限制的日换手率达到30%的前五只证券
20250827,832149.BJ,利尔达,18.05,7.89,27.12,559170200.0,45605700.86,83537699.33,129143400.19,37931998.47,6.78,23.1,2083163604.3,当日换手率达到20%的前5只股票
20250827,835670.BJ,数字人,17.23,12.8356,30.12,354711800.0,38679507.87,26966091.52,65645599.39,-11713416.35,-3.3,18.51,1148352293.83,当日换手率达到20%的前5只股票
20250827,839680.BJ,*ST广道,10.66,30.0,50.23,226150200.0,20777178.82,19667947.29,40445126.11,-1109231.53,-0.49,17.88,499883047.04,当日换手率达到20%的前5只股票
20250827,839680.BJ,*ST广道,10.66,30.0,50.23,332666400.0,22667414.59,26290075.3,48957489.89,3622660.71,1.09,14.72,499883047.04,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20250827,873223.BJ,荣亿精密,16.2,0.8717,24.86,345418600.0,53158988.73,33528976.44,86687965.17,-19630012.29,-5.68,25.1,1321656750.0,当日换手率达到20%的前5只股票
20250827,920056.BJ,能之光,30.57,-7.3636,35.12,334567800.0,38392682.39,23873588.63,62266271.02,-14519093.76,-4.34,18.61,936376524.9,当日换手率达到20%的前5只股票
20250828,000004.SZ,*ST国华,11.82,4.6944,13.76,323989852.0,42260476.4,36786931.43,79047407.83,-5473544.97,-1.69,24.4,1492721417.76,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250828,000061.SZ,农产品,8.43,10.0522,4.4,979990111.0,144496231.56,162304958.0,306801189.56,17808726.44,1.82,31.31,14305145240.58,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250828,000592.SZ,平潭发展,3.63,-6.2016,21.38,1502448271.0,211449291.71,157572046.64,369021338.35,-53877245.07,-3.59,24.56,6951785589.87,日跌幅偏离值达到7%的前5只证券
20250828,000757.SZ,浩物股份,5.0,-6.367,11.31,300104259.0,67215011.9,34054786.27,101269798.17,-33160225.63,-11.05,33.74,2663530100.0,日跌幅偏离值达到7%的前5只证券
20250828,000831.SZ,中国稀土,53.02,10.0,15.57,8653319861.0,508054375.98,1214206853.79,1722261229.77,706152477.81,8.16,19.9,56265927187.14,日涨幅偏离值达到7%的前5只证券
20250828,000851.SZ,*ST高鸿,1.08,-5.2632,0.3,7860690.0,6819678.0,2824428.0,9644106.0,-3995250.0,-50.83,122.69,1222707772.08,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250828,000972.SZ,*ST中基,4.43,4.9763,5.31,420876419.0,48965215.5,42518795.29,91484010.79,-6446420.21,-1.53,21.74,3416786254.97,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250828,001296.SZ,长江材料,25.07,-0.8699,39.56,778750241.0,126752084.69,53421471.14,180173555.83,-73330613.55,-9.42,23.14,1926663068.73,日换手率达到20%的前5只证券
20250828,001388.SZ,信通电子,52.97,8.701,45.71,717242433.0,61847407.91,78586766.74,140434174.65,16739358.83,2.33,19.58,1619435336.33,日换手率达到20%的前5只证券
20250828,002053.SZ,云南能投,13.63,10.0081,6.73,1516380458.0,180255069.27,163964953.74,344220023.01,-16290115.53,-1.07,22.7,12549453658.57,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250828,002195.SZ,岩山科技,8.05,9.9727,29.4,12713432037.0,1026400565.18,1285486149.19,2311886714.37,259085584.01,2.04,18.18,45090156781.6,日涨幅偏离值达到7%的前5只证券
20250828,002195.SZ,岩山科技,8.05,9.9727,29.4,21208274896.0,1346393211.11,2277809108.33,3624202319.44,931415897.22,4.39,17.09,45090156781.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250828,002212.SZ,天融信,12.99,4.9273,38.42,5670928689.0,685952340.09,546443212.04,1232395552.13,-139509128.05,-2.46,21.73,15157380629.67,日换手率达到20%的前5只证券
20250828,002231.SZ,*ST奥维,4.12,-5.0691,7.38,307532652.0,25280646.16,45230405.0,70511051.16,19949758.84,6.49,22.93,1268241954.04,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250828,002256.SZ,兆新股份,2.93,10.1504,2.5,1217571277.0,271080735.5,179744660.07,450825395.57,-91336075.43,-7.5,37.03,5716704092.71,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250828,002261.SZ,拓维信息,44.1,6.7797,27.34,34200238159.0,2170582685.55,2825283814.45,4995866500.0,654701128.9,1.91,14.61,50542058851.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250828,002316.SZ,亚联发展,5.93,-6.1709,13.78,278513330.0,29438276.0,34258704.0,63696980.0,4820428.0,1.73,22.87,2020632675.0,日跌幅偏离值达到7%的前5只证券
20250828,002384.SZ,东山精密,60.94,10.0,7.97,6565991536.0,899214974.18,1286667969.2,2185882943.38,387452995.02,5.9,33.29,84482445799.62,日涨幅偏离值达到7%的前5只证券
20250828,002553.SZ,南方精工,36.28,6.6432,37.02,3252807110.0,448076202.05,389072178.23,837148380.28,-59004023.82,-1.81,25.74,9099024000.0,日换手率达到20%的前5只证券
20250828,002600.SZ,领益智造,16.26,10.0135,11.41,11987649141.0,1209237056.17,1191642149.08,2400879205.25,-17594907.09,-0.15,20.03,112188928571.04,日涨幅偏离值达到7%的前5只证券
20250828,002600.SZ,领益智造,16.26,10.0135,11.41,34947294593.0,2961820780.76,3195381394.4,6157202175.16,233560613.64,0.67,17.62,112188928571.04,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250828,002837.SZ,英维克,79.04,10.007,14.85,9391535323.0,1043637961.75,1525072200.59,2568710162.34,481434238.84,5.13,27.35,66603681364.48,日涨幅偏离值达到7%的前5只证券
20250828,002842.SZ,翔鹭钨业,12.76,10.0,33.29,1093704596.0,86378658.0,191933596.79,278312254.79,105554938.79,9.65,25.45,3425581614.84,日换手率达到20%的前5只证券
20250828,002953.SZ,日丰股份,14.64,-5.7915,22.88,923611799.0,111379843.86,72858364.57,184238208.43,-38521479.29,-4.17,19.95,3976773453.84,日跌幅偏离值达到7%的前5只证券
20250828,003012.SZ,东鹏控股,7.51,5.7746,5.86,488793989.0,73835171.34,77327090.54,151162261.88,3491919.2,0.71,30.93,8595272022.56,日振幅值达到15%的前5只证券
20250828,003041.SZ,真爱美家,25.01,-7.6781,7.71,265426709.0,68704430.17,43837095.56,112541525.73,-24867334.61,-9.37,42.4,3421953234.0,日跌幅偏离值达到7%的前5只证券
20250828,300222.SZ,科大智能,14.3,-4.4756,34.31,3025784061.0,454003320.49,255168573.97,709171894.46,-198834746.52,-6.57,23.44,9063390178.7,日换手率达到30%的前5只证券
20250828,300394.SZ,天孚通信,180.01,19.9987,8.58,11391508821.0,1851958970.6,2951560759.63,4803519730.23,1099601789.03,9.65,42.17,139661188003.86,日涨幅达到15%的前5只证券
20250828,300394.SZ,天孚通信,180.01,19.9987,8.58,29498077877.0,3722768600.45,5702977376.78,9425745977.23,1980208776.33,6.71,31.95,139661188003.86,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250828,300491.SZ,通合科技,36.5,19.9869,19.85,1020053223.0,134633590.8,174366788.59,309000379.39,39733197.79,3.9,30.29,5659563308.5,日涨幅达到15%的前5只证券
20250828,301123.SZ,奕东电子,47.81,20.005,12.73,1300398290.0,172014824.13,276209366.63,448224190.76,104194542.5,8.01,34.47,11168416000.0,日涨幅达到15%的前5只证券
20250828,301183.SZ,东田微,111.03,15.3798,31.19,3300746223.0,345161533.06,381991258.15,727152791.21,36829725.09,1.12,22.03,6509353145.28,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250828,301380.SZ,挖金客,45.32,4.1839,35.8,690131913.0,85325341.2,59330612.1,144655953.3,-25994729.1,-3.77,20.96,1986269505.88,日换手率达到30%的前5只证券
20250828,301389.SZ,隆扬电子,72.58,20.0066,51.18,2734042657.0,337510657.51,421158117.85,758668775.36,83647460.34,3.06,27.75,5957152071.26,日涨幅达到15%的前5只证券
20250828,301389.SZ,隆扬电子,72.58,20.0066,51.18,4281011822.0,507415072.72,603896330.17,1111311402.89,96481257.45,2.25,25.96,5957152071.26,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250828,301396.SZ,宏景科技,82.18,-1.1785,33.41,2077131785.0,398627272.79,264121688.89,662748961.68,-134505583.9,-6.48,31.91,6252342661.32,日换手率达到30%的前5只证券
20250828,301488.SZ,豪恩汽电,115.33,19.9979,27.51,1754866073.0,127913283.17,250249171.92,378162455.09,122335888.75,6.97,21.55,2700127642.04,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250828,301526.SZ,国际复材,7.87,19.9695,20.66,2133073851.0,214869466.4,511346872.26,726216338.66,296477405.86,13.9,34.05,11052572304.01,日涨幅达到15%的前5只证券
20250828,301568.SZ,思泰克,58.0,15.4918,40.98,1113726186.0,149042120.47,215138135.88,364180256.35,66096015.41,5.93,32.7,2763353160.0,日换手率达到30%的前5只证券
20250828,600156.SH,华升股份,9.56,10.0115,5.85,220361907.0,11170078.0,84420366.0,95590444.0,73250288.0,33.24,43.38,3844178311.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250828,600234.SH,科新发展,9.07,-10.0198,6.63,164045321.0,57779030.14,45010838.92,102789869.06,-12768191.22,-7.78,62.66,2381065225.11,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250828,600410.SH,华胜天成,26.1,6.4003,39.53,11095535984.0,1256807789.31,1041059743.09,2297867532.4,-215748046.22,-1.94,20.71,28618511226.3,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250828,600728.SH,佳都科技,7.42,-8.0545,18.44,2935000635.0,263497347.39,145344632.55,408841979.94,-118152714.84,-4.03,13.93,15823886516.62,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250828,600895.SH,张江高科,38.67,10.0142,4.08,2379330501.0,222978539.48,646832849.84,869811389.32,423854310.36,17.81,36.56,59887824898.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250828,601107.SH,四川成渝,5.62,0.1783,0.93,112645135.0,,60242044.0,60242044.0,60242044.0,53.48,53.48,12154598800.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20250828,601107.SH,四川成渝,5.62,0.1783,0.93,112645135.0,,60242044.0,60242044.0,60242044.0,53.48,53.48,12154598800.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20250828,603020.SH,爱普股份,9.88,10.0223,7.43,275515554.0,35241529.0,60522778.64,95764307.64,25281249.64,9.18,34.76,3786389207.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250828,603058.SH,永吉股份,9.79,-10.0184,0.68,27823180.0,27350323.0,2843995.0,30194318.0,-24506328.0,-88.08,108.52,4100478080.38,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250828,603068.SH,博通集成,46.71,10.0094,1.7,604693867.0,50766391.0,112846634.72,163613025.72,62080243.72,10.27,27.06,7026350161.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250828,603083.SH,剑桥科技,95.08,7.8127,36.55,9010272558.0,1510394040.43,1421674704.58,2932068745.01,-88719335.85,-0.98,32.54,25483326482.28,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250828,603177.SH,德创环保,13.18,10.0167,1.79,48188716.0,10932810.0,21077456.0,32010266.0,10144646.0,21.05,66.43,2691250560.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250828,603222.SH,济民健康,11.04,9.9602,24.19,1324806847.0,79381136.45,167663351.69,247044488.14,88282215.24,6.66,18.65,5797000389.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250828,603222.SH,济民健康,11.04,9.9602,24.19,2442880554.0,124052019.6,187740888.41,311792908.01,63688868.81,2.61,12.76,5797000389.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250828,603360.SH,百傲化学,25.45,7.384,4.91,2694487173.0,370803169.9,433144981.22,803948151.12,62341811.32,2.31,29.84,17973391994.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250828,603382.SH,海阳科技,42.25,6.8808,64.58,955359590.0,80037509.83,74068881.24,154106391.07,-5968628.59,-0.62,16.13,1500756335.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
