trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20240704,000007.SZ,全新好,5.16,-9.9476,8.38,137998593.0,18407925.31,23347567.29,41755492.6,4939641.98,3.58,30.26,1594171907.04,日跌幅偏离值达到7%的前5只证券
20240704,000622.SZ,*ST恒立,1.88,5.0279,4.19,52929148.0,8471019.0,8354437.48,16825456.48,-116581.52,-0.22,31.79,799424880.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240704,000668.SZ,荣丰控股,6.41,-9.9719,3.83,36306228.0,18579316.0,9564248.0,28143564.0,-9015068.0,-24.83,77.52,941256514.9,日跌幅偏离值达到7%的前5只证券
20240704,000679.SZ,大连友谊,3.0,9.8901,7.92,84178278.0,17847469.0,16608122.0,34455591.0,-1239347.0,-1.47,40.93,1069200000.0,日涨幅偏离值达到7%的前5只证券
20240704,000679.SZ,大连友谊,3.0,9.8901,7.92,108736038.0,20499245.0,24160185.0,44659430.0,3660940.0,3.37,41.07,1069200000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240704,000861.SZ,海印股份,0.95,6.7416,22.11,492166685.0,68120082.94,34391268.96,102511351.9,-33728813.98,-6.85,20.83,2278014993.05,日振幅值达到15%的前5只证券
20240704,000890.SZ,法尔胜,2.45,-8.5821,5.68,60576599.0,12624624.0,7058264.0,19682888.0,-5566360.0,-9.19,32.49,1027753062.7,日跌幅偏离值达到7%的前5只证券
20240704,000908.SZ,*ST景峰,0.8,5.2632,0.13,5905239.0,932032.0,1918528.0,2850560.0,986496.0,16.71,48.27,631120309.6,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240704,002433.SZ,太安退,0.27,-10.0,6.76,14314229.0,4964820.0,3520243.0,8485063.0,-1444577.0,-10.09,59.28,202096836.0,退市整理期
20240704,002527.SZ,新时达,6.61,9.9834,3.47,119810720.0,10351246.0,44101651.6,54452897.6,33750405.6,28.17,45.45,3486117516.52,日涨幅偏离值达到7%的前5只证券
20240704,002689.SZ,远大智能,2.41,10.0457,1.6,39871919.0,4640846.0,24283920.44,28924766.44,19643074.44,49.27,72.54,2513416772.84,日涨幅偏离值达到7%的前5只证券
20240704,002713.SZ,东易日盛,2.95,10.0746,1.43,17314907.0,1959980.0,5537150.0,7497130.0,3577170.0,20.66,43.3,1213523292.6,日涨幅偏离值达到7%的前5只证券
20240704,002823.SZ,凯中精密,13.5,-3.5714,22.49,617669356.0,60393627.42,66990384.43,127384011.85,6596757.01,1.07,20.62,2704837752.0,日换手率达到20%的前5只证券
20240704,002857.SZ,三晖电气,13.52,-9.9867,24.9,435789666.0,81253368.4,61982299.0,143235667.4,-19271069.4,-4.42,32.87,1730560000.0,日换手率达到20%的前5只证券
20240704,002861.SZ,瀛通通讯,8.79,-7.6681,25.22,269635537.0,33178889.01,33963435.0,67142324.01,784545.99,0.29,24.9,1049903776.62,日换手率达到20%的前5只证券
20240704,002861.SZ,瀛通通讯,8.79,-7.6681,25.22,757054144.0,119824522.05,53927658.0,173752180.05,-65896864.05,-8.7,22.95,1049903776.62,连续三个交易日内，跌幅偏离值累计达到20%的证券
20240704,002869.SZ,金溢科技,29.7,-10.0,30.84,1587847692.0,157440073.17,114757018.0,272197091.17,-42683055.17,-2.69,17.14,4730029543.8,日跌幅偏离值达到7%的前5只证券
20240704,002979.SZ,雷赛智能,19.78,10.0111,7.37,312063238.0,35661332.0,70762596.8,106423928.8,35101264.8,11.25,34.1,4286348568.98,日涨幅偏离值达到7%的前5只证券
20240704,123156.SZ,博汇转债,77.3,-19.8798,,2068355191.0,607457940.62,606485486.76,1213943427.38,-972453.86,-0.05,58.69,,日跌幅达到15%的前5只可转债
20240704,300120.SZ,经纬辉开,6.68,10.596,23.97,1200163783.0,106535829.03,106117940.56,212653769.59,-417888.47,-0.03,17.72,3289480015.04,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240704,300282.SZ,三盛退,0.23,9.5238,13.42,11326023.0,5569354.0,3384018.0,8953372.0,-2185336.0,-19.29,79.05,86090484.65,退市整理期
20240704,300391.SZ,长药控股,3.85,14.2433,18.66,221980077.0,30402240.26,15255989.0,45658229.26,-15146251.26,-6.82,20.57,1348794031.2,日振幅值达到30%的前5只证券
20240704,300486.SZ,东杰智能,5.93,20.0405,22.64,515930952.0,45698073.09,37740376.0,83438449.09,-7957697.09,-1.54,16.17,2347612187.12,日涨幅达到15%的前5只证券
20240704,300546.SZ,雄帝科技,13.72,20.035,26.66,474182318.0,39552079.12,71105449.6,110657528.72,31553370.48,6.65,23.34,1825285750.4,日涨幅达到15%的前5只证券
20240704,300549.SZ,优德精密,15.82,20.0303,15.65,243748234.0,52617676.0,53282568.0,105900244.0,664892.0,0.27,43.45,1598684958.5,日涨幅达到15%的前5只证券
20240704,300742.SZ,越博退,0.28,3.7037,11.44,3669075.0,994411.0,1303640.0,2298051.0,309229.0,8.43,62.63,32247241.04,退市整理期
20240704,300977.SZ,深圳瑞捷,18.09,-4.8396,36.75,259195781.0,29337982.62,27336839.5,56674822.12,-2001143.12,-0.77,21.87,701113840.56,日换手率达到30%的前5只证券
20240704,301119.SZ,正强股份,22.0,-6.1834,36.68,215179286.0,12020190.1,21553828.6,33574018.7,9533638.5,4.43,15.6,600600000.0,日换手率达到30%的前5只证券
20240704,301132.SZ,满坤科技,30.68,-4.125,39.94,558801694.0,34885786.44,30664509.61,65550296.05,-4221276.83,-0.76,11.73,1333805330.0,日换手率达到30%的前5只证券
20240704,301261.SZ,恒工精密,40.74,20.0,23.14,193802776.0,17504406.4,71839950.0,89344356.4,54335543.6,28.04,46.1,851793997.74,日涨幅达到15%的前5只证券
20240704,301388.SZ,欣灵电气,24.75,-8.9739,54.35,370839685.0,46776870.08,33662235.0,80439105.08,-13114635.08,-3.54,21.69,677075553.0,日换手率达到30%的前5只证券
20240704,301596.SZ,瑞迪智驱,87.11,6.5045,42.07,498628686.0,52349975.2,39574602.83,91924578.03,-12775372.37,-2.56,18.44,1200333812.98,日换手率达到30%的前5只证券
20240704,600076.SH,康欣新材,1.76,-10.2041,8.76,227163089.0,27181195.47,23424687.63,50605883.1,-3756507.84,-1.65,22.28,2366396325.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240704,600112.SH,*ST天成,0.79,5.3333,3.73,29113652.0,4077534.0,3538024.2,7615558.2,-539509.8,-1.85,26.16,402271828.34,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240704,600227.SH,赤天化,1.24,-8.8235,5.03,80599123.0,11005249.0,5212388.0,16217637.0,-5792861.0,-7.19,20.12,1584942638.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240704,600297.SH,广汇汽车,0.99,10.0,12.01,942107689.0,51687858.04,81499862.85,133187720.89,29812004.81,3.16,14.14,8206653242.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240704,600381.SH,ST春天,2.32,4.5045,5.28,149461376.0,15667778.16,25903376.0,41571154.16,10235597.84,6.85,27.81,1361980919.12,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240704,600476.SH,湘邮科技,13.32,9.9917,11.68,246847792.0,25334222.0,51589033.0,76923255.0,26254811.0,10.64,31.16,2145452400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240704,600811.SH,东方集团,0.85,10.3896,10.57,323243530.0,35612690.36,26094827.62,61707517.98,-9517862.74,-2.94,19.09,3109933194.75,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240704,600881.SH,亚泰集团,1.15,1.7699,8.15,288183931.0,55863534.03,35109866.85,90973400.88,-20753667.18,-7.2,31.57,3736250626.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240704,603003.SH,*ST龙宇,5.43,5.029,2.5,204271722.0,23080840.26,27633167.7,50714007.96,4552327.44,2.23,24.83,2185268172.42,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240704,603018.SH,华设集团,8.74,-1.2429,2.84,167719117.0,,84442504.11,84442504.11,84442504.11,50.35,50.35,5843831854.78,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20240704,603018.SH,华设集团,8.74,-1.2429,2.84,167719117.0,,84442504.11,84442504.11,84442504.11,50.35,50.35,5843831854.78,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20240704,603018.SH,华设集团,8.74,-1.2429,2.84,167719117.0,,84442504.11,84442504.11,84442504.11,50.35,50.35,5843831854.78,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
20240704,603079.SH,圣达生物,11.25,-9.7835,10.22,203365671.0,34468754.0,19145578.0,53614332.0,-15323176.0,-7.53,26.36,1925875777.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240704,603155.SH,新亚强,11.4,10.0386,2.09,69677348.0,17296246.95,15171177.47,32467424.42,-2125069.48,-3.05,46.6,3599969520.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240704,603171.SH,税友股份,30.96,-8.4836,7.51,950439857.0,122955672.0,80370458.0,203326130.0,-42585214.0,-4.48,21.39,12566354400.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240704,603172.SH,万丰股份,16.95,2.9769,21.62,181552478.0,29582830.0,23537810.92,53120640.92,-6045019.08,-3.33,29.26,848856000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240704,603256.SH,宏和科技,8.5,3.6585,7.81,598738770.0,57474986.5,67926218.9,125401205.4,10451232.4,1.75,20.94,7477683750.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
