trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20210825,002268.SZ,卫士通,41.8,7.621,6.03,5265570476.0,701021742.77,944663316.7,1645685059.47,243641573.93,4.63,31.25,34975135764.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210825,002268.SZ,电科网安,41.8,7.621,6.02,5265570476.0,701021742.77,944663316.7,1645685059.47,243641573.93,4.63,31.25,34991016964.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210825,002272.SZ,川润股份,6.18,-9.2511,20.2,417528101.0,83129183.58,20117703.99,103246887.57,-63011479.59,-15.09,24.73,2039548709.34,日跌幅偏离值达到7%的前5只证券
20210825,002332.SZ,仙琚制药,10.97,-7.0339,5.98,623015747.0,208244442.65,129828871.88,338073314.53,-78415570.77,-12.59,54.26,10558103782.39,日跌幅偏离值达到7%的前5只证券
20210825,002335.SZ,科华数据,41.5,9.992,8.71,1383567891.0,265452757.91,228478095.74,493930853.65,-36974662.17,-2.67,35.7,16469259230.0,日涨幅偏离值达到7%的前5只证券
20210825,002459.SZ,晶澳科技,68.2,10.0,4.56,1908823119.0,394579507.93,511999731.68,906579239.61,117420223.75,6.15,47.49,43524473841.2,日涨幅偏离值达到7%的前5只证券
20210825,002631.SZ,德尔未来,8.49,9.9741,0.87,159406521.0,20515146.0,70265741.99,90780887.99,49750595.99,31.21,56.95,5559101056.29,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210825,002897.SZ,意华股份,35.79,9.9877,4.1,594370184.0,61422912.44,86627629.98,148050542.42,25204717.54,4.24,24.91,5647242648.57,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210825,002996.SZ,顺博合金,20.18,3.9135,38.43,409734363.0,40515967.0,46878641.0,87394608.0,6362674.0,1.55,21.33,1069540000.0,日换手率达到20%的前5只证券
20210825,003009.SZ,中天火箭,74.03,10.0,24.63,679313820.0,64640463.47,78953110.95,143593574.42,14312647.48,2.11,21.14,2875924843.0,日换手率达到20%的前5只证券
20210825,003038.SZ,鑫铂股份,52.84,9.9917,5.96,270200568.0,37563849.37,56014358.17,93578207.54,18450508.8,6.83,34.63,1406072400.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210825,003043.SZ,华亚智能,63.88,-6.9754,12.83,164907629.0,31674736.0,21796612.0,53471348.0,-9878124.0,-5.99,32.43,1277600000.0,日跌幅偏离值达到7%的前5只证券
20210825,300092.SZ,科新机电,13.73,13.6589,28.02,1607526823.0,80890411.44,186970477.51,267860888.95,106080066.07,6.6,16.66,2299218729.05,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210825,300256.SZ,*ST星星,2.38,-15.3025,22.65,515426447.0,34505186.22,30716872.56,65222058.78,-3788313.66,-0.73,12.65,2279607487.36,日跌幅达到15%的前5只证券
20210825,300256.SZ,*ST星星,2.38,-15.3025,22.65,525226884.0,37892641.22,30985227.56,68877868.78,-6907413.66,-1.32,13.11,2279607487.36,连续三个交易日内，跌幅偏离值累计达到30%的证券
20210825,300256.SZ,星星科技,2.38,-15.3025,22.65,515426447.0,34505186.22,30716872.56,65222058.78,-3788313.66,-0.73,12.65,2279607487.36,日跌幅达到15%的前5只证券
20210825,300256.SZ,星星科技,2.38,-15.3025,22.65,525226884.0,37892641.22,30985227.56,68877868.78,-6907413.66,-1.32,13.11,2279607487.36,连续三个交易日内，跌幅偏离值累计达到30%的证券
20210825,300338.SZ,*ST开元,6.78,20.0,10.17,197552875.0,34817285.0,71048534.66,105865819.66,36231249.66,18.34,53.59,2035403046.42,日涨幅达到15%的前5只证券
20210825,300338.SZ,开元教育,6.78,20.0,10.18,197552875.0,34817285.0,71048534.66,105865819.66,36231249.66,18.34,53.59,2035403046.42,日涨幅达到15%的前5只证券
20210825,300362.SZ,天翔退,1.27,-1.5504,2.33,11712117.0,4839449.0,5064987.0,9904436.0,225538.0,1.93,84.57,499001930.62,退市整理期
20210825,300487.SZ,蓝晓科技,110.0,19.4743,16.15,2148827677.0,388702449.38,365384305.83,754086755.21,-23318143.55,-1.09,35.09,14104535940.0,日涨幅达到15%的前5只证券
20210825,300809.SZ,华辰装备,45.6,4.2286,69.78,1415220700.0,164528225.41,135105790.5,299634015.91,-29422434.91,-2.08,21.17,2074572000.0,日换手率达到30%的前5只证券
20210825,300842.SZ,帝科股份,117.78,11.1237,13.48,2769699422.0,305520618.47,283269179.52,588789797.99,-22251438.95,-0.8,21.26,8187026073.72,连续三个交易日内，涨幅偏离值累计达到30%的证券
20210825,300869.SZ,康泰医学,42.39,-14.9478,8.01,1348722987.0,705946788.45,109504439.22,815451227.67,-596442349.23,-44.22,60.46,9054823959.72,连续三个交易日内，跌幅偏离值累计达到30%的证券
20210825,300902.SZ,国安达,31.99,19.9925,46.67,463610428.0,30567728.44,69311360.45,99879088.89,38743632.01,8.36,21.54,1023520050.0,日涨幅达到15%的前5只证券
20210825,300930.SZ,屹通新材,33.35,10.2479,45.97,371541842.0,29037906.48,55825285.09,84863191.57,26787378.61,7.21,22.84,833750000.0,日换手率达到30%的前5只证券
20210825,300946.SZ,恒而达,75.1,-6.8238,41.56,527578246.0,70656687.4,55508031.8,126164719.2,-15148655.6,-2.87,23.91,1251917000.0,日换手率达到30%的前5只证券
20210825,301041.SZ,金百泽,32.0,-11.651,48.77,415733660.0,77237942.37,58063498.32,135301440.69,-19174444.05,-4.61,32.55,809773824.0,日换手率达到30%的前5只证券
20210825,600172.SH,黄河旋风,8.55,10.0386,14.37,3096556963.0,158092234.46,304275967.21,462368201.67,146183732.75,4.72,14.93,10467100545.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210825,600210.SH,紫江企业,8.95,-9.9598,5.06,699165543.0,152599360.89,95031577.0,247630937.89,-57567783.89,-8.23,35.42,13574788614.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210825,600478.SH,科力远,8.21,10.0536,11.4,2597419312.0,371363948.72,239223123.83,610587072.55,-132140824.89,-5.09,23.51,13169919639.63,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210825,600552.SH,凯盛科技,11.35,9.9806,10.93,1842708670.0,173479550.8,251547674.7,425027225.5,78068123.9,4.24,23.07,8670083434.05,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210825,600641.SH,万业企业,28.53,9.9846,5.78,3274607624.0,420347666.67,587577711.62,1007925378.29,167230044.95,5.11,30.78,27329754426.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210825,600684.SH,珠江股份,3.83,10.0575,4.97,156687182.0,21761427.0,33159378.93,54920805.93,11397951.93,7.27,35.05,3268754569.09,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210825,601377.SH,XD兴业证,10.4,-9.9567,5.92,4190873558.0,566363132.34,318503603.14,884866735.48,-247859529.2,-5.91,21.11,69645385409.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210825,601377.SH,兴业证券,10.4,-9.9567,5.92,4190873558.0,566363132.34,318503603.14,884866735.48,-247859529.2,-5.91,21.11,69645385409.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210825,601388.SH,怡球资源,4.92,10.0671,7.26,707780748.0,89942801.58,80752342.0,170695143.58,-9190459.58,-1.3,24.12,9893258749.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210825,601702.SH,华峰铝业,10.07,2.8601,34.68,853426419.0,93261181.35,243647851.93,336909033.28,150386670.58,17.62,39.48,2513774100.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210825,601728.SH,中国电信,4.83,-2.4242,36.02,10182275515.0,590478453.75,575964441.8,1166442895.55,-14514011.95,-0.14,11.46,27946926659.4,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210825,601882.SH,海天精工,31.63,5.6093,5.81,946228078.0,229654881.0,85791167.0,315446048.0,-143863714.0,-15.2,33.34,16510860000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210825,603169.SH,兰石重装,6.34,10.0694,5.05,332820526.0,35289176.0,59663636.09,94952812.09,24374460.09,7.32,28.53,6666526014.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210825,603277.SH,银都股份,23.85,7.191,1.11,286761453.0,52209610.56,80912837.96,133122448.52,28703227.4,10.01,46.42,9734914125.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210825,605011.SH,杭州热电,22.36,9.9852,38.03,322401263.0,19972543.25,28504727.0,48477270.25,8532183.75,2.65,15.04,896636000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210825,605389.SH,长龄液压,55.27,-7.2651,15.71,212584926.0,15853090.6,19890186.8,35743277.4,4037096.2,1.9,16.81,1344907018.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210825,688076.SH,诺泰生物,53.55,-15.9736,21.79,493348100.0,145418193.36,78224710.88,223642904.24,-67193482.48,-13.62,45.33,2313186123.15,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20210825,688111.SH,金山办公,283.0,-17.7326,4.23,2641597200.0,1101751764.14,740345073.84,1842096837.98,-361406690.3,-13.68,69.73,61076904633.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20210825,688179.SH,阿拉丁,100.95,-15.0324,17.88,429976200.0,113554840.01,102799348.18,216354188.19,-10755491.83,-2.5,50.32,2419946143.5,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20210825,688200.SH,华峰测控,627.28,19.7122,3.7,807733500.0,254549729.24,262699830.69,517249559.93,8150101.45,1.01,64.04,22724217257.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210825,688356.SH,键凯科技,254.98,20.0019,8.09,293091700.0,51276223.02,144381467.53,195657690.55,93105244.51,31.77,66.76,3633465000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210825,688356.SH,键凯科技,254.98,20.0019,8.09,501992500.0,55320054.54,144567938.53,199887993.07,89247883.99,17.78,39.82,3633465000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20210825,688596.SH,正帆科技,25.61,20.0094,5.3,261037100.0,73557033.71,54344975.16,127902008.87,-19212058.55,-7.36,49.0,5138437087.03,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210825,688598.SH,金博股份,360.0,20.0,8.19,1859278800.0,529675670.03,555107700.05,1084783370.08,25432030.02,1.37,58.34,23248905480.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210825,688683.SH,莱尔科技,19.72,11.2239,31.19,193566900.0,26783373.32,53154377.55,79937750.87,26371004.23,13.62,41.3,608165904.32,有价格涨跌幅限制的日换手率达到30%的前五只证券
20210825,689009.SH,九号公司,86.08,20.0056,11.95,606383900.0,89462055.62,135354753.94,224816809.56,45892698.32,7.57,37.07,5212306432.96,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210825,689009.SH,九号公司,86.08,20.0056,11.95,780805600.0,91400997.7,148309003.19,239710000.89,56908005.49,7.29,30.7,5212306432.96,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20210825,836675.BJ,秉扬科技,8.62,-20.7721,12.35,49420600.0,27577508.17,15939123.07,43516631.24,-11638385.1,-23.55,88.05,396436903.2,当日收盘价跌幅达到-20%的前5只股票
20210826,000410.SZ,ST沈机,5.72,2.1429,2.88,527748343.0,57469066.39,37652414.34,95121480.73,-19816652.05,-3.75,18.02,9614830619.68,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210826,000410.SZ,沈阳机床,5.72,2.1429,2.88,527748343.0,57469066.39,37652414.34,95121480.73,-19816652.05,-3.75,18.02,9614839199.68,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210826,000422.SZ,湖北宜化,15.8,7.337,10.93,3360048130.0,262363349.16,313643701.48,576007050.64,51280352.32,1.53,17.14,14185445147.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210826,000611.SZ,*ST天首,4.15,3.75,11.17,253954077.0,39569130.0,33816605.7,73385735.7,-5752524.3,-2.27,28.9,1325293888.75,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210826,000611.SZ,天首退,4.15,3.75,11.17,253954077.0,39569130.0,33816605.7,73385735.7,-5752524.3,-2.27,28.9,1325293888.75,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210826,000751.SZ,锌业股份,5.48,10.0402,9.5,1622614499.0,129022961.72,223335744.36,352358706.08,94312782.64,5.81,21.72,7726080908.92,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210826,000758.SZ,中色股份,7.04,10.0,9.85,1344573343.0,267495294.8,193119925.37,460615220.17,-74375369.43,-5.53,34.26,13864052885.76,日涨幅偏离值达到7%的前5只证券
20210826,000837.SZ,秦川机床,12.45,5.0633,15.41,1289239380.0,106030484.47,76887506.44,182917990.91,-29142978.03,-2.26,14.19,8629101523.8,日振幅值达到15%的前5只证券
20210826,000848.SZ,承德露露,12.0,-9.8422,7.04,942582867.0,253483589.37,191741773.86,445225363.23,-61741815.51,-6.55,47.23,12916709952.0,日跌幅偏离值达到7%的前5只证券
20210826,000960.SZ,锡业股份,20.08,10.0274,5.04,1644673603.0,144148283.77,367430953.89,511579237.66,223282670.12,13.58,31.11,33509029690.32,日涨幅偏离值达到7%的前5只证券
20210826,000960.SZ,锡业股份,20.08,10.0274,5.04,4372895339.0,533365473.63,794387597.86,1327753071.49,261022124.23,5.97,30.36,33509029690.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210826,000963.SZ,华东医药,31.25,-9.9424,4.4,2493448316.0,316480254.16,278965487.56,595445741.72,-37514766.6,-1.5,23.88,54680056343.75,日跌幅偏离值达到7%的前5只证券
20210826,001208.SZ,华菱线缆,18.9,-3.2258,45.35,1184672195.0,115619821.48,95179723.89,210799545.37,-20440097.59,-1.73,17.79,2525153400.0,日换手率达到20%的前5只证券
20210826,001212.SZ,中旗新材,41.67,10.0053,41.36,360649875.0,20972676.2,61770359.75,82743035.95,40797683.55,11.31,22.94,944658900.0,日换手率达到20%的前5只证券
20210826,002013.SZ,中航机电,13.13,9.9665,2.64,1331631859.0,180866301.44,246376486.62,427242788.06,65510185.18,4.92,32.08,51007260190.12,日涨幅偏离值达到7%的前5只证券
20210826,002135.SZ,东南网架,9.6,7.3826,11.09,1650336565.0,261883962.25,261973703.53,523857665.78,89741.28,0.01,31.74,9242417107.2,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210826,002248.SZ,华东数控,10.79,9.9898,27.63,1058884453.0,102925041.48,137679164.26,240604205.74,34754122.78,3.28,22.72,3212010014.72,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210826,002256.SZ,兆新股份,5.34,10.1031,30.5,2214683985.0,183468053.03,313966946.78,497434999.81,130498893.75,5.89,22.46,7428988759.98,日涨幅偏离值达到7%的前5只证券
20210826,002323.SZ,*ST雅博,3.96,3.6649,3.54,107478599.0,19306616.4,16908352.0,36214968.4,-2398264.4,-2.23,33.7,1276703208.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210826,002323.SZ,雅博股份,3.96,3.6649,3.54,107478599.0,19306616.4,16908352.0,36214968.4,-2398264.4,-2.23,33.7,1276703208.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20210826,002610.SZ,ST爱康,3.87,9.9432,25.03,4061817502.0,420378871.85,767328856.96,1187707728.81,346949985.11,8.54,29.24,16969431810.87,日涨幅偏离值达到7%的前5只证券
20210826,002610.SZ,爱康科技,3.87,9.9432,25.03,4061817502.0,420378871.85,767328856.96,1187707728.81,346949985.11,8.54,29.24,16969431810.87,日涨幅偏离值达到7%的前5只证券
20210826,002810.SZ,山东赫达,47.74,-9.9925,2.41,371985784.0,99309495.6,56135023.26,155444518.86,-43174472.34,-11.61,41.79,15004332590.94,日跌幅偏离值达到7%的前5只证券
20210826,002903.SZ,宇环数控,21.36,4.0429,43.26,814251534.0,97735558.31,63109325.31,160844883.62,-34626233.0,-4.25,19.75,1949971509.36,日振幅值达到15%的前5只证券
20210826,003009.SZ,中天火箭,73.12,-1.2292,31.36,920996051.0,83202610.18,93971351.21,177173961.39,10768741.03,1.17,19.24,2840573072.0,日换手率达到20%的前5只证券
20210826,003022.SZ,联泓新科,49.5,6.727,11.4,2646732546.0,214862860.58,367679733.51,582542594.09,152816872.93,5.77,22.01,9482616000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20210826,200761.SZ,本钢板B,2.79,9.8425,1.09,10140369.0,2116507.44,3719946.99,5836454.43,1603439.55,15.81,57.56,21364224007.13,日涨幅偏离值达到7%的前5只证券
20210826,300024.SZ,机器人,11.11,-15.9607,6.62,1150438224.0,140864343.5,56182577.79,197046921.29,-84681765.71,-7.36,17.13,16855191012.33,日跌幅达到15%的前5只证券
20210826,300089.SZ,文化退,5.2,20.0924,16.62,198846567.0,28630329.74,32630767.5,61261097.24,4000437.76,2.01,30.81,1269455886.4,日涨幅达到15%的前5只证券
20210826,300089.SZ,文化长城,5.2,20.0924,14.41,198846567.0,28630329.74,32630767.5,61261097.24,4000437.76,2.01,30.81,1464015592.0,日涨幅达到15%的前5只证券
20210826,300362.SZ,天翔退,1.27,0.0,2.35,11668380.0,3762697.0,5359044.0,9121741.0,1596347.0,13.68,78.17,499001930.62,退市整理期
20210826,300489.SZ,中飞股份,32.39,20.0074,14.21,591965948.0,35392065.0,94529978.5,129922043.5,59137913.5,9.99,21.95,4383581625.0,日涨幅达到15%的前5只证券
20210826,300489.SZ,光智科技,32.39,20.0074,14.2,591965948.0,35392065.0,94529978.5,129922043.5,59137913.5,9.99,21.95,4386496725.0,日涨幅达到15%的前5只证券
20210826,300613.SZ,富瀚微,220.78,19.9957,4.24,1044102495.0,221252515.52,250099759.85,471352275.37,28847244.33,2.76,45.14,25005640384.76,日涨幅达到15%的前5只证券
20210826,300809.SZ,华辰装备,52.01,14.057,63.34,1366518846.0,144339771.16,100845123.55,245184894.71,-43494647.61,-3.18,17.94,2366194950.0,日换手率达到30%的前5只证券
20210826,300861.SZ,美畅股份,86.6,15.4667,4.73,685336433.0,311239191.44,199392171.92,510631363.36,-111847019.52,-16.32,74.51,15203320028.8,日涨幅达到15%的前5只证券
20210826,300890.SZ,翔丰华,62.17,15.2363,38.87,610625380.0,50921944.72,73894329.52,124816274.24,22972384.8,3.76,20.44,1554250000.0,日换手率达到30%的前5只证券
20210826,300902.SZ,国安达,30.54,-4.5327,41.15,389465478.0,64139933.56,28896384.48,93036318.04,-35243549.08,-9.05,23.89,977127300.0,日换手率达到30%的前5只证券
20210826,300946.SZ,恒而达,90.12,20.0,54.46,748132070.0,59249059.06,63746247.68,122995306.74,4497188.62,0.6,16.44,1502300400.0,日换手率达到30%的前5只证券
20210826,300961.SZ,深水海纳,26.38,8.5597,38.95,424300394.0,28820003.74,28764864.04,57584867.78,-55139.7,-0.01,13.57,1108860877.0,日换手率达到30%的前5只证券
20210826,600032.SH,浙江新能,12.1,-2.498,30.94,791073277.0,78399593.98,45475041.98,123874635.96,-32924552.0,-4.16,15.66,2516800000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210826,600143.SH,金发科技,18.63,-10.0,7.17,3558277909.0,207040394.18,197821474.18,404861868.36,-9218920.0,-0.26,11.38,47946584250.09,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210826,600160.SH,巨化股份,15.15,10.0218,3.17,2435977345.0,366266942.58,386145932.35,752412874.93,19878989.77,0.82,30.89,40901153127.15,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,600331.SH,宏达股份,3.72,10.0592,10.19,742325901.0,57907293.76,97524815.0,155432108.76,39617521.24,5.34,20.94,7559040000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210826,600587.SH,新华医疗,27.9,-10.0,4.58,526980985.0,84294326.51,139177898.0,223472224.51,54883571.49,10.41,42.41,11256720037.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210826,600725.SH,云维股份,3.17,10.0694,2.58,99445947.0,16843363.8,25097071.81,41940435.61,8253708.01,8.3,42.17,3906929900.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210826,600740.SH,山西焦化,6.93,4.2105,9.12,5244991409.0,690945203.32,986725701.88,1677670905.2,295780498.56,5.64,31.99,17755499597.22,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,600808.SH,马钢股份,5.78,10.0952,4.21,1434791362.0,214121815.0,293731683.14,507853498.14,79609868.14,5.55,35.4,34493601855.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前三只证券
20210826,600961.SH,株冶集团,13.31,10.0,6.39,1919658277.0,127052312.4,222606709.07,349659021.47,95554396.67,4.98,18.21,7020464835.34,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,601702.SH,华峰铝业,11.08,10.0298,23.09,1908112338.0,136767290.52,292865107.99,429632398.51,156097817.47,8.18,22.52,2765900400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,601882.SH,海天精工,33.8,6.8606,5.71,949363295.0,117686200.24,59718253.83,177404454.07,-57967946.41,-6.11,18.69,17643600000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210826,603105.SH,芯能科技,13.72,10.0241,15.07,1715426529.0,108095826.32,167274533.46,275370359.78,59178707.14,3.45,16.05,6860000000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,603260.SH,合盛硅业,212.36,10.0026,2.01,6329195480.0,889980412.72,1125562918.02,2015543330.74,235582505.3,3.72,31.85,199193680000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,603628.SH,清源股份,14.27,10.0231,1.41,180997928.0,24126575.0,38707117.9,62833692.9,14580542.9,8.06,34.72,3907126000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,603969.SH,银龙股份,4.69,1.2959,14.62,981483373.0,116454795.21,84044169.71,200498964.92,-32410625.5,-3.3,20.43,3944290000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,603987.SH,康德莱,18.77,-10.0192,3.97,334362913.0,178898379.85,55374664.07,234273043.92,-123523715.78,-36.94,70.07,8220584280.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前三只证券
20210826,605005.SH,合兴股份,21.28,5.0864,27.83,230303336.0,27280172.23,40889701.66,68169873.89,13609529.43,5.91,29.6,853328000.0,有价格涨跌幅限制的日价格振幅达到15%的前三只证券
20210826,605011.SH,杭州热电,22.83,2.102,51.98,473437468.0,29818404.4,26930039.83,56748444.23,-2888364.57,-0.61,11.99,915483000.0,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210826,605167.SH,利柏特,10.31,-4.1822,33.11,393685092.0,42897513.01,26538758.75,69436271.76,-16358754.26,-4.16,17.64,1157492173.42,有价格涨跌幅限制的日换手率达到20%的前三只证券
20210826,605366.SH,宏柏新材,18.52,9.9762,10.35,711010267.0,49804202.68,77325397.18,127129599.86,27521194.5,3.87,17.88,2996038367.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,605577.SH,龙版传媒,10.44,10.0105,0.65,5631983.0,216303.91,5631983.16,5848287.07,5415679.25,96.16,103.84,464000005.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,605580.SH,恒盛能源,19.45,10.0113,0.97,13945864.0,343058.62,13945863.68,14288922.3,13602805.06,97.54,102.46,972500000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20210826,688078.SH,龙软科技,73.7,14.9766,11.3,434346100.0,81684474.27,148027827.36,229712301.63,66343353.09,15.27,52.89,2513142288.8,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20210826,688131.SH,皓元医药,332.0,-19.4585,13.42,758596600.0,318446939.08,189694764.39,508141703.47,-128752174.69,-16.97,66.98,5405342132.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20210826,688191.SH,智洋创新,24.29,-17.099,15.72,137806200.0,20016598.21,27212029.53,47228627.74,7195431.32,5.22,34.27,895689766.44,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20210826,688558.SH,国盛智科,59.76,20.0,28.73,612517400.0,77163586.3,73983641.77,151147228.07,-3179944.53,-0.52,24.68,2285035231.68,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20210826,688598.SH,金博股份,378.9,5.25,5.19,3124170700.0,673222950.53,752570790.49,1425793741.02,79347839.96,2.54,45.64,24469473017.7,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
