trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250910,603101.SH,汇嘉时代,13.44,9.9836,15.12,1314641666.0,126923300.69,161908507.16,288831807.85,34985206.47,2.66,21.97,6322176000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603119.SH,浙江荣泰,101.38,6.4692,14.2,2876178542.0,320601125.46,391619675.87,712220801.33,71018550.41,2.47,24.76,20669301986.54,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250910,603119.SH,浙江荣泰,101.38,6.4692,14.2,8657542633.0,1155461509.68,1168405681.47,2323867191.15,12944171.79,0.15,26.84,20669301986.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603163.SH,圣晖集成,50.82,10.0,29.56,506787544.0,98679657.05,79063582.1,177743239.15,-19616074.95,-3.87,35.07,1778839755.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603163.SH,圣晖集成,50.82,10.0,29.56,845092371.0,116994594.05,196746558.9,313741152.95,79751964.85,9.44,37.13,1778839755.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603222.SH,济民健康,12.78,1.8327,22.9,3796351566.0,452675076.31,421224564.25,873899640.56,-31450512.06,-0.83,23.02,6710658059.7,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603257.SH,中国瑞林,70.4,-2.9902,43.48,765050275.0,51063606.09,37992226.51,89055832.6,-13071379.58,-1.71,11.64,1717771475.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603285.SH,键邦股份,31.14,9.9965,33.06,591413890.0,37305680.19,86898745.16,124204425.35,49593064.97,8.39,21.0,1939921729.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603359.SH,东珠生态,9.22,10.0239,0.39,16206188.0,4172972.0,16206187.62,20379159.62,12033215.62,74.25,125.75,4113005120.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,603382.SH,海阳科技,40.42,-2.32,33.88,493577684.0,72973012.49,70699739.57,143672752.06,-2273272.92,-0.46,29.11,1435753161.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603388.SH,*ST元成,1.85,-5.1282,0.54,45335623.0,9544871.2,7722807.0,17267678.2,-1822064.2,-4.02,38.09,602607108.2,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20250910,603429.SH,集友股份,12.15,-7.039,10.7,697771256.0,111729098.49,97680850.41,209409948.9,-14048248.08,-2.01,30.01,6372498399.75,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250910,603516.SH,淳中科技,124.63,10.0,5.66,2402492110.0,212242287.58,344528093.49,556770381.07,132285805.91,5.51,23.17,25333076351.77,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,603626.SH,科森科技,14.42,-9.9875,26.73,2182690638.0,393465529.77,109201456.0,502666985.77,-284264073.77,-13.02,23.03,8001365129.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250910,603657.SH,春光科技,44.56,-2.5159,9.07,546405679.0,102248085.2,91134131.6,193382216.8,-11113953.6,-2.03,35.39,6024068628.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250910,603709.SH,中源家居,15.36,-10.0176,14.33,278492979.0,23421508.57,17981887.88,41403396.45,-5439620.69,-1.95,14.87,1921678387.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250910,603790.SH,雅运股份,19.79,10.0056,2.33,86182081.0,12528746.0,32464801.0,44993547.0,19936055.0,23.13,52.21,3787014400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,603839.SH,安正时尚,8.89,-4.3057,11.76,1521560094.0,139819207.17,108983724.8,248802931.97,-30835482.37,-2.03,16.35,3458516705.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250910,603992.SH,松霖科技,28.99,-7.3802,1.9,243054061.0,78263211.6,37751041.0,116014252.6,-40512170.6,-16.67,47.73,12313684296.29,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250910,605099.SH,共创草坪,36.07,10.003,2.07,289710071.0,31049584.48,78201532.77,109251117.25,47151948.29,16.28,37.71,14431246300.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,605255.SH,天普股份,76.0,10.0014,0.42,122113301.0,35888251.0,122113301.35,158001552.35,86225050.35,70.61,129.39,10190080000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250910,688006.SH,杭可科技,41.39,5.8839,7.0,13345230200.0,13345230200.0,13345230100.0,26690460300.0,-100.0,0.0,200.0,24985990371.28,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250910,688388.SH,嘉元科技,34.2,20.0,19.46,2751366400.0,287459785.78,460301267.86,747761053.64,172841482.08,6.28,27.18,14577379340.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250910,836826.BJ,盖世食品,15.28,6.1849,26.3,233867100.0,19139756.9,19867246.46,39007003.36,727489.56,0.31,16.68,919590311.36,当日换手率达到20%的前5只股票
20250910,839719.BJ,宁新新材,18.62,-9.215,24.08,335356200.0,33688443.26,41600070.86,75288514.12,7911627.6,2.36,22.45,1362865986.44,当日换手率达到20%的前5只股票
20250910,873152.BJ,天宏锂电,31.26,-9.2071,23.48,516903800.0,45642939.36,56941644.42,102584583.78,11298705.06,2.19,19.85,2132908531.14,当日换手率达到20%的前5只股票
20250910,900939.SH,汇丽B,0.726,6.9219,2.8,1765274.0,375856.8,300038.2,675895.0,-75818.6,-4.3,38.29,63888000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250910,920088.BJ,科力股份,40.9,10.2723,49.97,496753500.0,34301245.12,52661666.06,86962911.18,18360420.94,3.7,17.51,987735000.0,当日换手率达到20%的前5只股票
20250910,920100.BJ,三协电机,83.33,2.5095,42.8,590185200.0,66108054.54,68194212.66,134302267.2,2086158.12,0.35,22.76,1424954499.54,当日换手率达到20%的前5只股票
20250911,000524.SZ,岭南控股,15.95,-5.1724,9.27,986618311.0,97647350.44,78414686.85,176062037.29,-19232663.59,-1.95,17.84,10685685481.35,日跌幅偏离值达到7%的前5只证券
20250911,000766.SZ,通化金马,26.92,7.5509,7.68,1863104711.0,402207953.43,544435612.22,946643565.65,142227658.79,7.63,50.81,26004926772.52,日振幅值达到15%的前5只证券
20250911,000809.SZ,和展能源,3.4,-6.5934,12.88,361870398.0,65024320.53,27580597.0,92604917.53,-37443723.53,-10.35,25.59,2804290396.2,日跌幅偏离值达到7%的前5只证券
20250911,000851.SZ,*ST高鸿,0.66,-2.9412,26.8,197665929.0,23784554.21,16983290.0,40767844.21,-6801264.21,-3.44,20.62,747210305.16,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20250911,000988.SZ,华工科技,72.27,10.0,9.59,6762914567.0,1103912661.48,900642341.37,2004555002.85,-203270320.11,-3.01,29.64,72630313431.39,日涨幅偏离值达到7%的前5只证券
20250911,001332.SZ,锡装股份,47.5,5.9795,34.78,436374060.0,73215810.62,70438652.15,143654462.77,-2777158.47,-0.64,32.92,1282500000.0,日换手率达到20%的前5只证券
20250911,002115.SZ,三维通信,14.2,2.824,53.05,5661963610.0,649285178.53,451309606.47,1100594785.0,-197975572.06,-3.5,19.44,10681176554.4,日换手率达到20%的前5只证券
20250911,002130.SZ,沃尔核材,26.06,10.0042,18.37,5271524476.0,365288695.84,1001079319.0,1366368014.84,635790623.16,12.06,25.92,29825976231.06,日涨幅偏离值达到7%的前5只证券
20250911,002174.SZ,游族网络,13.02,-10.0207,2.53,324102193.0,59318647.0,36826096.0,96144743.0,-22492551.0,-6.94,29.66,12796098210.84,日跌幅偏离值达到7%的前5只证券
20250911,002181.SZ,粤传媒,9.53,-0.5219,18.9,2021657114.0,210367888.27,154234885.84,364602774.11,-56133002.43,-2.78,18.03,10811977324.93,日振幅值达到15%的前5只证券
20250911,002289.SZ,*ST宇顺,30.5,-4.9844,1.72,150173963.0,31041780.2,25778697.93,56820478.13,-5263082.27,-3.5,37.84,8538588856.5,日跌幅偏离值达到7%的前5只证券
20250911,002384.SZ,东山精密,79.44,9.9972,6.4,6894805422.0,1143628377.87,1436877066.8,2580505444.67,293248688.93,4.25,37.43,110129397675.12,日涨幅偏离值达到7%的前5只证券
20250911,002463.SZ,沪电股份,69.83,10.0032,4.35,5711015529.0,895937788.95,905710075.01,1801647863.96,9772286.06,0.17,31.55,134243309524.92,日涨幅偏离值达到7%的前5只证券
20250911,002467.SZ,二六三,7.61,3.9617,37.46,3908692108.0,382100500.02,250490595.77,632591095.79,-131609904.25,-3.37,16.18,10401986912.77,日换手率达到20%的前5只证券
20250911,002475.SZ,立讯精密,52.9,10.0021,3.93,14306453448.0,2077970512.44,2765224449.34,4843194961.78,687253936.9,4.8,33.85,382936312771.3,日涨幅偏离值达到7%的前5只证券
20250911,002547.SZ,春兴精工,6.82,0.7386,36.3,2773682706.0,187032038.15,269443463.62,456475501.77,82411425.47,2.97,16.46,7534784872.12,日换手率达到20%的前5只证券
20250911,002759.SZ,天际股份,17.8,1.4823,37.7,3284548414.0,450605610.66,308308992.14,758914602.8,-142296618.52,-4.33,23.11,8916769255.4,日换手率达到20%的前5只证券
20250911,002796.SZ,世嘉科技,17.66,10.0312,25.35,974816564.0,105930524.0,145701202.5,251631726.5,39770678.5,4.08,25.81,3985446689.78,日振幅值达到15%的前5只证券
20250911,002905.SZ,金逸影视,12.47,9.9647,14.43,587360085.0,65849911.34,66849351.48,132699262.82,999440.14,0.17,22.59,4357516800.0,日振幅值达到15%的前5只证券
20250911,003036.SZ,泰坦股份,18.24,-5.6389,7.51,293919025.0,47301688.49,38206536.94,85508225.43,-9095151.55,-3.09,29.09,3940603216.32,日跌幅偏离值达到7%的前5只证券
20250911,113039.SH,嘉泽转债,166.18,17.6912,,1684609930.0,274009400.0,276816650.0,550826050.0,2807250.0,0.17,32.7,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250911,113669.SH,景23转债,292.577,20.0001,,5834173760.0,1114527580.0,1109715840.0,2224243420.0,-4811740.0,-0.08,38.12,,"非上市首日,当日收盘价涨幅达15%的前五只可转债"
20250911,113669.SH,景23转债,292.577,20.0001,,10850190310.0,2089813360.0,2084879210.0,4174692570.0,-4934150.0,-0.05,38.48,,连续3个交易日内日收盘价格涨幅偏离值达到30%的可转债
20250911,123217.SZ,富仕转债,166.426,20.0003,,3581197199.0,734136428.21,741847549.55,1475983977.76,7711121.34,0.22,41.21,,日涨幅达到15%的前5只可转债
20250911,300004.SZ,南风股份,12.72,20.0,16.61,924309638.0,67334898.0,212287376.0,279622274.0,144952478.0,15.68,30.25,6105518566.56,日涨幅达到15%的前5只证券
20250911,300139.SZ,晓程科技,26.82,-2.1525,35.56,2237433198.0,306263358.94,264644878.17,570908237.11,-41618480.77,-1.86,25.52,6266740414.5,日换手率达到30%的前5只证券
20250911,300252.SZ,金信诺,14.4,20.0,20.81,1549881896.0,106519107.85,286626715.6,393145823.45,180107607.75,11.62,25.37,8046604209.6,日涨幅达到15%的前5只证券
20250911,300450.SZ,先导智能,60.13,2.5934,15.31,118749818442.62,118749818442.62,118749818442.62,237499636885.24,0.0,0.0,200.0,93767585647.19,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
20250911,300475.SZ,香农芯创,64.51,19.9963,12.89,3391290674.0,462955717.61,864788388.89,1327744106.5,401832671.28,11.85,39.15,28659713649.17,日涨幅达到15%的前5只证券
20250911,301139.SZ,元道通信,23.35,1.6543,57.22,1044965272.0,162184668.42,63582015.35,225766683.77,-98602653.07,-9.44,21.61,1778502905.8,日换手率达到30%的前5只证券
20250911,301200.SZ,大族数控,114.7,18.3817,4.25,4095556915.0,554200913.02,544050277.96,1098251190.98,-10150635.06,-0.25,26.82,48332988881.6,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250911,301248.SZ,杰创智能,29.8,11.2771,34.66,1070774860.0,118993330.19,70460090.78,189453420.97,-48533239.41,-4.53,17.69,3040261560.0,日换手率达到30%的前5只证券
20250911,301357.SZ,北方长龙,120.74,5.662,35.89,1004974248.0,68928564.6,171134204.82,240062769.42,102205640.22,10.17,23.89,2873612000.0,日换手率达到30%的前5只证券
20250911,301377.SZ,鼎泰高科,85.45,19.9972,16.85,971080627.0,211677279.3,178454567.0,390131846.3,-33222712.3,-3.42,40.18,6069000800.0,日涨幅达到15%的前5只证券
20250911,301398.SZ,星源卓镁,54.96,5.2067,48.13,850835488.0,110601675.51,85231074.2,195832749.71,-25370601.31,-2.98,23.02,1838961600.0,日换手率达到30%的前5只证券
20250911,301600.SZ,慧翰股份,134.6,19.9964,23.11,956211424.0,121076301.22,254565395.65,375641696.87,133489094.43,13.96,39.28,4341994100.0,日涨幅达到15%的前5只证券
20250911,600021.SH,上海电力,22.01,5.8682,10.4,6021075409.0,552702660.26,874059799.69,1426762459.95,321357139.43,5.34,23.7,61996527626.45,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250911,600103.SH,青山纸业,3.8,10.1449,11.5,960590046.0,200320083.5,102084119.0,302404202.5,-98235964.5,-10.23,31.48,8406850378.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250911,600475.SH,华光环能,18.06,-10.0149,0.75,127256178.0,73861788.0,12965274.0,86827062.0,-60896514.0,-47.85,68.23,17028516265.74,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250911,600475.SH,华光环能,18.06,-10.0149,0.75,985845419.0,269562490.49,137029272.42,406591762.91,-132533218.07,-13.44,41.24,17028516265.74,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250911,600673.SH,东阳光,25.17,4.657,7.69,5717008214.0,746753057.56,808282050.76,1555035108.32,61528993.2,1.08,27.2,75549213022.59,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250911,600776.SH,东方通信,13.94,10.0237,11.07,1453635871.0,209711423.5,129300398.69,339011822.19,-80411024.81,-5.53,23.32,13463740892.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250911,600785.SH,新华百货,15.03,10.0293,16.88,566812513.0,63761887.66,91672044.95,155433932.61,27910157.29,4.92,27.42,3391238138.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250911,601116.SH,三江购物,16.24,10.0271,10.18,890849128.0,77798256.56,81791997.04,159590253.6,3993740.48,0.45,17.91,8894297216.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250911,601212.SH,白银有色,3.82,-9.9057,1.23,349020412.0,70723862.0,18876912.0,89600774.0,-51846950.0,-14.85,25.67,28286238632.02,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250911,601778.SH,晶科科技,4.71,10.0467,8.29,1312641806.0,189394790.03,209643874.12,399038664.15,20249084.09,1.54,30.4,16819286932.41,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250911,603163.SH,圣晖集成,51.58,1.4955,29.0,519347679.0,66715393.87,77873438.75,144588832.62,11158044.88,2.15,27.84,1805441845.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250911,603222.SH,济民健康,14.06,10.0156,16.96,1201794211.0,111498437.4,177577948.93,289076386.33,66079511.53,5.5,24.05,7382774046.9,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250911,603257.SH,中国瑞林,71.99,2.2585,32.49,570710058.0,39506715.27,32170774.23,71677489.5,-7335941.04,-1.29,12.56,1756567734.37,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250911,603285.SH,键邦股份,31.29,0.4817,36.66,719997649.0,97234407.65,49098564.26,146332971.91,-48135843.39,-6.69,20.32,1949266246.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250911,603626.SH,科森科技,13.81,-4.2302,25.98,1944117825.0,174083761.23,170119085.03,344202846.26,-3964676.2,-0.2,17.7,7662888518.9,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250911,603709.SH,中源家居,14.74,-4.0365,9.54,930135900.0,58380651.44,55448158.38,113828809.82,-2932493.06,-0.32,12.24,1844110639.8,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20250911,603828.SH,ST柯利达,5.39,5.0682,0.1,16892353.0,2727425.0,6003047.0,8730472.0,3275622.0,19.39,51.68,3212114578.75,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250911,603878.SH,武进不锈,7.05,7.6336,12.19,1388717619.0,100879221.95,149436993.66,250316215.61,48557771.71,3.5,18.02,3955537613.25,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250911,603978.SH,深圳新星,21.14,9.9896,12.41,1595230259.0,223896017.48,267719353.75,491615371.23,43823336.27,2.75,30.82,4462533480.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250911,605069.SH,正和生态,11.46,6.6047,33.91,330522704.0,31548450.0,36113247.0,67661697.0,4564797.0,1.38,20.47,964488245.88,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250911,688041.SH,海光信息,220.84,20.0022,3.34,15996969900.0,2205232294.54,2360346662.03,4565578956.57,155114367.49,0.97,28.54,513306824016.44,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250911,688167.SH,炬光科技,144.96,20.0,10.77,1292255900.0,235220491.12,324673951.51,559894442.63,89453460.39,6.92,43.33,13026036599.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250911,688195.SH,腾景科技,101.44,20.0047,15.04,1812430800.0,185657483.6,281931866.5,467589350.1,96274382.9,5.31,25.8,13121264000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250911,688325.SH,赛微微电,67.28,19.9929,9.61,330919400.0,54991429.77,82136526.01,137127955.78,27145096.24,8.2,41.44,3622551388.48,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250911,688593.SH,新相微,19.98,20.0,9.86,602368500.0,98340274.57,163291434.82,261631709.39,64951160.25,10.78,43.43,6447180825.54,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250911,832662.BJ,方盛股份,38.17,10.6377,39.37,369468300.0,46166490.17,42271976.11,88438466.28,-3894514.06,-1.05,23.94,938244822.79,当日换手率达到20%的前5只股票
20250911,839680.BJ,*ST广道,11.14,4.5028,49.31,262391600.0,23994348.93,20885584.54,44879933.47,-3108764.39,-1.18,17.1,522391852.16,当日换手率达到20%的前5只股票
20250911,873223.BJ,荣亿精密,21.97,7.2754,23.56,419705000.0,52940218.36,38688269.32,91628487.68,-14251949.04,-3.4,21.83,1792394987.5,当日换手率达到20%的前5只股票
20250911,920088.BJ,科力股份,39.29,-3.9364,34.28,321966400.0,28933285.89,34688409.37,63621695.26,5755123.48,1.79,19.76,948853500.0,当日换手率达到20%的前5只股票
20250911,920100.BJ,三协电机,88.41,6.0962,52.48,771506000.0,122226838.54,97436898.37,219663736.91,-24789940.17,-3.21,28.47,1511823200.58,当日换手率达到20%的前5只股票
20250912,000980.SZ,众泰汽车,3.73,10.0295,11.01,2017066600.0,274069050.08,314144198.62,588213248.7,40075148.54,1.99,29.16,18767079750.29,日涨幅偏离值达到7%的前5只证券
20250912,000981.SZ,山子高科,2.77,9.9206,20.5,5279077434.0,342390499.39,756335341.11,1098725840.5,413944841.72,7.84,20.81,26351996377.61,日涨幅偏离值达到7%的前5只证券
20250912,001202.SZ,炬申股份,18.39,9.988,14.98,502753729.0,101353084.73,94749976.64,196103061.37,-6603108.09,-1.31,39.01,2148392532.45,连续三个交易日内，涨幅偏离值累计达到20%的证券
