trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20240221,002962.SZ,五方光电,12.65,10.0,18.7,469680294.0,46709242.78,88612491.01,135321733.79,41903248.23,8.92,28.81,2646690506.9,日涨幅偏离值达到7%的前5只证券
20240221,002962.SZ,五方光电,12.65,10.0,18.7,1300980917.0,123042917.29,160132620.29,283175537.58,37089703.0,2.85,21.77,2646690506.9,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,003032.SZ,传智教育,11.66,10.0,15.88,471704460.0,36039978.0,81591194.78,117631172.78,45551216.78,9.66,24.94,3199053737.44,日振幅值达到15%的前5只证券
20240221,003032.SZ,传智教育,11.66,10.0,15.88,1052221635.0,103052709.2,109949129.89,213001839.09,6896420.69,0.66,20.24,3199053737.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,200017.SZ,深中华B,1.79,9.816,0.77,3025429.0,735961.95,1849263.35,2585225.3,1113301.4,36.8,85.45,4134926611.48,日涨幅偏离值达到7%的前5只证券
20240221,200017.SZ,深中华B,1.79,9.816,0.77,9463816.0,1890008.31,4572267.97,6462276.28,2682259.66,28.34,68.28,4134926611.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240221,300032.SZ,金龙机电,4.37,20.0549,2.98,304535791.0,47275546.68,50397397.0,97672943.68,3121850.32,1.03,32.07,3509844631.96,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,300067.SZ,安诺其,3.97,19.9396,25.74,741908786.0,114786290.61,57252770.64,172039061.25,-57533519.97,-7.75,23.19,3063281989.38,日涨幅达到15%的前5只证券
20240221,300067.SZ,安诺其,3.97,19.9396,25.74,1037238389.0,146877099.16,89314161.41,236191260.57,-57562937.75,-5.55,22.77,3063281989.38,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,300313.SZ,*ST天山,9.63,7.4777,10.18,352385790.0,43335003.74,26341625.58,69676629.32,-16993378.16,-4.82,19.77,1774052823.51,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,300313.SZ,ST天山,9.63,7.4777,10.18,352385790.0,43335003.74,26341625.58,69676629.32,-16993378.16,-4.82,19.77,1774052823.51,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,300338.SZ,*ST开元,3.69,12.844,20.95,222596302.0,25387018.0,21008570.5,46395588.5,-4378447.5,-1.97,20.84,1200554994.33,日振幅值达到30%的前5只证券
20240221,300338.SZ,开元教育,3.69,12.844,20.85,222596302.0,25387018.0,21008570.5,46395588.5,-4378447.5,-1.97,20.84,1206667143.54,日振幅值达到30%的前5只证券
20240221,300530.SZ,领湃科技,16.52,19.971,4.24,253137939.0,31397973.08,34136679.72,65534652.8,2738706.64,1.08,25.89,2614502711.52,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,300780.SZ,德恩精工,15.08,19.9682,6.82,100656479.0,9552802.0,40115173.0,49667975.0,30562371.0,30.36,49.34,1556364183.92,日涨幅达到15%的前5只证券
20240221,300780.SZ,德恩精工,15.08,19.9682,6.82,322389818.0,34016797.34,58659301.44,92676098.78,24642504.1,7.64,28.75,1556364183.92,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,300781.SZ,因赛集团,42.42,20.0,15.85,545033468.0,77900080.0,125838550.0,203738630.0,47938470.0,8.8,37.38,3440374031.22,日涨幅达到15%的前5只证券
20240221,300935.SZ,盈建科,19.32,20.0,4.5,137517115.0,24287188.43,34394864.5,58682052.93,10107676.07,7.35,42.67,865856344.92,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,300949.SZ,奥雅股份,36.43,15.6141,30.77,476796740.0,55680537.13,52791712.45,108472249.58,-2888824.68,-0.61,22.75,619483042.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,301306.SZ,西测测试,35.02,20.0137,22.35,280608380.0,32077817.59,22413715.9,54491533.49,-9664101.69,-3.44,19.42,1375585600.0,日涨幅达到15%的前5只证券
20240221,301306.SZ,西测测试,35.02,20.0137,22.35,387295912.0,38745840.49,30273405.99,69019246.48,-8472434.5,-2.19,17.82,1375585600.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,301318.SZ,维海德,35.88,20.0,26.19,409193013.0,37454089.33,45944607.92,83398697.25,8490518.59,2.07,20.38,1621120364.76,日涨幅达到15%的前5只证券
20240221,301318.SZ,维海德,35.88,20.0,26.19,439701747.0,38394937.33,53545627.92,91940565.25,15150690.59,3.45,20.91,1621120364.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240221,301502.SZ,华阳智能,43.34,1.2617,50.88,299532996.0,28843765.26,28822559.69,57666324.95,-21205.57,-0.01,19.25,586481300.68,日换手率达到30%的前5只证券
20240221,301508.SZ,中机认检,41.3,8.0303,50.01,875989141.0,42490102.76,66415034.98,108905137.74,23924932.22,2.73,12.43,1773983143.1,日换手率达到30%的前5只证券
20240221,301516.SZ,中远通,21.27,3.7561,43.72,573842244.0,46975676.62,37817663.69,84793340.31,-9158012.93,-1.6,14.78,1315992639.18,日换手率达到30%的前5只证券
20240221,301567.SZ,贝隆精密,38.57,-3.0661,38.75,266893491.0,19155219.76,17977394.25,37132614.01,-1177825.51,-0.44,13.91,694260000.0,日换手率达到30%的前5只证券
20240221,301577.SZ,美信科技,52.62,3.4401,47.08,268264830.0,32414763.8,34031718.24,66446482.04,1616954.44,0.6,24.77,583826740.38,日换手率达到30%的前5只证券
20240221,600070.SH,*ST富润,1.8,5.2632,0.51,22912154.0,4827656.04,3906774.74,8734430.78,-920881.3,-4.02,38.12,912097317.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600070.SH,ST富润,1.8,5.2632,0.51,22912154.0,4827656.04,3906774.74,8734430.78,-920881.3,-4.02,38.12,912097317.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600088.SH,中视传媒,22.45,4.0315,20.38,1735288702.0,91369139.53,84660981.91,176030121.44,-6708157.62,-0.39,10.14,8928508680.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240221,600112.SH,*ST天成,1.75,4.7904,0.23,6890574.0,3602150.58,3283090.0,6885240.58,-319060.58,-4.63,99.92,891108480.5,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600112.SH,ST天成,1.75,4.7904,0.23,6890574.0,3602150.58,3283090.0,6885240.58,-319060.58,-4.63,99.92,891108480.5,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600149.SH,廊坊发展,3.69,10.1493,3.4,45587929.0,4659055.0,11204324.0,15863379.0,6545269.0,14.36,34.8,1402790400.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,600172.SH,黄河旋风,3.03,10.1818,5.14,193950931.0,22870124.4,38661081.12,61531205.52,15790956.72,8.14,31.73,3867054922.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,600213.SH,*ST亚星,5.62,9.9804,9.33,331103109.0,28524551.2,32881569.45,61406120.65,4357018.25,1.32,18.55,1607320000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,600213.SH,亚星客车,5.62,9.9804,9.33,331103109.0,28524551.2,32881569.45,61406120.65,4357018.25,1.32,18.55,1607320000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,600241.SH,时代万恒,6.02,10.0548,2.0,131149602.0,17168819.4,27175784.0,44344603.4,10006964.6,7.63,33.81,1771698732.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,600289.SH,*ST信通,1.4,5.2632,0.93,27878556.0,6115193.36,4428190.28,10543383.64,-1687003.08,-6.05,37.82,792291757.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600289.SH,ST信通,1.4,5.2632,0.93,27878556.0,6115193.36,4428190.28,10543383.64,-1687003.08,-6.05,37.82,792291757.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600306.SH,*ST商城,9.82,-4.3817,0.69,99178801.0,28627769.33,29242888.53,57870657.86,615119.2,0.62,58.35,3675736249.14,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240221,600306.SH,退市商城,9.82,-4.3817,0.69,99178801.0,28627769.33,29242888.53,57870657.86,615119.2,0.62,58.35,3675736249.14,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240221,600321.SH,正源股份,1.17,10.3774,3.64,61275735.0,7777371.0,7704439.0,15481810.0,-72932.0,-0.12,25.27,1767343500.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,600375.SH,*ST汉马,4.02,10.137,3.71,94376086.0,10394847.25,17240116.0,27634963.25,6845268.75,7.25,29.28,2630345672.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,600375.SH,汉马科技,4.02,10.137,3.71,94376086.0,10394847.25,17240116.0,27634963.25,6845268.75,7.25,29.28,2630345672.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,600520.SH,文一科技,17.2,7.9046,27.4,743939306.0,62883092.0,89243874.98,152126966.98,26360782.98,3.54,20.45,2724996000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240221,600520.SH,文一科技,17.2,7.9046,27.4,1711061828.0,139587841.73,149243125.13,288830966.86,9655283.4,0.56,16.88,2724996000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,600543.SH,*ST莫高,4.91,4.9145,0.24,71040281.0,13454715.92,14457484.68,27912200.6,1002768.76,1.41,39.29,1576699200.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600543.SH,莫高股份,4.91,4.9145,0.24,71040281.0,13454715.92,14457484.68,27912200.6,1002768.76,1.41,39.29,1576699200.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600579.SH,克劳斯,6.33,10.087,0.75,189347390.0,17463977.0,50553351.0,68017328.0,33089374.0,17.48,35.92,3142789036.47,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,600622.SH,光大嘉宝,2.76,-6.1224,15.06,636264462.0,139163692.47,46449093.5,185612785.97,-92714598.97,-14.57,29.17,4139131709.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240221,600647.SH,*ST同达,10.77,4.9708,2.51,75550460.0,13345831.0,12814516.0,26160347.0,-531315.0,-0.7,34.63,1498576033.5,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600647.SH,退市同达,10.77,4.9708,2.51,75550460.0,13345831.0,12814516.0,26160347.0,-531315.0,-0.7,34.63,1498576033.5,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600734.SH,ST实达,3.02,4.8611,0.04,39160122.0,7490805.0,6760323.0,14251128.0,-730482.0,-1.87,36.39,6343077593.38,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600734.SH,实达集团,3.02,4.8611,0.04,39160122.0,7490805.0,6760323.0,14251128.0,-730482.0,-1.87,36.39,6343077593.38,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600766.SH,*ST园城,14.42,5.0255,0.33,46280863.0,10966780.6,11133960.0,22100740.6,167179.4,0.36,47.75,3229100478.24,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600766.SH,退市园城,14.42,5.0255,0.33,46280863.0,10966780.6,11133960.0,22100740.6,167179.4,0.36,47.75,3229100478.24,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600898.SH,*ST美讯,1.68,5.0,2.46,31507971.0,6163069.44,5275822.73,11438892.17,-887246.71,-2.82,36.3,424240017.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,600898.SH,ST美讯,1.68,5.0,2.46,31507971.0,6163069.44,5275822.73,11438892.17,-887246.71,-2.82,36.3,424240017.6,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,601136.SH,首创证券,20.46,3.6999,31.97,3158744292.0,155224129.62,255848485.87,411072615.49,100624356.25,3.19,13.01,9851158548.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240221,601798.SH,蓝科高新,8.27,9.9734,7.85,340946890.0,133360677.24,76822573.4,210183250.64,-56538103.84,-16.58,61.65,2931948197.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,603082.SH,北自科技,36.0,7.559,65.81,740012350.0,67098161.31,52054592.23,119152753.54,-15043569.08,-2.03,16.1,1144636092.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240221,603117.SH,ST万林,2.94,5.0,0.39,14468168.0,4301533.0,7364906.6,11666439.6,3063373.6,21.17,80.64,1861444835.88,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,603117.SH,万林物流,2.94,5.0,0.39,14468168.0,4301533.0,7364906.6,11666439.6,3063373.6,21.17,80.64,1861444835.88,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,603153.SH,上海建科,18.19,1.0556,35.97,360482578.0,40461844.76,18033668.0,58495512.76,-22428176.76,-6.22,16.23,1000450000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240221,603375.SH,盛景微,46.5,-2.577,30.2,280198444.0,20092968.86,14601115.42,34694084.28,-5491853.44,-1.96,12.38,917321728.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240221,603499.SH,翔港科技,10.9,5.2124,4.39,249355564.0,34028597.58,43291309.93,77319907.51,9262712.35,3.71,31.01,2192722708.9,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,603555.SH,ST贵人,0.86,4.878,0.08,88936191.0,7594352.25,7322185.0,14916537.25,-272167.25,-0.31,16.77,1351494607.88,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240221,603655.SH,朗博科技,14.82,10.0223,1.44,79565047.0,12160514.5,13737505.0,25898019.5,1576990.5,1.98,32.55,1570920000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240221,603721.SH,中广天择,20.92,0.6253,26.8,731798780.0,84971717.72,49510894.29,134482612.01,-35460823.43,-4.85,18.38,2719600000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240221,603828.SH,ST柯利达,2.48,10.2222,3.6,50678758.0,15364865.0,14413798.0,29778663.0,-951067.0,-1.88,58.76,1477930270.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,603828.SH,柯利达,2.48,10.2222,3.6,50678758.0,15364865.0,14413798.0,29778663.0,-951067.0,-1.88,58.76,1477930270.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,603958.SH,哈森股份,16.96,3.9216,21.89,780380343.0,57901703.5,45638447.4,103540150.9,-12263256.1,-1.57,13.27,3720345600.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240221,688039.SH,当虹科技,33.65,18.653,13.39,475002700.0,37108300.0,41182200.0,78290500.0,4073900.0,0.86,16.48,3766003920.55,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240221,688039.SH,当虹科技,33.65,18.653,13.39,500331500.0,37653800.0,41376500.0,79030300.0,3722700.0,0.74,15.8,3766003920.55,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240221,833454.BJ,同心传动,11.25,3.5912,35.12,250765300.0,29778497.84,22591640.7,52370138.54,-7186857.14,-2.87,20.88,674914218.75,当日换手率达到20%的前5只股票
20240221,837592.BJ,华信永道,20.67,-4.8343,42.94,157026000.0,18297108.31,13954533.73,32251642.04,-4342574.58,-2.77,20.54,354159283.92,当日换手率达到20%的前5只股票
20240221,838227.BJ,美登科技,26.66,7.9352,24.06,69083100.0,15784933.2,10645096.9,26430030.1,-5139836.3,-7.44,38.26,280934388.84,当日价格振幅达到30%的前5只股票
20240221,839946.BJ,华阳变速,5.82,29.9107,27.47,152247100.0,11234083.57,18523422.46,29757506.03,7289338.89,4.79,19.55,577530257.46,当日收盘价涨幅达到20%的前5只股票
20240221,870976.BJ,视声智能,16.88,-1.5169,50.12,144374700.0,18518219.28,16631629.58,35149848.86,-1886589.7,-1.31,24.35,267953120.0,当日换手率达到20%的前5只股票
20240221,871753.BJ,天纺标,28.02,0.0,44.63,271379900.0,25910858.25,24151868.97,50062727.22,-1758989.28,-0.65,18.45,598030860.0,当日换手率达到20%的前5只股票
20240221,873122.BJ,中纺标,51.7,-0.1931,43.98,301675700.0,31472755.65,31259073.12,62731828.77,-213682.53,-0.07,20.79,674297250.0,当日换手率达到20%的前5只股票
20240221,900939.SH,汇丽B,0.399,9.9174,1.66,576096.0,187076.4,307744.75,494821.15,120668.35,20.95,85.89,35112000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240221,900957.SH,凌云B股,0.444,8.0292,1.34,1091156.0,283510.4,456479.7,739990.1,172969.3,15.85,67.82,81696000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240222,000005.SZ,ST星源,0.76,5.5556,5.61,123501150.0,17417425.18,9817487.0,27234912.18,-7599938.18,-6.15,22.05,804039496.56,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240222,000017.SZ,深中华A,11.68,-4.1051,50.68,1822610964.0,311930946.49,166648297.32,478579243.81,-145282649.17,-7.97,26.26,3995852278.08,日振幅值达到15%的前5只证券
20240222,000023.SZ,*ST深天,4.56,5.0691,3.51,55693887.0,22635373.44,12094955.08,34730328.52,-10540418.36,-18.93,62.36,632728454.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240222,000023.SZ,ST深天,4.56,5.0691,3.51,55693887.0,22635373.44,12094955.08,34730328.52,-10540418.36,-18.93,62.36,632728454.4,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240222,000070.SZ,ST特信,8.13,10.0135,12.75,876887663.0,87604676.72,106556721.09,194161397.81,18952044.37,2.16,22.14,7224144229.38,日涨幅偏离值达到7%的前5只证券
20240222,000070.SZ,特发信息,8.13,10.0135,12.75,876887663.0,87604676.72,106556721.09,194161397.81,18952044.37,2.16,22.14,7224144229.38,日涨幅偏离值达到7%的前5只证券
20240222,000416.SZ,*ST民控,1.43,2.1429,5.47,157860704.0,13378335.91,13520723.31,26899059.22,142387.4,0.09,17.04,760227866.97,连续三个交易日内，日均换手率与前五个交易日的日均换手率的比值达到30倍，且换手率累计达20%的证券
20240222,000536.SZ,华映科技,2.88,9.9237,5.29,404058869.0,60869864.2,89326858.4,150196722.6,28456994.2,7.04,37.17,7957677646.08,日涨幅偏离值达到7%的前5只证券
20240222,000628.SZ,高新发展,54.98,10.004,32.46,3381042782.0,411919060.88,474305299.87,886224360.75,62386238.99,1.85,26.21,10560230719.2,日换手率达到20%的前5只证券
20240222,001300.SZ,三柏硕,13.07,10.0168,32.52,264199729.0,43395523.93,30629090.54,74024614.47,-12766433.39,-4.83,28.02,865483467.09,日换手率达到20%的前5只证券
20240222,001314.SZ,亿道信息,43.62,6.0798,37.12,553168666.0,76620330.2,53808923.2,130429253.4,-22811407.0,-4.12,23.58,1531563630.0,日换手率达到20%的前5只证券
20240222,001376.SZ,百通能源,17.48,4.859,28.44,225263696.0,33555897.64,47529279.82,81085177.46,13973382.18,6.2,36.0,805653200.0,日换手率达到20%的前5只证券
20240222,002087.SZ,*ST新纺,1.12,4.6729,3.92,77999948.0,11378570.68,10504790.0,21883360.68,-873780.68,-1.12,28.06,913248618.24,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240222,002087.SZ,新纺退,1.12,4.6729,3.91,77999948.0,11378570.68,10504790.0,21883360.68,-873780.68,-1.12,28.06,913514705.6,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240222,002217.SZ,*ST合泰,1.61,10.274,5.95,768995978.0,92324113.4,93845655.69,186169769.09,1521542.29,0.2,24.21,5017269139.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240222,002217.SZ,合力泰,1.61,10.274,5.96,768995978.0,92324113.4,93845655.69,186169769.09,1521542.29,0.2,24.21,5011993355.11,连续三个交易日内，涨幅偏离值累计达到20%的证券
