trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20220314,002317.SZ,众生药业,13.88,6.2787,16.25,2665105782.0,272418933.51,286222522.52,558641456.03,13803589.01,0.52,20.96,9896376221.4,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,002331.SZ,皖通科技,11.01,9.99,19.13,793845500.0,161287709.67,169742885.8,331030595.47,8455176.13,1.07,41.7,4215451118.61,日涨幅偏离值达到7%的前5只证券
20220314,002331.SZ,皖通科技,11.01,9.99,19.13,1200385385.0,223739153.77,247964370.8,471703524.57,24225217.03,2.02,39.3,4215451118.61,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,002435.SZ,ST长康,9.12,1.4461,23.95,3992968727.0,474392102.23,279451556.6,753843658.83,-194940545.63,-4.88,18.88,10940302277.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,002435.SZ,长江健康,9.12,1.4461,23.96,3992968727.0,474392102.23,279451556.6,753843658.83,-194940545.63,-4.88,18.88,,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,002473.SZ,*ST圣莱,12.68,4.9669,0.46,46803200.0,11132983.18,7468417.64,18601400.82,-3664565.54,-7.83,39.74,,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220314,002473.SZ,圣莱退,12.68,4.9669,0.46,46803200.0,11132983.18,7468417.64,18601400.82,-3664565.54,-7.83,39.74,2028800000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220314,002531.SZ,天顺风能,16.45,-10.0109,4.15,1241175060.0,239376573.77,224871050.36,464247624.13,-14505523.41,-1.17,37.4,29100070776.35,日跌幅偏离值达到7%的前5只证券
20220314,002550.SZ,千红制药,6.4,9.9656,0.65,195688175.0,11579024.0,79240894.0,90819918.0,67661870.0,34.58,46.41,5978330585.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,002603.SZ,以岭药业,29.52,9.9851,9.87,3968035691.0,446421650.62,496945861.44,943367512.06,50524210.82,1.27,23.77,40619490302.88,日涨幅偏离值达到7%的前5只证券
20220314,002603.SZ,以岭药业,29.52,9.9851,9.87,6295944385.0,521097362.85,727411034.73,1248508397.58,206313671.88,3.28,19.83,40619490302.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,002761.SZ,浙江建投,26.0,6.296,37.49,2337326908.0,212000196.97,164744799.28,376744996.25,-47255397.69,-2.02,16.12,6326788000.0,日换手率达到20%的前5只证券
20220314,002762.SZ,金发拉比,9.93,-7.885,17.45,1893681541.0,265389639.44,166719279.45,432108918.89,-98670359.99,-5.21,22.82,1944237528.09,连续三个交易日内，跌幅偏离值累计达到20%的证券
20220314,002910.SZ,庄园牧场,14.47,10.038,8.91,339482664.0,60917733.0,53040478.0,113958211.0,-7877255.0,-2.32,33.57,2475266416.5,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,002980.SZ,华盛昌,37.37,10.0088,17.04,282882637.0,55734990.08,71574894.0,127309884.08,15839903.92,5.6,45.0,1245669158.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220314,003007.SZ,直真科技,28.23,10.0156,51.25,510703356.0,47315864.0,71326737.4,118642601.4,24010873.4,4.7,23.23,1041457123.11,日换手率达到20%的前5只证券
20220314,300306.SZ,远方信息,14.05,19.9829,25.84,544146617.0,103883612.0,91944313.0,195827925.0,-11939299.0,-2.19,35.99,2133679786.5,日涨幅达到15%的前5只证券
20220314,300306.SZ,远方信息,14.05,19.9829,25.84,787330926.0,110012214.0,108927047.94,218939261.94,-1085166.06,-0.14,27.81,2133679786.5,连续三个交易日内，涨幅偏离值累计达到30%的证券
20220314,300624.SZ,万兴科技,42.04,15.1465,13.77,650181312.0,62464927.88,97542960.67,160007888.55,35078032.79,5.4,24.61,4729847965.08,日涨幅达到15%的前5只证券
20220314,300636.SZ,同和药业,25.59,15.0112,7.58,317913071.0,96090656.23,72687346.72,168778002.95,-23403309.51,-7.36,53.09,4325809141.68,日涨幅达到15%的前5只证券
20220314,300942.SZ,易瑞生物,39.46,20.0122,23.17,936812579.0,88025429.87,101431449.43,189456879.3,13406019.56,1.43,20.22,4232352223.12,日涨幅达到15%的前5只证券
20220314,300942.SZ,易瑞生物,39.46,20.0122,23.17,1836568680.0,240145219.65,137263455.87,377408675.52,-102881763.78,-5.6,20.55,4232352223.12,连续三个交易日内，涨幅偏离值累计达到30%的证券
20220314,301060.SZ,兰卫医学,43.25,12.6889,64.8,1205152610.0,122474158.66,76796278.79,199270437.45,-45677879.87,-3.79,16.53,1870813350.0,日换手率达到30%的前5只证券
20220314,301116.SZ,益客食品,23.68,-2.4712,60.97,606270212.0,76817494.43,45155532.44,121973026.87,-31661961.99,-5.22,20.12,957925974.4,日换手率达到30%的前5只证券
20220314,301131.SZ,聚赛龙,77.3,157.6667,73.61,694711583.0,19750339.3,60732979.41,80483318.71,40982640.11,5.9,11.59,923901349.6,无价格涨跌幅限制的证券
20220314,301159.SZ,三维天地,56.0,9.9764,62.98,687948759.0,35299562.11,43741594.0,79041156.11,8442031.89,1.23,11.49,1083600000.0,日换手率达到30%的前5只证券
20220314,301201.SZ,诚达药业,142.66,3.972,43.98,1368757605.0,79994654.31,103327626.53,183322280.84,23332972.22,1.7,13.39,3141186172.74,日换手率达到30%的前5只证券
20220314,301218.SZ,华是科技,56.4,-17.0344,48.98,579958330.0,34476114.02,54946789.92,89422903.94,20470675.9,3.53,15.42,1071976018.8,日跌幅达到15%的前5只证券
20220314,600077.SH,*ST宋都,4.07,10.0,12.03,631406214.0,73915768.0,80988023.0,154903791.0,7072255.0,1.12,24.53,5454297866.82,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,600077.SH,*ST宋都,4.07,10.0,12.03,1351272795.0,103591152.74,106687743.38,210278896.12,3096590.64,0.23,15.56,5454297866.82,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,600077.SH,宋都股份,4.07,10.0,12.03,631406214.0,73915768.0,80988023.0,154903791.0,7072255.0,1.12,24.53,,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,600077.SH,宋都股份,4.07,10.0,12.03,1351272795.0,103591152.74,106687743.38,210278896.12,3096590.64,0.23,15.56,,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,600190.SH,ST锦港,4.93,-10.0365,7.78,692809700.0,49559540.9,53556553.55,103116094.45,3997012.65,0.58,14.88,8830120124.19,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220314,600190.SH,锦州港,4.93,-10.0365,7.78,692809700.0,49559540.9,53556553.55,103116094.45,3997012.65,0.58,14.88,,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220314,600196.SH,复星医药,46.7,9.1376,5.52,8092287382.0,489667508.42,1267143437.2,1756810945.62,777475928.78,9.61,21.71,93911740701.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,600220.SH,ST阳光,3.4,-5.5556,18.87,1233913761.0,137566389.27,88271202.66,225837591.93,-49295186.61,-4.0,18.3,6063357108.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,600220.SH,江苏阳光,3.4,-5.5556,18.87,1233913761.0,137566389.27,88271202.66,225837591.93,-49295186.61,-4.0,18.3,,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,600249.SH,两面针,5.57,-9.8706,11.83,388466080.0,56362499.36,22575376.0,78937875.36,-33787123.36,-8.7,20.32,3063500000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,600355.SH,精伦电子,3.49,10.0946,13.49,223852728.0,24038017.0,35796095.95,59834112.95,11758078.95,5.25,26.73,1717391308.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220314,600448.SH,华纺股份,3.71,10.089,14.52,336005350.0,53080457.2,38745936.4,91826393.6,-14334520.8,-4.27,27.33,2336630946.02,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220314,600510.SH,黑牡丹,14.43,-9.9813,13.54,2125143013.0,226012437.04,174703840.08,400716277.12,-51308596.96,-2.41,18.86,14679321900.75,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220314,600520.SH,文一科技,11.3,-10.0318,23.25,423155043.0,34515540.28,27995816.0,62511356.28,-6519724.28,-1.54,14.77,1790259000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220314,600521.SH,华海药业,26.9,7.7724,8.55,5899841634.0,977154256.63,849103648.9,1826257905.53,-128050607.73,-2.17,30.95,39129032618.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,600523.SH,贵航股份,24.64,10.0,6.67,1026253838.0,91043788.2,81561961.85,172605750.05,-9481826.35,-0.92,16.82,9955659436.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,600545.SH,卓郎智能,3.17,10.0694,1.81,106275364.0,8584059.0,34807542.11,43391601.11,26223483.11,24.68,40.83,6008459194.15,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220314,600734.SH,*ST实达,2.82,4.8327,0.02,3346085.0,1212617.0,3282844.4,4495461.4,2070227.4,61.87,134.35,,ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到15%的证券
20220314,600734.SH,实达集团,2.82,4.8327,0.02,3346085.0,1212617.0,3282844.4,4495461.4,2070227.4,61.87,134.35,5896266374.82,ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到15%的证券
20220314,600736.SH,苏州高新,5.38,-6.9204,13.63,915370967.0,74540185.61,67389878.08,141930063.69,-7150307.53,-0.78,15.51,6193955839.66,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,600853.SH,龙建股份,3.71,10.089,6.73,243607085.0,17291712.57,34873393.44,52165106.01,17581680.87,7.22,21.41,3728184735.66,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220314,601696.SH,中银证券,13.04,10.0422,11.14,2460136012.0,300940970.45,216167822.22,517108792.67,-84773148.23,-3.45,21.02,18929962085.36,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,601933.SH,永辉超市,4.25,10.1036,3.65,1355224359.0,123829590.35,519196625.5,643026215.85,395367035.15,29.17,47.45,38568907220.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220314,603070.SH,万控智造,16.41,9.9866,0.8,14383746.0,641132.31,14383746.1,15024878.41,13742613.79,95.54,104.46,984600000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,603122.SH,合富中国,19.07,-8.756,54.06,1106406667.0,104009234.69,89038382.61,193047617.3,-14970852.08,-1.35,17.45,1897716724.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220314,603360.SH,百傲化学,13.72,5.0536,4.82,346316880.0,39942970.01,52646766.79,92589736.8,12703796.78,3.67,26.74,3510747688.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,603399.SH,吉翔股份,22.7,7.8385,16.18,1684093936.0,157143435.02,159998393.64,317141828.66,2854958.62,0.17,18.83,,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,603399.SH,永杉锂业,22.7,7.8385,16.18,1684093936.0,157143435.02,159998393.64,317141828.66,2854958.62,0.17,18.83,11532749732.3,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220314,603538.SH,美诺华,50.0,3.1353,29.11,2234399687.0,183996439.37,218868982.93,402865422.3,34872543.56,1.56,18.03,7478783850.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220314,603636.SH,南威软件,12.25,9.9641,3.59,732168131.0,114910085.3,111049720.72,225959806.02,-3860364.58,-0.53,30.86,7237221330.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,603716.SH,塞力医疗,16.23,10.0339,14.93,700043698.0,72790976.88,71473124.0,144264100.88,-1317852.88,-0.19,20.61,3267477889.35,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220314,603963.SH,*ST大药,10.44,-10.0,10.67,254964130.0,20174560.9,16294310.98,36468871.88,-3880249.92,-1.52,14.3,2293668000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220314,603963.SH,大理药业,10.44,-10.0,10.67,254964130.0,20174560.9,16294310.98,36468871.88,-3880249.92,-1.52,14.3,,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220314,603969.SH,银龙股份,5.59,-9.9839,5.3,249793231.0,24954240.12,35817822.0,60772062.12,10863581.88,4.35,24.33,4701190000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20220314,605011.SH,杭州热电,21.37,2.3467,31.2,266862411.0,33271736.48,19087030.0,52358766.48,-14184706.48,-5.32,19.62,856937000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220314,605033.SH,美邦股份,19.58,3.8176,29.61,193785273.0,15883479.17,16543882.0,32427361.17,660402.83,0.34,16.73,661804000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220314,605116.SH,奥锐特,25.8,10.0213,29.92,587248355.0,109492926.2,108458697.0,217951623.2,-1034229.2,-0.18,37.11,1995144960.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20220314,688076.SH,诺泰生物,41.28,20.0,27.82,484730000.0,56076840.32,28271636.04,84348476.36,-27805204.28,-5.74,17.4,1886269455.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20220314,688076.SH,诺泰生物,41.28,20.0,27.82,645903500.0,68295049.18,48586447.79,116881496.97,-19708601.39,-3.05,18.1,1886269455.36,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20220314,688105.SH,诺唯赞,120.74,13.5949,38.12,1525087400.0,474851601.99,157930451.13,632782053.12,-316921150.86,-20.78,41.49,4062337627.16,有价格涨跌幅限制的日换手率达到30%的前五只证券
20220314,688105.SH,诺唯赞,120.74,13.5949,38.12,1957862800.0,610467246.42,166894795.83,777362042.25,-443572450.59,-22.66,39.7,4062337627.16,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20220314,688575.SH,亚辉龙,47.06,-9.3431,34.33,586386300.0,59322269.6,65591669.58,124913939.18,6269399.98,1.07,21.3,1640041000.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
20220314,688767.SH,博拓生物,110.38,0.5282,33.28,865163000.0,100535414.45,49490660.83,150026075.28,-51044753.62,-5.9,17.34,2561363595.18,有价格涨跌幅限制的日换手率达到30%的前五只证券
20220315,000788.SZ,北大医药,12.0,9.9908,18.29,1400264338.0,107777573.0,125054927.0,232832500.0,17277354.0,1.23,16.63,7151849100.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220315,000788.SZ,北大医药,12.0,9.9908,18.29,1300276970.0,119882180.0,114993134.0,234875314.0,-4889046.0,-0.38,18.06,7151849100.0,日涨幅偏离值达到7%的前5只证券
20220315,000815.SZ,美利云,17.42,6.8056,25.11,2871809630.0,245040613.3,184785026.7,429825640.0,-60255586.6,-2.1,14.97,12111482069.7,日振幅值达到15%的前5只证券
20220315,000815.SZ,美利云,17.42,6.8056,25.11,8736378688.0,639250748.03,604044447.29,1243295195.32,-35206300.74,-0.4,14.23,12111482069.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220315,000953.SZ,河化股份,7.67,-9.9765,16.66,1569282578.0,133389654.0,119075587.75,252465241.75,-14314066.25,-0.91,16.09,2453797943.35,连续三个交易日内，跌幅偏离值累计达到20%的证券
20220315,000981.SZ,*ST银亿,1.6,5.2632,3.76,543425059.0,56176364.66,37640400.67,93816765.33,-18535963.99,-3.41,17.26,8888953544.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220315,000981.SZ,山子高科,1.6,5.2632,3.76,543425059.0,56176364.66,37640400.67,93816765.33,-18535963.99,-3.41,17.26,8888953544.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20220315,001266.SZ,宏英智能,50.0,3.1779,28.27,260357014.0,29913496.89,33173619.19,63087116.08,3260122.3,1.25,24.23,918000000.0,日换手率达到20%的前5只证券
20220315,001313.SZ,粤海饲料,14.87,-9.9879,34.35,532963004.0,65400172.68,45972596.93,111372769.61,-19427575.75,-3.65,20.9,1487000000.0,日换手率达到20%的前5只证券
20220315,002053.SZ,云南能投,14.53,4.683,16.1,1267079401.0,214730777.33,206433134.07,421163911.4,-8297643.26,-0.65,33.24,8112525252.08,日振幅值达到15%的前5只证券
20220315,002093.SZ,国脉科技,7.24,10.0304,8.15,581426846.0,45759832.83,78370450.53,124130283.36,32610617.7,5.61,21.35,7265295655.0,日涨幅偏离值达到7%的前5只证券
20220315,002104.SZ,恒宝股份,12.18,0.995,32.51,2331386096.0,183241445.9,213851125.96,397092571.86,30609680.06,1.31,17.03,7163261759.22,日换手率达到20%的前5只证券
20220315,002104.SZ,恒宝股份,12.18,0.995,32.51,6206431094.0,446721721.35,408096327.68,854818049.03,-38625393.67,-0.62,13.77,7163261759.22,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220315,002148.SZ,北纬科技,6.41,9.9485,14.96,435270758.0,24682059.0,74862691.0,99544750.0,50180632.0,11.53,22.87,2949122306.03,日涨幅偏离值达到7%的前5只证券
20220315,002331.SZ,皖通科技,9.91,-9.9909,13.32,530833075.0,141488021.06,51660255.54,193148276.6,-89827765.52,-16.92,36.39,3794288881.51,日振幅值达到15%的前5只证券
20220315,002366.SZ,台海核电,6.26,10.0176,12.27,455066252.0,31814945.0,123442574.0,155257519.0,91627629.0,20.14,34.12,3784515320.38,日涨幅偏离值达到7%的前5只证券
20220315,002366.SZ,融发核电,6.26,10.0176,12.27,455066252.0,31814945.0,123442574.0,155257519.0,91627629.0,20.14,34.12,3784379008.88,日涨幅偏离值达到7%的前5只证券
20220315,002432.SZ,九安医疗,61.35,2.7983,18.6,16691966774.0,1462422268.66,1211067427.18,2673489695.84,-251354841.48,-1.51,16.02,27968295730.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220315,002550.SZ,千红制药,6.9,7.8125,26.47,1657990171.0,153166888.56,97955350.0,251122238.56,-55211538.56,-3.33,15.15,6445387662.6,日换手率达到20%的前5只证券
20220315,002621.SZ,*ST美吉,5.27,-8.6655,10.45,1517425343.0,131262269.38,115989472.96,247251742.34,-15272796.42,-1.01,16.29,4202991041.89,连续三个交易日内，跌幅偏离值累计达到20%的证券
20220315,002621.SZ,美吉姆,5.27,-8.6655,10.45,1517425343.0,131262269.38,115989472.96,247251742.34,-15272796.42,-1.01,16.29,4202991041.89,连续三个交易日内，跌幅偏离值累计达到20%的证券
20220315,002731.SZ,萃华珠宝,13.1,3.7213,10.54,457968996.0,61613393.9,55122411.28,116735805.18,-6490982.62,-1.42,25.49,3133794314.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220315,002761.SZ,浙江建投,28.6,10.0,13.26,904658170.0,65336578.92,140260048.71,205596627.63,74923469.79,8.28,22.73,6959466800.0,日涨幅偏离值达到7%的前5只证券
20220315,002761.SZ,浙江建投,28.6,10.0,13.26,3241985078.0,237475072.35,237096751.72,474571824.07,-378320.63,-0.01,14.64,6959466800.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220315,002799.SZ,环球印务,13.85,4.9242,11.67,404514636.0,42576050.4,81566515.32,124142565.72,38990464.92,9.64,30.69,3490141830.0,日振幅值达到15%的前5只证券
20220315,002799.SZ,环球印务,13.85,4.9242,11.67,736431578.0,51008869.2,103132703.84,154141573.04,52123834.64,7.08,20.93,3490141830.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20220315,003007.SZ,直真科技,28.11,-0.4251,56.9,584959165.0,89169536.35,48007736.12,137177272.47,-41161800.23,-7.04,23.45,1037030100.27,日振幅值达到15%的前5只证券
20220315,300167.SZ,*ST迪威,6.68,19.9282,27.89,541082571.0,39145841.0,88871637.0,128017478.0,49725796.0,9.19,23.66,2005603200.0,日涨幅达到15%的前5只证券
20220315,300167.SZ,迪威迅,6.68,19.9282,27.89,541082571.0,39145841.0,88871637.0,128017478.0,49725796.0,9.19,23.66,2005603200.0,日涨幅达到15%的前5只证券
20220315,300306.SZ,远方信息,16.86,20.0,29.53,710404091.0,75856219.5,96349573.54,172205793.04,20493354.04,2.88,24.24,2560415743.8,日涨幅达到15%的前5只证券
20220315,300452.SZ,山河药辅,21.53,15.815,28.58,884649027.0,64977043.7,112265885.5,177242929.2,47288841.8,5.35,20.04,3080120812.36,日涨幅达到15%的前5只证券
20220315,300546.SZ,雄帝科技,37.22,10.5764,41.79,1333123968.0,74563387.5,83645226.5,158208614.0,9081839.0,0.68,11.87,3207123085.2,日换手率达到30%的前5只证券
20220315,300546.SZ,雄帝科技,37.22,10.5764,41.79,3408676449.0,149716069.82,172770317.05,322486386.87,23054247.23,0.68,9.46,3207123085.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
20220315,300649.SZ,杭州园林,34.12,20.0141,25.5,848949430.0,44063278.93,96459269.9,140522548.83,52395990.97,6.17,16.55,3523621874.0,日涨幅达到15%的前5只证券
20220315,300721.SZ,怡达股份,39.09,-16.6169,4.11,119049426.0,18412053.0,17280056.98,35692109.98,-1131996.02,-0.95,29.98,2749085244.48,日跌幅达到15%的前5只证券
20220315,301038.SZ,深水规院,27.66,2.4444,42.35,350760108.0,35932931.18,24321209.87,60254141.05,-11611721.31,-3.31,17.18,821502000.0,日换手率达到30%的前5只证券
20220315,301060.SZ,兰卫医学,51.9,20.0,62.22,1210471242.0,78236129.0,123634769.38,201870898.38,45398640.38,3.75,16.68,2244976020.0,日涨幅达到15%的前5只证券
20220315,301060.SZ,兰卫医学,51.9,20.0,62.22,2415623852.0,158281365.57,139344810.93,297626176.5,-18936554.64,-0.78,12.32,2244976020.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20220315,301116.SZ,益客食品,23.62,-0.2534,46.21,453965343.0,43741540.76,47616387.14,91357927.9,3874846.38,0.85,20.12,955498797.1,日换手率达到30%的前5只证券
20220315,301166.SZ,优宁维,94.42,15.4279,44.6,830864369.0,55273766.0,93444653.25,148718419.25,38170887.25,4.59,17.9,1936931596.74,日换手率达到30%的前5只证券
20220315,301236.SZ,软通动力,60.6,-16.8496,48.75,1560344117.0,96901705.42,115445046.39,212346751.81,18543340.97,1.19,13.61,3108444276.0,无价格涨跌幅限制的证券
20220315,600056.SH,中国医药,24.99,8.5578,25.24,6457513992.0,393080179.6,558830834.65,951911014.25,165750655.05,2.57,14.74,26692023868.02,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20220315,600056.SH,中国医药,24.99,8.5578,25.24,6584207509.0,397567928.6,558830834.65,956398763.25,161262906.05,2.45,14.53,26692023868.02,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220315,600077.SH,*ST宋都,4.48,10.0737,8.63,503716899.0,93193093.0,78369870.12,171562963.12,-14823222.88,-2.94,34.06,6003748020.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220315,600077.SH,宋都股份,4.48,10.0737,8.63,503716899.0,93193093.0,78369870.12,171562963.12,-14823222.88,-2.94,34.06,6003748020.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220315,600220.SH,ST阳光,3.74,10.0,14.59,935485330.0,65335285.87,74541043.62,139876329.49,9205757.75,0.98,14.95,6669692819.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220315,600220.SH,ST阳光,3.74,10.0,14.59,2910793171.0,192923060.04,167666035.14,360589095.18,-25257024.9,-0.87,12.39,6669692819.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20220315,600220.SH,江苏阳光,3.74,10.0,14.59,935485330.0,65335285.87,74541043.62,139876329.49,9205757.75,0.98,14.95,6669692819.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20220315,600220.SH,江苏阳光,3.74,10.0,14.59,2910793171.0,192923060.04,167666035.14,360589095.18,-25257024.9,-0.87,12.39,6669692819.24,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
