trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20241118,002607.SZ,中公教育,3.14,-10.0287,12.06,1962946036.0,190875423.0,140786886.25,331662309.25,-50088536.75,-2.55,16.9,15790257149.1,日跌幅偏离值达到7%的前5只证券
20241118,002657.SZ,中科金财,28.09,9.9843,22.08,2422788135.0,287427066.0,242038780.0,529465846.0,-45388286.0,-1.87,21.85,9448247455.76,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241118,002717.SZ,岭南股份,3.51,10.0313,34.73,1896446795.0,194535952.0,127579828.68,322115780.68,-66956123.32,-3.53,16.99,5618657350.8,日换手率达到20%的前5只证券
20241118,002717.SZ,岭南股份,3.51,10.0313,34.73,2822456726.0,249040322.14,284043790.4,533084112.54,35003468.26,1.24,18.89,5618657350.8,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241118,002822.SZ,ST中装,3.53,2.3188,6.59,220710804.0,20425556.74,19056528.96,39482085.7,-1369027.78,-0.62,17.89,1846824835.2,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20241118,002866.SZ,传艺科技,20.49,5.8915,34.16,1696527183.0,194452136.0,193383017.0,387835153.0,-1069119.0,-0.06,22.86,3714150707.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241118,002976.SZ,瑞玛精密,27.15,10.0081,21.48,355934211.0,20861525.0,56293026.8,77154551.8,35431501.8,9.95,21.68,1767800981.25,日振幅值达到15%的前5只证券
20241118,003010.SZ,若羽臣,22.21,10.005,13.64,623105715.0,79352501.08,69838215.9,149190716.98,-9514285.18,-1.53,23.94,2819307705.23,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241118,003023.SZ,彩虹集团,22.21,6.5739,31.89,356734082.0,36150949.58,25427528.3,61578477.88,-10723421.28,-3.01,17.26,1162271088.01,日振幅值达到15%的前5只证券
20241118,003023.SZ,彩虹集团,22.21,6.5739,31.89,934594992.0,72580268.58,69049005.5,141629274.08,-3531263.08,-0.38,15.15,1162271088.01,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241118,113596.SH,城地转债,179.811,-16.9591,,1640285390.0,411199650.0,411987490.0,823187140.0,787840.0,0.05,50.19,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20241118,128049.SZ,华源转债,209.999,-5.9144,,4781872276.0,1636756593.55,1636280982.91,3273037576.46,-475610.64,-0.01,68.45,,日振幅值达到30%的前5只可转债
20241118,200468.SZ,宁通信B,4.56,-10.0592,1.96,8514799.0,2619431.93,2373000.99,4992432.92,-246430.94,-2.89,58.63,456000000.0,日跌幅偏离值达到7%的前5只证券
20241118,200706.SZ,瓦轴B,2.97,-9.7264,0.54,2392439.0,1210363.31,1415285.58,2625648.89,204922.27,8.57,109.75,471042000.0,日跌幅偏离值达到7%的前5只证券
20241118,200992.SZ,中鲁B,2.4,-9.7744,1.15,3655764.0,1539133.01,1286689.95,2825822.96,-252443.06,-6.91,77.3,331200000.0,日跌幅偏离值达到7%的前5只证券
20241118,300010.SZ,豆神教育,10.51,-18.9043,42.55,5531209266.0,686834659.54,392742664.22,1079577323.76,-294091995.32,-5.32,19.52,11850737115.56,日跌幅达到15%的前5只证券
20241118,300019.SZ,硅宝科技,17.9,19.9732,12.94,798738760.0,79772690.61,110493986.0,190266676.61,30721295.39,3.85,23.82,6187319566.9,日涨幅达到15%的前5只证券
20241118,300071.SZ,福石控股,4.91,3.8055,31.11,2226910327.0,182465321.17,214667099.0,397132420.17,32201777.83,1.45,17.83,4543184608.71,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241118,300117.SZ,*ST嘉寓,1.75,-20.0913,0.34,4246725.0,2625000.0,895475.0,3520475.0,-1729525.0,-40.73,82.9,1254330000.0,日跌幅达到15%的前5只证券
20241118,300173.SZ,福能东方,7.86,9.9301,39.77,2258857453.0,187933249.0,111444816.99,299378065.99,-76488432.01,-3.39,13.25,5774943986.28,日换手率达到30%的前5只证券
20241118,300173.SZ,福能东方,7.86,9.9301,39.77,4018586272.0,229054689.35,252897383.36,481952072.71,23842694.01,0.59,11.99,5774943986.28,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241118,300195.SZ,长荣股份,6.72,20.0,15.59,314681358.0,51730721.0,78481306.0,130212027.0,26750585.0,8.5,41.38,2109491872.32,日涨幅达到15%的前5只证券
20241118,300337.SZ,银邦股份,14.81,-19.9892,15.77,1862570909.0,183115157.35,82555879.0,265671036.35,-100559278.35,-5.4,14.26,10535596062.54,日跌幅达到15%的前5只证券
20241118,300639.SZ,凯普生物,7.38,18.2692,11.47,503452692.0,38662827.38,59117249.38,97780076.76,20454422.0,4.06,19.42,4687513057.98,日涨幅达到15%的前5只证券
20241118,300840.SZ,酷特智能,20.64,20.0,64.27,2226312831.0,192765884.56,148071231.23,340837115.79,-44694653.33,-2.01,15.31,3533694543.84,日涨幅达到15%的前5只证券
20241118,300870.SZ,欧陆通,74.35,4.5857,12.66,1639345148.0,250347029.82,234950429.26,485297459.08,-15396600.56,-0.94,29.6,7524220000.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241118,300981.SZ,中红医疗,15.48,20.0,8.43,454306528.0,42554787.66,99151584.63,141706372.29,56596796.97,12.46,31.19,5533048521.0,日涨幅达到15%的前5只证券
20241118,301021.SZ,英诺激光,31.33,-19.6461,17.24,896668575.0,118044963.33,55243645.0,173288608.33,-62801318.33,-7.0,19.33,4746255544.81,日跌幅达到15%的前5只证券
20241118,301101.SZ,明月镜片,37.0,1.8162,40.59,1082015255.0,115940821.1,65253899.05,181194720.15,-50686922.05,-4.68,16.75,2644319700.0,日换手率达到30%的前5只证券
20241118,301101.SZ,明月镜片,37.0,1.8162,40.59,2016329845.0,154646409.99,171334702.86,325981112.85,16688292.87,0.83,16.17,2644319700.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20241118,301396.SZ,宏景科技,26.4,-20.0,25.84,372094902.0,59101155.66,53382578.3,112483733.96,-5718577.36,-1.54,30.23,1344913653.6,日跌幅达到15%的前5只证券
20241118,301558.SZ,三态股份,9.05,-13.8915,37.7,774848132.0,152555924.38,78790442.18,231346366.56,-73765482.2,-9.52,29.86,1989025760.6,日换手率达到30%的前5只证券
20241118,600119.SH,长江投资,9.15,-3.072,17.7,584361709.0,65701791.0,34801536.0,100503327.0,-30900255.0,-5.29,17.2,3342223885.5,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241118,600157.SH,永泰能源,1.71,10.3226,9.72,3637506641.0,213603368.65,318333755.74,531937124.39,104730387.09,2.88,14.62,37992376687.95,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241118,600170.SH,上海建工,2.83,10.1167,7.12,1760274355.0,132465923.58,235449592.3,367915515.88,102983668.72,5.85,20.9,25147209475.52,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241118,600206.SH,有研新材,21.8,4.5564,38.89,7480284369.0,616445168.5,431442068.44,1047887236.94,-185003100.06,-2.47,14.01,18454862637.6,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241118,600228.SH,返利科技,7.67,10.043,33.1,1019459513.0,122563603.88,87489386.05,210052989.93,-35074217.83,-3.44,20.6,3195853983.53,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241118,600228.SH,返利科技,7.67,10.043,33.1,1192460877.0,127441427.88,96205935.05,223647362.93,-31235492.83,-2.62,18.76,3195853983.53,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600345.SH,长江通信,28.58,10.0077,27.77,1541482026.0,182398701.75,180370382.87,362769084.62,-2028318.88,-0.13,23.53,5658840000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241118,600345.SH,长江通信,28.58,10.0077,27.77,2228304664.0,230735993.75,217836547.47,448572541.22,-12899446.28,-0.58,20.13,5658840000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600400.SH,红豆股份,3.05,10.1083,9.94,658188183.0,118478339.88,75371449.4,193849789.28,-43106890.48,-6.55,29.45,6988684148.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241118,600400.SH,红豆股份,3.05,10.1083,9.94,927811432.0,130665460.88,105813750.94,236479211.82,-24851709.94,-2.68,25.49,6988684148.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600510.SH,黑牡丹,5.23,10.1053,6.38,341738360.0,77897474.0,44751794.0,122649268.0,-33145680.0,-9.7,35.89,5397493140.11,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241118,600611.SH,大众交通,8.51,-10.0423,17.51,2379685684.0,235775833.0,135181271.0,370957104.0,-100594562.0,-4.23,15.59,13505625495.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241118,600629.SH,华建集团,8.62,-10.0209,8.53,706214936.0,96148080.47,61980010.59,158128091.06,-34168069.88,-4.84,22.39,8142960183.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241118,600654.SH,中安科,5.18,9.9788,5.06,2891450932.0,319796671.73,293745573.22,613542244.95,-26051098.51,-0.9,21.22,11899914419.68,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600676.SH,交运股份,5.51,9.98,1.42,401318534.0,32851383.5,52406607.0,85257990.5,19555223.5,4.87,21.24,5666996121.44,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600787.SH,中储股份,6.88,10.08,1.41,1440563148.0,128371847.32,127451385.98,255823233.3,-920461.34,-0.06,17.76,14930147524.16,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600800.SH,渤海化学,3.3,10.0,5.98,374598584.0,49371475.76,45079166.0,94450641.76,-4292309.76,-1.15,25.21,3662109712.8,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600811.SH,东方集团,3.14,10.1754,13.74,1522348030.0,125475322.97,123646373.54,249121696.51,-1828949.43,-0.12,16.36,11488459095.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20241118,600822.SH,上海物贸,13.54,9.9919,20.56,1001446726.0,83740146.37,64085572.7,147825719.07,-19654573.67,-1.96,14.76,5408164976.98,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241118,600826.SH,兰生股份,11.14,9.9704,12.67,1393305596.0,171884911.22,118192245.25,290077156.47,-53692665.97,-3.85,20.82,8193843735.86,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,600844.SH,丹化科技,3.13,-10.0575,10.33,268957831.0,21470352.65,21465566.0,42935918.65,-4786.65,0.0,15.96,2602084195.65,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241118,601698.SH,中国卫通,21.55,-7.7088,3.67,13342175363.0,676662944.87,816199531.77,1492862476.64,139536586.9,1.05,11.19,91035505628.6,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241118,601789.SH,宁波建工,5.39,10.0,26.2,1458458148.0,91640447.4,199510110.89,291150558.29,107869663.49,7.4,19.96,5857844400.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241118,601789.SH,宁波建工,5.39,10.0,26.2,3455455383.0,226684005.52,305538882.89,532222888.41,78854877.37,2.28,15.4,5857844400.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20241118,603004.SH,鼎龙科技,21.05,9.9791,23.97,287538021.0,31227828.78,64278579.4,95506408.18,33050750.62,11.49,33.22,1239424000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20241118,603108.SH,润达医疗,19.13,-10.0188,10.54,1243664272.0,194997360.83,229997238.67,424994599.5,34999877.84,2.81,34.17,11456491854.05,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241118,603398.SH,沐邦高科,24.78,-9.9891,3.65,1760934657.0,191650976.64,319280915.54,510931892.18,127629938.9,7.25,29.01,10745636964.72,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20241118,603819.SH,神力股份,11.39,-10.0316,2.28,57545104.0,13328299.77,7566606.0,20894905.77,-5761693.77,-10.01,36.31,2479946829.93,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241118,603822.SH,嘉澳环保,38.85,-10.0069,4.88,159959082.0,38763943.53,35760851.98,74524795.51,-3003091.55,-1.88,46.59,2984685671.1,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241118,605028.SH,世茂能源,20.56,10.0054,12.25,364992008.0,58197969.68,70238248.53,128436218.21,12040278.85,3.3,35.19,3289600000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20241118,688130.SH,晶华微,25.0,-15.3117,17.54,131875500.0,14147200.0,23809900.0,37957100.0,9662700.0,7.33,28.78,749359725.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20241118,688173.SH,希荻微,14.16,20.0,1.01,34075200.0,8969100.0,13463300.0,22432400.0,4494200.0,13.19,65.83,3379239438.48,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241118,688353.SH,华盛锂电,27.4,19.0787,18.3,302307500.0,35264600.0,69896200.0,105160800.0,34631600.0,11.46,34.79,1712894368.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20241118,830779.BJ,武汉蓝电,48.3,-17.5768,58.87,482765900.0,43605787.9,46123129.44,89728917.34,2517341.54,0.52,18.59,691327608.3,当日价格振幅达到30%的前5只股票
20241118,831010.BJ,凯添燃气,12.5,17.9245,23.08,1034767500.0,78480198.9,86221780.6,164701979.5,7741581.7,0.75,15.92,2014601287.5,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241118,831689.BJ,克莱特,27.99,21.1688,28.97,526904400.0,56262864.66,39595976.47,95858841.13,-16666888.19,-3.16,18.19,980443964.34,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241118,832175.BJ,东方碳素,18.92,29.9451,54.83,597310600.0,50609545.76,53398811.44,104008357.2,2789265.68,0.47,17.41,1144533217.08,当日收盘价涨幅达到20%的前5只股票
20241118,832175.BJ,东方碳素,18.92,29.9451,54.83,854315800.0,76213582.39,74776170.92,150989753.31,-1437411.47,-0.17,17.67,1144533217.08,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241118,833030.BJ,立方控股,25.78,-8.4842,29.08,471013600.0,67627572.78,35411132.46,103038705.24,-32216440.32,-6.84,21.88,1436133059.68,当日价格振幅达到30%的前5只股票
20241118,833284.BJ,灵鸽科技,17.88,-9.697,58.97,567643300.0,74718172.8,63565029.8,138283202.6,-11153143.0,-1.96,24.36,811713915.6,当日换手率达到20%的前5只股票
20241118,834475.BJ,三友科技,23.95,29.9512,28.93,299558500.0,36697327.42,38648082.78,75345410.2,1950755.36,0.65,25.15,1081337662.1,当日收盘价涨幅达到20%的前5只股票
20241118,835892.BJ,中科美菱,21.28,29.9939,56.44,318802400.0,33257737.81,35420295.16,68678032.97,2162557.35,0.68,21.54,593673206.56,当日换手率达到20%的前5只股票
20241118,839719.BJ,宁新新材,19.17,29.9661,18.15,231320700.0,53280246.77,33698844.27,86979091.04,-19581402.5,-8.47,37.6,1276001553.06,当日收盘价涨幅达到20%的前5只股票
20241118,839719.BJ,宁新新材,19.17,29.9661,18.15,448107300.0,58758403.08,45197305.09,103955708.17,-13561097.99,-3.03,23.2,1276001553.06,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241118,870976.BJ,视声智能,25.01,-10.5188,46.18,343659200.0,37938771.9,30788986.5,68727758.4,-7149785.4,-2.08,20.0,644747796.0,当日价格振幅达到30%的前5只股票
20241118,871553.BJ,凯腾精工,11.85,29.9342,18.97,173763300.0,13798824.64,30571838.9,44370663.54,16773014.26,9.65,25.54,1088602833.3,当日价格振幅达到30%的前5只股票
20241118,871553.BJ,凯腾精工,11.85,29.9342,18.97,294722700.0,18701650.26,29811171.17,48512821.43,11109520.91,3.77,16.46,1088602833.3,北交所股票最近3个有成交的交易日以内收盘价涨跌幅偏离值累计达到+40%(-40%)
20241118,873679.BJ,前进科技,23.8,8.3295,50.35,195687900.0,15874866.72,24946754.35,40821621.07,9071887.63,4.64,20.86,387678200.0,当日换手率达到20%的前5只股票
20241118,900921.SH,丹科B股,0.139,-9.7403,1.69,469663.0,206537.58,128288.8,334826.38,-78248.78,-16.66,71.29,2602084195.65,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20241119,000066.SZ,中国长城,19.39,9.983,17.33,10014745155.0,692817415.26,1573406241.13,2266223656.39,880588825.87,8.79,22.63,61016321641.03,日涨幅偏离值达到7%的前5只证券
20241119,000801.SZ,四川九洲,14.64,9.9925,2.53,1007270550.0,81656821.3,246548168.0,328204989.3,164891346.7,16.37,32.58,14973889297.44,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,000833.SZ,粤桂股份,13.95,10.0158,40.85,2566477001.0,270141129.48,226679778.19,496820907.67,-43461351.29,-1.69,19.36,6329143262.7,日涨幅偏离值达到7%的前5只证券
20241119,000833.SZ,粤桂股份,13.95,10.0158,40.85,2601524914.0,270153809.48,232322230.41,502476039.89,-37831579.07,-1.45,19.31,6329143262.7,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,000880.SZ,潍柴重机,13.15,-9.9932,33.17,730198308.0,111859619.13,55263699.55,167123318.68,-56595919.58,-7.75,22.89,2132430300.0,日跌幅偏离值达到7%的前5只证券
20241119,000949.SZ,新乡化纤,4.52,9.9757,14.0,1499967300.0,120945244.69,154724912.92,275670157.61,33779668.23,2.25,18.38,6627547324.64,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,001255.SZ,博菲电气,36.79,5.1744,44.08,326045583.0,50160854.3,41240313.0,91401167.3,-8920541.3,-2.74,28.03,735800000.0,日换手率达到20%的前5只证券
20241119,001296.SZ,长江材料,20.35,10.0,43.76,453857924.0,29370656.88,69854637.26,99225294.14,40483980.38,8.92,21.86,1073158491.35,日换手率达到20%的前5只证券
20241119,001296.SZ,长江材料,20.35,10.0,43.76,999006459.0,67467168.41,92794576.73,160261745.14,25327408.32,2.54,16.04,1073158491.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,001306.SZ,夏厦精密,64.32,10.0051,42.19,409649469.0,37981884.48,68875057.61,106856942.09,30893173.13,7.54,26.08,996960000.0,日换手率达到20%的前5只证券
20241119,002016.SZ,世荣兆业,8.58,-9.9685,3.84,270536450.0,34974887.37,24470759.43,59445646.8,-10504127.94,-3.88,21.97,6942040522.56,日跌幅偏离值达到7%的前5只证券
20241119,002045.SZ,国光电器,18.98,10.029,31.11,3202307517.0,274013913.69,381656147.14,655670060.83,107642233.45,3.36,20.47,10770250006.36,日涨幅偏离值达到7%的前5只证券
20241119,002227.SZ,奥特迅,12.36,9.9644,4.51,343978860.0,36063420.95,120852342.08,156915763.03,84788921.13,24.65,45.62,3060814739.88,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,002356.SZ,赫美集团,3.83,-3.7688,11.81,603916808.0,149970146.7,65964407.4,215934554.1,-84005739.3,-13.91,35.76,5022104815.43,日振幅值达到15%的前5只证券
20241119,002387.SZ,维信诺,13.44,-8.0082,16.8,3391771892.0,365771719.53,216060665.64,581832385.17,-149711053.89,-4.41,17.15,18657415297.92,日振幅值达到15%的前5只证券
20241119,002402.SZ,和而泰,19.21,-9.9813,40.95,6551715841.0,476376009.75,479378024.64,955754034.39,3002014.89,0.05,14.59,15394533774.08,日跌幅偏离值达到7%的前5只证券
20241119,002403.SZ,爱仕达,11.52,10.0287,21.61,702176299.0,53414271.1,161323712.5,214737983.6,107909441.4,15.37,30.58,3423299950.08,日振幅值达到15%的前5只证券
20241119,002403.SZ,爱仕达,11.52,10.0287,21.61,1689225648.0,115094682.02,232303088.56,347397770.58,117208406.54,6.94,20.57,3423299950.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,002530.SZ,金财互联,9.3,-9.971,3.25,209900070.0,34060320.0,28537980.0,62598300.0,-5522340.0,-2.63,29.82,6464647006.2,日跌幅偏离值达到7%的前5只证券
20241119,002583.SZ,海能达,21.78,10.0,41.66,11403327595.0,1019429303.16,945720809.83,1965150112.99,-73708493.33,-0.65,17.23,27934288547.22,日振幅值达到15%的前5只证券
20241119,002611.SZ,东方精工,10.64,10.031,22.88,2378580579.0,283389512.16,268947071.68,552336583.84,-14442440.48,-0.61,23.22,10587564026.48,日涨幅偏离值达到7%的前5只证券
20241119,002611.SZ,东方精工,10.64,10.031,22.88,2497900382.0,285042115.16,307526503.68,592568618.84,22484388.52,0.9,23.72,10587564026.48,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,002657.SZ,中科金财,25.28,-10.0036,26.73,2303211873.0,271248322.18,281648546.1,552896868.28,10400223.92,0.45,24.01,8503086353.92,日跌幅偏离值达到7%的前5只证券
20241119,002717.SZ,岭南股份,3.41,-2.849,33.57,1842169022.0,168267780.85,134432097.9,302699878.75,-33835682.95,-1.84,16.43,5458581642.8,日振幅值达到15%的前5只证券
20241119,002824.SZ,和胜股份,22.44,10.0,3.15,982950359.0,89186153.64,126019568.75,215205722.39,36833415.11,3.75,21.89,4244638267.32,连续三个交易日内，涨幅偏离值累计达到20%的证券
20241119,113691.SH,N和邦转,101.969,1.969,,3427525610.0,707674220.0,793152620.0,1500826840.0,85478400.0,2.49,43.79,,向不特定对象发行的可转债上市首日交易公开信息
20241119,123101.SZ,拓斯转债,210.0,20.0,,11190273045.0,2955716075.49,2958876535.28,5914592610.77,3160459.79,0.03,52.85,,日涨幅达到15%的前5只可转债
20241119,123205.SZ,大叶转债,156.904,20.0003,,2131005554.0,738184130.48,737835280.76,1476019411.24,-348849.72,-0.02,69.26,,日涨幅达到15%的前5只可转债
