trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20240403,000908.SZ,景峰医药,2.17,-8.4388,10.45,180260031.0,51878723.45,14021133.4,65899856.85,-37857590.05,-21.0,36.56,1711930114.79,日跌幅偏离值达到7%的前5只证券
20240403,000933.SZ,神火股份,22.39,10.0246,2.36,1131699796.0,297637422.49,264451767.15,562089189.64,-33185655.34,-2.93,49.67,50119238940.21,日涨幅偏离值达到7%的前5只证券
20240403,001216.SZ,华瓷股份,14.89,-0.6008,30.75,300531156.0,15581998.0,40688671.4,56270669.4,25106673.4,8.35,18.72,937574163.0,日换手率达到20%的前5只证券
20240403,001255.SZ,博菲电气,31.5,9.986,39.84,285038646.0,50013065.42,62808030.48,112821095.9,12794965.06,4.49,39.58,630000000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,001255.SZ,博菲电气,31.5,9.986,39.84,241910713.0,50821790.42,37203278.48,88025068.9,-13618511.94,-5.63,36.39,630000000.0,日换手率达到20%的前5只证券
20240403,001299.SZ,美能能源,15.09,9.9854,41.5,308007474.0,31648362.98,42755264.92,74403627.9,11106901.94,3.61,24.16,773595474.51,日换手率达到20%的前5只证券
20240403,001299.SZ,美能能源,15.09,9.9854,41.5,367018901.0,31956027.98,62698635.44,94654663.42,30742607.46,8.38,25.79,773595474.51,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,001373.SZ,翔腾新材,36.0,-2.965,55.51,377291756.0,37957298.19,30921726.3,68879024.49,-7035571.89,-1.86,18.26,618181992.0,日换手率达到20%的前5只证券
20240403,001380.SZ,华纬科技,29.5,2.8591,20.07,192274471.0,27060269.31,21470355.94,48530625.25,-5589913.37,-2.91,25.24,950490000.0,日振幅值达到15%的前5只证券
20240403,001696.SZ,宗申动力,8.79,-1.0135,22.69,1719865134.0,162978199.68,220050098.68,383028298.36,57071899.0,3.32,22.27,7834876182.75,日振幅值达到15%的前5只证券
20240403,002023.SZ,海特高新,10.75,10.0307,8.45,636053434.0,28258830.42,149624644.24,177883474.66,121365813.82,19.08,27.97,7964247526.25,日振幅值达到15%的前5只证券
20240403,002089.SZ,新海退,0.21,0.0,3.81,10897571.0,3769046.0,3369387.0,7138433.0,-399659.0,-3.67,65.5,288157929.36,退市整理期
20240403,002207.SZ,准油股份,6.7,10.0164,12.45,295367473.0,50387992.46,54676555.25,105064547.71,4288562.79,1.45,35.57,1747410920.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,002485.SZ,ST雪发,3.14,5.0167,1.89,62213002.0,20483067.01,17330575.6,37813642.61,-3152491.41,-5.07,60.78,1708160000.0,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240403,002490.SZ,ST墨龙,2.91,-4.902,0.02,961231.0,392279.0,285682.0,677961.0,-106597.0,-11.09,70.53,1576005075.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240403,002699.SZ,*ST美盛,0.82,-4.6512,0.51,112809606.0,18430370.8,9886931.0,28317301.8,-8543439.8,-7.57,25.1,745849634.5,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240403,002708.SZ,光洋股份,9.03,-9.9701,12.79,483736968.0,30310766.0,35604046.0,65914812.0,5293280.0,1.09,13.63,3729421343.13,日跌幅偏离值达到7%的前5只证券
20240403,002735.SZ,王子新材,12.45,-9.9783,16.94,409663143.0,39130710.8,22154614.63,61285325.43,-16976096.17,-4.14,14.96,2381723644.8,日跌幅偏离值达到7%的前5只证券
20240403,002769.SZ,普路通,9.1,-9.9901,1.86,56395430.0,14271530.0,6779500.0,21051030.0,-7492030.0,-13.28,37.33,3024824075.0,日跌幅偏离值达到7%的前5只证券
20240403,002796.SZ,世嘉科技,13.89,9.9762,4.45,273905937.0,52118652.06,77846206.93,129964858.99,25727554.87,9.39,47.45,3220199025.87,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240403,002951.SZ,*ST金时,6.46,-5.0,0.04,73397700.0,16872102.5,13021220.0,29893322.5,-3850882.5,-5.25,40.73,2616290310.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20240403,113574.SH,华体转债,120.361,-19.9999,,603925910.0,128467320.0,110754810.0,239222130.0,-17712510.0,-2.93,39.61,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
20240403,127044.SZ,蒙娜转债,101.0,0.9697,,77503928.0,22354139.57,22000428.27,44354567.84,-353711.3,-0.46,57.23,,日振幅值达到30%的前5只可转债
20240403,300082.SZ,奥克股份,6.65,5.3883,7.59,501570497.0,59150172.83,42815747.06,101965919.89,-16334425.77,-3.26,20.33,4510081457.7,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240403,300139.SZ,晓程科技,11.14,20.0431,36.9,930114415.0,53132208.3,79123530.0,132255738.3,25991321.7,2.79,14.22,2602880216.5,日涨幅达到15%的前5只证券
20240403,300988.SZ,津荣天宇,22.45,-12.6459,38.35,515920698.0,29989312.11,31670510.5,61659822.61,1681198.39,0.33,11.95,1296464982.65,日换手率达到30%的前5只证券
20240403,301049.SZ,超越科技,29.41,0.3754,53.32,416930413.0,32939970.43,23592954.0,56532924.43,-9347016.43,-2.24,13.56,755367439.94,日换手率达到30%的前5只证券
20240403,301118.SZ,恒光股份,21.96,20.0,19.95,217393703.0,15141240.0,40471905.0,55613145.0,25330665.0,11.65,25.58,1188811473.48,日涨幅达到15%的前5只证券
20240403,301163.SZ,宏德股份,23.75,-8.017,38.4,327061680.0,43882764.53,20885509.43,64768273.96,-22997255.1,-7.03,19.8,794376248.75,日换手率达到30%的前5只证券
20240403,301238.SZ,瑞泰新材,23.7,16.1765,37.4,1905387684.0,181569334.38,130438720.98,312008055.36,-51130613.4,-2.68,16.38,5055999210.0,日涨幅达到15%的前5只证券
20240403,301238.SZ,瑞泰新材,23.7,16.1765,37.4,2755790157.0,236256806.73,149805180.43,386061987.16,-86451626.3,-3.14,14.01,5055999210.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240403,301500.SZ,飞南资源,28.48,20.0169,72.02,763565236.0,62473016.15,98517083.8,160990099.95,36044067.65,4.72,21.08,1139484800.0,日换手率达到30%的前5只证券
20240403,301500.SZ,飞南资源,28.48,20.0169,72.02,1724827600.0,136711283.92,167699135.82,304410419.74,30987851.9,1.8,17.65,1139484800.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240403,600097.SH,开创国际,11.21,1.5399,16.84,464142986.0,36012381.1,50205929.0,86218310.1,14193547.9,3.06,18.58,2700898826.39,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240403,600112.SH,*ST天成,2.39,4.8246,2.55,59802221.0,7653233.0,6835366.0,14488599.0,-817867.0,-1.37,24.23,1216999581.94,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240403,600112.SH,ST天成,2.39,4.8246,2.55,59802221.0,7653233.0,6835366.0,14488599.0,-817867.0,-1.37,24.23,1216999581.94,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240403,600255.SH,鑫科材料,2.18,10.101,5.2,199346175.0,10346247.0,66449845.58,76796092.58,56103598.58,28.14,38.52,3937400361.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240403,600281.SH,华阳新材,4.42,9.9502,8.52,272621831.0,39556586.0,42964328.29,82520914.29,3407742.29,1.25,30.27,2273656950.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,600375.SH,*ST汉马,4.36,-5.0109,3.38,107963626.0,9232053.0,15583971.0,24816024.0,6351918.0,5.88,22.99,2852812719.84,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20240403,600595.SH,中孚实业,3.94,10.0559,3.85,575750362.0,165302166.68,152932899.49,318235066.17,-12369267.19,-2.15,55.27,15620445649.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240403,601212.SH,白银有色,3.28,10.0671,3.65,864824431.0,78409281.04,142696706.0,221105987.04,64287424.96,7.43,25.57,24287660396.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240403,603006.SH,联明股份,19.48,9.9944,18.04,706163701.0,109646137.52,54486875.0,164133012.52,-55159262.52,-7.81,23.24,3722203063.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,603037.SH,凯众股份,23.73,-10.0114,15.47,506470740.0,48823432.14,33707261.0,82530693.14,-15116171.14,-2.98,16.3,3222836059.17,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240403,603097.SH,江苏华辰,25.7,1.3807,28.23,293166912.0,37133577.0,21162851.4,58296428.4,-15970725.6,-5.45,19.89,1028000000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240403,603172.SH,万丰股份,18.58,10.0059,5.68,54412984.0,7216273.37,47269826.34,54486099.71,40053552.97,73.61,100.13,620200400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,603188.SH,亚邦股份,3.25,-4.4118,11.18,218356305.0,26677122.04,15189381.28,41866503.32,-11487740.76,-5.26,19.17,1853052500.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240403,603200.SH,上海洗霸,24.0,-4.7241,11.71,517076967.0,55661888.28,36274523.5,91936411.78,-19387364.78,-3.75,17.78,4208150472.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240403,603373.SH,安邦护卫,35.87,-2.6594,22.89,216357546.0,16223863.2,22046592.0,38270455.2,5822728.8,2.69,17.69,944858413.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240403,603421.SH,鼎信通讯,6.4,-7.2464,3.29,339880804.0,140413516.41,38177028.72,178590545.13,-102236487.69,-30.08,52.55,4174019270.4,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20240403,603527.SH,众源新材,10.13,-10.0355,15.15,499895114.0,33438999.78,27488127.03,60927126.81,-5950872.75,-1.19,12.19,3210918256.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240403,603603.SH,退市博天,0.41,-6.8182,2.74,9345401.0,2632397.0,2849554.0,5481951.0,217157.0,2.32,58.66,335192516.43,退市整理的证券
20240403,603612.SH,索通发展,14.3,10.0,9.92,1189743954.0,156739662.84,134506204.36,291245867.2,-22233458.48,-1.87,24.48,6721250979.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,603626.SH,科森科技,8.3,-9.2896,23.87,1136052717.0,77815538.7,65749027.11,143564565.81,-12066511.59,-1.06,12.64,4605501427.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240403,603679.SH,华体科技,16.75,-9.9946,6.19,174810261.0,31288860.0,21488917.0,52777777.0,-9799943.0,-5.61,30.19,2733300443.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240403,603818.SH,曲美家居,4.35,10.1266,2.46,61530034.0,5124797.0,31634194.0,36758991.0,26509397.0,43.08,59.74,2524720625.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240403,603879.SH,ST永悦,6.2,-10.0145,1.76,39172840.0,12915220.0,9856760.0,22771980.0,-3058460.0,-7.81,58.13,2227935528.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240403,603879.SH,永悦科技,6.2,-10.0145,1.76,39172840.0,12915220.0,9856760.0,22771980.0,-3058460.0,-7.81,58.13,2227935528.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240403,603900.SH,莱绅通灵,6.78,10.0649,12.74,293974871.0,129340288.2,44589325.0,173929613.2,-84750963.2,-28.83,59.16,2308412635.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240403,603900.SH,莱绅通灵,6.78,10.0649,12.74,317787337.0,134086578.2,56234008.6,190320586.8,-77852569.6,-24.5,59.89,2308412635.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,603967.SH,中创物流,11.42,10.0193,9.59,723417265.0,50642610.1,65781874.68,116424484.78,15139264.58,2.09,16.09,3958933828.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,603988.SH,中电电机,11.37,9.9613,3.25,135104776.0,20926783.0,27196186.0,48122969.0,6269403.0,4.64,35.62,2674224000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,605088.SH,冠盛股份,25.13,-2.8229,15.51,686751061.0,86097426.62,65011901.16,151109327.78,-21085525.46,-3.07,22.0,4231327027.34,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240403,605180.SH,华生科技,22.44,-9.988,9.61,105930851.0,45273313.48,7036630.0,52309943.48,-38236683.48,-36.1,49.38,1090303500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240403,605198.SH,安德利,40.19,6.3228,2.58,270938639.0,39011007.92,51759299.98,90770307.9,12748292.06,4.71,33.5,10872841840.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240403,605378.SH,野马电池,23.83,-7.5998,24.57,204657763.0,10447594.96,12210857.5,22658452.46,1763262.54,0.86,11.07,794492200.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240403,605488.SH,福莱新材,16.56,10.0332,2.94,78929876.0,12173072.0,38351730.6,50524802.6,26178658.6,33.17,64.01,903325925.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240403,605588.SH,冠石科技,50.46,10.0065,35.33,394694074.0,25545870.0,49015736.0,74561606.0,23469866.0,5.95,18.89,1165603848.06,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240403,688196.SH,卓越新能,30.83,20.0078,6.34,225487200.0,107559700.0,36612100.0,144171800.0,-70947600.0,-31.46,63.94,3699600000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20240403,688499.SH,利元亨,35.45,8.4429,28.68,789718700.0,124560500.0,65150000.0,189710500.0,-59410500.0,-7.52,24.02,2059916334.3,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20240403,831627.BJ,力王股份,13.56,2.3396,21.64,78550300.0,10367152.53,12634990.28,23002142.81,2267837.75,2.89,29.28,363661572.0,当日换手率达到20%的前5只股票
20240403,835438.BJ,戈碧迦,26.93,-2.604,23.71,352658200.0,33832459.81,63310160.16,97142619.97,29477700.35,8.36,27.55,1537159202.51,当日换手率达到20%的前5只股票
20240403,835508.BJ,殷图网联,15.33,7.9577,28.55,117733000.0,12905055.69,16761904.1,29666959.79,3856848.41,3.28,25.2,399154875.0,当日价格振幅达到30%的前5只股票
20240403,871634.BJ,新威凌,13.89,11.4767,47.92,101847400.0,12721650.11,9833033.19,22554683.3,-2888616.92,-2.84,22.15,215210548.8,当日换手率达到20%的前5只股票
20240408,000506.SZ,*ST中润,5.51,9.98,13.33,674567608.0,77264040.08,97104088.72,174368128.8,19840048.64,2.94,25.85,5116976995.11,日涨幅偏离值达到7%的前5只证券
20240408,000506.SZ,中润资源,5.51,9.98,13.33,674567608.0,77264040.08,97104088.72,174368128.8,19840048.64,2.94,25.85,5116976995.11,日涨幅偏离值达到7%的前5只证券
20240408,000603.SZ,盛达资源,15.65,8.2296,9.74,1776650673.0,203820715.13,142569586.38,346390301.51,-61251128.75,-3.45,19.5,9898466293.35,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240408,000622.SZ,*ST恒立,3.2,-9.8592,12.03,169668464.0,13450863.31,24113592.0,37564455.31,10662728.69,6.28,22.14,1360723200.0,日跌幅偏离值达到7%的前5只证券
20240408,000622.SZ,恒立实业,3.2,-9.8592,12.03,169668464.0,13450863.31,24113592.0,37564455.31,10662728.69,6.28,22.14,1360723200.0,日跌幅偏离值达到7%的前5只证券
20240408,000737.SZ,北方铜业,11.61,7.5996,32.09,2713288941.0,303396104.9,229594408.61,532990513.51,-73801696.29,-2.72,19.64,8432064325.17,日换手率达到20%的前5只证券
20240408,000737.SZ,北方铜业,11.61,7.5996,32.09,4775291573.0,365861809.44,382560121.72,748421931.16,16698312.28,0.35,15.67,8432064325.17,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240408,000751.SZ,锌业股份,3.69,10.1493,12.06,617246567.0,64245755.43,79418202.19,143663957.62,15172446.76,2.46,23.27,5202415794.51,日涨幅偏离值达到7%的前5只证券
20240408,000803.SZ,山高环能,5.61,10.0,9.69,363614773.0,43973502.65,31947298.83,75920801.48,-12026203.82,-3.31,20.88,2560074272.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240408,000850.SZ,华茂股份,3.7,-9.9757,10.42,374285198.0,69048026.36,30490249.0,99538275.36,-38557777.36,-10.3,26.59,3491560533.3,日跌幅偏离值达到7%的前5只证券
20240408,001299.SZ,美能能源,13.96,-7.4884,45.6,355651366.0,64820943.57,28716651.5,93537595.07,-36104292.07,-10.15,26.3,715665528.44,日换手率达到20%的前5只证券
20240408,001300.SZ,三柏硕,13.91,-10.0259,17.73,166314558.0,14998646.0,12407382.0,27406028.0,-2591264.0,-1.56,16.48,921107500.17,日跌幅偏离值达到7%的前5只证券
20240408,001337.SZ,四川黄金,32.28,7.4567,11.76,1943729263.0,284774156.44,147852499.04,432626655.48,-136921657.4,-7.04,22.26,9311359680.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240408,001359.SZ,平安电工,28.31,9.9845,47.04,569771160.0,50315955.71,97870956.32,148186912.03,47555000.61,8.35,26.01,1286646610.35,日涨幅偏离值达到7%的前5只证券
20240408,001373.SZ,翔腾新材,32.4,-10.0,36.82,207651074.0,22972379.96,15141975.0,38114354.96,-7830404.96,-3.77,18.36,556363792.8,日跌幅偏离值达到7%的前5只证券
20240408,001376.SZ,百通能源,18.67,10.0177,33.52,274205947.0,43433778.0,39551341.0,82985119.0,-3882437.0,-1.42,30.26,860500300.0,日换手率达到20%的前5只证券
20240408,002089.SZ,新海退,0.22,4.7619,7.9,23288496.0,7874945.0,8236321.0,16111266.0,361376.0,1.55,69.18,301879735.52,退市整理期
20240408,002167.SZ,东方锆业,8.46,10.013,25.8,1599828599.0,124532231.56,276101868.62,400634100.18,151569637.06,9.47,25.04,6239116441.98,日涨幅偏离值达到7%的前5只证券
20240408,002167.SZ,东方锆业,8.46,10.013,25.8,3584241925.0,184015571.1,379808768.44,563824339.54,195793197.34,5.46,15.73,6239116441.98,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240408,002207.SZ,准油股份,7.37,10.0,31.19,585666611.0,52624817.8,66193164.0,118817981.8,13568346.2,2.32,20.29,1922152012.0,日涨幅偏离值达到7%的前5只证券
20240408,002496.SZ,辉丰股份,2.38,-4.0323,6.43,189956158.0,35204952.55,32356109.74,67561062.29,-2848842.81,-1.5,35.57,2792175635.2,日振幅值达到15%的前5只证券
20240408,002702.SZ,海欣食品,5.39,10.0,24.02,811267670.0,123213323.82,78909727.5,202123051.32,-44303596.32,-5.46,24.91,2489640865.25,连续三个交易日内，涨幅偏离值累计达到20%的证券
20240408,002949.SZ,华阳国际,11.99,-8.2632,13.2,246603875.0,34695158.11,16669526.0,51364684.11,-18025632.11,-7.31,20.83,1792969336.73,日振幅值达到15%的前5只证券
20240408,002963.SZ,豪尔赛,11.32,-10.0159,9.96,748601150.0,88209469.57,49535954.6,137745424.17,-38673514.97,-5.17,18.4,1392292623.36,连续三个交易日内，跌幅偏离值累计达到20%的证券
20240408,002980.SZ,华盛昌,26.15,-9.9828,9.56,186285884.0,21252231.0,11940560.0,33192791.0,-9311671.0,-5.0,17.82,1878443410.0,日跌幅偏离值达到7%的前5只证券
20240408,300107.SZ,建新股份,9.63,15.3293,34.79,1059199219.0,88581921.15,84063516.39,172645437.54,-4518404.76,-0.43,16.3,3288222897.84,日涨幅达到15%的前5只证券
20240408,300139.SZ,晓程科技,13.16,18.1329,46.59,1349611277.0,96930994.38,75659497.83,172590492.21,-21271496.55,-1.58,12.79,3074856701.0,日换手率达到30%的前5只证券
20240408,300139.SZ,晓程科技,13.16,18.1329,46.59,2279725692.0,124235608.62,125428592.05,249664200.67,1192983.43,0.05,10.95,3074856701.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20240408,300310.SZ,宜通世纪,5.02,20.0957,20.79,680823609.0,42074212.24,92497755.61,134571967.85,50423543.37,7.41,19.77,3472537038.92,日涨幅达到15%的前5只证券
20240408,300808.SZ,久量股份,16.58,-16.8088,16.86,274864704.0,63607227.25,58210211.0,121817438.25,-5397016.25,-1.96,44.32,1478594750.44,日跌幅达到15%的前5只证券
20240408,301022.SZ,海泰科,30.29,-15.6267,30.88,393461042.0,33013250.43,33255968.8,66269219.23,242718.37,0.06,16.84,1227803635.5,日跌幅达到15%的前5只证券
20240408,301049.SZ,超越科技,30.48,3.6382,39.12,299745485.0,24324109.56,23130036.28,47454145.84,-1194073.28,-0.4,15.83,782849356.32,日换手率达到30%的前5只证券
20240408,301121.SZ,紫建电子,42.55,19.7917,33.81,419202223.0,40393162.3,83150424.76,123543587.06,42757262.46,10.2,29.47,1257855866.5,日涨幅达到15%的前5只证券
20240408,301122.SZ,采纳股份,22.48,-15.1378,25.07,236798596.0,90710210.16,26531694.2,117241904.36,-64178515.96,-27.1,49.51,994642391.84,日跌幅达到15%的前5只证券
20240408,301488.SZ,豪恩汽电,62.46,20.0,34.71,450272279.0,40399327.0,92477291.9,132876618.9,52077964.9,11.57,29.51,1320338192.4,日涨幅达到15%的前5只证券
20240408,301489.SZ,思泉新材,76.31,-16.783,32.93,359610647.0,28995971.94,26387501.34,55383473.28,-2608470.6,-0.73,15.4,1043546194.21,日跌幅达到15%的前5只证券
20240408,301500.SZ,飞南资源,29.1,2.177,70.91,820592576.0,101185158.59,43804521.48,144989680.07,-57380637.11,-6.99,17.67,1164291000.0,日换手率达到30%的前5只证券
20240408,301587.SZ,中瑞股份,37.75,73.723,72.12,830572753.0,29119192.69,58866937.51,87986130.2,29747744.82,3.58,10.59,1094142149.5,无价格涨跌幅限制的证券
20240408,600078.SH,ST澄星,7.07,5.052,0.23,132373427.0,21521806.0,13262184.0,34783990.0,-8259622.0,-6.24,26.28,4684390127.27,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240408,600078.SH,澄星股份,7.07,5.052,0.23,132373427.0,21521806.0,13262184.0,34783990.0,-8259622.0,-6.24,26.28,4684390127.27,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20240408,600193.SH,创兴资源,5.03,10.0656,2.36,49432794.0,7147191.0,19513482.2,26660673.2,12366291.2,25.02,53.93,2139626190.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240408,600200.SH,江苏吴中,12.33,-10.0,8.7,768039856.0,107757541.14,82380274.28,190137815.42,-25377266.86,-3.3,24.76,8748851730.57,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20240408,600250.SH,南京商旅,11.04,9.9602,22.56,664512692.0,26528331.5,46349299.0,72877630.5,19820967.5,2.98,10.97,3136707321.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240408,600250.SH,南京商旅,11.04,9.9602,22.56,1533526662.0,88254138.09,92273808.0,180527946.09,4019669.91,0.26,11.77,3136707321.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20240408,600257.SH,大湖股份,8.04,1.5152,28.37,1112324279.0,117574312.09,79744367.02,197318679.11,-37829945.07,-3.4,17.74,3869146991.52,有价格涨跌幅限制的日换手率达到20%的前五只证券
20240408,600319.SH,亚星化学,5.24,10.084,9.16,142722215.0,15436003.99,27967656.4,43403660.39,12531652.41,8.78,30.41,1653712560.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240408,600611.SH,大众交通,3.06,10.0719,4.28,198794989.0,35059375.06,38651806.76,73711181.82,3592431.7,1.81,37.08,4943909373.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240408,600712.SH,南宁百货,4.57,-2.9724,16.52,429983831.0,73341671.8,38466891.0,111808562.8,-34874780.8,-8.11,26.0,2461623055.47,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20240408,600744.SH,华银电力,3.38,10.0977,5.03,329221559.0,32556099.65,32384386.09,64940485.74,-171713.56,-0.05,19.73,6865200046.12,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20240408,601212.SH,白银有色,3.61,10.061,4.82,1274504614.0,242469565.18,161280019.45,403749584.63,-81189545.73,-6.37,31.68,26731235984.71,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
