trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20230407,600165.SH,宁科生物,4.4,-10.0204,0.93,27956280.0,14339600.0,7188720.0,21528320.0,-7150880.0,-25.58,77.01,3013488610.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230407,600165.SH,宁科生物,4.4,-10.0204,0.93,46993539.0,18539138.0,8606729.0,27145867.0,-9932409.0,-21.14,57.77,3013488610.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20230407,600393.SH,ST粤泰,1.49,10.3704,9.67,142136753.0,11799359.0,26409366.0,38208725.0,14610007.0,10.28,26.88,1499097272.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230407,600393.SH,粤泰股份,1.49,10.3704,9.67,142136753.0,11799359.0,26409366.0,38208725.0,14610007.0,10.28,26.88,1499097272.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230407,601059.SH,信达证券,17.12,2.9465,24.18,1352295659.0,103860552.9,110832482.91,214693035.81,6971930.01,0.52,15.88,5552016000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230407,603016.SH,新宏泰,24.73,10.0089,3.81,137011292.0,15612458.0,32476950.0,48089408.0,16864492.0,12.31,35.1,3663996800.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230407,603083.SH,剑桥科技,46.97,10.0,26.73,3065394019.0,244974948.53,287743936.37,532718884.9,42768987.84,1.4,17.38,11941731756.57,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230407,603153.SH,上海建科,18.93,-5.586,31.14,326571472.0,21842128.81,28233472.29,50075601.1,6391343.48,1.96,15.33,1041150000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230407,603282.SH,亚光股份,33.99,-7.8362,27.63,323786608.0,45821237.88,37082709.1,82903946.98,-8738528.78,-2.7,25.6,1138665000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230407,603291.SH,联合水务,18.1,10.0304,67.79,486698187.0,64889844.13,53141540.28,118031384.41,-11748303.85,-2.41,24.25,766029304.1,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230407,603291.SH,联合水务,18.1,10.0304,67.79,1063030191.0,111175075.37,122704416.0,233879491.37,11529340.63,1.08,22.0,766029304.1,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230407,603717.SH,天域生态,9.71,8.4916,17.23,468932525.0,121435772.4,76472471.0,197908243.4,-44963301.4,-9.59,42.2,2817319990.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230407,603717.SH,天域生物,9.71,8.4916,17.23,468932525.0,121435772.4,76472471.0,197908243.4,-44963301.4,-9.59,42.2,2817319990.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230407,603888.SH,新华网,33.83,10.0163,8.33,1396465160.0,167559451.94,273627879.86,441187331.8,106068427.92,7.6,31.59,17558763248.8,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230407,603918.SH,金桥信息,18.13,10.0121,21.44,1329026079.0,100910391.51,230107496.0,331017887.51,129197104.49,9.72,24.91,6628063990.94,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230407,688112.SH,鼎阳科技,89.56,20.0054,10.26,265248500.0,130927744.63,94605121.88,225532866.51,-36322622.75,-13.69,85.03,2650262385.92,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230407,688197.SH,首药控股,52.1,19.9908,3.02,77520800.0,13450201.96,15485886.85,28936088.81,2035684.89,2.63,37.33,2663924058.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230407,688292.SH,浩瀚深度,38.77,17.1653,21.03,272567800.0,36735488.75,57452929.65,94188418.4,20717440.9,7.6,34.56,1400885404.64,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230407,688525.SH,佰维存储,75.3,20.0,51.45,1224959100.0,101368434.36,189220133.23,290588567.59,87851698.87,7.17,23.72,2619422169.9,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230407,688525.SH,佰维存储,75.3,20.0,51.45,14337027200.0,14337027100.0,14337027100.0,28674054200.0,0.0,0.0,200.0,2619422169.9,有价格涨跌幅限制的连续30个交易日内收盘价格涨幅偏离值累计达到200%的证券
20230410,000158.SZ,常山北明,8.06,-10.0446,10.88,1427174343.0,139678333.59,98181775.0,237860108.59,-41496558.59,-2.91,16.67,12744680786.24,日跌幅偏离值达到7%的前5只证券
20230410,001286.SZ,陕西能源,14.2,47.9167,61.63,6180005487.0,187318040.98,485433916.41,672751957.39,298115875.43,4.82,10.89,10330467325.8,无价格涨跌幅限制的证券
20230410,001287.SZ,中电港,38.2,221.5488,74.63,4509105568.0,112518553.93,338167612.94,450686166.87,225649059.01,5.0,10.0,7039255034.4,无价格涨跌幅限制的证券
20230410,001309.SZ,德明利,89.21,10.0,38.74,666677827.0,52041947.0,76488263.34,128530210.34,24446316.34,3.67,19.28,1784200000.0,日换手率达到20%的前5只证券
20230410,001328.SZ,登康口腔,56.64,173.8878,77.1,1595312751.0,43484836.86,129945723.04,173430559.9,86460886.18,5.42,10.87,2389043878.08,无价格涨跌幅限制的证券
20230410,001337.SZ,四川黄金,27.83,-2.6923,26.8,449207030.0,44859992.82,33239463.65,78099456.47,-11620529.17,-2.59,17.39,1669800000.0,日换手率达到20%的前5只证券
20230410,001360.SZ,南矿集团,28.15,83.0299,65.34,919440427.0,21968584.38,93690160.15,115658744.53,71721575.77,7.8,12.58,1406810606.5,无价格涨跌幅限制的证券
20230410,001366.SZ,播恩集团,17.58,-3.7767,36.55,263590149.0,30461701.48,24260593.88,54722295.36,-6201107.6,-2.35,20.76,709353000.0,日换手率达到20%的前5只证券
20230410,001366.SZ,播恩集团,17.58,-3.7767,36.55,1222552257.0,169586741.51,81353847.8,250940589.31,-88232893.71,-7.22,20.53,709353000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券
20230410,001367.SZ,海森药业,74.88,68.3453,71.82,864163553.0,49601663.14,64785296.54,114386959.68,15183633.4,1.76,13.24,1247379120.0,无价格涨跌幅限制的证券
20230410,002122.SZ,天马股份,4.87,9.9323,9.54,910994260.0,96110987.33,139931493.0,236042480.33,43820505.67,4.81,25.91,9652263185.49,日涨幅偏离值达到7%的前5只证券
20230410,002122.SZ,天马股份,4.87,9.9323,9.54,1695915567.0,127383456.53,199821414.93,327204871.46,72437958.4,4.27,19.29,9652263185.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,002122.SZ,汇洲智能,4.87,9.9323,9.54,910994260.0,96110987.33,139931493.0,236042480.33,43820505.67,4.81,25.91,9652701485.49,日涨幅偏离值达到7%的前5只证券
20230410,002122.SZ,汇洲智能,4.87,9.9323,9.54,1695915567.0,127383456.53,199821414.93,327204871.46,72437958.4,4.27,19.29,9652701485.49,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,002230.SZ,科大讯飞,58.95,-10.0,5.23,6778609826.0,594570488.86,800902632.09,1395473120.95,206332143.23,3.04,20.59,125456909203.8,日跌幅偏离值达到7%的前5只证券
20230410,002261.SZ,拓维信息,13.46,-10.0267,17.31,2718777944.0,222630917.69,275485310.45,498116228.14,52854392.76,1.94,18.32,15094926276.08,日跌幅偏离值达到7%的前5只证券
20230410,002292.SZ,奥飞娱乐,7.79,10.0282,17.83,1348723988.0,95166882.11,110856274.56,206023156.67,15689392.45,1.16,15.28,7597560825.6,日涨幅偏离值达到7%的前5只证券
20230410,002292.SZ,奥飞娱乐,7.79,10.0282,17.83,1945399088.0,98353389.47,175299934.74,273653324.21,76946545.27,3.96,14.07,7597560825.6,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,002351.SZ,漫步者,15.32,-9.9882,15.87,1271121577.0,154152002.31,72285979.42,226437981.73,-81866022.89,-6.44,17.81,7536020908.4,日跌幅偏离值达到7%的前5只证券
20230410,002401.SZ,中远海科,25.23,9.9826,16.28,1492668144.0,156936354.37,209126196.46,366062550.83,52189842.09,3.5,24.52,9282641556.93,日涨幅偏离值达到7%的前5只证券
20230410,002499.SZ,科林退,0.67,1.5152,3.72,4708838.0,1266605.0,1696114.0,2962719.0,429509.0,9.12,62.92,126625477.5,退市整理期
20230410,002517.SZ,恺英网络,13.56,-3.35,7.52,1989979328.0,297435841.24,334426634.28,631862475.52,36990793.04,1.86,31.75,25855820184.0,日振幅值达到15%的前5只证券
20230410,002534.SZ,西子洁能,17.38,10.0,4.84,722741081.0,46377443.74,129067440.61,175444884.35,82689996.87,11.44,24.27,12664091038.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,002555.SZ,三七互娱,27.9,-10.0,5.64,2666538802.0,345146428.7,233663718.36,578810147.06,-111482710.34,-4.18,21.71,45631157906.7,日跌幅偏离值达到7%的前5只证券
20230410,002558.SZ,巨人网络,14.84,-6.3722,6.35,1988405009.0,306671348.72,375763091.54,682434440.26,69091742.82,3.47,34.32,29753265198.72,日振幅值达到15%的前5只证券
20230410,002665.SZ,ST航高,4.32,9.9237,15.17,1595119002.0,117477012.22,294733957.6,412210969.82,177256945.38,11.11,25.84,10633878737.28,日涨幅偏离值达到7%的前5只证券
20230410,002665.SZ,ST航高,4.32,9.9237,15.17,1950526005.0,128152364.13,336711032.0,464863396.13,208558667.87,10.69,23.83,10633878737.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,002665.SZ,首航高科,4.32,9.9237,15.17,1595119002.0,117477012.22,294733957.6,412210969.82,177256945.38,11.11,25.84,10633878737.28,日涨幅偏离值达到7%的前5只证券
20230410,002665.SZ,首航高科,4.32,9.9237,15.17,1950526005.0,128152364.13,336711032.0,464863396.13,208558667.87,10.69,23.83,10633878737.28,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,002681.SZ,奋达科技,6.22,2.1346,30.51,2327919322.0,130563672.88,138945400.45,269509073.33,8381727.57,0.36,11.58,7885172701.66,日振幅值达到15%的前5只证券
20230410,002777.SZ,久远银海,39.0,-5.017,13.06,2138120680.0,192393617.1,328558626.76,520952243.86,136165009.66,6.37,24.36,15553125276.0,日振幅值达到15%的前5只证券
20230410,002903.SZ,宇环数控,29.08,4.4165,17.65,1336720885.0,101512629.71,104300428.19,205813057.9,2787798.48,0.21,15.4,2759783950.96,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,002908.SZ,德生科技,21.62,6.45,24.49,1196648786.0,129509360.84,206274396.86,335783757.7,76765036.02,6.42,28.06,4775499994.42,日换手率达到20%的前5只证券
20230410,002908.SZ,德生科技,21.62,6.45,24.49,2006922048.0,189762257.36,257183382.36,446945639.72,67421125.0,3.36,22.27,4775499994.42,连续三个交易日内，涨幅偏离值累计达到20%的证券
20230410,113066.SH,平煤转债,116.005,16.005,,2279972510.0,329720250.0,673971860.0,1003692110.0,344251610.0,15.1,44.02,,向不特定对象发行的可转债上市首日交易公开信息
20230410,300376.SZ,ST易事特,8.93,15.2258,7.23,1444752941.0,75418281.0,105455037.62,180873318.62,30036756.62,2.08,12.52,20755272223.02,日涨幅达到15%的前5只证券
20230410,300376.SZ,易事特,8.93,15.2258,7.23,1444752941.0,75418281.0,105455037.62,180873318.62,30036756.62,2.08,12.52,20759380023.02,日涨幅达到15%的前5只证券
20230410,300418.SZ,昆仑万维,41.79,-17.2475,15.94,7701664396.0,740089979.54,814763537.33,1554853516.87,74673557.79,0.97,20.19,45115876373.4,日跌幅达到15%的前5只证券
20230410,300474.SZ,景嘉微,107.89,-15.2474,13.13,4853967652.0,346511443.2,324165485.33,670676928.53,-22345957.87,-0.46,13.82,35245824446.51,日跌幅达到15%的前5只证券
20230410,300526.SZ,*ST中潜,6.03,-15.6643,12.0,151710147.0,24204252.25,11635248.54,35839500.79,-12569003.71,-8.28,23.62,1231502745.33,日跌幅达到15%的前5只证券
20230410,300526.SZ,中潜退,6.03,-15.6643,12.82,151710147.0,24204252.25,11635248.54,35839500.79,-12569003.71,-8.28,23.62,1152986887.17,日跌幅达到15%的前5只证券
20230410,300789.SZ,唐源电气,31.44,20.0,8.97,152619142.0,12307784.4,16239630.53,28547414.93,3931846.13,2.58,18.71,1791570231.84,日涨幅达到15%的前5只证券
20230410,300820.SZ,英杰电气,112.31,17.2705,10.47,766837111.0,72713734.21,161430070.56,234143804.77,88716336.35,11.57,30.53,7849368025.07,日涨幅达到15%的前5只证券
20230410,300820.SZ,英杰电气,112.31,17.2705,10.47,1904634409.0,324331789.68,194761824.82,519093614.5,-129569964.86,-6.8,27.25,7849368025.07,连续三个交易日内，涨幅偏离值累计达到30%的证券
20230410,300913.SZ,兆龙互连,34.18,5.04,46.23,734436011.0,76459055.07,58047652.96,134506708.03,-18411402.11,-2.51,18.31,1570143750.0,日换手率达到30%的前5只证券
20230410,301157.SZ,华塑科技,66.46,5.1749,31.4,289165115.0,22882840.54,26732654.21,49615494.75,3849813.67,1.33,17.16,945457700.36,日换手率达到30%的前5只证券
20230410,301308.SZ,江波龙,101.64,-4.3838,34.29,1225526034.0,166581888.4,177517012.62,344098901.02,10935124.22,0.89,28.08,3453401952.0,日换手率达到30%的前5只证券
20230410,301380.SZ,挖金客,49.6,-10.0145,34.02,301386319.0,41926845.68,24337730.53,66264576.21,-17589115.15,-5.84,21.99,843200000.0,日换手率达到30%的前5只证券
20230410,600476.SH,湘邮科技,18.36,-10.0,13.71,418947206.0,131420938.52,29157417.9,160578356.42,-102263520.62,-24.41,38.33,2957245200.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230410,600532.SH,*ST未来,6.21,-5.0459,0.13,13014625.0,10364439.3,1816923.0,12181362.3,-8547516.3,-65.68,93.6,3204768121.2,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20230410,600532.SH,退市未来,6.21,-5.0459,0.13,13014625.0,10364439.3,1816923.0,12181362.3,-8547516.3,-65.68,93.6,3204768121.2,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
20230410,600706.SH,曲江文旅,14.3,10.0,17.39,611404829.0,47187736.5,97789374.5,144977111.0,50601638.0,8.28,23.71,3632631645.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230410,600839.SH,四川长虹,4.32,-10.0,10.76,2197597069.0,221148240.56,154714083.72,375862324.28,-66434156.84,-3.02,17.1,19936621285.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230410,601061.SH,中信金属,11.24,70.8207,62.04,3423150028.0,396377442.57,238220015.82,634597458.39,-158157426.75,-4.62,18.54,5463939400.2,无价格涨跌幅限制的证券
20230410,601065.SH,江盐集团,16.3,57.3359,61.64,1557230629.0,145705130.1,112193845.33,257898975.43,-33511284.77,-2.15,16.56,2529708736.5,无价格涨跌幅限制的证券
20230410,601133.SH,柏诚股份,24.56,110.6346,67.68,1919756806.0,153273756.28,142777698.69,296051454.97,-10496057.59,-0.55,15.42,3096898504.96,无价格涨跌幅限制的证券
20230410,601360.SH,三六零,16.74,-10.0,6.26,7786498773.0,775340011.71,602115554.43,1377455566.14,-173224457.28,-2.22,17.69,119613379917.78,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230410,601595.SH,上海电影,27.72,10.0,4.93,592775175.0,126941869.58,102714310.8,229656180.38,-24227558.78,-4.09,38.74,12424104000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230410,601595.SH,上海电影,27.72,10.0,4.93,1050215864.0,150616791.89,201174617.83,351791409.72,50557825.94,4.81,33.5,12424104000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230410,601882.SH,海天精工,36.98,9.9941,2.37,855326565.0,161943949.22,76651878.74,238595827.96,-85292070.48,-9.97,27.9,19303560000.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20230410,603083.SH,剑桥科技,45.73,-2.64,28.41,3342359187.0,324228128.97,249410008.22,573638137.19,-74818120.75,-2.24,17.16,11626472072.13,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230410,603110.SH,东方材料,40.02,-10.0067,0.45,36578280.0,16729800.72,8332164.0,25061964.72,-8397636.72,-22.96,68.52,8053093814.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230410,603125.SH,常青科技,44.6,71.6705,66.04,1385589300.0,90258141.46,99590206.28,189848347.74,9332064.82,0.67,13.7,2103963834.2,无价格涨跌幅限制的证券
20230410,603135.SH,中重科技,28.48,60.0,63.7,1572135135.0,189628494.34,112869831.59,302498325.93,-76758662.75,-4.88,19.24,2486198111.36,无价格涨跌幅限制的证券
20230410,603163.SH,圣晖集成,40.88,10.0108,36.46,288983040.0,28297580.0,110623955.52,138921535.52,82326375.52,28.49,48.07,817600000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230410,603291.SH,联合水务,16.29,-10.0,50.45,356726957.0,52094243.71,28542663.96,80636907.67,-23551579.75,-6.6,22.6,689426373.69,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20230410,603529.SH,爱玛科技,68.15,-3.7565,6.95,688809307.0,271321144.28,129447205.55,400768349.83,-141873938.73,-20.6,58.18,9961758372.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20230410,603877.SH,太平鸟,22.09,10.01,1.18,121563957.0,29486110.0,26332126.97,55818236.97,-3153983.03,-2.59,45.92,10441193839.74,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230410,603918.SH,金桥信息,18.6,2.5924,24.54,1739704075.0,188653249.17,280864278.84,469517528.01,92211029.67,5.3,26.99,6799889146.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
20230410,605077.SH,华康股份,28.9,10.0114,6.04,263239636.0,64146615.4,60725168.28,124871783.68,-3421447.12,-1.3,47.44,4398230714.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20230410,688117.SH,圣诺生物,39.0,20.0,12.19,212033500.0,30499475.04,39337252.24,69836727.28,8837777.2,4.17,32.94,1814369700.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230410,688197.SH,首药控股,61.76,18.5413,8.24,245751400.0,70066324.06,44817856.84,114884180.9,-25248467.22,-10.27,46.75,3157849324.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230410,688197.SH,首药控股,61.76,18.5413,8.24,323272100.0,72832813.6,51319956.24,124152769.84,-21512857.36,-6.65,38.41,3157849324.8,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20230410,688213.SH,思特威,67.52,19.9929,6.64,143302500.0,26308616.48,61456554.03,87765170.51,35147937.55,24.53,61.24,2161180160.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230410,688327.SH,云从科技,47.15,-20.0034,37.49,1610709400.0,217661982.17,111183934.06,328845916.23,-106478048.11,-6.61,20.42,3850716925.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20230410,688382.SH,益方生物,23.21,15.7606,11.38,258476000.0,35288019.02,87096232.99,122384252.01,51808213.97,20.04,47.35,2453129748.74,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230410,688382.SH,益方生物,23.21,15.7606,11.38,464385500.0,64346357.78,115764559.03,180110916.81,51418201.25,11.07,38.78,2453129748.74,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20230410,688400.SH,凌云光,41.39,14.1478,49.84,1843693700.0,131828118.23,369369930.4,501198048.63,237541812.17,12.88,27.18,3617370314.95,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230410,688420.SH,美腾科技,45.44,6.4667,34.45,361086200.0,79355897.56,72790868.13,152146765.69,-6565029.43,-1.82,42.14,959299335.04,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230410,688498.SH,源杰科技,289.29,11.2697,36.56,1300282500.0,258713625.99,124404490.7,383118116.69,-134309135.29,-10.33,29.46,3665405551.5,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230410,688498.SH,源杰科技,289.29,11.2697,36.56,2958728900.0,372870447.7,204056063.55,576926511.25,-168814384.15,-5.71,19.5,3665405551.5,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20230410,688506.SH,百利天恒,86.2,15.8446,7.95,217408600.0,49736856.3,52331869.73,102068726.03,2595013.43,1.19,46.95,2850056287.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20230410,688506.SH,百利天恒,86.2,15.8446,7.95,540566100.0,123081172.42,94576870.95,217658043.37,-28504301.47,-5.27,40.26,2850056287.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20230410,688525.SH,佰维存储,81.9,8.7649,49.53,1339252900.0,129373310.73,118663747.97,248037058.7,-10709562.76,-0.8,18.52,2849012957.7,有价格涨跌幅限制的日换手率达到30%的前五只证券
20230410,688525.SH,佰维存储,81.9,8.7649,49.53,2564212000.0,209814592.25,278925351.13,488739943.38,69110758.88,2.7,19.06,2849012957.7,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20230410,688525.SH,佰维存储,81.9,8.7649,49.53,6855665300.0,6855665300.0,6855665400.0,13711330700.0,100.0,0.0,200.0,2849012957.7,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20230410,688579.SH,山大地纬,19.29,-15.2088,11.94,688394200.0,120579849.33,117924130.53,238503979.86,-2655718.8,-0.39,34.65,5433368004.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20230410,688787.SH,海天瑞声,177.0,-15.307,19.37,1032834700.0,96635075.24,71815093.42,168450168.66,-24819981.82,-2.4,16.31,5163753219.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
20230411,000610.SZ,西安旅游,18.12,-1.3072,28.7,1274612371.0,87036050.81,93062583.28,180098634.09,6026532.47,0.47,14.13,4266052646.28,日换手率达到20%的前5只证券
