trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20250219,603082.SH,北自科技,44.88,4.2751,50.82,914904615.0,107364980.59,57245181.23,164610161.82,-50119799.36,-5.48,17.99,1820193672.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250219,603086.SH,先达股份,5.88,-9.9541,5.59,145850486.0,27580045.8,20185521.0,47765566.8,-7394524.8,-5.07,32.75,2556701280.84,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250219,603209.SH,兴通股份,17.85,9.9815,12.28,484868939.0,102191386.96,61504788.2,163696175.16,-40686598.76,-8.39,33.76,3270566250.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250219,603211.SH,晋拓股份,20.14,4.9505,37.19,502579228.0,36476117.0,34195152.0,70671269.0,-2280965.0,-0.45,14.06,1368553280.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250219,603286.SH,日盈电子,29.81,10.0,10.74,1851470323.0,149638141.28,247658697.26,397296838.54,98020555.98,5.29,21.46,3407400183.11,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250219,603315.SH,福鞍股份,13.48,10.0408,9.77,408963036.0,33518227.0,102197186.0,135715413.0,68678959.0,16.79,33.19,4229030038.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250219,603388.SH,ST元成,3.41,4.9231,4.79,142375195.0,18233987.0,17791123.0,36025110.0,-442864.0,-0.31,25.3,1110751480.52,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250219,603583.SH,捷昌驱动,40.45,10.0082,5.94,4208209771.0,415680734.71,610976627.57,1026657362.28,195295892.86,4.64,24.4,15461889329.75,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250219,603716.SH,塞力医疗,10.72,-3.0741,32.93,653807660.0,51818614.43,45320449.0,97139063.43,-6498165.43,-0.99,14.86,2047394082.88,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250219,603825.SH,华扬联众,15.32,-6.6991,20.97,802446103.0,93590998.27,49239429.94,142830428.21,-44351568.33,-5.53,17.8,3881115976.64,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250219,603917.SH,合力科技,14.96,10.0,23.32,674047207.0,97977154.84,94618159.31,192595314.15,-3358995.53,-0.5,28.57,3049446400.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250219,603917.SH,合力科技,14.96,10.0,23.32,1431855331.0,163260587.73,146693353.14,309953940.87,-16567234.59,-1.16,21.65,3049446400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250219,603918.SH,金桥信息,23.32,3.5064,28.59,2416110446.0,467769009.34,237617387.33,705386396.67,-230151622.01,-9.53,29.2,8540451558.32,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250219,603956.SH,威派格,9.23,-9.9512,4.33,211295006.0,124303363.6,30479306.0,154782669.6,-93824057.6,-44.4,73.25,4884152716.43,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250219,605255.SH,天普股份,16.76,9.9738,3.0,191174291.0,25852670.0,56190521.0,82043191.0,30337851.0,15.87,42.92,2247180800.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250219,605488.SH,福莱新材,51.93,9.9979,7.48,2067178291.0,236780874.23,258681395.97,495462270.2,21900521.74,1.06,23.97,10026801072.81,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250219,688322.SH,奥比中光,68.1,17.5963,10.58,1759087900.0,234004896.21,186642072.05,420646968.26,-47362824.16,-2.69,23.91,17506112880.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250219,688347.SH,华虹公司,60.28,17.9648,18.39,4128958300.0,913586477.03,833117358.14,1746703835.17,-80469118.89,-1.95,42.3,23596003200.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250219,688381.SH,帝奥微,24.94,20.0192,14.79,635037100.0,112180018.04,123866252.76,236046270.8,11686234.72,1.84,37.17,4577647216.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250219,688393.SH,安必平,38.24,11.1951,23.58,2246235400.0,2246235400.0,2246235400.0,4492470800.0,0.0,0.0,200.0,3578028809.76,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
20250219,688401.SH,路维光电,32.72,19.9853,21.88,807070400.0,157840753.93,135580189.9,293420943.83,-22260564.03,-2.76,36.36,3786107110.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250219,688611.SH,杭州柯林,54.2,19.9911,7.04,392653000.0,100647394.4,83833168.84,184480563.24,-16814225.56,-4.28,46.98,5938368800.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
20250219,688611.SH,杭州柯林,54.2,19.9911,7.04,638969700.0,112350393.44,99641031.82,211991425.26,-12709361.62,-1.99,33.18,5938368800.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
20250219,831175.BJ,派诺科技,24.25,-0.1647,27.69,329911600.0,45687005.51,28399690.77,74086696.28,-17287314.74,-5.24,22.46,1211179078.25,当日换手率达到20%的前5只股票
20250219,833533.BJ,骏创科技,62.2,29.9896,53.78,1152871900.0,83637393.06,97143109.24,180780502.3,13505716.18,1.17,15.68,2361126617.0,当日收盘价涨幅达到20%的前5只股票
20250219,839493.BJ,并行科技,275.14,17.9593,32.39,2612498800.0,191714966.65,226807108.84,418522075.49,35092142.19,1.34,16.02,8924322179.52,当日换手率达到20%的前5只股票
20250219,871478.BJ,巨能股份,34.26,11.8146,40.77,314726400.0,28078247.01,26129977.67,54208224.68,-1948269.34,-0.62,17.22,787980000.0,当日换手率达到20%的前5只股票
20250219,900945.SH,海控B股,0.277,9.9206,0.5,502340.0,132430.72,320856.6,453287.32,188425.88,37.51,90.24,50726258703.59,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250219,920002.BJ,万达轴承,110.01,29.9894,53.92,303695500.0,33923023.23,30168915.8,64091939.03,-3754107.43,-1.24,21.1,632557500.0,当日价格振幅达到30%的前5只股票
20250220,000096.SZ,广聚能源,16.27,10.0068,8.24,619301877.0,253211669.49,108719075.75,361930745.24,-144492593.74,-23.33,58.44,8311496960.0,日振幅值达到15%的前5只证券
20250220,000506.SZ,*ST中润,5.47,4.9904,3.41,524306911.0,58205231.86,52760716.0,110965947.86,-5444515.86,-1.04,21.16,5079830156.67,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250220,000609.SZ,*ST中迪,2.76,4.943,3.19,97428155.0,18868893.1,20745708.84,39614601.94,1876815.74,1.93,40.66,803393280.72,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20250220,000818.SZ,航锦科技,42.96,10.0128,14.24,4057805941.0,333018022.0,290679622.82,623697644.82,-42338399.18,-1.04,15.37,29099703504.0,日涨幅偏离值达到7%的前5只证券
20250220,002031.SZ,巨轮智能,9.16,3.0371,44.65,8156173220.0,1033769948.92,687812049.96,1721581998.88,-345957898.96,-4.24,21.11,18157391799.08,日换手率达到20%的前5只证券
20250220,002065.SZ,东华软件,13.72,10.0241,32.26,12558965156.0,1043971484.03,1189946864.7,2233918348.73,145975380.67,1.16,17.79,39896685024.28,日涨幅偏离值达到7%的前5只证券
20250220,002112.SZ,三变科技,17.03,-5.8596,37.16,1689733562.0,221282921.69,119453627.33,340736549.02,-101829294.36,-6.03,20.17,4463222400.0,日换手率达到20%的前5只证券
20250220,002123.SZ,梦网科技,19.03,-2.0082,38.62,5279287213.0,260210601.64,360733395.59,620943997.23,100522793.95,1.9,11.76,13610996267.0,日换手率达到20%的前5只证券
20250220,002213.SZ,大为股份,19.19,4.2935,34.89,1346056322.0,135260454.7,126556830.66,261817285.36,-8703624.04,-0.65,19.45,3953041440.16,日换手率达到20%的前5只证券
20250220,002272.SZ,川润股份,10.97,10.0301,34.89,1339581771.0,119072037.64,207288809.4,326360847.04,88216771.76,6.59,24.36,4163919627.56,日振幅值达到15%的前5只证券
20250220,002273.SZ,水晶光电,25.19,10.0,9.62,3229388496.0,457220011.07,350849251.25,808069262.32,-106370759.82,-3.29,25.02,34205839301.7,日涨幅偏离值达到7%的前5只证券
20250220,002347.SZ,泰尔股份,8.68,-7.3639,21.96,961952105.0,64483717.08,42742220.0,107225937.08,-21741497.08,-2.26,11.15,4282563580.68,日跌幅偏离值达到7%的前5只证券
20250220,002426.SZ,胜利精密,3.61,10.061,13.54,1621712470.0,116678612.0,212331825.0,329010437.0,95653213.0,5.9,20.29,12283385606.51,日涨幅偏离值达到7%的前5只证券
20250220,002593.SZ,日上集团,5.96,3.1142,37.7,1255394818.0,163463507.08,100746053.3,264209560.38,-62717453.78,-5.0,21.05,3399993952.64,日换手率达到20%的前5只证券
20250220,002896.SZ,中大力德,88.7,9.995,13.89,1764821696.0,265989596.82,184236360.92,450225957.74,-81753235.9,-4.63,25.51,13408892979.5,日涨幅偏离值达到7%的前5只证券
20250220,002929.SZ,润建股份,62.24,10.0035,6.51,5781707665.0,516502996.84,966254068.92,1482757065.76,449751072.08,7.78,25.65,13275504575.68,连续三个交易日内，涨幅偏离值累计达到20%的证券
20250220,003013.SZ,地铁设计,15.8,-6.8396,5.92,378228267.0,66841065.39,36401638.2,103242703.59,-30439427.19,-8.05,27.3,6318930340.0,日跌幅偏离值达到7%的前5只证券
20250220,123131.SZ,奥飞转债,206.4,20.0,,2383253010.0,649922750.53,639959582.24,1289882332.77,-9963168.29,-0.42,54.12,,日涨幅达到15%的前5只可转债
20250220,200706.SZ,瓦轴B,2.86,10.0,0.18,728016.0,300693.69,447956.46,748650.15,147262.77,20.23,102.83,453596000.0,日涨幅偏离值达到7%的前5只证券
20250220,300019.SZ,硅宝科技,18.32,19.9738,16.69,1009033869.0,80490893.12,122662626.14,203153519.26,42171733.02,4.18,20.13,6332496897.52,日涨幅达到15%的前5只证券
20250220,300100.SZ,双林股份,48.53,13.282,20.78,6579787812.0,701545231.86,985260317.29,1686805549.15,283715085.43,4.31,25.64,18784161760.52,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250220,300276.SZ,三丰智能,14.59,19.9836,31.61,4544246576.0,541318260.48,731047847.42,1272366107.9,189729586.94,4.18,28.0,14893033161.98,日涨幅达到15%的前5只证券
20250220,300276.SZ,三丰智能,14.59,19.9836,31.61,8726475248.0,585470829.4,1436446061.44,2021916890.84,850975232.04,9.75,23.17,14893033161.98,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250220,300571.SZ,平治信息,37.86,1.7742,40.51,1856164679.0,265193453.15,131662377.0,396855830.15,-133531076.15,-7.19,21.38,4377066382.56,日换手率达到30%的前5只证券
20250220,300622.SZ,博士眼镜,54.11,20.0044,50.17,3045458066.0,144120190.19,397765273.99,541885464.18,253645083.8,8.33,17.79,6298936712.95,日换手率达到30%的前5只证券
20250220,300738.SZ,奥飞数据,19.92,20.0,17.98,3194031630.0,307970943.6,512452680.19,820423623.79,204481736.59,6.4,25.69,19466936233.2,日涨幅达到15%的前5只证券
20250220,300766.SZ,每日互动,61.51,-11.3433,41.34,9513533416.0,463690850.23,359269321.84,822960172.07,-104421528.39,-1.1,8.65,21877448567.38,日换手率达到30%的前5只证券
20250220,300817.SZ,双飞集团,23.1,20.0,22.07,1586262143.0,131733211.5,204868534.17,336601745.67,73135322.67,4.61,21.22,2869219584.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
20250220,301101.SZ,明月镜片,55.63,19.9957,14.12,1408774029.0,135198275.16,98989495.59,234187770.75,-36208779.57,-2.57,16.62,10620704365.5,日涨幅达到15%的前5只证券
20250220,301251.SZ,威尔高,44.11,11.9259,43.09,975364910.0,131256473.17,121456199.94,252712673.11,-9800273.23,-1.0,25.91,2378686446.4,日换手率达到30%的前5只证券
20250220,301396.SZ,宏景科技,55.2,-3.0218,45.25,1306745949.0,188010366.6,69696512.56,257706879.16,-118313854.04,-9.05,19.72,2812092184.8,日换手率达到30%的前5只证券
20250220,430418.BJ,苏轴股份,37.0,24.1611,29.15,722000400.0,64658708.67,65505745.08,130164453.75,847036.41,0.12,18.03,2649182388.0,当日换手率达到20%的前5只股票
20250220,600143.SH,金发科技,12.36,9.9644,1.06,1331988187.0,95145402.36,133602331.0,228747733.36,38456928.64,2.89,17.17,32101707995.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250220,600193.SH,创兴资源,4.06,10.0271,7.62,127149220.0,21016696.0,27750129.0,48766825.0,6733433.0,5.3,38.35,1727014380.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250220,600225.SH,退市卓朗,0.24,9.0909,3.77,30510413.0,10290577.0,6901520.0,17192097.0,-3389057.0,-11.11,56.35,818118099.6,退市整理的证券
20250220,600376.SH,首开股份,2.87,9.9617,3.76,430917553.0,74656815.29,63377755.53,138034570.82,-11279059.76,-2.62,32.03,7403352244.54,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250220,600421.SH,华嵘控股,7.77,-9.1228,13.17,206576054.0,15207702.0,10142080.0,25349782.0,-5065622.0,-2.45,12.27,1519812000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250220,600608.SH,ST沪科,3.32,5.0633,0.39,22000908.0,3927263.14,5921711.75,9848974.89,1994448.61,9.07,44.77,1056993184.12,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
20250220,600678.SH,四川金顶,9.59,9.9771,36.34,1178797405.0,73742775.0,104125326.92,177868101.92,30382551.92,2.58,15.09,3346814100.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250220,600678.SH,四川金顶,9.59,9.9771,36.34,1367142717.0,88666488.11,126568910.92,215235399.03,37902422.81,2.77,15.74,3346814100.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250220,600814.SH,杭州解百,8.76,10.0503,5.45,339026477.0,55553738.61,63185976.39,118739715.0,7632237.78,2.25,35.02,6390351216.48,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250220,600992.SH,贵绳股份,15.35,10.0358,7.02,256297153.0,27180989.0,61105042.0,88286031.0,33924053.0,13.24,34.45,3762131500.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250220,601921.SH,浙版传媒,9.65,10.0342,1.66,355802477.0,76235000.0,66313835.0,142548835.0,-9921165.0,-2.79,40.06,21444444451.95,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250220,601921.SH,浙版传媒,9.65,10.0342,1.66,877646640.0,140226913.0,87571080.36,227797993.36,-52655832.64,-6.0,25.96,21444444451.95,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250220,603004.SH,鼎龙科技,24.66,6.7995,45.11,644030695.0,58330120.75,125148635.64,183478756.39,66818514.89,10.38,28.49,1451980800.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250220,603082.SH,北自科技,43.98,-2.0053,30.62,538892691.0,51099195.0,49956048.0,101055243.0,-1143147.0,-0.21,18.75,1783692462.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250220,603086.SH,先达股份,5.71,-2.8912,23.44,586029977.0,54314982.86,67078975.53,121393958.39,12763992.67,2.18,20.71,2482783046.53,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20250220,603130.SH,云中马,32.67,10.0,28.91,458028188.0,49562830.18,78775632.01,128338462.19,29212801.83,6.38,28.02,1668242911.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250220,603130.SH,云中马,32.67,10.0,28.91,661728933.0,58364060.98,102481514.81,160845575.79,44117453.83,6.67,24.31,1668242911.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250220,603226.SH,菲林格尔,5.75,-9.4488,4.67,98954577.0,25714867.03,17176480.54,42891347.57,-8538386.49,-8.63,43.34,2044077677.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20250220,603270.SH,金帝股份,25.27,2.7236,30.93,551446180.0,68133092.0,56680580.0,124813672.0,-11452512.0,-2.08,22.63,1787010175.09,有价格涨跌幅限制的日换手率达到20%的前五只证券
20250220,603315.SH,福鞍股份,14.83,10.0148,12.26,947186294.0,105519120.0,153593458.0,259112578.0,48074338.0,5.08,27.36,4652560495.12,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20250220,603511.SH,爱慕股份,15.24,10.0361,2.09,123310306.0,15811998.0,46808822.0,62620820.0,30996824.0,25.14,50.78,6124762634.88,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20250220,603789.SH,星光农机,7.66,-7.8219,11.15,223417528.0,20430495.2,16149554.8,36580050.0,-4280940.4,-1.92,16.37,1991600000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
