trade_date,ts_code,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
20211015,000423.SZ,东阿阿胶,39.59,10.0028,5.15,1332259783.0,311519693.44,271099858.24,582619551.68,-40419835.2,-3.03,43.73,25886606921.67,日涨幅偏离值达到7%的前5只证券
20211015,000519.SZ,中兵红箭,25.0,8.5541,11.96,8928604211.0,524208233.25,830602238.17,1354810471.42,306394004.92,3.43,15.17,34787311700.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20211015,000546.SZ,金圆股份,11.84,10.0372,8.94,727816600.0,53480958.68,106724961.0,160205919.68,53244002.32,7.32,22.01,8457846327.36,日涨幅偏离值达到7%的前5只证券
20211015,000752.SZ,*ST西发,5.97,4.9209,2.34,61587718.0,10174827.0,11975955.8,22150782.8,1801128.8,2.92,35.97,,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211015,000752.SZ,ST西发,5.97,4.9209,2.34,61587718.0,10174827.0,11975955.8,22150782.8,1801128.8,2.92,35.97,1574638191.27,连续三个交易日内，涨幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211015,000935.SZ,四川双马,20.25,9.9946,3.46,522755484.0,45283222.36,104503271.73,149786494.09,59220049.37,11.33,28.65,15459666743.25,日涨幅偏离值达到7%的前5只证券
20211015,000998.SZ,隆平高科,20.97,-10.0,8.13,1910031267.0,406717019.95,233245005.87,639962025.82,-173472014.08,-9.08,33.51,22267453260.69,日振幅值达到15%的前5只证券
20211015,001208.SZ,华菱线缆,17.14,-1.6638,24.94,568813029.0,75465219.12,49838088.0,125303307.12,-25627131.12,-4.51,22.03,2290006840.0,日换手率达到20%的前5只证券
20211015,001210.SZ,金房能源,41.44,-3.2002,38.34,367683913.0,95107522.35,23143603.24,118251125.59,-71963919.11,-19.57,32.16,940273600.0,日换手率达到20%的前5只证券
20211015,001210.SZ,金房节能,41.44,-3.2002,38.34,367683913.0,95107522.35,23143603.24,118251125.59,-71963919.11,-19.57,32.16,,日换手率达到20%的前5只证券
20211015,001217.SZ,华尔泰,18.33,2.5741,29.84,454323487.0,32871240.17,36932542.69,69803782.86,4061302.52,0.89,15.36,1520840100.0,日换手率达到20%的前5只证券
20211015,001218.SZ,丽臣实业,65.53,43.9903,3.78,55514120.0,2424982.17,26179562.65,28604544.82,23754580.48,42.79,51.53,1474425000.0,无价格涨跌幅限制的证券
20211015,001896.SZ,豫能控股,7.0,-10.0257,6.76,547598482.0,62226309.68,50028931.89,112255241.57,-12197377.79,-2.23,20.5,8054114929.0,日跌幅偏离值达到7%的前5只证券
20211015,002105.SZ,信隆健康,10.34,10.0,8.02,301366934.0,28518796.82,83154268.86,111673065.68,54635472.04,18.13,37.06,3810290000.0,日涨幅偏离值达到7%的前5只证券
20211015,002248.SZ,华东数控,10.21,0.098,21.75,675695190.0,90041804.87,54776566.0,144818370.87,-35265238.87,-5.22,21.43,3039353313.28,日换手率达到20%的前5只证券
20211015,002382.SZ,蓝帆医疗,16.52,-10.0218,4.18,698512528.0,75469468.44,39460197.39,114929665.83,-36009271.05,-5.16,16.45,16552863153.4,日跌幅偏离值达到7%的前5只证券
20211015,002470.SZ,*ST金正,2.57,-5.1661,1.55,464668970.0,76785520.73,48712742.0,125498262.73,-28072778.73,-6.04,27.01,,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211015,002470.SZ,金正大,2.57,-5.1661,1.55,464668970.0,76785520.73,48712742.0,125498262.73,-28072778.73,-6.04,27.01,7696641679.7,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
20211015,002529.SZ,海源复材,23.0,3.3243,15.71,1762284827.0,139673306.43,182902873.3,322576179.73,43229566.87,2.45,18.3,5980000000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20211015,002636.SZ,金安国纪,13.83,-10.0195,3.72,378014890.0,71078510.13,42926161.0,114004671.13,-28152349.13,-7.45,30.16,10000572880.26,日跌幅偏离值达到7%的前5只证券
20211015,002659.SZ,凯文教育,3.61,-5.9896,5.9,133061139.0,16473401.0,29594616.0,46068017.0,13121215.0,9.86,34.62,2123732022.59,日振幅值达到15%的前5只证券
20211015,002747.SZ,埃斯顿,24.64,10.0,3.38,595166367.0,67323291.88,224281263.05,291604554.93,156957971.17,26.37,49.0,18245835386.24,日涨幅偏离值达到7%的前5只证券
20211015,002850.SZ,科达利,147.5,6.9461,4.92,2022117711.0,327353215.41,421149148.45,748502363.86,93795933.04,4.64,37.02,22711653520.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
20211015,002893.SZ,京能热力,9.39,-1.9833,4.45,477545892.0,26195950.49,19350533.31,45546483.8,-6845417.18,-1.43,9.54,1894612027.41,连续三个交易日内，跌幅偏离值累计达到20%的证券
20211015,002893.SZ,华通热力,9.39,-1.9833,4.45,477545892.0,26195950.49,19350533.31,45546483.8,-6845417.18,-1.43,9.54,,连续三个交易日内，跌幅偏离值累计达到20%的证券
20211015,002900.SZ,哈三联,23.25,-9.9884,13.28,539754150.0,45980890.43,38028962.54,84009852.97,-7951927.89,-1.47,15.56,3963507131.25,日跌幅偏离值达到7%的前5只证券
20211015,003032.SZ,传智教育,23.91,-6.638,38.58,397555321.0,82507857.0,41260738.0,123768595.0,-41247119.0,-10.38,31.13,962251972.5,日换手率达到20%的前5只证券
20211015,003038.SZ,鑫铂股份,48.61,-2.8577,20.18,267996203.0,67952531.17,44179132.56,112131663.73,-23773398.61,-8.87,41.84,1293512100.0,日振幅值达到15%的前5只证券
20211015,200488.SZ,晨鸣B,3.7,-9.7561,2.03,44483025.0,21683125.04,9370023.24,31053148.28,-12313101.8,-27.68,69.81,14651310873.43,日跌幅偏离值达到7%的前5只证券
20211015,300209.SZ,*ST有树,8.1,20.0,18.58,539627490.0,45581120.58,104496456.8,150077577.38,58915336.22,10.92,27.81,3038886501.3,日涨幅达到15%的前5只证券
20211015,300209.SZ,天泽信息,8.1,20.0,18.58,539627490.0,45581120.58,104496456.8,150077577.38,58915336.22,10.92,27.81,,日涨幅达到15%的前5只证券
20211015,300286.SZ,安科瑞,23.85,18.5388,9.25,355617116.0,37416209.14,45488219.33,82904428.47,8072010.19,2.27,23.31,4136615049.15,日涨幅达到15%的前5只证券
20211015,300809.SZ,华辰装备,50.83,1.255,51.23,1169550119.0,126340250.0,58981765.0,185322015.0,-67358485.0,-5.76,15.85,2312510850.0,日换手率达到30%的前5只证券
20211015,301017.SZ,漱玉平民,28.2,2.7322,63.17,583358707.0,42499377.84,34888856.17,77388234.01,-7610521.67,-1.3,13.27,965996442.6,日换手率达到30%的前5只证券
20211015,301063.SZ,海锅股份,47.28,20.0,65.97,570640838.0,42154458.6,97889269.13,140043727.73,55734810.53,9.77,24.54,944211811.92,日换手率达到30%的前5只证券
20211015,301066.SZ,万事利,23.86,20.0201,14.49,98733697.0,10684336.0,62003982.0,72688318.0,51319646.0,51.98,73.62,684870425.16,日涨幅达到15%的前5只证券
20211015,301068.SZ,大地海洋,30.94,6.1771,41.17,219473602.0,14009698.93,25069705.72,39079404.65,11060006.79,5.04,17.81,554435703.64,日换手率达到30%的前5只证券
20211015,301072.SZ,中捷精工,22.63,-0.9628,42.02,234451690.0,18302356.23,14737272.6,33039628.83,-3565083.63,-1.52,14.09,563623775.72,日换手率达到30%的前5只证券
20211015,600071.SH,凤凰光学,30.0,10.011,0.86,61030380.0,15913260.0,61030380.0,76943640.0,45117120.0,73.93,126.07,7124173680.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211015,600078.SH,*ST澄星,5.64,-5.0505,5.12,393468497.0,43127168.02,37661628.75,80788796.77,-5465539.27,-1.39,20.53,,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20211015,600078.SH,澄星股份,5.64,-5.0505,5.12,393468497.0,43127168.02,37661628.75,80788796.77,-5465539.27,-1.39,20.53,3736910936.04,ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到15%的证券
20211015,600172.SH,黄河旋风,10.72,6.3492,16.42,3818912446.0,179782018.04,425762599.28,605544617.32,245980581.24,6.44,15.86,13123662905.92,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211015,600661.SH,昂立教育,12.51,10.0264,5.73,204811687.0,28325244.92,57006502.11,85331747.03,28681257.19,14.0,41.66,3584725863.3,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211015,600661.SH,昂立教育,12.51,10.0264,5.73,527218509.0,84837613.86,97594503.46,182432117.32,12756889.6,2.42,34.6,3584725863.3,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211015,600763.SH,通策医疗,246.65,-9.9982,3.17,2512805481.0,715710375.06,384036179.02,1099746554.08,-331674196.04,-13.2,43.77,79085856000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211015,600763.SH,通策医疗,246.65,-9.9982,3.17,4374942054.0,855809244.22,460771599.28,1316580843.5,-395037644.94,-9.03,30.09,79085856000.0,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
20211015,600863.SH,内蒙华电,4.19,8.5492,8.4,2112348547.0,140613080.06,441632555.06,582245635.12,301019475.0,14.25,27.56,26210640125.57,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
20211015,600884.SH,杉杉股份,38.3,9.9943,5.07,7049278944.0,528136020.95,682427702.79,1210563723.74,154291681.84,2.19,17.17,63368007687.6,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
20211015,601101.SH,昊华能源,11.73,10.0375,5.21,704979804.0,138598431.62,150625051.28,289223482.9,12026619.66,1.71,41.03,14075979730.56,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211015,601666.SH,平煤股份,11.54,10.0095,4.33,1126275585.0,197904530.04,198720005.23,396624535.27,815475.19,0.07,35.22,26861709572.26,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
20211015,603026.SH,石大胜华,241.2,-10.0,4.75,2341129979.0,609755379.85,181351577.04,791106956.89,-428403802.81,-18.3,33.79,48886416000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
20211015,603333.SH,尚纬股份,6.26,-9.9281,2.25,74086484.0,26223131.0,8692048.0,34915179.0,-17531083.0,-23.66,47.13,3234953169.32,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
